时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:07:14.811    56135092        000028          国药一致        0               0               0.0000                  -11374.570              0.000                   00
15:07:14.811    56135092        000050          深天马Ａ        24200           24200           16.3535                 -5892.180               389862.000              00
15:07:14.811    56135092        000059          华锦股份        488083          488083          5.1055                  -129606.070             2362321.720             00
15:07:14.811    56135092        000156          华数传媒        15000           15000           11.7618                 -14877.230              161550.000              00
15:07:14.811    56135092        000301          东方盛虹        0               0               0.0000                  -3272.370               0.000                   00
15:07:14.811    56135092        000402          金融街          30400           30400           7.3830                  -14074.630              210368.000              00
15:07:14.811    56135092        000403          双林生物        43000           54500           69.8989                 179910.480              3989400.000             00
15:07:14.811    56135092        000488          晨鸣纸业        32900           32900           5.3928                  -4699.710               172725.000              00
15:07:14.811    56135092        000513          丽珠集团        96              96              -2300.3210              225660.580              4829.760                00
15:07:14.811    56135092        000528          柳工            26450           26450           2.6582                  123834.710              194143.000              00
15:07:14.811    56135092        000537          广宇发展        14000           14000           7.7416                  -7722.590               100660.000              00
15:07:14.811    56135092        000559          万向钱潮        34700           34700           5.4496                  -12130.920              176970.000              00
15:07:14.811    56135092        000581          威孚高科        14900           14900           22.9178                 -9055.860               332419.000              00
15:07:14.811    56135092        000598          兴蓉环境        43600           43600           5.0907                  1714.880                223668.000              00
15:07:14.811    56135092        000636          风华高科        154300          154300          29.7800                 41666.140               4636715.000             00
15:07:14.811    56135092        000657          中钨高新        53626           53626           4.7801                  101882.590              358221.680              00
15:07:14.811    56135092        000665          湖北广电        57000           57000           5.6259                  -16294.910              304380.000              00
15:07:14.811    56135092        000671          阳光城          55400           55400           8.3353                  -46274.670              415500.000              00
15:07:14.811    56135092        000681          视觉中国        9200            9200            20.5675                 -22056.940              167164.000              00
15:07:14.811    56135092        000683          远兴能源        1098900         1098900         2.0038                  -169062.310             2032965.000             00
15:07:14.811    56135092        000729          燕京啤酒        35800           35800           7.4262                  -4158.480               261698.000              00
15:07:14.811    56135092        000739          普洛药业        17700           19200           24.3481                 -18203.800              449280.000              00
15:07:14.811    56135092        000785          居然之家        4000            4000            8.9572                  -2548.810               33280.000               00
15:07:14.811    56135092        000826          启迪环境        0               0               0.0000                  554.150                 0.000                   00
15:07:14.811    56135092        000830          鲁西化工        62896           62896           5.3532                  263962.010              600656.800              00
15:07:14.811    56135092        000887          中鼎股份        17700           17700           9.2758                  -12139.190              152043.000              00
15:07:14.811    56135092        000921          海信家电        78800           78800           12.3561                 -90315.910              883348.000              00
15:07:14.811    56135092        000930          中粮科技        0               0               0.0000                  -8336.230               0.000                   00
15:07:14.811    56135092        000938          紫光股份        83500           92800           48.3208                 -469643.160             4014528.000             00
15:07:14.811    56135092        000960          锡业股份        24200           24200           10.3161                 -18782.420              230868.000              00
15:07:14.811    56135092        000967          盈峰环境        0               0               0.0000                  2585.490                0.000                   00
15:07:14.811    56135092        000970          中科三环        0               0               0.0000                  -23985.980              0.000                   00
15:07:14.811    56135092        000999          华润三九        9600            9600            30.9088                 -8340.150               288384.000              00
15:07:14.811    56135092        002004          华邦健康        39600           39600           6.1013                  -15494.900              226116.000              00
15:07:14.811    56135092        002010          传化智联        51900           51900           6.0712                  -11477.850              303615.000              00
15:07:14.811    56135092        002027          分众传媒        536600          536600          6.2457                  -314309.840             3037156.000             00
15:07:14.811    56135092        002042          华孚时尚        63100           63100           5.9872                  -20013.780              357777.000              00
15:07:14.811    56135092        002056          横店东磁        20200           20200           13.1094                 -31903.300              232906.000              00
15:07:14.811    56135092        002064          华峰氨纶        0               0               0.0000                  -20826.420              0.000                   00
15:07:14.811    56135092        002078          太阳纸业        37000           37000           10.6841                 17236.910               412550.000              00
15:07:14.811    56135092        002080          中材科技        26700           26700           18.6000                 2668.670                499290.000              00
15:07:14.811    56135092        002081          金螳螂          107200          107200          8.7986                  -38444.180              904768.000              00
15:07:14.811    56135092        002097          山河智能        450500          450500          6.7540                  -105417.920             2937260.000             00
15:07:14.811    56135092        002127          南极电商        44400           46700           22.4137                 -54813.860              991908.000              00
15:07:14.811    56135092        002138          顺络电子        12800           12800           27.0378                 -32355.750              313728.000              00
15:07:14.811    56135092        002139          拓邦股份        1000            1000            98.8153                 -92885.300              5930.000                00
15:07:14.811    56135092        002155          湖南黄金        20600           20600           8.6716                  -11981.930              166654.000              00
15:07:14.811    56135092        002174          游族网络        13000           13000           23.8168                 -23748.810              285870.000              00
15:07:14.811    56135092        002212          南洋股份        158800          158800          28.3958                 -491615.630             4017640.000             00
15:07:14.811    56135092        002217          合力泰          47300           47300           14.4498                 -433256.690             250217.000              00
15:07:14.811    56135092        002242          九阳股份        8100            8500            35.8010                 -433.800                303875.000              00
15:07:14.811    56135092        002244          滨江集团        31300           33000           5.2273                  -14431.780              158070.000              00
15:07:14.811    56135092        002268          卫士通          14800           14800           24.4602                 -48250.630              313760.000              00
15:07:14.811    56135092        002281          光迅科技        9400            9400            37.2728                 -13562.550              336802.000              00
15:07:14.811    56135092        002293          罗莱生活        12410           12410           6.3933                  52826.170               132166.500              00
15:07:14.811    56135092        002312          三泰控股        100050          100050          4.9405                  65984.110               560280.000              00
15:07:14.811    56135092        002322          理工环科        0               25428           13.0448                 641.280                 332343.960              00
15:07:14.811    56135092        002340          格林美          24              24              3553.4533               -85154.240              128.640                 00
15:07:14.811    56135092        002353          杰瑞股份        11600           12200           31.6913                 -27954.460              358680.000              00
15:07:14.811    56135092        002381          双箭股份        34200           74300           9.4754                  -27894.730              676130.000              00
15:07:14.811    56135092        002383          合众思壮        0               0               0.0000                  -91004.430              0.000                   00
15:07:14.811    56135092        002396          星网锐捷        8900            8900            37.5068                 -32100.420              301710.000              00
15:07:14.811    56135092        002399          海普瑞          9000            9000            26.6026                 -12893.480              226530.000              00
15:07:14.811    56135092        002408          齐翔腾达        21300           21300           6.7623                  -3244.680               140793.000              00
15:07:14.811    56135092        002422          科伦药业        0               0               0.0000                  4253.740                0.000                   00
15:07:14.811    56135092        002424          贵州百灵        10500           10500           9.1903                  -7143.330               89355.000               00
15:07:14.811    56135092        002434          万里扬          13000           14300           9.7183                  -8841.400               130130.000              00
15:07:14.811    56135092        002439          启明星辰        16400           16400           46.4859                 -80948.820              681420.000              00
15:07:14.811    56135092        002440          闰土股份        0               0               0.0000                  -7149.460               0.000                   00
15:07:14.811    56135092        002465          海格通信        44000           44000           14.4964                 -54840.170              583000.000              00
15:07:14.811    56135092        002484          江海股份        15800           15800           -3.1594                 198279.860              148362.000              00
15:07:14.811    56135092        002491          通鼎互联        66900           66900           6.3003                  -79634.030              341859.000              00
15:07:14.811    56135092        002507          涪陵榨菜        0               15700           39.4251                 -28653.590              590320.000              00
15:07:14.811    56135092        002540          亚太科技        47900           47900           4.9232                  -8296.790               227525.000              00
15:07:14.811    56135092        002557          洽洽食品        7800            8500            52.8817                 -20244.390              429250.000              00
15:07:14.811    56135092        002563          森马服饰        41700           41700           7.4512                  -35078.020              275637.000              00
15:07:14.811    56135092        002572          索菲亚          17200           17200           23.8531                 -24304.930              385968.000              00
15:07:14.811    56135092        002648          卫星石化        0               0               0.0000                  714.520                 0.000                   00
15:07:14.811    56135092        002665          首航高科        175500          175500          2.9526                  -84704.880              433485.000              00
15:07:14.811    56135092        002709          天赐材料        6700            6700            43.1177                 -22027.870              266861.000              00
