时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:25:19.509    99173156        000016          深康佳Ａ        52300           52300           7.3926                  26016.020               412647.000              00
15:25:19.509    99173156        000021          深科技          0               57200           27.6474                 13306.230               1594736.000             00
15:25:19.509    99173156        000059          华锦股份        31700           31700           5.0323                  1512.070                161036.000              00
15:25:19.509    99173156        000100          TCL科技         258900          258900          6.4855                  99559.210               1778643.000             00
15:25:19.509    99173156        000403          双林生物        5900            5900            71.1953                 -444.370                419608.000              00
15:25:19.509    99173156        000518          四环生物        0               30100           4.3107                  5696.950                135450.000              00
15:25:19.509    99173156        000564          供销大集        0               0               0.0000                  15057.980               0.000                   00
15:25:19.509    99173156        000657          中钨高新        0               0               0.0000                  765.400                 0.000                   00
15:25:19.509    99173156        000676          智度股份        53300           58550           8.7537                  55989.950               568520.500              00
15:25:19.509    99173156        000700          模塑科技        151000          200500          8.0180                  132737.360              1740340.000             00
15:25:19.509    99173156        000710          贝瑞基因        7200            7200            57.8553                 -7742.300               408816.000              00
15:25:19.509    99173156        000793          华闻集团        379700          379700          4.0688                  76383.300               1621319.000             00
15:25:19.509    99173156        000863          三湘印象        43800           43800           4.4507                  846.740                 195786.000              00
15:25:19.509    99173156        000885          城发环境        0               0               0.0000                  16499.100               0.000                   00
15:25:19.509    99173156        000902          新洋丰          0               0               0.0000                  14734.040               0.000                   00
15:25:19.509    99173156        000917          电广传媒        57900           57900           6.7310                  15574.550               405300.000              00
15:25:19.509    99173156        000918          嘉凯城          4400            4400            4.8207                  1580.820                22792.000               00
15:25:19.509    99173156        000933          神火股份        0               0               0.0000                  73559.870               0.000                   00
15:25:19.509    99173156        002022          科华生物        0               0               0.0000                  12782.780               0.000                   00
15:25:19.509    99173156        002030          达安基因        50600           59710           26.8386                 190556.720              1793091.300             00
15:25:19.509    99173156        002057          中钢天源        0               0               0.0000                  15588.360               0.000                   00
15:25:19.509    99173156        002059          云南旅游        0               0               0.0000                  14669.520               0.000                   00
15:25:19.509    99173156        002079          苏州固锝        117700          117700          12.9242                 167821.850              1688995.000             00
15:25:19.509    99173156        002125          湘潭电化        0               0               0.0000                  2190.220                0.000                   00
15:25:19.509    99173156        002158          汉钟精机        63500           63500           13.9824                 19532.840               907415.000              00
15:25:19.509    99173156        002214          大立科技        3300            3300            23.8598                 18942.770               97680.000               00
15:25:19.509    99173156        002217          合力泰          0               159800          6.0406                  7887.930                973182.000              00
15:25:19.509    99173156        002228          合兴包装        0               67800           4.5508                  -730.430                307812.000              00
15:25:19.509    99173156        002245          澳洋顺昌        129100          151000          4.2017                  25417.960               659870.000              00
15:25:19.509    99173156        002274          华昌化工        64200           64200           5.1189                  10344.240               338976.000              00
15:25:19.509    99173156        002277          友阿股份        0               204400          4.3617                  11921.460               903448.000              00
15:25:19.509    99173156        002317          众生药业        97601           97601           15.2027                 175420.400              1659217.000             00
15:25:19.509    99173156        002328          新朋股份        23200           23200           6.1609                  210.560                 143144.000              00
15:25:19.509    99173156        002332          仙琚制药        91200           91200           16.3602                 7273.230                1499328.000             00
15:25:19.509    99173156        002343          慈文传媒        74700           74700           9.6702                  22397.720               744759.000              00
15:25:19.509    99173156        002344          海宁皮城        97700           97700           4.5768                  8123.940                455282.000              00
15:25:19.509    99173156        002351          漫步者          0               0               0.0000                  142316.200              0.000                   00
15:25:19.509    99173156        002358          森源电气        0               70500           5.5100                  0.020                   388455.000              00
15:25:19.509    99173156        002376          新北洋          56000           56000           10.9842                 14885.740               630000.000              00
15:25:19.509    99173156        002382          蓝帆医疗        0               0               0.0000                  -54031.020              0.000                   00
15:25:19.509    99173156        002385          大北农          179000          179000          9.2041                  69085.050               1716610.000             00
15:25:19.509    99173156        002397          梦洁股份        4300            4300            -7.3774                 59758.650               28036.000               00
15:25:19.509    99173156        002413          雷科防务        166300          166300          8.0451                  117217.720              1455125.000             00
15:25:19.509    99173156        002421          达实智能        72100           72100           4.1606                  5723.010                305704.000              00
15:25:19.509    99173156        002429          兆驰股份        0               0               0.0000                  52265.640               0.000                   00
15:25:19.509    99173156        002436          兴森科技        0               65300           14.5450                 325.530                 950115.000              00
15:25:19.509    99173156        002466          天齐锂业        71567           71567           22.5852                 291618.950              1907976.220             00
15:25:19.509    99173156        002467          二六三          0               193500          8.5163                  2651.900                1650555.000             00
15:25:19.509    99173156        002481          双塔食品        0               82600           18.2072                 6841.360                1510754.000             00
15:25:19.509    99173156        002497          雅化集团        0               140100          10.5381                 3067.010                1479456.000             00
15:25:19.509    99173156        002512          达华智能        148046          148046          5.4356                  28775.980               833498.980              00
15:25:19.509    99173156        002515          金字火腿        0               120100          6.7982                  2616.240                819082.000              00
15:25:19.509    99173156        002522          浙江众成        81600           84200           6.9203                  21026.260               603714.000              00
15:25:19.509    99173156        002547          春兴精工        0               141800          7.8390                  7235.060                1118802.000             00
15:25:19.509    99173156        002565          顺灏股份        50              50              -694.8902               35053.010               308.500                 00
15:25:19.509    99173156        002570          贝因美          0               1300            6.7611                  63.510                  8853.000                00
15:25:19.509    99173156        002581          未名医药        0               0               0.0000                  -9835.630               0.000                   00
15:25:19.509    99173156        002584          西陇科学        77400           77400           7.4097                  38720.030               612234.000              00
15:25:19.509    99173156        002587          奥拓电子        31400           31400           6.0106                  7201.730                195936.000              00
15:25:19.509    99173156        002588          史丹利          0               80000           4.6108                  2337.310                371200.000              00
15:25:19.509    99173156        002600          领益智造        0               0               0.0000                  107301.220              0.000                   00
15:25:19.509    99173156        002623          亚玛顿          3400            3400            43.5279                 -978.950                147016.000              00
15:25:19.509    99173156        002639          雪人股份        32300           82500           7.4353                  5337.520                618750.000              00
15:25:19.509    99173156        002668          奥马电器        0               0               0.0000                  8151.640                0.000                   00
15:25:19.509    99173156        002675          东诚药业        0               0               0.0000                  14498.540               0.000                   00
15:25:19.509    99173156        002741          光华科技        38572           38572           12.3730                 10684.280               487935.800              00
15:25:19.509    99173156        002783          凯龙股份        0               28400           11.6586                 5719.710                336824.000              00
15:25:19.509    99173156        002837          英维克          0               0               0.0000                  14356.880               0.000                   00
15:25:19.509    99173156        300006          莱美药业        47500           47500           5.3408                  436.950                 254125.000              00
15:25:19.509    99173156        300009          安科生物        20              20              1100.0395               -21660.990              339.800                 00
15:25:19.509    99173156        300026          红日药业        158600          158600          5.5416                  40976.460               919880.000              00
15:25:19.509    99173156        300065          海兰信          3000            3000            10.8510                 2846.990                35400.000               00
15:25:19.509    99173156        300072          三聚环保        177270          177270          4.7453                  91234.130               932440.200              00
15:25:19.509    99173156        300079          数码科技        189600          189600          5.0698                  32275.870               993504.000              00
15:25:19.509    99173156        300081          恒信东方        19300           19300           9.1901                  6367.400                183736.000              00
15:25:19.509    99173156        300138          晨光生物        0               0               0.0000                  3251.550                0.000                   00
15:25:19.509    99173156        300143          盈康生命        24200           24200           14.5926                 109078.120              462220.000              00
15:25:19.509    99173156        300159          新研股份        0               0               0.0000                  84233.800               0.000                   00
15:25:19.509    99173156        300174          元力股份        5000            5000            18.7629                 23585.670               117400.000              00
15:25:19.509    99173156        300184          力源信息        25900           25900           7.0034                  -866.210                180523.000              00
15:25:19.509    99173156        300204          舒泰神          600             600             11.3217                 160.980                 6954.000                00
15:25:19.509    99173156        300213          佳讯飞鸿        96800           96800           6.5904                  29001.300               666952.000              00
15:25:19.509    99173156        300229          拓尔思          38900           38900           11.3651                 100163.690              542266.000              00
15:25:19.509    99173156        300230          永利股份        0               19000           4.8408                  744.370                 92720.000               00
15:25:19.509    99173156        300238          冠昊生物        22900           22900           19.3139                 -3295.350               438993.000              00
15:25:19.509    99173156        300242          佳云科技        38900           38900           6.5883                  5511.550                261797.000              00
15:25:19.509    99173156        300246          宝莱特          0               7700            41.8696                 14864.230               337260.000              00
15:25:19.509    99173156        300256          星星科技        0               98200           7.0693                  -4838.990               689364.000              00
15:25:19.509    99173156        300261          雅本化学        33900           155900          6.0875                  12865.780               961903.000              00
15:25:19.509    99173156        300273          和佳医疗        78900           139800          8.1829                  44329.020               1188300.000             00
15:25:19.509    99173156        300287          飞利信          147200          147200          4.4207                  55838.410               706560.000              00
15:25:19.509    99173156        300294          博雅生物        33800           33800           45.0496                 143662.790              1666340.000             00
15:25:19.509    99173156        300297          蓝盾股份        4500            4500            4.4107                  1032.020                20880.000               00
15:25:19.509    99173156        300300          汉鼎宇佑        0               4300            6.4516                  681.280                 28423.000               00
15:25:19.509    99173156        300303          聚飞光电        119700          119700          6.1332                  61859.900               796005.000              00
