时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:12:30.991    56135092        603179          新泉股份        18710           18710           22.2296                 -5605.870               410310.300              10
15:12:30.991    56135092        603203          快克股份        20500           20500           27.6826                 6506.460                574000.000              10
15:12:30.991    56135092        603267          鸿远电子        85060           85060           39.4875                 224770.180              3583577.800             10
15:12:30.991    56135092        603297          永新光学        19260           19260           36.7199                 73190.700               780415.200              10
15:12:30.991    56135092        603298          杭叉集团        48300           48300           9.2093                  59443.000               504252.000              10
15:12:30.991    56135092        603313          梦百合          50400           50400           24.6712                 -5101.330               1238328.000             10
15:12:30.991    56135092        603317          天味食品        36756           36756           45.3230                 289158.270              1955051.640             10
15:12:30.991    56135092        603337          杰克股份        10000           10000           18.6447                 1752.890                188200.000              10
15:12:30.991    56135092        603345          安井食品        15200           15200           107.5885                191694.490              1827040.000             10
15:12:30.991    56135092        603355          莱克电气        5000            5000            22.7926                 4986.910                118950.000              10
15:12:30.991    56135092        603359          东珠生态        2500            2500            17.6405                 -1951.370               42150.000               10
15:12:30.991    56135092        603360          百傲化学        87900           87900           19.9320                 -70496.960              1681527.000             10
15:12:30.991    56135092        603378          亚士创能        15500           15500           42.1135                 31720.290               684480.000              10
15:12:30.991    56135092        603416          信捷电气        2400            2400            39.6146                 -5242.950               89832.000               10
15:12:30.991    56135092        603444          吉比特          4900            4900            421.0873                272306.280              2335634.000             10
15:12:30.991    56135092        603520          司太立          0               33700           82.3755                 31831.170               2807884.000             10
15:12:30.991    56135092        603538          美诺华          26900           26900           50.7972                 60869.140               1427314.000             10
15:12:30.991    56135092        603566          普莱柯          65700           65700           28.3194                 25004.220               1885590.000             10
15:12:30.991    56135092        603568          DR伟明环        50600           50600           29.9863                 -405625.040             1111682.000             10
15:12:30.991    56135092        603612          索通发展        173500          173500          11.5592                 31377.330               2036890.000             10
15:12:30.991    56135092        603638          艾迪精密        48475           48475           43.3274                 133919.140              2234212.750             10
15:12:30.991    56135092        603699          纽威股份        30200           30200           15.9434                 9260.200                490750.000              10
15:12:30.991    56135092        603700          宁水集团        17160           17160           27.5828                 44739.310               518060.400              10
15:12:30.991    56135092        603707          健友股份        47700           47700           59.9031                 14163.950               2871540.000             10
15:12:30.991    56135092        603816          顾家家居        41600           41600           44.2367                 32586.570               1872832.000             10
15:12:30.991    56135092        603826          坤彩科技        34300           39400           33.9210                 -4372.710               1332114.000             10
15:12:30.991    56135092        603866          桃李面包        30500           30500           51.1538                 -23905.130              1536285.000             10
15:12:30.991    56135092        603877          太平鸟          22300           22300           14.4993                 -5560.080               317775.000              10
15:12:30.991    56135092        603989          艾华集团        49200           49200           27.7910                 20124.750               1387440.000             10
