时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:22:59.438    99173156        000009          中国宝安        0               1600            10.0517                 493.270                 16576.000               00
15:22:59.438    99173156        000032          深桑达Ａ        0               7300            26.6243                 3107.950                197465.000              00
15:22:59.438    99173156        000066          中国长城        0               66105           15.8888                 4047.740                1054374.750             00
15:22:59.438    99173156        000155          川能动力        82200           82200           5.3886                  5865.590                448812.000              00
15:22:59.438    99173156        000401          冀东水泥        0               55200           19.6338                 -15667.210              1068120.000             00
15:22:59.438    99173156        000423          东阿阿胶        900             900             36.3043                 41.100                  32715.000               00
15:22:59.438    99173156        000425          徐工机械        10900           10900           9.1993                  -23427.690              76845.000               00
15:22:59.438    99173156        000547          航天发展        61600           61600           18.0752                 -33584.970              1079848.000             00
15:22:59.438    99173156        000733          振华科技        0               14800           29.7874                 -1884.940               438968.000              00
15:22:59.438    99173156        000750          国海证券        198500          198500          5.7615                  47346.470               1191000.000             00
15:22:59.438    99173156        000768          中航飞机        8600            8600            19.5716                 27334.610               195650.000              00
15:22:59.438    99173156        000786          北新建材        0               0               0.0000                  43741.360               0.000                   00
15:22:59.438    99173156        000788          北大医药        0               116600          7.7865                  7406.690                915310.000              00
15:22:59.438    99173156        000795          英洛华          169200          169200          6.6061                  -2730.650               1115028.000             00
15:22:59.438    99173156        000796          凯撒旅业        59200           59200           17.7928                 -3123.980               1050208.000             00
15:22:59.438    99173156        000815          美利云          95700           95700           7.5284                  11633.950               732105.000              00
15:22:59.438    99173156        000938          紫光股份        32800           32800           47.1255                 -78243.820              1467472.000             00
15:22:59.438    99173156        000970          中科三环        29800           29800           10.2133                 2880.320                307238.000              00
15:22:59.438    99173156        000977          浪潮信息        36200           36200           42.0458                 -86004.640              1436054.000             00
15:22:59.438    99173156        002022          科华生物        51800           51800           20.6493                 18683.530               1088318.000             00
15:22:59.438    99173156        002027          分众传媒        107800          107800          5.8905                  19354.610               654346.000              00
15:22:59.438    99173156        002049          紫光国微        0               8500            122.7529                14850.590               1058250.000             00
15:22:59.438    99173156        002124          天邦股份        63600           63600           16.9588                 11523.220               1090104.000             00
15:22:59.438    99173156        002128          露天煤业        32200           32200           11.0674                 22302.640               378672.000              00
15:22:59.438    99173156        002189          中光学          16000           16000           19.1319                 14849.070               320960.000              00
15:22:59.438    99173156        002197          证通电子        31500           31500           12.1418                 2462.640                384930.000              00
15:22:59.438    99173156        002212          南洋股份        0               0               0.0000                  -7430.160               0.000                   00
15:22:59.438    99173156        002225          濮耐股份        12200           12200           4.8520                  -878.350                58316.000               00
15:22:59.438    99173156        002228          合兴包装        0               0               0.0000                  12920.280               0.000                   00
15:22:59.438    99173156        002239          奥特佳          60100           190200          5.7851                  42770.940               1143102.000             00
15:22:59.438    99173156        002246          北化股份        55300           55300           8.1674                  4567.310                456225.000              00
15:22:59.438    99173156        002344          海宁皮城        3100            3100            4.6207                  -33.150                 14291.000               00
15:22:59.438    99173156        002358          森源电气        0               0               0.0000                  4123.720                0.000                   00
15:22:59.438    99173156        002382          蓝帆医疗        0               0               0.0000                  -8090.250               0.000                   00
15:22:59.438    99173156        002399          海普瑞          0               0               0.0000                  13073.260               0.000                   00
15:22:59.438    99173156        002416          爱施德          0               114900          8.8398                  16105.360               1031802.000             00
15:22:59.438    99173156        002421          达实智能        72100           72100           4.1606                  11491.010               311472.000              00
15:22:59.438    99173156        002425          凯撒文化        37800           67800           15.2406                 -46823.840              986490.000              00
15:22:59.438    99173156        002428          云南锗业        45200           59500           16.8069                 -33133.010              966875.000              00
15:22:59.438    99173156        002467          二六三          91900           91900           8.8597                  -102897.270             711306.000              00
15:22:59.438    99173156        002500          山西证券        0               0               0.0000                  -365619.710             0.000                   00
15:22:59.438    99173156        002515          金字火腿        56900           56900           6.1160                  58267.080               406266.000              00
15:22:59.438    99173156        002614          奥佳华          38200           38200           11.8090                 27158.360               478264.000              00
15:22:59.438    99173156        002631          德尔未来        27200           27200           8.8253                  -24623.780              215424.000              00
15:22:59.438    99173156        002640          跨境通          0               128900          8.0517                  21689.520               1059558.000             00
15:22:59.438    99173156        002688          金河生物        20700           20700           7.6416                  11145.350               169326.000              00
15:22:59.438    99173156        002777          久远银海        0               0               0.0000                  -55840.770              0.000                   00
15:22:59.438    99173156        002869          金溢科技        0               4800            58.1397                 2881.550                281952.000              00
15:22:59.438    99173156        002897          意华股份        0               4800            39.2340                 3100.960                191424.000              00
15:22:59.438    99173156        002958          青农商行        73700           73700           6.0793                  -7320.180               440726.000              00
15:22:59.438    99173156        300017          网宿科技        0               0               0.0000                  -91634.510              0.000                   00
15:22:59.438    99173156        300083          劲胜智能        0               115700          8.8684                  21014.530               1047085.000             00
15:22:59.438    99173156        300099          精准信息        0               12700           6.3043                  -435.590                79629.000               00
15:22:59.438    99173156        300118          东方日升        0               62300           18.7705                 -16853.770              1152550.000             00
15:22:59.438    99173156        300136          信维通信        0               0               0.0000                  -36880.740              0.000                   00
15:22:59.438    99173156        300170          汉得信息        0               0               0.0000                  -104485.840             0.000                   00
15:22:59.438    99173156        300230          永利股份        0               0               0.0000                  -3963.880               0.000                   00
15:22:59.438    99173156        300255          常山药业        1400            1400            11.4337                 -7005.130               9002.000                00
15:22:59.438    99173156        300277          海联讯          500             500             12.4809                 -135.460                6105.000                00
15:22:59.438    99173156        300293          蓝英装备        27900           27900           26.2259                 26619.270               758322.000              00
15:22:59.438    99173156        300296          利亚德          6700            6700            7.3911                  -1079.430               48441.000               00
15:22:59.438    99173156        300303          聚飞光电        146700          146700          6.5050                  -24199.290              930078.000              00
15:22:59.438    99173156        300315          掌趣科技        42700           42700           8.7766                  -6685.220               368074.000              00
15:22:59.438    99173156        300357          我武生物        30900           30900           63.3858                 -78973.510              1879647.000             00
15:22:59.438    99173156        300390          天华超净        65700           65700           16.8084                 68430.390               1172745.000             00
15:22:59.438    99173156        300415          伊之密          0               23500           10.7713                 -500.960                252625.000              00
15:22:59.438    99173156        300423          鲁亿通          0               22700           14.2319                 -2993.970               320070.000              00
15:22:59.438    99173156        300458          全志科技        35100           35100           40.3959                 -99891.980              1318005.000             00
15:22:59.438    99173156        300496          中科创达        0               0               0.0000                  -12826.510              0.000                   00
15:22:59.438    99173156        300531          优博讯          0               50500           23.0211                 18126.850               1180690.000             00
15:22:59.438    99173156        300567          精测电子        2900            2900            82.6585                 -29256.670              210453.000              00
15:22:59.438    99173156        300578          会畅通讯        0               0               0.0000                  -14043.890              0.000                   00
15:22:59.438    99173156        300595          欧普康视        40300           40300           63.7037                 5896.130                2573155.000             00
15:22:59.438    99173156        300624          万兴科技        14100           14100           74.8855                 -63245.350              992640.000              00
15:22:59.438    99173156        300636          同和药业        0               0               0.0000                  -2504.580               0.000                   00
15:22:59.438    99173156        300677          英科医疗        400             400             153.3437                5014.520                66352.000               00
15:22:59.438    99173156        300741          华宝股份        5700            5700            59.1365                 7201.860                344280.000              00
15:22:59.438    99173156        511990          华宝添益        486290          486290          99.6534                 177775.410              48638239.510            10
15:22:59.438    99173156        600131          国网信通        0               8500            21.3990                 2133.080                184025.000              10
15:22:59.438    99173156        600185          格力地产        62800           62800           13.9520                 42576.090               918764.000              10
15:22:59.438    99173156        600285          羚锐制药        0               48300           10.2912                 11535.540               508599.000              10
15:22:59.438    99173156        600318          新力金融        30600           30600           12.2457                 -7518.710               367200.000              10
15:22:59.438    99173156        600352          浙江龙盛        0               73100           15.4773                 -17344.310              1114044.000             10
15:22:59.438    99173156        600391          航发科技        0               18              -4036.1989              73062.340               410.760                 10
15:22:59.438    99173156        600501          航天晨光        0               22600           10.7454                 -1703.240               241142.000              10
15:22:59.438    99173156        600503          华丽家族        246800          246800          4.3907                  7219.810                1090856.000             10
15:22:59.438    99173156        600515          海航基础        143100          143100          7.6590                  -7013.340               1088991.000             10
15:22:59.438    99173156        600536          中国软件        10300           10800           98.0609                 -1630.010               1057428.000             10
15:22:59.438    99173156        600551          时代出版        0               3900            10.2145                 177.280                 40014.000               10
15:22:59.438    99173156        600570          恒生电子        0               0               0.0000                  -111730.550             0.000                   10
15:22:59.438    99173156        600580          卧龙电驱        20300           20300           12.4825                 13144.980               266539.000              10
15:22:59.438    99173156        600596          新安股份        0               6900            9.2582                  495.140                 64377.000               10
15:22:59.438    99173156        600705          中航资本        0               192700          5.1002                  -5824.020               976989.000              10
15:22:59.438    99173156        600724          宁波富达        169700          169700          4.4308                  -127.820                751771.000              10
15:22:59.438    99173156        600812          华北制药        0               0               0.0000                  -3806.090               0.000                   10
15:22:59.438    99173156        600859          王府井          18300           18300           59.4410                 -8071.180               1079700.000             10
15:22:59.438    99173156        600997          开滦股份        147700          147700          5.7076                  -39520.640              803488.000              10
15:22:59.438    99173156        601020          华钰矿业        0               39200           12.2702                 -6.810                  480984.000              10
15:22:59.438    99173156        601377          兴业证券        0               3700            8.4014                  364.720                 31450.000               10
15:22:59.438    99173156        601519          大智慧          42400           42400           10.7914                 12238.260               469792.000              10
15:22:59.438    99173156        601878          浙商证券        64400           64400           16.4430                 -5990.150               1052940.000             10
15:22:59.438    99173156        601888          中国中免        0               0               0.0000                  79837.190               0.000                   10
15:22:59.438    99173156        603128          华贸物流        0               115800          9.0254                  537.330                 1045674.000             10
15:22:59.438    99173156        603138          海量数据        40900           40900           24.2833                 -23039.950              970148.000              10
15:22:59.438    99173156        603301          振德医疗        1300            1300            67.5775                 20101.240               107952.000              10
15:22:59.438    99173156        603605          珀莱雅          1500            1500            169.4600                960.060                 255150.000              10
15:22:59.438    99173156        603660          苏州科达        0               0               0.0000                  -19273.430              0.000                   10
15:22:59.438    99173156        603661          恒林股份        0               5000            60.4367                 816.670                 303000.000              10
15:22:59.438    99173156        603848          好太太          0               0               0.0000                  722.960                 0.000                   10
15:22:59.438    99173156        603999          读者传媒        12100           12100           6.4571                  5237.720                83369.000               10
