时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:21:00.495    27399999        000030          富奥股份        56100           56100           6.1849                  11508.430               358479.000              00
15:21:00.495    27399999        000426          兴业矿业        22600           22600           7.9209                  -23523.290              155488.000              00
15:21:00.495    27399999        000501          鄂武商Ａ        0               1100            14.7943                 974.320                 17248.000               00
15:21:00.495    27399999        000625          长安汽车        20000           20000           11.7449                 -14898.080              220000.000              00
15:21:00.495    27399999        000810          创维数字        25500           25500           12.1786                 -2513.910               308040.000              00
15:21:00.495    27399999        000851          高鸿股份        18700           18700           7.7922                  8934.980                154649.000              00
15:21:00.495    27399999        002050          三花智控        9500            9500            21.6279                 2584.490                208050.000              00
15:21:00.495    27399999        002079          苏州固锝        22300           22300           13.9697                 -17832.270              293691.000              00
15:21:00.495    27399999        002125          湘潭电化        26600           26600           9.7745                  -18472.560              241528.000              00
15:21:00.495    27399999        002174          游族网络        10400           10400           26.0580                 229.180                 271232.000              00
15:21:00.495    27399999        002184          海得控制        0               2300            13.0425                 362.280                 30360.000               00
15:21:00.495    27399999        002214          大立科技        0               8900            27.9418                 2120.190                250802.000              00
15:21:00.495    27399999        002317          众生药业        3300            3300            -0.0947                 56940.620               56628.000               00
15:21:00.495    27399999        002382          蓝帆医疗        11300           11300           29.0727                 11720.980               340243.000              00
15:21:00.495    27399999        002602          世纪华通        21600           21600           15.3376                 -595.880                330696.000              00
15:21:00.495    27399999        002824          和胜股份        500             500             26.2339                 943.040                 14060.000               00
15:21:00.495    27399999        002881          美格智能        13800           13800           27.2948                 2004.260                378672.000              00
15:21:00.495    27399999        002928          华夏航空        1000            1000            16.2275                 -1177.540               15050.000               00
15:21:00.495    27399999        002930          宏川智慧        15000           15000           13.7947                 4130.060                211050.000              00
15:21:00.495    27399999        082444          巨星配债        125             125             0.0000                  0.000                   0.000                   00
15:21:00.495    27399999        300054          鼎龙股份        14900           14900           16.3879                 3161.020                247340.000              00
15:21:00.495    27399999        300113          顺网科技        11900           11900           24.2711                 13434.390               302260.000              00
15:21:00.495    27399999        300223          北京君正        0               300             103.3090                -710.700                30282.000               00
15:21:00.495    27399999        300251          光线传媒        26900           26900           11.5591                 -17460.660              293479.000              00
15:21:00.495    27399999        300274          阳光电源        22700           22700           14.1711                 4968.740                326653.000              00
15:21:00.495    27399999        300298          三诺生物        4600            4600            32.1825                 -195.410                147844.000              00
15:21:00.495    27399999        300299          富春股份        0               0               0.0000                  62611.310               0.000                   00
15:21:00.495    27399999        300308          中际旭创        5600            5600            62.0329                 5415.730                352800.000              00
15:21:00.495    27399999        300364          中文在线        32600           32600           7.1547                  -1781.730               231460.000              00
15:21:00.495    27399999        300373          扬杰科技        9500            9500            33.5110                 85.790                  318440.000              00
15:21:00.495    27399999        300413          芒果超媒        4900            4900            62.7459                 12024.970               319480.000              00
15:21:00.495    27399999        300418          昆仑万维        11800           11800           23.0900                 22065.860               294528.000              00
15:21:00.495    27399999        300496          中科创达        0               400             78.3820                 -272.780                31080.000               00
15:21:00.495    27399999        300502          新易盛          5100            5100            58.8122                 21969.840               321912.000              00
15:21:00.495    27399999        300511          雪榕生物        0               1400            12.5475                 395.460                 17962.000               00
15:21:00.495    27399999        300525          博思软件        6630            6630            35.8900                 5834.460                243785.100              00
15:21:00.495    27399999        300567          精测电子        0               100             68.1539                 9.610                   6825.000                00
15:21:00.495    27399999        300568          星源材质        4716            4716            17.2936                 6255.310                87811.920               00
15:21:00.495    27399999        300573          兴齐眼药        0               100             147.9525                -295.250                14500.000               00
15:21:00.495    27399999        300579          数字认证        0               200             40.6717                 11.670                  8146.000                00
15:21:00.495    27399999        300623          捷捷微电        12000           12000           29.9900                 719.640                 360600.000              00
15:21:00.495    27399999        300674          宇信科技        0               500             42.4369                 356.530                 21575.000               00
15:21:00.495    27399999        300679          电连技术        0               2000            32.6883                 -1416.540               63960.000               00
15:21:00.495    27399999        300696          爱乐达          4000            4000            34.8396                 4161.560                143520.000              00
15:21:00.495    27399999        300709          精研科技        0               1100            91.2730                 5364.700                105765.000              00
15:21:00.495    27399999        300740          御家汇          0               700             13.4631                 207.810                 9632.000                00
