时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:21:47.610    56699491        000070          特发信息        126180          126180          12.9602                 99655.710               1734975.000             00
15:21:47.610    56699491        000100          TCL科技         89100           89100           6.6080                  -6945.850               581823.000              00
15:21:47.610    56699491        000526          紫光学大        6500            6500            77.5403                 -35946.800              468065.000              00
15:21:47.610    56699491        000603          盛达资源        21000           21000           19.0170                 -14216.310              385140.000              00
15:21:47.610    56699491        000661          长春高新        1900            1900            522.5916                -140394.090             852530.000              00
15:21:47.610    56699491        000725          京东方Ａ        327000          327000          5.1679                  -12401.020              1677510.000             00
15:21:47.610    56699491        000733          振华科技        26200           26200           46.6510                 -86486.190              1135770.000             00
15:21:47.610    56699491        000768          中航飞机        27600           27600           26.8843                 3192.030                745200.000              00
15:21:47.610    56699491        000799          酒鬼酒          25700           25700           68.0809                 159829.590              1909510.000             00
15:21:47.610    56699491        000828          东莞控股        51047           139047          12.2359                 -17504.180              1683859.170             00
15:21:47.610    56699491        000901          航天科技        124200          124200          13.2029                 -14016.060              1625778.000             00
15:21:47.610    56699491        000987          越秀金控        0               0               0.0000                  -147770.590             0.000                   00
15:21:47.610    56699491        002013          中航机电        0               5200            11.2442                 -1217.980               57252.000               00
15:21:47.610    56699491        002026          山东威达        45600           45600           8.9038                  20347.870               426360.000              00
15:21:47.610    56699491        002027          分众传媒        71100           71100           6.7786                  -21230.230              460728.000              00
15:21:47.610    56699491        002032          苏泊尔          0               2900            84.0874                 -2863.340               240990.000              00
15:21:47.610    56699491        002081          金螳螂          92400           92400           12.1959                 -22723.690              1104180.000             00
15:21:47.610    56699491        002126          银轮股份        15800           42400           14.8651                 8264.200                638544.000              00
15:21:47.610    56699491        002151          北斗星通        5600            5600            82.0064                 -96355.660              362880.000              00
15:21:47.610    56699491        002163          海南发展        11900           11900           10.8796                 139829.230              269297.000              00
15:21:47.610    56699491        002230          科大讯飞        45900           45900           38.6722                 -37739.170              1737315.000             00
15:21:47.610    56699491        002233          塔牌集团        25000           25000           15.5359                 19103.670               407500.000              00
15:21:47.610    56699491        002282          博深股份        8300            8300            9.5569                  6665.970                85988.000               00
15:21:47.610    56699491        002287          奇正藏药        6300            6300            33.1707                 -8572.710               200403.000              00
15:21:47.610    56699491        002335          科华恒盛        16100           16100           23.9954                 99893.490               486220.000              00
15:21:47.610    56699491        002340          格林美          318800          318800          5.6588                  9938.300                1813972.000             00
15:21:47.610    56699491        002372          伟星新材        11240           11240           17.9010                 -32382.770              168824.800              00
15:21:47.610    56699491        002398          垒知集团        0               58400           12.5005                 -18133.760              711896.000              00
15:21:47.610    56699491        002556          辉隆股份        50100           50100           9.5059                  16736.550               492984.000              00
15:21:47.610    56699491        002568          百润股份        6626            6626            55.4252                 25608.260               392855.540              00
15:21:47.610    56699491        002570          贝因美          198900          198900          8.5711                  -28055.850              1676727.000             00
15:21:47.610    56699491        002617          露笑科技        74300           74300           6.8610                  -56544.130              453230.000              00
15:21:47.610    56699491        002625          光启技术        38500           38500           21.7581                 61289.900               898975.000              00
15:21:47.610    56699491        002626          金达威          0               0               0.0000                  -26987.240              0.000                   00
15:21:47.610    56699491        002672          东江环保        49400           49400           11.6826                 -16922.610              560196.000              00
15:21:47.610    56699491        002705          新宝股份        0               0               0.0000                  23057.610               0.000                   00
15:21:47.610    56699491        002727          一心堂          0               7800            36.2300                 -5147.680               277446.000              00
15:21:47.610    56699491        002736          国信证券        0               13600           15.1846                 4561.760                211072.000              00
15:21:47.610    56699491        002812          恩捷股份        0               9800            77.3020                 -14915.930              742644.000              00
15:21:47.610    56699491        002821          凯莱英          4600            4600            231.6531                11945.580               1077550.000             00
15:21:47.610    56699491        002833          弘亚数控        1200            5800            40.2398                 -1448.850               231942.000              00
15:21:47.610    56699491        002932          明德生物        100             100             93.9233                 -1176.330               8216.000                00
15:21:47.610    56699491        002933          新兴装备        13200           13200           41.6149                 20262.760               569580.000              00
15:21:47.610    56699491        300006          莱美药业        68200           68200           8.2621                  29182.950               592658.000              00
15:21:47.610    56699491        300047          天源迪科        47600           47600           8.4252                  1654.810                402696.000              00
15:21:47.610    56699491        300083          创世纪          35100           45600           11.2738                 -56263.240              457824.000              00
15:21:47.610    56699491        300095          华伍股份        37300           37300           12.2769                 -15921.990              442005.000              00
15:21:47.610    56699491        300115          长盈精密        31400           31400           24.2175                 -19076.140              741354.000              00
15:21:47.610    56699491        300122          智飞生物        11700           11700           147.6829                -141370.250             1586520.000             00
15:21:47.610    56699491        300125          聆达股份        33200           33200           16.9470                 60523.130               623164.000              00
15:21:47.610    56699491        300142          沃森生物        17100           17100           73.4099                 -101230.470             1154079.000             00
15:21:47.610    56699491        300143          盈康生命        23800           23800           22.5885                 4320.210                541926.000              00
15:21:47.610    56699491        300148          天舟文化        136900          136900          6.0291                  -35469.510              789913.000              00
15:21:47.610    56699491        300158          振东制药        251100          251100          6.2960                  -16583.320              1564353.000             00
15:21:47.610    56699491        300171          东富龙          29500           29500           21.0499                 -25070.960              595900.000              00
15:21:47.610    56699491        300177          中海达          78100           78100           11.3570                 -23197.520              863786.000              00
15:21:47.610    56699491        300192          科斯伍德        4000            4000            26.3639                 -3735.430               101720.000              00
15:21:47.610    56699491        300231          银信科技        47700           47700           10.1683                 29177.380               514206.000              00
15:21:47.610    56699491        300238          冠昊生物        19200           19200           29.0492                 -22831.940              534912.000              00
15:21:47.610    56699491        300294          博雅生物        0               6700            46.6867                 -1719.670               311081.000              00
15:21:47.610    56699491        300298          三诺生物        6800            6800            41.7035                 -22055.510              261528.000              00
15:21:47.610    56699491        300307          慈星股份        48400           48400           8.2402                  -11627.800              387200.000              00
15:21:47.610    56699491        300349          金卡智能        0               37700           17.6826                 -11409.020              655226.000              00
15:21:47.610    56699491        300378          鼎捷软件        19400           36000           35.5126                 -27092.470              1251360.000             00
15:21:47.610    56699491        300395          菲利华          2000            2000            47.3305                 1439.010                96100.000               00
15:21:47.610    56699491        300401          花园生物        16500           16500           17.8773                 -1441.050               293535.000              00
15:21:47.610    56699491        300406          九强生物        0               25200           24.3194                 -9056.680               603792.000              00
15:21:47.610    56699491        300420          五洋停车        50400           50400           7.7534                  -18819.230              371952.000              00
15:21:47.610    56699491        300455          康拓红外        0               1500            18.7873                 -535.910                27645.000               00
15:21:47.610    56699491        300501          海顺新材        10000           10000           26.2244                 -12643.840              249600.000              00
15:21:47.610    56699491        300502          新易盛          19500           19500           67.6527                 -48413.600              1270815.000             00
15:21:47.610    56699491        300536          农尚环境        4200            4200            17.1249                 -5564.660               66360.000               00
15:21:47.610    56699491        300541          先进数通        27420           27420           20.6572                 -29535.600              536883.600              00
15:21:47.610    56699491        300558          贝达药业        11200           11200           132.7127                -71374.370              1415008.000             00
15:21:47.610    56699491        300572          安车检测        3800            3800            82.2846                 -57549.560              255132.000              00
15:21:47.610    56699491        300579          数字认证        15100           15100           57.2171                 12576.530               876555.000              00
15:21:47.610    56699491        300601          康泰生物        7300            7300            237.3294                -278855.720             1453649.000             00
15:21:47.610    56699491        300648          星云股份        100             100             32.6962                 -168.620                3101.000                00
15:21:47.610    56699491        300671          富满电子        17400           17400           46.6334                 115998.320              927420.000              00
15:21:47.610    56699491        300677          英科医疗        1100            1100            163.4665                -17893.180              161920.000              00
15:21:47.610    56699491        300696          爱乐达          1300            1300            17.3515                 52193.080               74750.000               00
15:21:47.610    56699491        300726          宏达电子        0               7000            42.5738                 -5626.580               292390.000              00
15:21:47.610    56699491        300729          乐歌股份        17600           17600           66.9218                 -11119.790              1166704.000             00
15:21:47.610    56699491        300748          金力永磁        0               0               0.0000                  -49018.530              0.000                   00
15:21:47.610    56699491        300759          康龙化成        7965            7965            93.1963                 -1404.170               740904.300              00
15:21:47.610    56699491        300776          帝尔激光        16200           16200           114.2001                -148232.270             1701810.000             00
15:21:47.610    56699491        300782          卓胜微          200             200             673.6219                -57106.370              77618.000               00
15:21:47.610    56699491        511990          华宝添益        7               7               -14018.1329             98826.965               700.035                 10
15:21:47.610    56699491        600079          人福医药        42400           42400           36.7939                 -9068.360               1550992.000             10
15:21:47.610    56699491        600118          中国卫星        33100           43100           42.2802                 133601.200              1955878.000             10
15:21:47.610    56699491        600127          金健米业        0               0               0.0000                  225608.050              0.000                   10
15:21:47.610    56699491        600151          航天机电        0               0               0.0000                  90617.570               0.000                   10
15:21:47.610    56699491        600161          天坛生物        0               0               0.0000                  97435.090               0.000                   10
15:21:47.610    56699491        600211          西藏药业        4500            4500            114.1380                -21591.150              492030.000              10
15:21:47.610    56699491        600223          鲁商发展        0               31100           12.3912                 -5012.860               380353.000              10
15:21:47.610    56699491        600337          美克家居        0               71200           6.0757                  -5392.820               427200.000              10
15:21:47.610    56699491        600343          航天动力        0               0               0.0000                  74378.520               0.000                   10
15:21:47.610    56699491        600346          恒力石化        64              64              -105.2836               7989.350                1251.200                10
15:21:47.610    56699491        600363          联创光电        13294           66494           24.5777                 -5168.430               1629103.000             10
15:21:47.610    56699491        600391          航发科技        39000           39000           31.6614                 -79225.770              1155570.000             10
15:21:47.610    56699491        600429          三元股份        20100           20100           5.5059                  11739.880               122409.000              10
15:21:47.610    56699491        600436          片仔癀          0               7600            204.8466                -11070.020              1545764.000             10
15:21:47.610    56699491        600496          精工钢构        228100          228100          6.4656                  144717.390              1619510.000             10
15:21:47.610    56699491        600556          天下秀          0               1500            21.7046                 -246.830                32310.000               10
15:21:47.610    56699491        600603          广汇物流        2200            2200            8.2494                  -6092.660               12056.000               10
15:21:47.610    56699491        600733          北汽蓝谷        106700          106700          7.4210                  -12915.120              778910.000              10
15:21:47.610    56699491        600765          中航重机        27000           27000           15.2368                 -17462.360              393930.000              10
15:21:47.610    56699491        600801          华新水泥        10450           10450           30.9431                 -30546.860              292809.000              10
15:21:47.610    56699491        600811          东方集团        0               0               0.0000                  5049.850                0.000                   10
15:21:47.610    56699491        600827          百联股份        0               0               0.0000                  13704.390               0.000                   10
15:21:47.610    56699491        600885          宏发股份        12200           12200           47.9111                 -11603.340              572912.000              10
15:21:47.610    56699491        600893          航发动力        0               33600           49.6074                 -57367.110              1609440.000             10
15:21:47.610    56699491        600917          重庆燃气        0               31800           7.5541                  -2038.430               238182.000              10
15:21:47.610    56699491        600967          内蒙一机        12200           17300           13.8141                 -8029.210               230955.000              10
15:21:47.610    56699491        600988          赤峰黄金        1900            1900            -102.0916               236856.960              42883.000               10
15:21:47.610    56699491        600989          宝丰能源        60700           60700           13.3850                 2729.410                815201.000              10
15:21:47.610    56699491        601216          君正集团        0               0               0.0000                  308898.500              0.000                   10
15:21:47.610    56699491        601717          郑煤机          0               116500          7.6376                  -5550.870               884235.000              10
15:21:47.610    56699491        601888          中国中免        2300            8200            199.2001                6559.180                1640000.000             10
15:21:47.610    56699491        603010          万盛股份        68100           68100           22.0968                 19964.090               1524759.000             10
15:21:47.610    56699491        603018          中设集团        12200           12200           2.5813                  148946.070              180438.000              10
15:21:47.610    56699491        603043          广州酒家        7800            7800            46.8336                 -24364.410              340938.000              10
15:21:47.610    56699491        603069          海汽集团        14300           14300           51.1745                 -40962.980              690833.000              10
15:21:47.610    56699491        603127          昭衍新药        1000            1000            100.8749                -14894.930              85980.000               10
15:21:47.610    56699491        603185          上机数控        200             200             39.2139                 6021.220                13864.000               10
15:21:47.610    56699491        603298          杭叉集团        0               0               0.0000                  -634.580                0.000                   10
15:21:47.610    56699491        603306          华懋科技        0               16600           18.9366                 2711.920                317060.000              10
15:21:47.610    56699491        603308          应流股份        17900           17900           27.5389                 -15016.590              477930.000              10
15:21:47.610    56699491        603357          设计总院        0               33700           11.2355                 489.510                 379125.000              10
15:21:47.610    56699491        603444          吉比特          0               3000            545.4662                19601.420               1656000.000             10
15:21:47.610    56699491        603501          韦尔股份        0               0               0.0000                  -11860.620              0.000                   10
15:21:47.610    56699491        603583          捷昌驱动        11800           11800           55.3109                 128255.030              780924.000              10
15:21:47.610    56699491        603590          康辰药业        400             400             57.7571                 -4270.840               18832.000               10
15:21:47.610    56699491        603605          珀莱雅          2000            3200            177.1302                -12160.690              554656.000              10
15:21:47.610    56699491        603659          璞泰来          0               4900            96.7375                 -11355.510              462658.000              10
15:21:47.610    56699491        603700          宁水集团        0               10500           38.4676                 -16774.850              387135.000              10
15:21:47.610    56699491        603707          健友股份        11300           11300           53.3065                 -24933.590              577430.000              10
15:21:47.610    56699491        603718          海利生物        45600           45600           38.2768                 -240622.000             1504800.000             10
15:21:47.610    56699491        603722          阿科力          20900           20900           44.9536                 -99350.100              840180.000              10
15:21:47.610    56699491        603733          仙鹤股份        24400           24400           23.7452                 -5982.630               573400.000              10
