时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:06:56.637    56135092        000059          华锦股份        260336          260336          4.9732                  20004.000               1314696.800             00
15:06:56.637    56135092        000401          冀东水泥        0               0               0.0000                  148288.250              0.000                   00
15:06:56.637    56135092        000403          双林生物        76900           76900           72.4315                 272109.900              5842093.000             00
15:06:56.637    56135092        000513          丽珠集团        96              96              -2300.3208              225491.600              4660.800                00
15:06:56.637    56135092        000528          柳工            238750          238750          6.9239                  3832.480                1656925.000             00
15:06:56.637    56135092        000546          金圆股份        144500          144500          10.1821                 -20533.480              1450780.000             00
15:06:56.637    56135092        000657          中钨高新        53626           53626           4.7801                  117434.250              373773.220              00
15:06:56.637    56135092        000665          湖北广电        123200          123200          5.7445                  11765.520               719488.000              00
15:06:56.637    56135092        000683          远兴能源        1098900         1098900         2.0038                  -4227.310               2197800.000             00
15:06:56.637    56135092        000800          一汽解放        0               75200           13.1037                 2727.810                988128.000              00
15:06:56.637    56135092        000830          鲁西化工        0               299500          8.8574                  -59115.010              2593670.000             00
15:06:56.637    56135092        000917          电广传媒        0               732300          7.2357                  237461.420              5536188.000             00
15:06:56.637    56135092        002024          苏宁易购        1700            592500          9.5241                  1016690.400             6659700.000             00
15:06:56.637    56135092        002027          分众传媒        961200          961200          5.9996                  19644.840               5786424.000             00
15:06:56.637    56135092        002097          山河智能        0               450500          6.7540                  -55862.920              2986815.000             00
15:06:56.637    56135092        002293          罗莱生活        40520           40520           9.6058                  39069.920               428296.400              00
15:06:56.637    56135092        002312          三泰控股        100050          100050          4.9405                  42972.610               537268.500              00
15:06:56.637    56135092        002327          富安娜          94700           94700           7.0685                  70216.870               739607.000              00
15:06:56.637    56135092        002340          格林美          751600          751600          5.4514                  -106299.350             3990996.000             00
15:06:56.637    56135092        002390          信邦制药        283100          283100          4.8746                  194032.980              1574036.000             00
15:06:56.637    56135092        002422          科伦药业        105400          105400          22.3772                 56155.030               2414714.000             00
15:06:56.637    56135092        002484          江海股份        15800           15800           -3.1594                 210445.860              160528.000              00
15:06:56.637    56135092        002626          金达威          167971          167971          24.8022                 1220786.000             5386829.970             00
15:06:56.637    56135092        002665          首航高科        407000          407000          2.7076                  37620.660               1139600.000             00
15:06:56.637    56135092        002705          新宝股份        0               0               0.0000                  147697.720              0.000                   00
15:06:56.637    56135092        002746          仙坛股份        51860           51860           14.0203                 10876.960               737967.800              00
15:06:56.637    56135092        002749          国光股份        37400           37400           12.6908                 27645.300               502282.000              00
15:06:56.637    56135092        002777          久远银海        0               0               0.0000                  143265.210              0.000                   00
15:06:56.637    56135092        002821          凯莱英          22500           22500           218.4626                341491.200              5256900.000             00
15:06:56.637    56135092        002880          卫光生物        43150           43150           60.6768                 269393.660              2887598.000             00
15:06:56.637    56135092        002891          中宠股份        137052          137052          38.9032                 325750.530              5657506.560             00
15:06:56.637    56135092        002901          大博医疗        21500           21500           92.8688                 416481.200              2413160.000             00
15:06:56.637    56135092        002913          奥士康          20300           20300           52.6389                 198150.910              1266720.000             00
15:06:56.637    56135092        082861          瀛通配债        746             746             0.0000                  0.000                   0.000                   00
15:06:56.637    56135092        300027          华谊兄弟        1349770         1429770         4.1594                  815804.050              6762812.100             00
15:06:56.637    56135092        300079          数码科技        67100           858575          5.3854                  -107655.290             4516104.500             00
15:06:56.637    56135092        300138          晨光生物        69500           69500           11.6607                 77791.010               888210.000              00
15:06:56.637    56135092        300196          长海股份        34000           34000           10.8382                 18759.880               387260.000              00
15:06:56.637    56135092        300220          金运激光        80500           80500           37.3974                 50927.220               3061415.000             00
15:06:56.637    56135092        300232          洲明科技        614900          614900          9.2558                  14883.580               5706272.000             00
15:06:56.637    56135092        300302          同有科技        0               69900           14.5912                 5505.260                1025433.000             00
15:06:56.637    56135092        300357          我武生物        33900           33900           59.8745                 105276.290              2135022.000             00
15:06:56.637    56135092        300395          菲利华          0               0               0.0000                  688857.540              0.000                   00
15:06:56.637    56135092        300423          鲁亿通          75900           75900           14.6010                 -111645.580             996567.000              00
15:06:56.637    56135092        300440          运达科技        0               0               0.0000                  178724.550              0.000                   00
15:06:56.637    56135092        300455          康拓红外        0               0               0.0000                  184771.390              0.000                   00
15:06:56.637    56135092        300476          胜宏科技        165100          165100          24.4537                 256945.710              4294251.000             00
15:06:56.637    56135092        300525          博思软件        0               0               0.0000                  122706.780              0.000                   00
15:06:56.637    56135092        300559          佳发教育        0               0               0.0000                  135802.600              0.000                   00
15:06:56.637    56135092        300580          贝斯特          0               53200           21.1184                 -8957.260               1114540.000             00
15:06:56.637    56135092        300651          金陵体育        0               0               0.0000                  18178.860               0.000                   00
15:06:56.637    56135092        300653          正海生物        6400            6400            76.9257                 -1444.530               490880.000              00
15:06:56.637    56135092        300673          佩蒂股份        75000           75000           36.6104                 257218.420              3003000.000             00
15:06:56.637    56135092        300695          兆丰股份        19100           19100           70.4825                 88193.360               1434410.000             00
