时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:17:13.329    99167896        000046          泛海控股        13600           13600           4.3550                  -1972.530               57256.000               00
15:17:13.329    99167896        000049          德赛电池        200             300             57.8137                 310.900                 17655.000               00
15:17:13.329    99167896        000055          方大集团        300             300             4.9377                  3.700                   1485.000                00
15:17:13.329    99167896        000058          深赛格          4900            4900            10.3245                 712.880                 51303.000               00
15:17:13.329    99167896        000059          华锦股份        600             800             5.0731                  69.560                  4128.000                00
15:17:13.329    99167896        000060          中金岭南        1500            1500            4.6149                  97.610                  7020.000                00
15:17:13.329    99167896        000061          农产品          1100            1400            8.4053                  20.600                  11788.000               00
15:17:13.329    99167896        000062          深圳华强        300             300             16.2666                 -25.970                 4854.000                00
15:17:13.329    99167896        000063          中兴通讯        800             800             68.5319                 -23489.530              31336.000               00
15:17:13.329    99167896        000066          中国长城        0               21000           14.7282                 75007.120               384300.000              00
15:17:13.329    99167896        000069          华侨城Ａ        0               1600            7.1516                  29.480                  11472.000               00
15:17:13.329    99167896        000070          特发信息        7600            7600            11.5847                 -1327.550               86716.000               00
15:17:13.329    99167896        000078          海王生物        0               0               0.0000                  1936.470                0.000                   00
15:17:13.329    99167896        000089          深圳机场        0               4100            8.9432                  4251.060                40918.000               00
15:17:13.329    99167896        000090          天健集团        0               2200            7.8894                  1497.290                18854.000               00
15:17:13.329    99167896        000096          广聚能源        100             100             11.9760                 87.400                  1285.000                00
15:17:13.329    99167896        000099          中信海直        100             100             8.0626                  -22.260                 784.000                 00
15:17:13.329    99167896        000100          TCL科技         0               3900            6.0680                  748.860                 24414.000               00
15:17:13.329    99167896        000153          丰原药业        0               700             9.5488                  2429.860                9114.000                00
15:17:13.329    99167896        000155          川能动力        55300           55300           5.6930                  -10121.240              304703.000              00
15:17:13.329    99167896        000156          华数传媒        900             900             11.1022                 -2.000                  9990.000                00
15:17:13.329    99167896        000157          中联重科        8500            8500            8.0834                  1500.900                70210.000               00
15:17:13.329    99167896        000158          常山北明        2200            2200            9.1486                  662.980                 20790.000               00
15:17:13.329    99167896        000159          国际实业        1900            3800            5.7962                  356.370                 22382.000               00
15:17:13.329    99167896        000333          美的集团        0               900             71.4913                 232.850                 64575.000               00
15:17:13.329    99167896        000400          许继电气        1000            1800            15.8260                 403.120                 28890.000               00
15:17:13.329    99167896        000401          冀东水泥        1200            1200            19.2839                 -148.630                22992.000               00
15:17:13.329    99167896        000403          双林生物        0               400             41.9357                 1017.730                17792.000               00
15:17:13.329    99167896        000404          长虹华意        100             200             4.1559                  -1.170                  830.000                 00
15:17:13.329    99167896        000407          胜利股份        0               1100            4.1249                  5.640                   4543.000                00
15:17:13.329    99167896        000416          民生控股        100             100             5.1510                  -4.100                  511.000                 00
15:17:13.329    99167896        000419          通程控股        200             200             5.0995                  -1.900                  1018.000                00
15:17:13.329    99167896        000423          东阿阿胶        600             800             40.1554                 451.660                 32576.000               00
15:17:13.329    99167896        000425          徐工机械        600             600             6.4113                  -36.770                 3810.000                00
15:17:13.329    99167896        000430          张家界          200             200             5.0410                  29.800                  1038.000                00
15:17:13.329    99167896        000488          晨鸣纸业        200             200             5.7188                  -55.750                 1088.000                00
15:17:13.329    99167896        000498          山东路桥        2400            2400            5.5400                  120.110                 13416.000               00
15:17:13.329    99167896        000501          鄂武商Ａ        0               5900            16.9734                 47769.870               147913.000              00
15:17:13.329    99167896        000502          绿景控股        100             100             6.9814                  17.860                  716.000                 00
15:17:13.329    99167896        000503          国新健康        700             700             13.1426                 -57.840                 9142.000                00
15:17:13.329    99167896        000505          京粮控股        0               1400            9.1289                  -194.400                12586.000               00
15:17:13.329    99167896        000510          新金路          500             500             4.5729                  28.550                  2315.000                00
15:17:13.329    99167896        000513          丽珠集团        700             800             53.6459                 651.300                 43568.000               00
15:17:13.329    99167896        000514          渝开发          400             400             4.1158                  17.670                  1664.000                00
15:17:13.329    99167896        000523          广州浪奇        0               500             6.0113                  9.340                   3015.000                00
15:17:13.329    99167896        000526          紫光学大        0               500             68.2084                 7155.820                41260.000               00
15:17:13.329    99167896        000528          柳工            500             500             7.3715                  -95.750                 3590.000                00
15:17:13.329    99167896        000529          广弘控股        2800            2800            8.4692                  590.260                 24304.000               00
15:17:13.329    99167896        000531          穗恒运Ａ        9200            9200            10.2651                 -322.930                94116.000               00
15:17:13.329    99167896        000532          华金资本        300             300             15.3266                 -886.990                3711.000                00
15:17:13.329    99167896        000537          广宇发展        400             600             7.9683                  193.020                 4974.000                00
15:17:13.329    99167896        000538          云南白药        300             300             109.4819                29.430                  32874.000               00
15:17:13.329    99167896        000541          佛山照明        400             400             6.0137                  266.520                 2672.000                00
15:17:13.329    99167896        000544          中原环保        200             200             7.2865                  26.710                  1484.000                00
15:17:13.329    99167896        000546          金圆股份        0               100             9.1020                  6.800                   917.000                 00
15:17:13.329    99167896        000547          航天发展        4300            4300            18.1408                 -1852.520               76153.000               00
15:17:13.329    99167896        000550          江铃汽车        400             400             15.1030                 -101.210                5940.000                00
15:17:13.329    99167896        000551          创元科技        2200            2200            9.5219                  -70.190                 20878.000               00
15:17:13.329    99167896        000554          泰山石油        100             100             5.0610                  -2.100                  504.000                 00
15:17:13.329    99167896        000555          神州信息        200             200             16.9934                 -64.680                 3334.000                00
15:17:13.329    99167896        000561          烽火电子        4800            4800            8.6922                  -922.340                40800.000               00
15:17:13.329    99167896        000566          海南海药        13500           13500           9.4256                  -1020.350               126225.000              00
15:17:13.329    99167896        000570          苏常柴Ａ        700             700             4.8979                  78.470                  3507.000                00
15:17:13.329    99167896        000576          广东甘化        0               7800            9.4671                  10162.620               84006.000               00
15:17:13.329    99167896        000582          北部湾港        300             400             11.9450                 26.020                  4804.000                00
15:17:13.329    99167896        000584          哈工智能        72000           72000           6.1474                  68588.070               511200.000              00
15:17:13.329    99167896        000586          汇源通信        100             100             9.6619                  -1.190                  965.000                 00
15:17:13.329    99167896        000589          贵州轮胎        1200            1200            5.1185                  205.760                 6348.000                00
15:17:13.329    99167896        000590          启迪古汉        100             100             10.6921                 8.790                   1078.000                00
15:17:13.329    99167896        000593          大通燃气        100             200             5.3712                  11.770                  1086.000                00
15:17:13.329    99167896        000597          东北制药        400             500             5.4611                  74.450                  2805.000                00
15:17:13.329    99167896        000598          兴蓉环境        100             100             5.0110                  8.900                   510.000                 00
15:17:13.329    99167896        000599          青岛双星        2500            2500            5.0510                  -102.530                12525.000               00
15:17:13.329    99167896        000600          建投能源        0               100             5.5112                  2.880                   554.000                 00
15:17:13.329    99167896        000601          韶能股份        3100            3100            6.6378                  1370.890                21948.000               00
15:17:13.329    99167896        000603          盛达资源        10200           10200           17.3591                 13983.460               191046.000              00
15:17:13.329    99167896        000606          顺利办          1400            1700            4.4544                  383.460                 7956.000                00
15:17:13.329    99167896        000607          华媒控股        6600            6600            4.9011                  -2779.350               29568.000               00
15:17:13.329    99167896        000609          中迪投资        700             700             5.7969                  -18.810                 4039.000                00
15:17:13.329    99167896        000610          西安旅游        500             500             8.5317                  114.150                 4380.000                00
15:17:13.329    99167896        000613          大东海A         200             400             7.3065                  41.390                  2964.000                00
15:17:13.329    99167896        000615          京汉股份        6300            6300            4.7949                  -4189.000               26019.000               00
15:17:13.329    99167896        000617          中油资本        100             100             7.3315                  4.850                   738.000                 00
15:17:13.329    99167896        000619          海螺型材        100             100             5.5211                  19.890                  572.000                 00
15:17:13.329    99167896        000620          新华联          0               0               0.0000                  273.040                 0.000                   00
15:17:13.329    99167896        000622          恒立实业        300             300             4.1008                  32.760                  1263.000                00
15:17:13.329    99167896        000625          长安汽车        1800            1800            11.0622                 14.020                  19926.000               00
15:17:13.329    99167896        000626          远大控股        100             100             6.8914                  18.860                  708.000                 00
15:17:13.329    99167896        000627          天茂集团        0               200             9.7359                  -799.170                1148.000                00
15:17:13.329    99167896        000632          三木集团        200             200             4.6209                  35.820                  960.000                 00
15:17:13.329    99167896        000633          合金投资        300             400             4.1384                  -11.340                 1644.000                00
15:17:13.329    99167896        000635          英力特          200             300             7.7450                  61.510                  2385.000                00
15:17:13.329    99167896        000637          茂化实华        200             200             4.3709                  97.820                  972.000                 00
15:17:13.329    99167896        000638          万方发展        200             200             4.8610                  47.810                  1020.000                00
15:17:13.329    99167896        000639          西王食品        5600            6100            6.6024                  1266.250                41541.000               00
15:17:13.329    99167896        000650          仁和药业        0               1700            6.7315                  65.480                  11509.000               00
15:17:13.329    99167896        000655          金岭矿业        1100            1100            6.9311                  119.750                 7744.000                00
15:17:13.329    99167896        000656          金科股份        8400            8400            9.6106                  -7649.360               73080.000               00
15:17:13.329    99167896        000657          中钨高新        300             300             7.2181                  -17.420                 2148.000                00
15:17:13.329    99167896        000661          长春高新        500             500             482.4144                7292.820                248500.000              00
15:17:13.329    99167896        000665          湖北广电        100             100             5.3811                  0.890                   539.000                 00
15:17:13.329    99167896        000666          经纬纺机        100             100             28.5601                 -1887.010               969.000                 00
15:17:13.329    99167896        000668          荣丰控股        100             100             20.2440                 163.600                 2188.000                00
15:17:13.329    99167896        000671          阳光城          100             100             6.9614                  -3.140                  693.000                 00
15:17:13.329    99167896        000672          上峰水泥        400             900             30.1808                 44.260                  27207.000               00
15:17:13.329    99167896        000676          智度股份        200             200             8.1917                  27.670                  1666.000                00
15:17:13.329    99167896        000678          襄阳轴承        100             100             5.3511                  -4.110                  531.000                 00
15:17:13.329    99167896        000681          视觉中国        100             100             16.7934                 32.660                  1712.000                00
15:17:13.329    99167896        000682          东方电子        100             100             5.3611                  0.890                   537.000                 00
15:17:13.329    99167896        000686          东北证券        5100            5100            11.1362                 427.430                 57222.000               00
15:17:13.329    99167896        000688          国城矿业        600             600             23.1001                 467.960                 14328.000               00
15:17:13.329    99167896        000690          宝新能源        2100            2100            6.1212                  627.440                 13482.000               00
15:17:13.329    99167896        000695          滨海能源        400             400             9.0841                  46.350                  3680.000                00
15:17:13.329    99167896        000697          炼石航空        0               1200            10.6840                 199.190                 13020.000               00
15:17:13.329    99167896        000700          模塑科技        12400           12400           9.1317                  -20480.460              92752.000               00
15:17:13.329    99167896        000701          厦门信达        200             200             5.0160                  56.800                  1060.000                00
15:17:13.329    99167896        000702          正虹科技        300             300             5.9479                  -5.360                  1779.000                00
15:17:13.329    99167896        000705          浙江震元        200             200             7.6216                  43.690                  1568.000                00
15:17:13.329    99167896        000708          中信特钢        0               400             19.4343                 2.280                   7776.000                00
15:17:13.329    99167896        000712          锦龙股份        0               2200            15.5460                 6762.760                40964.000               00
15:17:13.329    99167896        000713          丰乐种业        0               3700            11.1887                 263.900                 41662.000               00
15:17:13.329    99167896        000715          中兴商业        400             400             6.2888                  16.490                  2532.000                00
15:17:13.329    99167896        000716          黑芝麻          900             1000            4.0328                  47.180                  4080.000                00
15:17:13.329    99167896        000717          韶钢松山        6500            6500            4.7562                  -2120.190               28795.000               00
15:17:13.329    99167896        000719          中原传媒        0               600             7.6534                  51.980                  4644.000                00
15:17:13.329    99167896        000721          西安饮食        1300            1300            4.7009                  63.780                  6175.000                00
15:17:13.329    99167896        000723          美锦能源        0               100             6.5714                  2.860                   660.000                 00
15:17:13.329    99167896        000725          京东方Ａ        5400            5400            4.3005                  1995.400                25218.000               00
15:17:13.329    99167896        000728          国元证券        0               0               0.0000                  -509.410                0.000                   00
15:17:13.329    99167896        000729          燕京啤酒        900             900             7.7127                  -47.390                 6894.000                00
15:17:13.329    99167896        000731          四川美丰        100             100             5.3611                  8.890                   545.000                 00
15:17:13.329    99167896        000733          振华科技        3500            8300            36.9637                 301.190                 307100.000              00
15:17:13.329    99167896        000736          中交地产        220             220             3.6241                  813.090                 1610.400                00
15:17:13.329    99167896        000738          航发控制        0               5500            18.1733                 586.990                 100540.000              00
15:17:13.329    99167896        000739          普洛药业        600             600             24.1898                 -233.900                14280.000               00
15:17:13.329    99167896        000756          新华制药        6600            6600            11.4814                 4808.840                80586.000               00
15:17:13.329    99167896        000757          浩物股份        600             600             4.1466                  548.030                 3036.000                00
15:17:13.329    99167896        000758          中色股份        4800            4800            5.3622                  -154.380                25584.000               00
15:17:13.329    99167896        000762          西藏矿业        200             1100            8.7728                  161.900                 9812.000                00
15:17:13.329    99167896        000766          通化金马        2600            2600            6.0491                  -1999.550               13728.000               00
15:17:13.329    99167896        000768          中航飞机        5500            5500            23.9283                 -1255.800               130350.000              00
15:17:13.329    99167896        000777          中核科技        700             700             12.8615                 278.980                 9282.000                00
15:17:13.329    99167896        000783          长江证券        6300            6300            8.5733                  420.200                 54432.000               00
15:17:13.329    99167896        000785          居然之家        1800            3100            9.6319                  1916.070                31775.000               00
15:17:13.329    99167896        000786          北新建材        3300            3300            30.0224                 2632.190                101706.000              00
15:17:13.329    99167896        000788          北大医药        7800            10800           7.7874                  891.710                 84996.000               00
15:17:13.329    99167896        000789          万年青          0               4900            19.4882                 -334.000                95158.000               00
15:17:13.329    99167896        000790          华神科技        600             600             5.2244                  465.380                 3600.000                00
15:17:13.329    99167896        000793          华闻集团        133400          133400          4.7176                  -126408.990             502918.000              00
15:17:13.329    99167896        000795          英洛华          9400            9400            6.1667                  2474.660                60442.000               00
15:17:13.329    99167896        000796          凯撒旅业        0               0               0.0000                  2568.800                0.000                   00
15:17:13.329    99167896        000797          中国武夷        3700            3700            5.0230                  -4377.100               14208.000               00
15:17:13.329    99167896        000798          中水渔业        0               600             6.1726                  1198.440                4902.000                00
15:17:13.329    99167896        000799          酒鬼酒          7188            7188            76.5046                 -56171.430              493743.720              00
15:17:13.329    99167896        000800          一汽解放        2900            2900            14.2949                 -2305.320               39150.000               00
15:17:13.329    99167896        000801          四川九洲        200             200             6.4263                  36.740                  1322.000                00
15:17:13.329    99167896        000802          北京文化        2700            2700            7.3937                  -144.990                19818.000               00
15:17:13.329    99167896        000807          云铝股份        38200           38200           6.4302                  13363.650               258996.000              00
15:17:13.329    99167896        000810          创维数字        0               0               0.0000                  -44.580                 0.000                   00
15:17:13.329    99167896        000811          冰轮环境        200             1100            7.2356                  290.890                 8250.000                00
15:17:13.329    99167896        000813          德展健康        100             100             6.9914                  -3.140                  696.000                 00
15:17:13.329    99167896        000815          美利云          100             100             6.9714                  28.860                  726.000                 00
15:17:13.329    99167896        000818          航锦科技        300             300             23.9098                 -98.940                 7074.000                00
15:17:13.329    99167896        000819          岳阳兴长        200             200             7.8516                  59.690                  1630.000                00
15:17:13.329    99167896        000821          京山轻机        0               1500            6.2325                  866.310                 10215.000               00
15:17:13.329    99167896        000823          超声电子        100             100             13.5603                 -31.030                 1325.000                00
15:17:13.329    99167896        000826          启迪环境        0               100             8.1318                  6.820                   820.000                 00
15:17:13.329    99167896        000829          天音控股        0               6400            7.8935                  5033.720                55552.000               00
15:17:13.329    99167896        000830          鲁西化工        10100           10100           1.6791                  96766.650               113726.000              00
15:17:13.329    99167896        000833          粤桂股份        200             200             4.8810                  15.800                  992.000                 00
15:17:13.329    99167896        000848          承德露露        2400            2400            6.7382                  3628.360                19800.000               00
15:17:13.329    99167896        000851          高鸿股份        6200            6200            8.7285                  -238.560                53878.000               00
15:17:13.329    99167896        000852          石化机械        100             100             5.0810                  8.900                   517.000                 00
15:17:13.329    99167896        000856          冀东装备        1700            1700            9.1498                  -67.720                 15487.000               00
15:17:13.329    99167896        000859          国风塑业        1200            1200            8.0368                  -2696.160               6948.000                00
15:17:13.329    99167896        000860          顺鑫农业        1100            1100            66.9098                 -5532.730               68068.000               00
15:17:13.329    99167896        000862          银星能源        0               1000            4.2810                  19.050                  4300.000                00
15:17:13.329    99167896        000863          三湘印象        200             200             4.5809                  -4.180                  912.000                 00
15:17:13.329    99167896        000869          张裕Ａ          100             100             33.9768                 -0.680                  3397.000                00
15:17:13.329    99167896        000875          吉电股份        48800           48800           4.3396                  508.610                 212280.000              00
15:17:13.329    99167896        000877          天山股份        3100            3100            18.1194                 -308.110                55862.000               00
15:17:13.329    99167896        000878          云南铜业        0               1800            14.2814                 789.420                 26496.000               00
15:17:13.329    99167896        000881          中广核技        4600            4600            9.7873                  -2563.490               42458.000               00
15:17:13.329    99167896        000885          城发环境        1000            2600            12.8218                 -914.730                32422.000               00
15:17:13.329    99167896        000886          海南高速        0               0               0.0000                  -20841.510              0.000                   00
15:17:13.329    99167896        000887          中鼎股份        1000            2300            9.3550                  57.460                  21574.000               00
15:17:13.329    99167896        000888          峨眉山Ａ        200             200             5.8612                  13.760                  1186.000                00
15:17:13.329    99167896        000889          中嘉博创        2100            2100            7.3658                  -159.100                15309.000               00
15:17:13.329    99167896        000892          欢瑞世纪        8400            8400            5.0447                  -9951.750               32424.000               00
15:17:13.329    99167896        000893          东凌国际        0               3000            7.1936                  3769.210                25350.000               00
15:17:13.329    99167896        000895          双汇发展        900             900             50.2420                 3949.170                49167.000               00
15:17:13.329    99167896        000901          航天科技        67              1667            11.2800                 -466.790                18337.000               00
15:17:13.329    99167896        000902          新洋丰          1900            1900            11.0454                 863.820                 21850.000               00
15:17:13.329    99167896        000903          云内动力        16500           16500           6.6833                  4235.360                114510.000              00
15:17:13.329    99167896        000906          浙商中拓        200             200             5.9739                  57.220                  1252.000                00
15:17:13.329    99167896        000908          景峰医药        0               6700            5.4109                  6760.690                43014.000               00
15:17:13.329    99167896        000909          数源科技        200             200             9.1819                  7.630                   1844.000                00
15:17:13.329    99167896        000910          大亚圣象        500             500             18.6453                 -1072.650               8250.000                00
15:17:13.329    99167896        000912          泸天化          200             1200            4.7135                  31.780                  5688.000                00
15:17:13.329    99167896        000913          钱江摩托        1100            1100            17.1352                 1281.240                20130.000               00
15:17:13.329    99167896        000917          电广传媒        1000            1500            8.2278                  -1541.710               10800.000               00
15:17:13.329    99167896        000918          嘉凯城          36800           36800           5.1963                  -15319.680              175904.000              00
15:17:13.329    99167896        000920          南方汇通        600             600             7.7672                  -64.310                 4596.000                00
15:17:13.329    99167896        000923          河钢资源        100             100             39.3442                 -2534.420               1400.000                00
15:17:13.329    99167896        000925          众合科技        3200            3200            7.8228                  -137.010                24896.000               00
15:17:13.329    99167896        000926          福星股份        100             100             5.8907                  -31.070                 558.000                 00
15:17:13.329    99167896        000928          中钢国际        36400           36400           4.5607                  -6212.260               159796.000              00
15:17:13.329    99167896        000930          中粮科技        1000            1500            7.9360                  66.010                  11970.000               00
15:17:13.329    99167896        000932          华菱钢铁        1000            1000            4.5314                  -51.420                 4480.000                00
15:17:13.329    99167896        000933          神火股份        1900            2200            5.2665                  7.670                   11594.000               00
15:17:13.329    99167896        000935          四川双马        100             400             14.6832                 106.740                 5980.000                00
15:17:13.329    99167896        000948          南天信息        100             100             13.2927                 14.730                  1344.000                00
15:17:13.329    99167896        000951          中国重汽        700             700             36.5449                 24.560                  25606.000               00
15:17:13.329    99167896        000952          广济药业        200             200             9.2569                  48.630                  1900.000                00
15:17:13.329    99167896        000957          中通客车        600             600             7.4063                  -141.750                4302.000                00
15:17:13.329    99167896        000958          东方能源        500             600             4.9677                  31.390                  3012.000                00
15:17:13.329    99167896        000959          首钢股份        800             800             4.4009                  -16.700                 3504.000                00
15:17:13.329    99167896        000960          锡业股份        2300            2300            10.7191                 -917.970                23736.000               00
15:17:13.329    99167896        000961          中南建设        200             200             9.5619                  -22.380                 1890.000                00
15:17:13.329    99167896        000962          东方钽业        4800            4800            8.0015                  856.730                 39264.000               00
15:17:13.329    99167896        000967          盈峰环境        0               1500            9.5517                  807.430                 15135.000               00
15:17:13.329    99167896        000969          安泰科技        600             700             7.1831                  144.830                 5173.000                00
15:17:13.329    99167896        000970          中科三环        200             200             10.7082                 -127.640                2014.000                00
15:17:13.329    99167896        000973          佛塑科技        10200           10200           5.0582                  -491.430                51102.000               00
15:17:13.329    99167896        000975          银泰黄金        5500            5500            18.2856                 2829.250                103400.000              00
15:17:13.329    99167896        000976          华铁股份        2300            2300            6.6313                  318.950                 15571.000               00
15:17:13.329    99167896        000977          浪潮信息        600             600             59.2614                 -12780.820              22776.000               00
15:17:13.329    99167896        000978          桂林旅游        300             300             4.8776                  18.710                  1482.000                00
15:17:13.329    99167896        000985          大庆华科        200             200             14.9571                 -59.420                 2932.000                00
15:17:13.329    99167896        000987          越秀金控        14432           14432           24.2761                 -22889.980              327462.080              00
15:17:13.329    99167896        000989          九芝堂          100             100             9.6664                  47.360                  1014.000                00
15:17:13.329    99167896        000990          诚志股份        1400            1400            17.2471                 -654.000                23492.000               00
15:17:13.329    99167896        000993          闽东电力        100             100             6.4813                  -2.130                  646.000                 00
15:17:13.329    99167896        000996          中国中期        500             500             9.5519                  124.040                 4900.000                00
15:17:13.329    99167896        000997          新大陆          100             100             17.2635                 1.650                   1728.000                00
