时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:21:18.000    99167896        000006          深振业Ａ        15400           15400           8.5267                  -6109.250               125202.000              00
15:21:18.000    99167896        000007          全新好          300             300             8.8184                  -32.530                 2613.000                00
15:21:18.000    99167896        000009          中国宝安        1700            1700            9.2374                  -2273.500               13430.000               00
15:21:18.000    99167896        000010          美丽生态        0               0               0.0000                  -203.930                0.000                   00
15:21:18.000    99167896        000012          南玻Ａ          0               3000            6.0713                  326.000                 18540.000               00
15:21:18.000    99167896        000014          沙河股份        2100            2100            13.4210                 -905.090                27279.000               00
15:21:18.000    99167896        000016          深康佳Ａ        0               2800            7.3517                  -760.770                19824.000               00
15:21:18.000    99167896        000020          深华发Ａ        300             300             12.4350                 -118.510                3612.000                00
15:21:18.000    99167896        000023          深天地Ａ        200             200             19.0964                 -169.280                3650.000                00
15:21:18.000    99167896        000025          特力Ａ          0               500             20.5952                 337.420                 10635.000               00
15:21:18.000    99167896        000026          飞亚达          1700            1800            17.0401                 -1062.160               29610.000               00
15:21:18.000    99167896        000028          国药一致        300             700             49.0378                 652.560                 34979.000               00
15:21:18.000    99167896        000030          富奥股份        0               600             7.7851                  98.970                  4770.000                00
15:21:18.000    99167896        000032          深桑达Ａ        800             800             26.2490                 -839.200                20160.000               00
15:21:18.000    99167896        000035          中国天楹        0               0               0.0000                  -13.720                 0.000                   00
15:21:18.000    99167896        000036          华联控股        2400            2400            4.7661                  -302.700                11136.000               00
15:21:18.000    99167896        000037          深南电A         0               800             19.0410                 -880.810                14352.000               00
15:21:18.000    99167896        000045          深纺织Ａ        0               0               0.0000                  506.060                 0.000                   00
15:21:18.000    99167896        000048          京基智农        100             100             24.6897                 90.030                  2559.000                00
15:21:18.000    99167896        000049          德赛电池        300             300             57.8928                 -1188.850               16179.000               00
15:21:18.000    99167896        000050          深天马Ａ        1600            1600            17.8428                 -1860.420               26688.000               00
15:21:18.000    99167896        000055          方大集团        300             300             4.9377                  -8.300                  1473.000                00
15:21:18.000    99167896        000056          皇庭国际        0               0               0.0000                  -24.560                 0.000                   00
15:21:18.000    99167896        000058          深赛格          0               0               0.0000                  -5609.850               0.000                   00
15:21:18.000    99167896        000059          华锦股份        0               2200            5.3157                  75.430                  11770.000               00
15:21:18.000    99167896        000060          中金岭南        400             400             4.7835                  -133.380                1780.000                00
15:21:18.000    99167896        000061          农产品          0               0               0.0000                  -217.450                0.000                   00
15:21:18.000    99167896        000062          深圳华强        100             100             16.0732                 -82.320                 1525.000                00
15:21:18.000    99167896        000065          北方国际        0               0               0.0000                  -16.200                 0.000                   00
15:21:18.000    99167896        000066          中国长城        0               20400           20.5552                 -31930.840              387396.000              00
15:21:18.000    99167896        000070          特发信息        12700           12700           11.9644                 1087.510                153035.000              00
15:21:18.000    99167896        000078          海王生物        10300           10300           4.9410                  -2894.180               47998.000               00
15:21:18.000    99167896        000089          深圳机场        0               8200            9.0393                  6319.810                80442.000               00
15:21:18.000    99167896        000090          天健集团        3200            3200            8.9225                  -1031.940               27520.000               00
15:21:18.000    99167896        000096          广聚能源        200             200             12.6694                 -105.870                2428.000                00
15:21:18.000    99167896        000151          中成股份        100             100             9.9220                  -34.200                 958.000                 00
15:21:18.000    99167896        000155          川能动力        28900           28900           6.0437                  -25249.690              149413.000              00
15:21:18.000    99167896        000156          华数传媒        400             400             10.8922                 39.130                  4396.000                00
15:21:18.000    99167896        000159          国际实业        0               7100            5.2860                  8548.530                46079.000               00
15:21:18.000    99167896        000333          美的集团        1308            5108            70.2633                 -3081.670               355823.280              00
15:21:18.000    99167896        000400          许继电气        1500            1500            15.6540                 -755.930                22725.000               00
15:21:18.000    99167896        000403          双林生物        1200            2500            42.4228                 -2682.100               103375.000              00
15:21:18.000    99167896        000407          胜利股份        0               0               0.0000                  -296.320                0.000                   00
15:21:18.000    99167896        000416          民生控股        100             100             5.1510                  -7.100                  508.000                 00
15:21:18.000    99167896        000419          通程控股        200             200             5.0995                  -55.900                 964.000                 00
15:21:18.000    99167896        000423          东阿阿胶        900             900             42.8676                 -3309.860               35271.000               00
15:21:18.000    99167896        000429          粤高速Ａ        0               0               0.0000                  -5.970                  0.000                   00
15:21:18.000    99167896        000430          张家界          400             400             5.1860                  57.590                  2132.000                00
15:21:18.000    99167896        000488          晨鸣纸业        0               0               0.0000                  -191.520                0.000                   00
15:21:18.000    99167896        000498          山东路桥        1000            1000            5.6381                  1.870                   5640.000                00
15:21:18.000    99167896        000501          鄂武商Ａ        5500            6500            19.7252                 15761.410               143975.000              00
15:21:18.000    99167896        000502          绿景控股        200             200             7.1165                  124.710                 1548.000                00
15:21:18.000    99167896        000505          京粮控股        0               0               0.0000                  -2478.100               0.000                   00
15:21:18.000    99167896        000507          珠海港          0               0               0.0000                  -284.660                0.000                   00
15:21:18.000    99167896        000510          新金路          600             600             4.5976                  259.460                 3018.000                00
15:21:18.000    99167896        000513          丽珠集团        1100            1100            53.2211                 -573.170                57970.000               00
15:21:18.000    99167896        000514          渝开发          300             300             4.1194                  9.170                   1245.000                00
15:21:18.000    99167896        000516          国际医学        5300            5300            6.6230                  -493.010                34609.000               00
15:21:18.000    99167896        000519          中兵红箭        0               9700            11.1736                 -1586.480               106797.000              00
15:21:18.000    99167896        000523          广州浪奇        500             500             6.0112                  59.400                  3065.000                00
15:21:18.000    99167896        000526          紫光学大        500             500             71.2337                 1138.150                36755.000               00
15:21:18.000    99167896        000528          柳工            500             500             7.5115                  -155.730                3600.000                00
15:21:18.000    99167896        000529          广弘控股        200             200             9.6767                  -299.330                1636.000                00
15:21:18.000    99167896        000530          冰山冷热        2000            2000            4.1908                  -241.680                8140.000                00
15:21:18.000    99167896        000531          穗恒运Ａ        0               800             10.9173                 -165.850                8568.000                00
15:21:18.000    99167896        000532          华金资本        600             600             13.1110                 -150.570                7716.000                00
15:21:18.000    99167896        000534          万泽股份        0               800             11.6682                 521.480                 9856.000                00
15:21:18.000    99167896        000537          广宇发展        7400            7400            7.7407                  -1114.820               56166.000               00
15:21:18.000    99167896        000538          云南白药        100             100             107.6615                -439.150                10327.000               00
15:21:18.000    99167896        000541          佛山照明        1100            1100            6.6013                  -551.450                6710.000                00
15:21:18.000    99167896        000544          中原环保        200             200             7.2865                  14.710                  1472.000                00
15:21:18.000    99167896        000547          航天发展        0               5600            19.1685                 -159.610                107184.000              00
15:21:18.000    99167896        000551          创元科技        2200            2200            9.3837                  365.870                 21010.000               00
15:21:18.000    99167896        000554          泰山石油        400             400             5.1929                  22.840                  2100.000                00
15:21:18.000    99167896        000560          我爱我家        0               3700            4.5766                  937.420                 17871.000               00
15:21:18.000    99167896        000566          海南海药        0               2600            10.2463                 399.620                 27040.000               00
15:21:18.000    99167896        000570          苏常柴Ａ        700             700             4.8979                  127.470                 3556.000                00
15:21:18.000    99167896        000576          广东甘化        4000            4500            7.1814                  13718.730               46035.000               00
15:21:18.000    99167896        000581          威孚高科        0               100             22.7651                 20.490                  2297.000                00
15:21:18.000    99167896        000582          北部湾港        500             500             11.9924                 38.800                  6035.000                00
15:21:18.000    99167896        000584          哈工智能        36200           36200           5.1874                  49688.030               237472.000              00
15:21:18.000    99167896        000586          汇源通信        100             100             9.6619                  -1.190                  965.000                 00
15:21:18.000    99167896        000589          贵州轮胎        0               800             4.8955                  603.590                 4520.000                00
15:21:18.000    99167896        000590          启迪古汉        200             200             10.9022                 -84.430                 2096.000                00
15:21:18.000    99167896        000591          太阳能          0               21500           4.9311                  621.680                 106640.000              00
15:21:18.000    99167896        000596          古井贡酒        1300            1300            206.2052                -4075.740               263991.000              00
15:21:18.000    99167896        000597          东北制药        1000            1000            5.5411                  478.910                 6020.000                00
15:21:18.000    99167896        000598          兴蓉环境        100             100             5.0110                  -6.100                  495.000                 00
15:21:18.000    99167896        000600          建投能源        0               0               0.0000                  -20.760                 0.000                   00
15:21:18.000    99167896        000601          韶能股份        0               0               0.0000                  -31.510                 0.000                   00
15:21:18.000    99167896        000603          盛达资源        100             15200           19.2484                 -35391.470              257184.000              00
15:21:18.000    99167896        000606          顺利办          3600            3600            4.6030                  -910.820                15660.000               00
15:21:18.000    99167896        000607          华媒控股        5900            5900            5.0811                  -4077.270               25901.000               00
15:21:18.000    99167896        000608          阳光股份        200             200             4.5809                  13.820                  930.000                 00
15:21:18.000    99167896        000609          中迪投资        700             700             5.7969                  317.190                 4375.000                00
15:21:18.000    99167896        000610          西安旅游        0               0               0.0000                  313.550                 0.000                   00
15:21:18.000    99167896        000615          京汉股份        12600           12600           4.6212                  -3669.580               54558.000               00
15:21:18.000    99167896        000619          海螺型材        0               0               0.0000                  38.170                  0.000                   00
15:21:18.000    99167896        000622          恒立实业        1500            1500            4.2909                  -166.290                6270.000                00
15:21:18.000    99167896        000623          吉林敖东        100             100             17.3135                 -43.350                 1688.000                00
15:21:18.000    99167896        000626          远大控股        0               0               0.0000                  20.870                  0.000                   00
15:21:18.000    99167896        000627          天茂集团        200             200             9.7350                  -811.000                1136.000                00
15:21:18.000    99167896        000632          三木集团        300             300             4.6643                  49.720                  1449.000                00
15:21:18.000    99167896        000633          合金投资        2300            2300            4.3303                  -253.660                9706.000                00
15:21:18.000    99167896        000635          英力特          300             300             7.7449                  -10.470                 2313.000                00
15:21:18.000    99167896        000636          风华高科        1800            1800            35.0270                 2579.390                65628.000               00
15:21:18.000    99167896        000637          茂化实华        1100            1100            4.6000                  -44.010                 5016.000                00
15:21:18.000    99167896        000638          万方发展        0               0               0.0000                  -205.870                0.000                   00
15:21:18.000    99167896        000639          西王食品        0               5700            7.0045                  145.240                 40071.000               00
15:21:18.000    99167896        000650          仁和药业        0               0               0.0000                  -536.980                0.000                   00
15:21:18.000    99167896        000655          金岭矿业        2700            2700            7.7568                  -828.340                20115.000               00
15:21:18.000    99167896        000656          金科股份        0               2100            9.8750                  346.430                 21084.000               00
15:21:18.000    99167896        000657          中钨高新        600             600             8.7561                  -1101.680               4152.000                00
15:21:18.000    99167896        000661          长春高新        600             600             486.0031                -6067.870               285534.000              00
15:21:18.000    99167896        000666          经纬纺机        0               0               0.0000                  -1927.540               0.000                   00
15:21:18.000    99167896        000668          荣丰控股        200             200             20.9242                 109.170                 4294.000                00
15:21:18.000    99167896        000672          上峰水泥        0               700             27.2960                 205.800                 19313.000               00
15:21:18.000    99167896        000678          襄阳轴承        0               0               0.0000                  23.440                  0.000                   00
15:21:18.000    99167896        000681          视觉中国        0               0               0.0000                  -52.830                 0.000                   00
15:21:18.000    99167896        000682          东方电子        1100            1100            5.6475                  -118.250                6094.000                00
15:21:18.000    99167896        000688          国城矿业        300             300             23.5452                 -310.560                6753.000                00
15:21:18.000    99167896        000690          宝新能源        0               1700            7.0408                  -188.300                11781.000               00
15:21:18.000    99167896        000695          滨海能源        1400            1400            9.3737                  -663.110                12460.000               00
15:21:18.000    99167896        000698          沈阳化工        29400           29400           8.6888                  -30836.070              224616.000              00
15:21:18.000    99167896        000702          正虹科技        600             600             6.0913                  -6.800                  3648.000                00
15:21:18.000    99167896        000703          恒逸石化        1600            1600            10.9503                 -1200.490               16320.000               00
15:21:18.000    99167896        000705          浙江震元        400             400             7.7052                  9.920                   3092.000                00
15:21:18.000    99167896        000708          中信特钢        400             400             19.4339                 -453.560                7320.000                00
15:21:18.000    99167896        000710          贝瑞基因        1200            1200            78.2067                 -6848.080               87000.000               00
15:21:18.000    99167896        000712          锦龙股份        0               0               0.0000                  -530.950                0.000                   00
15:21:18.000    99167896        000715          中兴商业        400             400             6.2888                  -83.510                 2432.000                00
15:21:18.000    99167896        000716          黑芝麻          2200            2200            4.1627                  302.170                 9460.000                00
15:21:18.000    99167896        000717          韶钢松山        2600            2600            4.9697                  -1663.170               11258.000               00
15:21:18.000    99167896        000720          新能泰山        100             100             4.9410                  -23.100                 471.000                 00
15:21:18.000    99167896        000729          燕京啤酒        900             900             7.7127                  -452.390                6489.000                00
15:21:18.000    99167896        000731          四川美丰        1300            1300            5.8681                  145.480                 7774.000                00
15:21:18.000    99167896        000733          振华科技        0               2600            23.2349                 58409.380               118820.000              00
15:21:18.000    99167896        000736          中交地产        20              20              -34.7855                843.310                 147.600                 00
15:21:18.000    99167896        000738          航发控制        0               11800           20.6597                 2835.390                246620.000              00
15:21:18.000    99167896        000739          普洛药业        600             700             25.9590                 -1756.290               16415.000               00
15:21:18.000    99167896        000756          新华制药        11900           11900           11.9223                 -15140.080              126735.000              00
15:21:18.000    99167896        000766          通化金马        1800            1800            7.2183                  -3903.020               9090.000                00
15:21:18.000    99167896        000768          中航飞机        0               2200            23.2819                 171.740                 51392.000               00
15:21:18.000    99167896        000777          中核科技        0               2800            12.9597                 7672.960                43960.000               00
15:21:18.000    99167896        000785          居然之家        0               900             9.2620                  151.160                 8487.000                00
15:21:18.000    99167896        000786          北新建材        0               1900            29.7229                 317.560                 56791.000               00
15:21:18.000    99167896        000788          北大医药        19100           19100           7.9289                  -5899.080               145542.000              00
15:21:18.000    99167896        000789          万年青          0               3800            17.2683                 880.560                 66500.000               00
15:21:18.000    99167896        000793          华闻集团        70700           70700           5.8253                  -165109.240             246743.000              00
15:21:18.000    99167896        000796          凯撒旅业        0               3300            16.2163                 1431.220                54945.000               00
15:21:18.000    99167896        000798          中水渔业        0               0               0.0000                  1746.200                0.000                   00
15:21:18.000    99167896        000799          酒鬼酒          88              688             155.3819                -61047.560              45855.200               00
15:21:18.000    99167896        000801          四川九洲        800             1000            7.2576                  -367.590                6890.000                00
15:21:18.000    99167896        000802          北京文化        0               2700            7.3184                  2110.220                21870.000               00
15:21:18.000    99167896        000807          云铝股份        0               5400            6.1925                  -1471.670               31968.000               00
15:21:18.000    99167896        000810          创维数字        100             100             12.8926                 -133.260                1156.000                00
15:21:18.000    99167896        000811          冰轮环境        1300            1300            7.6481                  -309.560                9633.000                00
15:21:18.000    99167896        000815          美利云          0               0               0.0000                  66.880                  0.000                   00
15:21:18.000    99167896        000818          航锦科技        5200            6100            27.8241                 -8504.080               161223.000              00
15:21:18.000    99167896        000819          岳阳兴长        200             200             7.8516                  1.690                   1572.000                00
15:21:18.000    99167896        000821          京山轻机        0               2000            6.3394                  1561.140                14240.000               00
15:21:18.000    99167896        000826          启迪环境        100             100             8.5517                  -10.170                 845.000                 00
15:21:18.000    99167896        000830          鲁西化工        12700           12700           3.1340                  86182.380               125984.000              00
15:21:18.000    99167896        000831          五矿稀土        0               4600            12.6571                 14825.570               73048.000               00
15:21:18.000    99167896        000833          粤桂股份        1200            1200            5.1710                  -157.230                6048.000                00
15:21:18.000    99167896        000848          承德露露        48              48              -42.6715                2434.150                385.920                 00
15:21:18.000    99167896        000852          石化机械        0               100             5.0960                  13.400                  523.000                 00
15:21:18.000    99167896        000856          冀东装备        0               2300            8.7076                  4720.500                24748.000               00
15:21:18.000    99167896        000859          国风塑业        200             200             18.6805                 -2522.100               1214.000                00
15:21:18.000    99167896        000860          顺鑫农业        1000            1000            68.3223                 -5192.320               63130.000               00
15:21:18.000    99167896        000862          银星能源        2000            2000            4.2859                  -411.720                8160.000                00
15:21:18.000    99167896        000863          三湘印象        0               200             4.6829                  83.420                  1020.000                00
15:21:18.000    99167896        000869          张裕Ａ          100             100             34.0896                 -311.960                3097.000                00
15:21:18.000    99167896        000875          吉电股份        4700            4700            3.7626                  3324.900                21009.000               00
15:21:18.000    99167896        000876          新希望          0               2900            33.9675                 616.330                 99122.000               00
15:21:18.000    99167896        000877          天山股份        3100            3100            18.1194                 18167.890               74338.000               00
15:21:18.000    99167896        000878          云南铜业        3700            3700            15.9015                 -7257.660               51578.000               00
15:21:18.000    99167896        000881          中广核技        4600            4600            9.6338                  3616.690                47932.000               00
15:21:18.000    99167896        000885          城发环境        1100            1100            14.1048                 -1391.330               14124.000               00
15:21:18.000    99167896        000886          海南高速        0               0               0.0000                  4331.560                0.000                   00
15:21:18.000    99167896        000887          中鼎股份        0               7200            10.7162                 -260.970                76896.000               00
15:21:18.000    99167896        000888          峨眉山Ａ        0               0               0.0000                  21.540                  0.000                   00
15:21:18.000    99167896        000889          中嘉博创        1               4201            7.2629                  -1692.720               28818.860               00
15:21:18.000    99167896        000892          欢瑞世纪        4300            4300            6.3473                  -10609.340              16684.000               00
15:21:18.000    99167896        000893          东凌国际        0               6000            7.0560                  15863.770               58200.000               00
15:21:18.000    99167896        000895          双汇发展        0               700             50.6998                 966.130                 36456.000               00
15:21:18.000    99167896        000901          航天科技        0               0               0.0000                  3323.280                0.000                   00
15:21:18.000    99167896        000902          新洋丰          0               600             12.4227                 4.360                   7458.000                00
15:21:18.000    99167896        000903          云内动力        16500           33000           7.3761                  1777.550                245190.000              00
15:21:18.000    99167896        000906          浙商中拓        500             500             5.8756                  372.180                 3310.000                00
15:21:18.000    99167896        000908          景峰医药        0               15800           6.7880                  -5656.050               101594.000              00
15:21:18.000    99167896        000909          数源科技        300             300             9.2585                  -44.560                 2733.000                00
15:21:18.000    99167896        000910          大亚圣象        2000            2000            20.3268                 966.490                 41620.000               00
15:21:18.000    99167896        000912          泸天化          4500            4500            4.5304                  2518.170                22905.000               00
15:21:18.000    99167896        000913          钱江摩托        300             300             15.7811                 170.670                 4905.000                00
15:21:18.000    99167896        000917          电广传媒        0               3200            7.6768                  -1749.710               22816.000               00
15:21:18.000    99167896        000918          嘉凯城          55800           55800           5.0992                  -16139.570              268398.000              00
15:21:18.000    99167896        000919          金陵药业        100             100             7.4429                  -9.290                  735.000                 00
15:21:18.000    99167896        000920          南方汇通        600             600             7.7672                  -160.310                4500.000                00
15:21:18.000    99167896        000922          佳电股份        600             600             6.4323                  580.600                 4440.000                00
15:21:18.000    99167896        000923          河钢资源        2200            2200            16.1741                 -3968.920               31614.000               00
15:21:18.000    99167896        000925          众合科技        1800            1800            8.2272                  -985.030                13824.000               00
15:21:18.000    99167896        000926          福星股份        0               100             5.8946                  -21.460                 568.000                 00
15:21:18.000    99167896        000928          中钢国际        0               0               0.0000                  3196.800                0.000                   00
15:21:18.000    99167896        000929          兰州黄河        100             100             7.3015                  -3.150                  727.000                 00
15:21:18.000    99167896        000930          中粮科技        0               0               0.0000                  -4624.880               0.000                   00
15:21:18.000    99167896        000931          中关村          0               0               0.0000                  -54.650                 0.000                   00
15:21:18.000    99167896        000932          华菱钢铁        0               0               0.0000                  -166.750                0.000                   00
15:21:18.000    99167896        000933          神火股份        1600            1600            5.1031                  -20.960                 8144.000                00
15:21:18.000    99167896        000935          四川双马        400             400             14.8141                 -185.640                5740.000                00
15:21:18.000    99167896        000936          华西股份        0               1500            10.1495                 -749.300                14475.000               00
15:21:18.000    99167896        000948          南天信息        300             300             13.8427                 -105.820                4047.000                00
15:21:18.000    99167896        000951          中国重汽        300             300             37.8121                 -1290.630               10053.000               00
15:21:18.000    99167896        000952          广济药业        300             300             9.3685                  -104.560                2706.000                00
15:21:18.000    99167896        000957          中通客车        600             600             7.6465                  -261.890                4326.000                00
15:21:18.000    99167896        000958          东方能源        400             400             5.0052                  9.920                   2012.000                00
15:21:18.000    99167896        000962          东方钽业        0               0               0.0000                  5333.650                0.000                   00
15:21:18.000    99167896        000963          华东医药        1400            1400            28.2056                 -1981.900               37506.000               00
15:21:18.000    99167896        000967          盈峰环境        1300            1300            9.8360                  -618.750                12168.000               00
15:21:18.000    99167896        000969          安泰科技        1000            1000            7.3138                  66.180                  7380.000                00
15:21:18.000    99167896        000973          佛塑科技        0               6700            4.4499                  7973.780                37788.000               00
15:21:18.000    99167896        000975          银泰黄金        0               3000            17.4514                 -4054.210               48300.000               00
15:21:18.000    99167896        000976          华铁股份        1800            3300            7.0719                  -105.380                23232.000               00
15:21:18.000    99167896        000978          桂林旅游        300             300             4.8776                  75.710                  1539.000                00
15:21:18.000    99167896        000985          大庆华科        400             400             15.2243                 70.300                  6160.000                00
15:21:18.000    99167896        000988          华工科技        500             500             24.2348                 -377.420                11740.000               00
15:21:18.000    99167896        000989          九芝堂          100             100             9.6664                  27.360                  994.000                 00
