时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:22:33.755    56699491        000012          南玻Ａ          229054          229054          6.3319                  -124115.440             1326222.660             00
15:22:33.755    56699491        000032          深桑达Ａ        31300           31300           26.5185                 -39705.610              790325.000              00
15:22:33.755    56699491        000034          神州数码        0               0               0.0000                  -61056.630              0.000                   00
15:22:33.755    56699491        000059          华锦股份        34900           34900           5.1014                  -8774.790               169265.000              00
15:22:33.755    56699491        000066          中国长城        19200           91400           16.4168                 81636.000               1582134.000             00
15:22:33.755    56699491        000070          特发信息        36500           36500           11.7115                 -56263.750              371205.000              00
15:22:33.755    56699491        000155          川能动力        65100           65100           5.6598                  -36446.000              332010.000              00
15:22:33.755    56699491        000400          许继电气        60400           60400           15.5866                 -53552.830              887880.000              00
15:22:33.755    56699491        000513          丽珠集团        7700            7700            54.4154                 -3198.570               415800.000              00
15:22:33.755    56699491        000531          穗恒运Ａ        1400            1400            10.3041                 -817.740                13608.000               00
15:22:33.755    56699491        000547          航天发展        2500            2500            8.9851                  19937.310               42400.000               00
15:22:33.755    56699491        000584          哈工智能        11400           11400           6.2901                  2848.380                74556.000               00
15:22:33.755    56699491        000615          京汉股份        0               0               0.0000                  -46918.800              0.000                   00
15:22:33.755    56699491        000661          长春高新        3300            3300            466.4641                -40207.400              1499124.000             00
15:22:33.755    56699491        000750          国海证券        0               0               0.0000                  107363.740              0.000                   00
15:22:33.755    56699491        000777          中核科技        0               63200           13.3381                 -8098.150               834872.000              00
15:22:33.755    56699491        000778          新兴铸管        15800           15800           3.8208                  -2381.920               57986.000               00
15:22:33.755    56699491        000786          北新建材        39100           39100           31.5063                 -15885.010              1216010.000             00
15:22:33.755    56699491        000789          万年青          0               91700           17.1637                 -19599.020              1554315.000             00
15:22:33.755    56699491        000948          南天信息        5600            5600            14.5945                 -7417.310               74312.000               00
15:22:33.755    56699491        000976          华铁股份        26100           26100           7.1390                  -20332.410              165996.000              00
15:22:33.755    56699491        002004          华邦健康        51500           51500           6.9541                  -73855.790              284280.000              00
15:22:33.755    56699491        002024          苏宁易购        17400           17400           10.9621                 -12390.230              178350.000              00
15:22:33.755    56699491        002027          分众传媒        0               0               0.0000                  -96386.700              0.000                   00
15:22:33.755    56699491        002049          紫光国微        0               12800           126.3563                -4560.230               1612800.000             00
15:22:33.755    56699491        002124          天邦股份        94200           94200           16.6283                 90596.440               1656978.000             00
15:22:33.755    56699491        002157          正邦科技        0               0               0.0000                  -97502.080              0.000                   00
15:22:33.755    56699491        002181          粤传媒          27              27              1072.5552               -28824.800              134.190                 00
15:22:33.755    56699491        002187          广百股份        0               19300           13.9783                 -7880.260               261901.000              00
15:22:33.755    56699491        002271          东方雨虹        0               2200            51.5225                 -1149.520               112200.000              00
15:22:33.755    56699491        002292          奥飞娱乐        17700           17700           16.6167                 -127558.720             166557.000              00
15:22:33.755    56699491        002293          罗莱生活        22600           22600           10.8586                 -6295.620               239108.000              00
15:22:33.755    56699491        002307          北新路桥        16300           16300           7.8068                  -21953.620              105298.000              00
15:22:33.755    56699491        002311          海大集团        7600            7600            55.7126                 5604.530                429020.000              00
15:22:33.755    56699491        002314          南山控股        55000           55000           4.3768                  -17424.720              223300.000              00
15:22:33.755    56699491        002410          广联达          21000           21000           71.4118                 5212.120                1504860.000             00
15:22:33.755    56699491        002415          海康威视        0               44300           36.9133                 3397.370                1638657.000             00
15:22:33.755    56699491        002425          凯撒文化        0               0               0.0000                  -305550.320             0.000                   00
15:22:33.755    56699491        002429          兆驰股份        0               0               0.0000                  186045.260              0.000                   00
15:22:33.755    56699491        002438          江苏神通        13600           13600           10.8319                 3645.980                150960.000              00
15:22:33.755    56699491        002444          巨星科技        99700           99700           16.6340                 -50249.020              1608161.000             00
15:22:33.755    56699491        002467          二六三          70              70              2148.2127               -149861.090             513.800                 00
15:22:33.755    56699491        002500          山西证券        0               0               0.0000                  -59929.950              0.000                   00
15:22:33.755    56699491        002539          云图控股        87200           87200           7.9015                  -30652.900              658360.000              00
15:22:33.755    56699491        002555          三七互娱        24900           24900           45.0643                 -38951.170              1083150.000             00
15:22:33.755    56699491        002568          百润股份        6500            6500            49.3665                 -4332.020               316550.000              00
15:22:33.755    56699491        002594          比亚迪          18000           18000           86.9586                 -61895.320              1503360.000             00
15:22:33.755    56699491        002614          奥佳华          53800           53800           11.9533                 -27075.530              616010.000              00
15:22:33.755    56699491        002677          浙江美大        20200           20200           13.6164                 -2756.260               272296.000              00
15:22:33.755    56699491        002688          金河生物        186400          186400          8.3790                  -24050.740              1537800.000             00
15:22:33.755    56699491        002727          一心堂          22600           22600           32.1892                 -13541.180              713934.000              00
15:22:33.755    56699491        002783          凯龙股份        20600           20600           12.3399                 -21421.250              232780.000              00
15:22:33.755    56699491        002797          第一创业        90              148090          10.9586                 -158247.140             1464610.100             00
15:22:33.755    56699491        002821          凯莱英          6800            6800            229.6464                -85995.650              1475600.000             00
15:22:33.755    56699491        002867          周大生          0               18500           30.9356                 -26373.740              545935.000              00
15:22:33.755    56699491        002884          凌霄泵业        14372           14372           19.6939                 -27219.270              255821.600              00
15:22:33.755    56699491        002920          德赛西威        7000            7000            68.5803                 10777.760               490840.000              00
15:22:33.755    56699491        002928          华夏航空        87300           87300           12.4777                 -126381.810             962919.000              00
15:22:33.755    56699491        002932          明德生物        0               5700            94.3249                 1282.850                538935.000              00
15:22:33.755    56699491        002937          兴瑞科技        0               0               0.0000                  -9004.330               0.000                   00
15:22:33.755    56699491        300007          汉威科技        29400           29400           17.8901                 -77326.180              448644.000              00
15:22:33.755    56699491        300033          同花顺          0               10600           139.3643                -7995.190               1469266.000             00
15:22:33.755    56699491        300037          新宙邦          9300            9300            55.8353                 -22183.630              497085.000              00
15:22:33.755    56699491        300083          创世纪          60200           60200           9.2239                  -50199.480              505078.000              00
15:22:33.755    56699491        300118          东方日升        87800           96600           15.9845                 280670.680              1824774.000             00
15:22:33.755    56699491        300125          聆达股份        0               21000           16.4063                 -2441.300               342090.000              00
15:22:33.755    56699491        300148          天舟文化        205100          205100          5.6118                  -135744.670             1015245.000             00
15:22:33.755    56699491        300206          理邦仪器        16500           16500           23.5975                 -26193.960              363165.000              00
15:22:33.755    56699491        300212          易华录          17000           17000           51.8345                 -40536.610              840650.000              00
15:22:33.755    56699491        300226          上海钢联        0               0               0.0000                  -63341.340              0.000                   00
15:22:33.755    56699491        300280          紫天科技        0               0               0.0000                  -40545.070              0.000                   00
15:22:33.755    56699491        300285          国瓷材料        3200            3200            35.8921                 -4646.820               110208.000              00
15:22:33.755    56699491        300315          掌趣科技        181900          181900          8.3342                  -68076.000              1447924.000             00
15:22:33.755    56699491        300318          博晖创新        0               0               0.0000                  4042.640                0.000                   00
15:22:33.755    56699491        300346          南大光电        0               40900           38.1710                 -15582.800              1545611.000             00
15:22:33.755    56699491        300357          我武生物        3500            3500            79.7324                 -56288.570              222775.000              00
15:22:33.755    56699491        300363          博腾股份        37700           37700           34.1484                 -111907.570             1175486.000             00
15:22:33.755    56699491        300374          恒通科技        0               10000           17.3239                 -10339.300              162900.000              00
15:22:33.755    56699491        300382          斯莱克          29400           29400           9.1912                  -8266.250               261954.000              00
