时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:13:15.634    56135092        082861          瀛通配债        746             746             0.0000                  0.000                   0.000                   00
15:13:15.634    56135092        300027          华谊兄弟        0               1072288         4.1390                  65421.170               4503609.600             00
15:13:15.634    56135092        300119          瑞普生物        35400           35400           13.9234                 276708.580              769596.000              00
15:13:15.634    56135092        300138          晨光生物        25200           69500           11.6607                 5511.010                815930.000              00
15:13:15.634    56135092        300196          长海股份        34000           34000           10.8382                 7539.880                376040.000              00
15:13:15.634    56135092        300220          金运激光        80500           80500           37.3974                 -165617.780             2844870.000             00
15:13:15.634    56135092        300232          洲明科技        0               97900           9.1100                  -6855.420               885016.000              00
15:13:15.634    56135092        300308          中际旭创        5000            5000            50.3267                 81566.460               333200.000              00
15:13:15.634    56135092        300327          中颖电子        25800           25800           14.6171                 516333.430              893454.000              00
15:13:15.634    56135092        300357          我武生物        0               33900           59.8745                 6966.290                2036712.000             00
15:13:15.634    56135092        300395          菲利华          82937           82937           26.0751                 656436.170              2819028.630             00
15:13:15.634    56135092        300413          芒果超媒        57800           57800           62.5184                 27835.890               3641400.000             00
15:13:15.634    56135092        300423          鲁亿通          75900           75900           14.6010                 -109368.580             998844.000              00
15:13:15.634    56135092        300440          运达科技        141300          141300          10.1117                 26611.730               1455390.000             00
15:13:15.634    56135092        300455          康拓红外        77400           77400           14.3356                 100183.220              1209762.000             00
15:13:15.634    56135092        300462          华铭智能        4400            4400            6.7316                  77740.890               107360.000              00
15:13:15.634    56135092        300476          胜宏科技        64900           64900           23.3138                 115924.140              1628990.000             00
15:13:15.634    56135092        300552          万集科技        80              80              -471.9468               41617.340               3861.600                00
15:13:15.634    56135092        300559          佳发教育        29450           29450           18.1550                 143568.430              678233.500              00
15:13:15.634    56135092        300607          拓斯达          35300           35300           43.6877                 11022.910               1553200.000             00
15:13:15.634    56135092        300628          亿联网络        4100            4100            -17.1293                365430.290              295200.000              00
15:13:15.634    56135092        300651          金陵体育        4800            4800            31.0739                 11501.220               160656.000              00
15:13:15.634    56135092        300653          正海生物        6400            6400            76.9257                 -12324.530              480000.000              00
15:13:15.634    56135092        300673          佩蒂股份        75000           75000           36.6104                 93718.420               2839500.000             00
15:13:15.634    56135092        300695          兆丰股份        19100           19100           73.4825                 111113.360              1514630.000             00
15:13:15.634    56135092        300696          爱乐达          25150           25150           30.7340                 148787.840              921747.500              00
15:13:15.634    56135092        300715          凯伦股份        71000           71000           38.2438                 160190.660              2875500.000             00
15:13:15.634    56135092        300724          捷佳伟创        15900           15900           81.5991                 185248.660              1482675.000             00
15:13:15.634    56135092        300725          药石科技        50935           50935           102.7361                897674.000              6130536.600             00
15:13:15.634    56135092        300737          科顺股份        4800            4800            -33.4973                268978.850              108192.000              00
15:13:15.634    56135092        300741          华宝股份        578             578             -635.2797               398305.390              31113.740               00
15:13:15.634    56135092        300751          迈为股份        16700           16700           290.3706                100691.740              4949880.000             00
15:13:15.634    56135092        300760          迈瑞医疗        0               17100           294.4690                88423.430               5123844.000             00
15:13:15.634    56135092        300767          震安科技        23800           23800           63.9615                 57798.600               1580082.000             00
15:13:15.634    56135092        300770          新媒股份        1300            1300            61.5344                 202781.230              282776.000              00
15:13:15.634    56135092        300771          智莱科技        36320           36320           41.2764                 -31103.120              1468054.400             00
15:13:15.634    56135092        511990          华宝添益        60028           60028           94.4097                 334311.612              6001539.412             10
15:13:15.634    56135092        600010          包钢股份        0               700000          1.2031                  -16176.820              826000.000              10
15:13:15.634    56135092        600050          中国联通        0               1004300         5.4031                  -123612.300             5302704.000             10
15:13:15.634    56135092        600157          永泰能源        0               1005900         1.3793                  -19409.300              1368024.000             10
15:13:15.634    56135092        600221          海航控股        0               3290200         1.7209                  -134626.780             5527536.000             10
15:13:15.634    56135092        600486          扬农化工        71200           71200           81.9463                 129137.670              5963712.000             10
15:13:15.634    56135092        600637          东方明珠        0               236500          10.6280                 -30283.790              2483250.000             10
15:13:15.634    56135092        600743          华远地产        0               251000          2.3679                  -17052.780              577300.000              10
15:13:15.634    56135092        600809          山西汾酒        2700            2700            -92.7893                661066.000              410535.000              10
15:13:15.634    56135092        600845          宝信软件        33265           33265           46.3875                 455813.220              1998893.850             10
15:13:15.634    56135092        600850          华东电脑        80892           90892           22.8078                 292875.890              2365918.760             10
15:13:15.634    56135092        600882          妙可蓝多        4400            4400            35.0953                 4024.580                158444.000              10
15:13:15.634    56135092        600901          江苏租赁        125500          125500          5.8079                  41675.990               770570.000              10
15:13:15.634    56135092        600977          中国电影        0               282400          14.6887                 -30699.010              4117392.000             10
15:13:15.634    56135092        601668          中国建筑        0               426900          5.5074                  -45838.620              2305260.000             10
15:13:15.634    56135092        601799          星宇股份        35500           35500           114.6146                610083.010              4678900.000             10
15:13:15.634    56135092        601929          吉视传媒        0               624500          2.3539                  -27439.640              1442595.000             10
15:13:15.634    56135092        603018          中设集团        39080           39080           12.5123                 -66916.920              422064.000              10
15:13:15.634    56135092        603096          新经典          25438           25438           61.1810                 63060.950               1619383.080             10
15:13:15.634    56135092        603179          新泉股份        18710           18710           22.2296                 1316.830                417233.000              10
15:13:15.634    56135092        603203          快克股份        11900           11900           25.6445                 51948.900               357119.000              10
15:13:15.634    56135092        603313          梦百合          50400           50400           24.6712                 46810.670               1290240.000             10
15:13:15.634    56135092        603317          天味食品        2187            2187            -148.7327               453808.490              128529.990              10
15:13:15.634    56135092        603338          浙江鼎力        76785           76785           73.9864                 154615.220              5835660.000             10
15:13:15.634    56135092        603345          安井食品        5700            5700            88.7173                 202308.670              707997.000              10
15:13:15.634    56135092        603355          莱克电气        5000            5000            22.7926                 11186.910               125150.000              10
15:13:15.634    56135092        603359          东珠生态        0               0               0.0000                  1524.350                0.000                   10
15:13:15.634    56135092        603378          XD亚士创        15500           15500           41.9335                 30480.290               680450.000              10
15:13:15.634    56135092        603387          基蛋生物        138538          138538          39.0171                 208202.990              5613559.760             10
15:13:15.634    56135092        603444          吉比特          4900            4900            421.0873                778672.280              2842000.000             10
15:13:15.634    56135092        603520          司太立          73200           73200           77.4978                 -193819.050             5479020.000             10
15:13:15.634    56135092        603538          美诺华          26900           26900           50.6872                 -44578.860              1318907.000             10
15:13:15.634    56135092        603566          普莱柯          65700           65700           28.3194                 -47922.780              1812663.000             10
15:13:15.634    56135092        603568          伟明环保        80              80              -253.1795               22123.160               1868.800                10
15:13:15.634    56135092        603583          捷昌驱动        11300           11300           65.5627                 42231.370               783090.000              10
15:13:15.634    56135092        603612          索通发展        173500          173500          11.5592                 354087.330              2359600.000             10
15:13:15.634    56135092        603658          安图生物        0               0               0.0000                  -14745.040              0.000                   10
15:13:15.634    56135092        603699          纽威股份        30200           30200           15.9434                 24662.200               506152.000              10
15:13:15.634    56135092        603700          宁水集团        17160           17160           27.5828                 63786.910               537108.000              10
15:13:15.634    56135092        603707          健友股份        65700           65700           59.9125                 -11335.620              3924918.000             10
15:13:15.634    56135092        603713          密尔克卫        35200           35200           97.9142                 -81458.770              3365120.000             10
15:13:15.634    56135092        603826          坤彩科技        79100           79100           33.8643                 -135598.810             2543065.000             10
15:13:15.634    56135092        603856          东宏股份        99400           99400           15.1378                 38988.220               1543682.000             10
15:13:15.634    56135092        603866          桃李面包        30500           30500           51.1538                 -6825.130               1553365.000             10
15:13:15.634    56135092        603877          太平鸟          10700           10700           14.8640                 1454.680                160500.000              10
15:13:15.634    56135092        603916          苏博特          27100           27100           24.0624                 102101.920              754193.000              10
15:13:15.634    56135092        603989          艾华集团        2300            2300            -12.6751                97784.710               68632.000               10
