时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:19:54.668    99173156        000032          深桑达Ａ        7300            7300            26.6237                 3987.840                198341.000              00
15:19:54.668    99173156        000066          中国长城        0               0               0.0000                  98278.450               0.000                   00
15:19:54.668    99173156        000155          川能动力        82200           82200           5.3886                  -6464.410               436482.000              00
15:19:54.668    99173156        000157          中联重科        80800           80800           8.5390                  -11229.970              678720.000              00
15:19:54.668    99173156        000338          潍柴动力        39              39              268.1241                -9809.440               647.400                 00
15:19:54.668    99173156        000423          东阿阿胶        11000           23200           36.7572                 41362.020               894128.000              00
15:19:54.668    99173156        000538          云南白药        0               0               0.0000                  -5835.040               0.000                   00
15:19:54.668    99173156        000547          航天发展        26400           26400           18.1401                 1317.770                480216.000              00
15:19:54.668    99173156        000651          格力电器        0               17900           59.6349                 -4204.440               1063260.000             00
15:19:54.668    99173156        000719          中原传媒        5300            5300            7.3907                  473.130                 39644.000               00
15:19:54.668    99173156        000733          振华科技        16600           16600           30.0832                 93902.120               593284.000              00
15:19:54.668    99173156        000768          中航飞机        6500            43200           23.7171                 13949.960               1038528.000             00
15:19:54.668    99173156        000786          北新建材        0               0               0.0000                  -44394.180              0.000                   00
15:19:54.668    99173156        000795          英洛华          31000           31000           6.6286                  2524.180                208010.000              00
15:19:54.668    99173156        000976          华铁股份        0               103000          6.7327                  -3365.860               690100.000              00
15:19:54.668    99173156        000987          越秀金控        47600           47600           21.8042                 51684.380               1089564.000             00
15:19:54.668    99173156        002024          苏宁易购        96600           96600           10.7841                 -51598.250              990150.000              00
15:19:54.668    99173156        002104          恒宝股份        30600           75600           10.4176                 23615.800               811188.000              00
15:19:54.668    99173156        002124          天邦股份        64500           64500           17.2258                 115080.120              1226145.000             00
15:19:54.668    99173156        002157          正邦科技        52900           52900           20.1991                 61942.740               1130473.000             00
15:19:54.668    99173156        002163          海南发展        0               21300           14.3847                 4159.900                310554.000              00
15:19:54.668    99173156        002179          中航光电        600             600             45.9469                 -514.140                27054.000               00
15:19:54.668    99173156        002187          广百股份        0               14600           14.1780                 321.810                 207320.000              00
15:19:54.668    99173156        002271          东方雨虹        0               0               0.0000                  -25345.780              0.000                   00
15:19:54.668    99173156        002287          奇正藏药        75              75              -1148.7535              88473.260               2316.750                00
15:19:54.668    99173156        002311          海大集团        0               0               0.0000                  5066.520                0.000                   00
15:19:54.668    99173156        002340          格林美          0               91600           5.4560                  1281.070                501052.000              00
15:19:54.668    99173156        002364          中恒电气        0               0               0.0000                  -15201.520              0.000                   00
15:19:54.668    99173156        002382          蓝帆医疗        26200           26200           30.3592                 15477.700               810890.000              00
15:19:54.668    99173156        002398          垒知集团        0               3700            10.4218                 289.440                 38850.000               00
15:19:54.668    99173156        002409          雅克科技        0               0               0.0000                  15030.390               0.000                   00
15:19:54.668    99173156        002410          广联达          0               0               0.0000                  848.640                 0.000                   00
15:19:54.668    99173156        002413          雷科防务        106900          106900          9.7835                  6043.150                1051896.000             00
15:19:54.668    99173156        002415          海康威视        27300           27300           36.5927                 32959.150               1031940.000             00
15:19:54.668    99173156        002425          凯撒文化        20800           20800           13.3867                 11300.240               289744.000              00
15:19:54.668    99173156        002428          云南锗业        61900           61900           17.0353                 -4040.180               1050443.000             00
15:19:54.668    99173156        002429          兆驰股份        150900          150900          6.8404                  12017.200               1044228.000             00
15:19:54.668    99173156        002430          杭氧股份        0               0               0.0000                  2340.840                0.000                   00
15:19:54.668    99173156        002488          金固股份        0               74700           5.5831                  13217.140               430272.000              00
15:19:54.668    99173156        002537          海联金汇        71400           71400           6.9433                  16903.640               512652.000              00
15:19:54.668    99173156        002555          三七互娱        23600           23600           44.7935                 18088.460               1075216.000             00
