时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:17:49.873    99173156        000032          深桑达Ａ        7300            7300            26.6237                 -10028.160              184325.000              00
15:17:49.873    99173156        000034          神州数码        0               0               0.0000                  -24136.180              0.000                   00
15:17:49.873    99173156        000066          中国长城        5               5               -18712.8860             93650.980               86.550                  00
15:17:49.873    99173156        000155          川能动力        82200           82200           5.3886                  -23726.410              419220.000              00
15:17:49.873    99173156        000157          中联重科        80800           80800           8.5390                  -25773.970              664176.000              00
15:17:49.873    99173156        000338          潍柴动力        64100           64100           16.5313                 -15466.940              1044189.000             00
15:17:49.873    99173156        000423          东阿阿胶        11000           11000           36.1674                 -19771.700              378070.000              00
15:17:49.873    99173156        000538          云南白药        6400            6400            108.3700                -12928.030              680640.000              00
15:17:49.873    99173156        000547          航天发展        61600           61600           18.0752                 -68696.970              1044736.000             00
15:17:49.873    99173156        000582          北部湾港        0               0               0.0000                  -12833.570              0.000                   00
15:17:49.873    99173156        000661          长春高新        2300            2300            464.9723                -24592.380              1044844.000             00
15:17:49.873    99173156        000686          东北证券        12500           12500           11.4688                 -9485.500               133875.000              00
15:17:49.873    99173156        000719          中原传媒        5300            5300            7.3907                  49.130                  39220.000               00
15:17:49.873    99173156        000733          振华科技        16600           16600           30.0350                 21330.230               519912.000              00
15:17:49.873    99173156        000786          北新建材        30000           30000           31.7390                 -19169.820              933000.000              00
15:17:49.873    99173156        000788          北大医药        0               0               0.0000                  -58848.670              0.000                   00
15:17:49.873    99173156        000799          酒鬼酒          0               14600           66.7271                 -10615.570              963600.000              00
15:17:49.873    99173156        000830          鲁西化工        100             100             276.6376                -26541.760              1122.000                00
15:17:49.873    99173156        000858          五粮液          5200            5200            204.3499                -1299.390               1061320.000             00
15:17:49.873    99173156        000903          云内动力        0               0               0.0000                  -11316.330              0.000                   00
15:17:49.873    99173156        000906          浙商中拓        0               0               0.0000                  -12458.370              0.000                   00
15:17:49.873    99173156        000933          神火股份        40600           40600           5.3913                  -13451.100              205436.000              00
15:17:49.873    99173156        000987          越秀金控        0               14400           21.3479                 -1553.240               305856.000              00
15:17:49.873    99173156        002024          苏宁易购        96600           96600           10.7841                 -51598.250              990150.000              00
15:17:49.873    99173156        002027          分众传媒        0               0               0.0000                  19126.500               0.000                   00
15:17:49.873    99173156        002117          东港股份        0               0               0.0000                  -12529.710              0.000                   00
15:17:49.873    99173156        002124          天邦股份        64500           64500           17.2258                 23490.120               1134555.000             00
15:17:49.873    99173156        002179          中航光电        600             600             45.9469                 -1240.140               26328.000               00
15:17:49.873    99173156        002189          中光学          8900            8900            19.0005                 -449.480                168655.000              00
15:17:49.873    99173156        002225          濮耐股份        0               0               0.0000                  -3860.170               0.000                   00
15:17:49.873    99173156        002271          东方雨虹        17400           17400           53.9957                 -52124.930              887400.000              00
15:17:49.873    99173156        002287          奇正藏药        13756           13756           23.9251                 22077.690               351190.680              00
15:17:49.873    99173156        002288          超华科技        0               0               0.0000                  -23457.140              0.000                   00
15:17:49.873    99173156        002311          海大集团        1400            1400            55.9555                 692.240                 79030.000               00
15:17:49.873    99173156        002344          海宁皮城        0               0               0.0000                  -978.780                0.000                   00
15:17:49.873    99173156        002352          顺丰控股        0               0               0.0000                  10300.550               0.000                   00
15:17:49.873    99173156        002364          中恒电气        0               18900           15.1535                 -1010.680               285390.000              00
15:17:49.873    99173156        002382          蓝帆医疗        0               26200           30.3599                 -14144.200              781284.000              00
15:17:49.873    99173156        002409          雅克科技        0               10400           58.4357                 -7963.390               599768.000              00
15:17:49.873    99173156        002410          广联达          800             800             71.2920                 294.440                 57328.000               00
15:17:49.873    99173156        002416          爱施德          0               0               0.0000                  -11613.520              0.000                   00
15:17:49.873    99173156        002425          凯撒文化        0               20800           13.3870                 -2017.340               276432.000              00
15:17:49.873    99173156        002428          云南锗业        0               61900           17.0356                 -52962.240              1001542.000             00
15:17:49.873    99173156        002429          兆驰股份        150900          150900          6.8404                  -64941.800              967269.000              00
15:17:49.873    99173156        002555          三七互娱        23600           23600           44.7935                 -30527.540              1026600.000             00
15:17:49.873    99173156        002568          百润股份        5600            5600            52.0830                 -18944.690              272720.000              00
15:17:49.873    99173156        002581          未名医药        0               17700           20.8221                 21025.370               389577.000              00
15:17:49.873    99173156        002614          奥佳华          18000           18000           11.6978                 -4459.670               206100.000              00
15:17:49.873    99173156        002631          德尔未来        0               0               0.0000                  -34803.430              0.000                   00
15:17:49.873    99173156        002640          跨境通          75700           75700           8.0369                  -50484.680              557909.000              00
15:17:49.873    99173156        002688          金河生物        20700           20700           7.6416                  12594.350               170775.000              00
15:17:49.873    99173156        002690          美亚光电        600             600             54.5365                 -405.920                32316.000               00
15:17:49.873    99173156        002783          凯龙股份        28200           28200           11.9218                 -17534.460              318660.000              00
15:17:49.873    99173156        002928          华夏航空        600             600             74.5450                 -38109.020              6618.000                00
15:17:49.873    99173156        300003          乐普医疗        24100           24100           43.6481                 -38513.770              1013405.000             00
15:17:49.873    99173156        300007          汉威科技        46600           46600           17.5416                 -106323.040             711116.000              00
15:17:49.873    99173156        300036          超图软件        0               0               0.0000                  -1809.680               0.000                   00
