时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:14:15.953    27409589        002294          信立泰          200             400             29.6123                 -524.930                11320.000               00
15:14:15.953    27409589        002308          威创股份        900             900             7.0739                  -354.540                6012.000                00
15:14:15.953    27409589        002317          众生药业        0               1200            17.9537                 31.560                  21576.000               00
15:14:15.953    27409589        002324          普利特          0               200             -2.2735                 3550.700                3096.000                00
15:14:15.953    27409589        002338          奥普光电        0               2500            27.5780                 3354.890                72300.000               00
15:14:15.953    27409589        002351          漫步者          0               2400            23.5020                 -4204.730               52200.000               00
15:14:15.953    27409589        002352          顺丰控股        1000            1000            54.2429                 937.090                 55180.000               00
15:14:15.953    27409589        002382          蓝帆医疗        0               16400           28.7012                 9000.670                479700.000              00
15:14:15.953    27409589        002388          新亚制程        0               100             7.4731                  40.690                  788.000                 00
15:14:15.953    27409589        002399          海普瑞          600             600             24.7064                 -171.860                14652.000               00
15:14:15.953    27409589        002410          广联达          600             600             55.0389                 10596.670               43620.000               00
15:14:15.953    27409589        002456          欧菲光          0               1500            18.3127                 896.010                 28365.000               00
15:14:15.953    27409589        002459          晶澳科技        0               1200            18.2537                 -28.480                 21876.000               00
15:14:15.953    27409589        002481          双塔食品        2000            4000            17.6240                 -455.830                70040.000               00
15:14:15.953    27409589        002508          老板电器        0               0               0.0000                  -2025.020               0.000                   00
15:14:15.953    27409589        002537          海联金汇        0               100             6.0668                  -40.680                 566.000                 00
15:14:15.953    27409589        002539          云图控股        0               100             7.0600                  4.000                   710.000                 00
15:14:15.953    27409589        002541          鸿路钢构        0               200             -25.1670                10931.390               5898.000                00
15:14:15.953    27409589        002565          顺灏股份        0               0               0.0000                  -1223.540               0.000                   00
15:14:15.953    27409589        002570          贝因美          200             200             5.9304                  115.930                 1302.000                00
15:14:15.953    27409589        002594          比亚迪          0               200             72.3564                 22.720                  14494.000               00
15:14:15.953    27409589        002602          世纪华通        0               5800            15.3621                 -244.010                88856.000               00
15:14:15.953    27409589        002612          朗姿股份        0               0               0.0000                  949.210                 0.000                   00
15:14:15.953    27409589        002624          完美世界        0               200             55.8370                 168.600                 11336.000               00
15:14:15.953    27409589        002626          金达威          3100            5600            24.7486                 4768.050                143360.000              00
15:14:15.953    27409589        002636          金安国纪        0               0               0.0000                  76.170                  0.000                   00
15:14:15.953    27409589        002655          共达电声        0               1800            12.0694                 1405.150                23130.000               00
15:14:15.953    27409589        002657          中科金财        0               100             15.0600                 18.000                  1524.000                00
15:14:15.953    27409589        002661          克明面业        0               0               0.0000                  -316.750                0.000                   00
15:14:15.953    27409589        002666          德联集团        0               1000            7.0530                  97.010                  7150.000                00
15:14:15.953    27409589        002695          煌上煌          600             600             24.2322                 592.700                 15132.000               00
15:14:15.953    27409589        002705          新宝股份        0               0               0.0000                  -6.670                  0.000                   00
15:14:15.953    27409589        002706          良信电器        500             500             15.2313                 709.350                 8325.000                00
15:14:15.953    27409589        002745          木林森          4000            4000            15.5441                 -216.440                61960.000               00
15:14:15.953    27409589        002747          埃斯顿          0               0               0.0000                  41.530                  0.000                   00
15:14:15.953    27409589        002776          柏堡龙          0               100             8.8404                  15.960                  900.000                 00
15:14:15.953    27409589        002791          坚朗五金        100             100             72.0037                 1632.630                8833.000                00
15:14:15.953    27409589        002803          吉宏股份        40              2040            26.3432                 829.870                 54570.000               00
15:14:15.953    27409589        002837          英维克          0               0               0.0000                  -190.310                0.000                   00
15:14:15.953    27409589        002881          美格智能        0               100             27.9417                 54.830                  2849.000                00
15:14:15.953    27409589        002895          川恒股份        100             100             11.1462                 165.380                 1280.000                00
15:14:15.953    27409589        002925          盈趣科技        100             100             55.8318                 101.820                 5685.000                00
15:14:15.953    27409589        002930          宏川智慧        300             300             14.1028                 -78.850                 4152.000                00
15:14:15.953    27409589        082444          巨星配债        24              24              0.0000                  0.000                   0.000                   00
15:14:15.953    27409589        300009          安科生物        0               600             17.4121                 70.750                  10518.000               00
15:14:15.953    27409589        300010          立思辰          0               300             21.3338                 -160.140                6240.000                00
15:14:15.953    27409589        300014          亿纬锂能        0               500             47.0909                 129.560                 23675.000               00
15:14:15.953    27409589        300015          爱尔眼科        0               0               0.0000                  8.190                   0.000                   00
15:14:15.953    27409589        300016          北陆药业        0               700             11.6348                 10.640                  8155.000                00
15:14:15.953    27409589        300019          硅宝科技        0               200             11.4142                 9.170                   2292.000                00
15:14:15.953    27409589        300031          宝通科技        0               100             25.4992                 157.080                 2707.000                00
15:14:15.953    27409589        300034          钢研高纳        0               0               0.0000                  -1640.470               0.000                   00
15:14:15.953    27409589        300037          新宙邦          0               100             23.1013                 3144.870                5455.000                00
15:14:15.953    27409589        300041          回天新材        300             300             15.7039                 -13.180                 4698.000                00
15:14:15.953    27409589        300054          鼎龙股份        600             600             16.6333                 268.000                 10248.000               00
15:14:15.953    27409589        300059          东方财富        0               7200            19.8940                 2491.460                145728.000              00
15:14:15.953    27409589        300073          当升科技        0               200             33.3498                 -33.950                 6636.000                00
15:14:15.953    27409589        300081          恒信东方        100             100             9.1659                  -60.590                 856.000                 00
15:14:15.953    27409589        300113          顺网科技        0               900             30.8854                 -5314.820               22482.000               00
15:14:15.953    27409589        300119          瑞普生物        0               100             22.1162                 44.380                  2256.000                00
15:14:15.953    27409589        300136          信维通信        0               700             53.2349                 297.540                 37562.000               00
15:14:15.953    27409589        300143          盈康生命        0               400             16.9994                 -51.760                 6748.000                00
15:14:15.953    27409589        300149          量子生物        400             400             18.5937                 86.520                  7524.000                00
15:14:15.953    27409589        300171          东富龙          0               2300            15.9434                 498.150                 37168.000               00
15:14:15.953    27409589        300229          拓尔思          0               100             12.1036                 -56.360                 1154.000                00
15:14:15.953    27409589        300233          金城医药        0               2800            26.0397                 19432.880               92344.000               00
15:14:15.953    27409589        300244          迪安诊断        0               200             34.3338                 93.250                  6960.000                00
15:14:15.953    27409589        300253          卫宁健康        0               700             24.1586                 -1931.050               14980.000               00
15:14:15.953    27409589        300274          阳光电源        700             700             12.6170                 1598.090                10430.000               00
15:14:15.953    27409589        300280          紫天科技        0               2100            47.9196                 3423.740                104055.000              00
15:14:15.953    27409589        300285          国瓷材料        0               400             8.9021                  10159.150               13720.000               00
15:14:15.953    27409589        300294          博雅生物        0               100             37.7429                 -10.290                 3764.000                00
15:14:15.953    27409589        300298          三诺生物        0               900             29.7697                 2295.290                29088.000               00
15:14:15.953    27409589        300315          掌趣科技        0               1100            7.3633                  -267.630                7832.000                00
15:14:15.953    27409589        300316          晶盛机电        0               300             24.1021                 23.370                  7254.000                00
15:14:15.953    27409589        300326          凯利泰          0               0               0.0000                  -208.470                0.000                   00
15:14:15.953    27409589        300347          泰格医药        0               0               0.0000                  -341.390                0.000                   00
15:14:15.953    27409589        300360          炬华科技        0               100             9.8200                  -5.000                  977.000                 00
15:14:15.953    27409589        300373          扬杰科技        0               700             32.6190                 371.730                 23205.000               00
15:14:15.953    27409589        300395          菲利华          0               100             31.9255                 23.450                  3216.000                00
15:14:15.953    27409589        300396          迪瑞医疗        0               100             26.7330                 -45.300                 2628.000                00
15:14:15.953    27409589        300401          花园生物        0               100             14.1777                 35.230                  1453.000                00
15:14:15.953    27409589        300406          九强生物        500             500             23.3507                 -375.360                11300.000               00
15:14:15.953    27409589        300408          三环集团        0               400             18.1930                 3430.800                10708.000               00
15:14:15.953    27409589        300413          芒果超媒        1100            1600            60.1542                 3769.290                100016.000              00
15:14:15.953    27409589        300418          昆仑万维        0               400             24.1905                 303.800                 9980.000                00
15:14:15.953    27409589        300438          鹏辉能源        0               600             14.2765                 2030.130                10596.000               00
15:14:15.953    27409589        300441          鲍斯股份        0               200             10.6917                 155.660                 2294.000                00
15:14:15.953    27409589        300452          山河药辅        0               0               0.0000                  129.430                 0.000                   00
15:14:15.953    27409589        300453          三鑫医疗        0               7200            20.4658                 -4937.630               142416.000              00
15:14:15.953    27409589        300458          全志科技        200             200             36.3673                 72.550                  7346.000                00
15:14:15.953    27409589        300463          迈克生物        0               100             56.3686                 108.140                 5745.000                00
15:14:15.953    27409589        300482          万孚生物        100             100             85.0582                 1623.180                10129.000               00
15:14:15.953    27409589        300485          赛升药业        1000            2000            22.1572                 385.670                 44700.000               00
15:14:15.953    27409589        300492          华图山鼎        640             640             41.0583                 3322.660                29600.000               00
15:14:15.953    27409589        300496          中科创达        200             200             66.7525                 2049.500                15400.000               00
15:14:15.953    27409589        300511          雪榕生物        200             1400            12.9293                 29.010                  18130.000               00
15:14:15.953    27409589        300525          博思软件        0               100             36.8803                 53.970                  3742.000                00
15:14:15.953    27409589        300527          中船应急        100             100             8.9918                  -3.180                  896.000                 00
15:14:15.953    27409589        300558          贝达药业        0               300             135.4050                484.500                 41106.000               00
15:14:15.953    27409589        300568          星源材质        100             200             18.8405                 -66.090                 3702.000                00
15:14:15.953    27409589        300572          安车检测        0               0               0.0000                  1816.230                0.000                   00
15:14:15.953    27409589        300573          兴齐眼药        700             1200            142.7947                222.360                 171576.000              00
15:14:15.953    27409589        300575          中旗股份        700             700             37.1780                 1912.370                27937.000               00
15:14:15.953    27409589        300613          富瀚微          80              280             74.3400                 11426.790               32242.000               00
15:14:15.953    27409589        300617          安靠智电        400             800             34.7680                 -462.400                27352.000               00
15:14:15.953    27409589        300623          捷捷微电        0               900             25.6089                 4330.020                27378.000               00
15:14:15.953    27409589        300624          万兴科技        0               200             79.3331                 965.380                 16832.000               00
15:14:15.953    27409589        300635          中达安          0               0               0.0000                  -138.270                0.000                   00
15:14:15.953    27409589        300655          晶瑞股份        0               100             40.7213                 68.870                  4141.000                00
15:14:15.953    27409589        300657          弘信电子        2000            2000            20.2392                 -638.430                39840.000               00
15:14:15.953    27409589        300663          科蓝软件        0               300             26.8704                 95.890                  8157.000                00
15:14:15.953    27409589        300673          佩蒂股份        400             400             23.3200                 6600.010                15928.000               00
15:14:15.953    27409589        300676          华大基因        0               100             153.4788                92.120                  15440.000               00
15:14:15.953    27409589        300677          英科医疗        1300            2600            119.5178                7883.750                318630.000              00
15:14:15.953    27409589        300687          赛意信息        0               100             9.9891                  1253.090                2252.000                00
15:14:15.953    27409589        300695          兆丰股份        200             200             71.1168                 1462.640                15686.000               00
15:14:15.953    27409589        300696          爱乐达          350             350             34.5015                 842.960                 12918.500               00
15:14:15.953    27409589        300702          天宇股份        400             800             103.5600                -104.020                82744.000               00
15:14:15.953    27409589        300709          精研科技        60              460             86.4753                 5034.550                44813.200               00
15:14:15.953    27409589        300715          凯伦股份        0               0               0.0000                  -11544.630              0.000                   00
15:14:15.953    27409589        300724          捷佳伟创        100             200             86.8716                 -434.320                16940.000               00
15:14:15.953    27409589        300738          奥飞数据        200             400             56.4842                 -213.660                22380.000               00
15:14:15.953    27409589        300751          迈为股份        400             400             268.3637                7454.540                114800.000              00
15:14:15.953    27409589        300755          华致酒行        0               0               0.0000                  15.350                  0.000                   00
15:14:15.953    27409589        511990          华宝添益        19              19              -5973.1032              115388.504              1899.544                10
15:14:15.953    27409589        600079          人福医药        100             200             26.7080                 -79.600                 5262.000                10
15:14:15.953    27409589        600088          中视传媒        0               200             15.3563                 -67.250                 3004.000                10
15:14:15.953    27409589        600109          国金证券        9300            9300            11.5080                 204.340                 107229.000              10
15:14:15.953    27409589        600110          诺德股份        0               0               0.0000                  -1879.540               0.000                   10
15:14:15.953    27409589        600114          东睦股份        100             100             10.2923                 4.770                   1034.000                10
15:14:15.953    27409589        600129          太极集团        0               100             14.6786                 62.140                  1530.000                10
15:14:15.953    27409589        600132          重庆啤酒        0               100             72.2274                 67.260                  7290.000                10
15:14:15.953    27409589        600197          伊力特          0               11000           17.9056                 30738.410               227700.000              10
15:14:15.953    27409589        600198          大唐电信        0               9000            15.0219                 8352.570                143550.000              10
15:14:15.953    27409589        600199          金种子酒        0               0               0.0000                  197.890                 0.000                   10
15:14:15.953    27409589        600233          圆通速递        0               0               0.0000                  -6223.760               0.000                   10
15:14:15.953    27409589        600276          恒瑞医药        0               100             90.3019                 74.810                  9105.000                10
15:14:15.953    27409589        600315          上海家化        200             400             47.5939                 -617.560                18420.000               10
15:14:15.953    27409589        600316          洪都航空        0               0               0.0000                  12.050                  0.000                   10
15:14:15.953    27409589        600378          昊华科技        0               100             19.3278                 86.220                  2019.000                10
15:14:15.953    27409589        600438          通威股份        0               2400            16.2749                 4548.150                43608.000               10
15:14:15.953    27409589        600446          金证股份        0               0               0.0000                  -104.130                0.000                   10
15:14:15.953    27409589        600459          贵研铂业        0               500             28.7172                 211.390                 14570.000               10
15:14:15.953    27409589        600480          凌云股份        0               100             11.3643                 8.570                   1145.000                10
15:14:15.953    27409589        600486          扬农化工        100             100             102.0509                -2055.090               8150.000                10
15:14:15.953    27409589        600511          国药股份        0               4000            42.3215                 -11886.170              157400.000              10
15:14:15.953    27409589        600521          华海药业        0               400             33.4608                 -228.300                13156.000               10
15:14:15.953    27409589        600523          贵航股份        100             100             17.0037                 -22.370                 1678.000                10
15:14:15.953    27409589        600529          山东药玻        0               2300            48.1704                 15271.050               126063.000              10
15:14:15.953    27409589        600535          天士力          0               500             17.4425                 198.740                 8920.000                10
15:14:15.953    27409589        600559          老白干酒        0               500             12.6033                 823.330                 7125.000                10
15:14:15.953    27409589        600570          恒生电子        0               300             105.1065                562.060                 32094.000               10
15:14:15.953    27409589        600604          市北高新        0               0               0.0000                  -109.400                0.000                   10
15:14:15.953    27409589        600609          金杯汽车        0               500             7.2017                  69.160                  3670.000                10
15:14:15.953    27409589        600642          申能股份        0               100             5.8574                  -11.740                 574.000                 10
15:14:15.953    27409589        600645          中源协和        400             400             28.4063                 -318.500                11044.000               10
15:14:15.953    27409589        600658          电子城          0               100             6.0001                  -3.010                  597.000                 10
15:14:15.953    27409589        600676          交运股份        6300            7600            6.0344                  -4137.500               41724.000               10
15:14:15.953    27409589        600682          南京新百        0               100             10.5130                 -24.300                 1027.000                10
15:14:15.953    27409589        600702          舍得酒业        0               600             35.5039                 3255.660                24558.000               10
15:14:15.953    27409589        600703          三安光电        100             100             24.7154                 -0.540                  2471.000                10
15:14:15.953    27409589        600711          盛屯矿业        5500            11000           4.7898                  2092.650                54780.000               10
15:14:15.953    27409589        600723          首商股份        0               300             8.5858                  -1.750                  2574.000                10
15:14:15.953    27409589        600732          爱旭股份        0               800             9.3044                  1468.510                8912.000                10
15:14:15.953    27409589        600739          辽宁成大        100             100             19.0542                 20.580                  1926.000                10
15:14:15.953    27409589        600750          江中药业        0               100             13.6203                 -5.030                  1357.000                10
15:14:15.953    27409589        600812          华北制药        1700            3400            12.9808                 -648.810                43486.000               10
15:14:15.953    27409589        600827          百联股份        0               4500            14.7449                 607.900                 66960.000               10
15:14:15.953    27409589        600867          通化东宝        0               600             16.9343                 -44.600                 10116.000               10
15:14:15.953    27409589        600882          妙可蓝多        1200            1200            37.4163                 -2383.590               42516.000               10
15:14:15.953    27409589        600885          宏发股份        0               100             39.0651                 98.490                  4005.000                10
15:14:15.953    27409589        600966          博汇纸业        1600            1600            8.7806                  2238.980                16288.000               10
15:14:15.953    27409589        600984          建设机械        0               200             24.3028                 -16.560                 4844.000                10
15:14:15.953    27409589        600988          赤峰黄金        0               0               0.0000                  381.480                 0.000                   10
15:14:15.953    27409589        600993          马应龙          0               400             25.1463                 613.500                 10672.000               10
15:14:15.953    27409589        601012          隆基股份        0               1300            40.2477                 1796.970                54119.000               10
15:14:15.953    27409589        601028          玉龙股份        0               200             12.2593                 26.150                  2478.000                10
15:14:15.953    27409589        601636          旗滨集团        0               400             5.9435                  54.620                  2432.000                10
15:14:15.953    27409589        601689          拓普集团        0               100             26.5583                 95.170                  2751.000                10
15:14:15.953    27409589        603030          全筑股份        0               200             7.1201                  1.980                   1426.000                10
15:14:15.953    27409589        603033          三维股份        200             200             23.0194                 -217.870                4386.000                10
15:14:15.953    27409589        603055          台华新材        600             600             7.7174                  -220.420                4410.000                10
15:14:15.953    27409589        603069          海汽集团        1100            1100            12.9490                 2531.120                16775.000               10
15:14:15.953    27409589        603129          春风动力        1200            1200            67.1571                 3411.520                84000.000               10
15:14:15.953    27409589        603229          奥翔药业        60              560             45.1967                 2521.860                27832.000               10
15:14:15.953    27409589        603233          大参林          0               100             76.2784                 -20.840                 7607.000                10
15:14:15.953    27409589        603258          电魂网络        0               1200            47.6317                 10389.980               67548.000               10
15:14:15.953    27409589        603283          赛腾股份        100             100             53.6018                 87.820                  5448.000                10
15:14:15.953    27409589        603298          杭叉集团        9800            9800            9.9366                  8265.450                105644.000              10
15:14:15.953    27409589        603301          振德医疗        0               200             51.2644                 307.130                 10560.000               10
15:14:15.953    27409589        603338          浙江鼎力        700             700             74.9108                 601.460                 53039.000               10
15:14:15.953    27409589        603385          惠达卫浴        100             100             14.3835                 3.650                   1442.000                10
15:14:15.953    27409589        603387          基蛋生物        0               100             40.0837                 22.630                  4031.000                10
15:14:15.953    27409589        603456          九洲药业        0               900             22.3722                 5244.990                25380.000               10
15:14:15.953    27409589        603466          风语筑          0               100             -20.6514                4032.140                1967.000                10
15:14:15.953    27409589        603506          南都物业        0               0               0.0000                  172.340                 0.000                   10
15:14:15.953    27409589        603517          绝味食品        200             200             63.5088                 1586.250                14288.000               10
15:14:15.953    27409589        603533          掌阅科技        0               0               0.0000                  -140.580                0.000                   10
15:14:15.953    27409589        603538          美诺华          100             1000            51.8306                 -1700.620               50130.000               10
15:14:15.953    27409589        603558          健盛集团        0               200             9.2952                  6.960                   1866.000                10
15:14:15.953    27409589        603566          普莱柯          1600            1600            27.1834                 -485.450                43008.000               10
15:14:15.953    27409589        603583          捷昌驱动        1300            2900            68.7750                 7061.440                206509.000              10
15:14:15.953    27409589        603606          东方电缆        100             100             14.4532                 -3.320                  1442.000                10
15:14:15.953    27409589        603650          彤程新材        0               400             13.7840                 3678.390                9192.000                10
15:14:15.953    27409589        603659          璞泰来          2               302             99.3648                 2432.680                32440.840               10
15:14:15.953    27409589        603661          恒林股份        400             400             50.5063                 -318.530                19884.000               10
15:14:15.953    27409589        603669          灵康药业        100             100             7.9618                  -26.180                 770.000                 10
15:14:15.953    27409589        603688          石英股份        200             200             22.8873                 196.540                 4774.000                10
15:14:15.953    27409589        603690          至纯科技        0               1700            36.9927                 6387.410                69275.000               10
15:14:15.953    27409589        603712          七一二          0               100             36.6303                 11.970                  3675.000                10
15:14:15.953    27409589        603713          密尔克卫        0               100             96.4135                 447.650                 10089.000               10
15:14:15.953    27409589        603737          三棵树          0               0               0.0000                  868.440                 0.000                   10
15:14:15.953    27409589        603806          福斯特          0               100             -63.4567                11342.670               4997.000                10
15:14:15.953    27409589        603811          诚意药业        100             100             29.2364                 20.360                  2944.000                10
15:14:15.953    27409589        603825          华扬联众        0               1800            30.8195                 144.860                 55620.000               10
15:14:15.953    27409589        603826          坤彩科技        500             500             32.1945                 497.770                 16595.000               10
15:14:15.953    27409589        603855          华荣股份        300             600             16.9719                 118.850                 10302.000               10
15:14:15.953    27409589        603881          数据港          0               100             106.3301                -18.010                 10615.000               10
15:14:15.953    27409589        603916          苏博特          0               800             29.3419                 -2585.480               20888.000               10
15:14:15.953    27409589        603919          金徽酒          0               100             18.1547                 41.530                  1857.000                10
15:14:15.953    27409589        603936          博敏电子        100             100             13.3850                 125.500                 1464.000                10
15:14:15.953    27409589        603960          克来机电        0               1200            27.1838                 2563.480                35184.000               10
15:14:15.953    27409589        603987          康德莱          1400            1400            16.0010                 1272.650                23674.000               10
