时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:07:36.750    56135092        300695          兆丰股份        19100           19100           73.4825                 56105.360               1459622.000             00
15:07:36.750    56135092        300696          爱乐达          25150           25150           30.7340                 117853.340              890813.000              00
15:07:36.750    56135092        300715          凯伦股份        110000          110000          38.9004                 30754.680               4309800.000             00
15:07:36.750    56135092        300724          捷佳伟创        0               26200           85.3810                 -18888.930              2218092.000             00
15:07:36.750    56135092        300725          药石科技        50935           50935           102.7361                762186.900              5995049.500             00
15:07:36.750    56135092        300737          科顺股份        60400           60400           18.2721                 203420.340              1307056.000             00
15:07:36.750    56135092        300739          明阳电路        91350           91350           18.6047                 203278.720              1902820.500             00
15:07:36.750    56135092        300741          华宝股份        29078           41478           32.5511                 345049.380              1695205.860             00
15:07:36.750    56135092        300751          迈为股份        0               6500            288.1317                -12230.810              1860625.000             00
15:07:36.750    56135092        300767          震安科技        0               23800           63.9615                 -16933.400              1505350.000             00
15:07:36.750    56135092        300770          新媒股份        15800           15800           196.8814                151973.110              3262700.000             00
15:07:36.750    56135092        300771          智莱科技        36320           36320           41.2764                 -90304.720              1408852.800             00
15:07:36.750    56135092        511990          华宝添益        60017           60017           94.4270                 332671.690              5999899.490             10
15:07:36.750    56135092        600486          扬农化工        51100           51100           82.5545                 278.890                 4218816.000             10
15:07:36.750    56135092        600754          锦江酒店        31200           31200           30.1114                 10564.810               950040.000              10
15:07:36.750    56135092        600809          山西汾酒        39600           39600           132.6644                747474.690              6000984.000             10
15:07:36.750    56135092        600845          宝信软件        77000           96765           54.6890                 160729.550              5452707.750             10
15:07:36.750    56135092        600850          华东电脑        80692           90892           22.8086                 221906.900              2295023.000             10
15:07:36.750    56135092        600882          妙可蓝多        0               4400            35.0953                 1780.580                156200.000              10
15:07:36.750    56135092        600926          杭州银行        51              51              -1821.7349              93394.510               486.030                 10
15:07:36.750    56135092        600933          爱柯迪          69900           69900           13.1049                 38100.000               954135.000              10
15:07:36.750    56135092        601799          星宇股份        35500           35500           114.6146                344898.010              4413715.000             10
15:07:36.750    56135092        601818          光大银行        100             100             3.5908                  32.920                  392.000                 10
15:07:36.750    56135092        603018          中设集团        39080           39080           12.5123                 -77468.520              411512.400              10
15:07:36.750    56135092        603039          泛微网络        0               0               0.0000                  62778.030               0.000                   10
15:07:36.750    56135092        603096          新经典          25438           25438           61.1810                 -59295.830              1497026.300             10
15:07:36.750    56135092        603179          新泉股份        18710           18710           22.2296                 -4670.370               411245.800              10
15:07:36.750    56135092        603203          快克股份        20500           20500           27.4726                 23931.460               587120.000              10
15:07:36.750    56135092        603208          江山欧派        4900            4900            90.1439                 57408.700               499114.000              10
15:07:36.750    56135092        603239          浙江仙通        74800           74800           14.1191                 18016.190               1074128.000             10
15:07:36.750    56135092        603267          鸿远电子        0               0               0.0000                  308759.870              0.000                   10
15:07:36.750    56135092        603297          永新光学        19260           19260           36.7199                 149460.300              856684.800              10
15:07:36.750    56135092        603313          梦百合          50400           50400           24.6712                 -18205.330              1225224.000             10
15:07:36.750    56135092        603317          天味食品        36756           36756           45.3230                 348335.430              2014228.800             10
15:07:36.750    56135092        603345          安井食品        5700            5700            88.7173                 164061.670              669750.000              10
15:07:36.750    56135092        603355          莱克电气        5000            5000            22.7926                 12286.910               126250.000              10
15:07:36.750    56135092        603359          东珠生态        2500            2500            17.6405                 -476.370                43625.000               10
15:07:36.750    56135092        603360          百傲化学        87900           87900           19.9320                 -38852.960              1713171.000             10
15:07:36.750    56135092        603378          亚士创能        15500           15500           42.1135                 18390.290               671150.000              10
15:07:36.750    56135092        603416          信捷电气        0               0               0.0000                  3371.820                0.000                   10
15:07:36.750    56135092        603444          吉比特          4900            4900            421.0873                587572.280              2650900.000             10
15:07:36.750    56135092        603520          司太立          33700           73200           77.4978                 -125011.100             5547828.000             10
15:07:36.750    56135092        603538          美诺华          26900           26900           50.6872                 -12567.860              1350918.000             10
15:07:36.750    56135092        603566          普莱柯          65700           65700           28.3194                 -109023.780             1751562.000             10
15:07:36.750    56135092        603568          伟明环保        80980           80980           22.8184                 9037.240                1856871.400             10
15:07:36.750    56135092        603583          捷昌驱动        11300           11300           65.5627                 38502.370               779361.000              10
15:07:36.750    56135092        603612          索通发展        173500          173500          11.5592                 102512.330              2108025.000             10
15:07:36.750    56135092        603638          艾迪精密        0               0               0.0000                  344191.410              0.000                   10
15:07:36.750    56135092        603658          安图生物        1100            1100            164.3072                -14032.950              166705.000              10
15:07:36.750    56135092        603699          纽威股份        30200           30200           15.9434                 -705.800                480784.000              10
15:07:36.750    56135092        603700          宁水集团        17160           17160           27.5828                 62414.110               535735.200              10
15:07:36.750    56135092        603707          健友股份        65700           65700           59.9125                 171310.380              4107564.000             10
15:07:36.750    56135092        603713          密尔克卫        0               23700           99.0278                 -47585.910              2299374.000             10
15:07:36.750    56135092        603816          顾家家居        1700            1700            -42.6936                156797.080              84218.000               10
15:07:36.750    56135092        603826          坤彩科技        79100           79100           33.8643                 -32768.810              2645895.000             10
15:07:36.750    56135092        603866          桃李面包        30500           30500           51.1538                 -6825.130               1553365.000             10
15:07:36.750    56135092        603877          太平鸟          10700           10700           14.8640                 -6356.320               152689.000              10
15:07:36.750    56135092        603916          苏博特          61700           61700           25.7655                 -4038.550               1585690.000             10
15:07:36.750    56135092        603989          艾华集团        2300            2300            -12.6751                97462.690               68310.000               10
