时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:13:48.015    99165566        000032          深桑达Ａ        5400            5400            25.8004                 -271.900                139050.000              00
15:13:48.015    99165566        000066          中国长城        41000           41000           17.2947                 -4701.210               704380.000              00
15:13:48.015    99165566        000400          许继电气        0               0               0.0000                  -1234.500               0.000                   00
15:13:48.015    99165566        000531          穗恒运Ａ        3900            3900            9.8715                  -551.770                37947.000               00
15:13:48.015    99165566        000584          哈工智能        22400           22400           6.3386                  2272.220                144256.000              00
15:13:48.015    99165566        000733          振华科技        6300            21400           31.7481                 15877.200               695286.000              00
15:13:48.015    99165566        000860          顺鑫农业        9600            9600            65.2909                 -25160.970              601632.000              00
15:13:48.015    99165566        000960          锡业股份        68700           68700           10.1675                 27649.240               726159.000              00
15:13:48.015    99165566        000975          银泰黄金        0               0               0.0000                  8124.410                0.000                   00
15:13:48.015    99165566        000976          华铁股份        82700           82700           6.6297                  -12381.250              535896.000              00
15:13:48.015    99165566        000987          越秀金控        4900            30700           21.0895                 30715.230               678163.000              00
15:13:48.015    99165566        002004          华邦健康        112800          112800          6.2930                  -100725.460             609120.000              00
15:13:48.015    99165566        002013          中航机电        0               0               0.0000                  3690.780                0.000                   00
15:13:48.015    99165566        002049          紫光国微        5700            5700            122.5274                20876.800               719283.000              00
15:13:48.015    99165566        002057          中钢天源        0               87600           7.9955                  -486.040                699924.000              00
15:13:48.015    99165566        002104          恒宝股份        29200           29200           10.5438                 -4490.540               303388.000              00
15:13:48.015    99165566        002117          东港股份        0               2000            11.8020                 535.990                 24140.000               00
15:13:48.015    99165566        002128          露天煤业        0               0               0.0000                  -352.250                0.000                   00
15:13:48.015    99165566        002156          通富微电        0               0               0.0000                  14885.930               0.000                   00
15:13:48.015    99165566        002163          海南发展        0               53400           13.4244                 20592.150               737454.000              00
15:13:48.015    99165566        002191          劲嘉股份        200             200             268.7838                -51508.760              2248.000                00
15:13:48.015    99165566        002214          大立科技        0               0               0.0000                  -3145.320               0.000                   00
15:13:48.015    99165566        002229          鸿博股份        0               0               0.0000                  -10015.590              0.000                   00
15:13:48.015    99165566        002311          海大集团        500             500             56.3164                 1836.790                29995.000               00
15:13:48.015    99165566        002352          顺丰控股        9600            10600           64.9277                 32354.420               720588.000              00
15:13:48.015    99165566        002382          蓝帆医疗        1200            11200           29.3948                 15402.080               344624.000              00
15:13:48.015    99165566        002409          雅克科技        0               0               0.0000                  -2228.590               0.000                   00
15:13:48.015    99165566        002413          雷科防务        0               71000           9.4573                  20783.880               692250.000              00
15:13:48.015    99165566        002415          海康威视        19900           19900           36.7631                 -856.720                730728.000              00
15:13:48.015    99165566        002425          凯撒文化        50500           50500           13.3803                 6042.650                681750.000              00
15:13:48.015    99165566        002515          金字火腿        0               0               0.0000                  -33943.170              0.000                   00
15:13:48.015    99165566        002557          洽洽食品        0               12500           56.2424                 23844.510               726875.000              00
15:13:48.015    99165566        002570          贝因美          26900           26900           7.8432                  -4927.860               206054.000              00
15:13:48.015    99165566        002581          未名医药        0               30500           22.6986                 -16123.690              676185.000              00
15:13:48.015    99165566        002626          金达威          0               600             48.4682                 1543.060                30624.000               00
15:13:48.015    99165566        002637          赞宇科技        0               0               0.0000                  -5006.530               0.000                   00
15:13:48.015    99165566        002727          一心堂          0               0               0.0000                  -10352.020              0.000                   00
15:13:48.015    99165566        002812          恩捷股份        0               0               0.0000                  -38050.520              0.000                   00
15:13:48.015    99165566        002847          盐津铺子        0               0               0.0000                  456.840                 0.000                   00
15:13:48.015    99165566        002930          宏川智慧        17100           17100           18.7162                 12377.010               332424.000              00
15:13:48.015    99165566        002940          昂利康          2300            2300            65.1193                 -4874.460               144900.000              00
15:13:48.015    99165566        300005          探路者          63700           63700           4.3907                  11424.050               291109.000              00
