时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:21:47.028    99167896        000004          国农科技        0               100             29.2672                 120.280                 3047.000                00
15:21:47.028    99167896        000006          深振业Ａ        0               13100           5.8548                  23909.760               100608.000              00
15:21:47.028    99167896        000009          中国宝安        0               6500            8.9481                  12.200                  58175.000               00
15:21:47.028    99167896        000011          深物业A         0               11600           15.0368                 22656.760               197084.000              00
15:21:47.028    99167896        000016          深康佳Ａ        0               33300           7.5994                  5349.060                258408.000              00
15:21:47.028    99167896        000032          深桑达Ａ        5000            5000            21.6551                 -1325.500               106950.000              00
15:21:47.028    99167896        000045          深纺织Ａ        0               300             8.1318                  -3.540                  2436.000                00
15:21:47.028    99167896        000049          德赛电池        0               100             51.4013                 -6.130                  5134.000                00
15:21:47.028    99167896        000090          天健集团        0               3000            7.6526                  952.310                 23910.000               00
15:21:47.028    99167896        000155          川能动力        11300           11300           5.4644                  -501.350                61246.000               00
15:21:47.028    99167896        000157          中联重科        0               4700            7.3416                  133.410                 34639.000               00
15:21:47.028    99167896        000158          常山北明        0               1900            10.2129                 1780.580                21185.000               00
15:21:47.028    99167896        000403          双林生物        4400            4400            68.0946                 6975.830                306592.000              00
15:21:47.028    99167896        000423          东阿阿胶        700             700             35.0654                 731.250                 25277.000               00
15:21:47.028    99167896        000425          徐工机械        0               700             6.4214                  20.010                  4515.000                00
15:21:47.028    99167896        000501          鄂武商Ａ        0               0               0.0000                  11704.490               0.000                   00
15:21:47.028    99167896        000503          国新健康        0               1900            11.9667                 1754.190                24491.000               00
15:21:47.028    99167896        000513          丽珠集团        900             900             48.0096                 -638.640                42570.000               00
15:21:47.028    99167896        000526          紫光学大        0               1100            63.0334                 -5888.690               63448.000               00
15:21:47.028    99167896        000528          柳工            0               100             6.8715                  2.850                   690.000                 00
15:21:47.028    99167896        000534          万泽股份        100             200             9.9440                  -0.800                  1988.000                00
15:21:47.028    99167896        000537          广宇发展        0               800             7.5877                  433.880                 6504.000                00
15:21:47.028    99167896        000550          江铃汽车        0               200             13.3881                 360.390                 3038.000                00
15:21:47.028    99167896        000551          创元科技        0               100             10.2823                 5.770                   1034.000                00
15:21:47.028    99167896        000566          海南海药        0               100             7.3516                  -2.160                  733.000                 00
15:21:47.028    99167896        000568          泸州老窖        0               0               0.0000                  41198.710               0.000                   00
15:21:47.028    99167896        000597          东北制药        0               500             5.4912                  4.400                   2750.000                00
15:21:47.028    99167896        000603          盛达资源        0               5200            12.6920                 405.490                 66404.000               00
15:21:47.028    99167896        000625          长安汽车        0               2000            12.3697                 360.640                 25100.000               00
15:21:47.028    99167896        000650          仁和药业        0               200             6.3714                  9.720                   1284.000                00
15:21:47.028    99167896        000652          泰达股份        0               3800            6.1510                  2238.350                25612.000               00
15:21:47.028    99167896        000656          金科股份        0               100             7.6629                  210.710                 977.000                 00
15:21:47.028    99167896        000661          长春高新        0               0               0.0000                  -1635.570               0.000                   00
15:21:47.028    99167896        000700          模塑科技        0               5900            7.7236                  4226.640                49796.000               00
15:21:47.028    99167896        000708          中信特钢        50              50              -418.6288               21856.440               925.000                 00
15:21:47.028    99167896        000710          贝瑞基因        0               200             80.5171                 -4699.420               11404.000               00
15:21:47.028    99167896        000725          京东方Ａ        0               38800           4.9811                  1121.500                194388.000              00
15:21:47.028    99167896        000729          燕京啤酒        0               200             7.0715                  7.700                   1422.000                00
15:21:47.028    99167896        000736          中交地产        20              1520            6.4380                  3270.990                13056.800               00
15:21:47.028    99167896        000756          新华制药        0               300             10.5823                 -6.690                  3168.000                00
15:21:47.028    99167896        000758          中色股份        0               300             4.4743                  184.720                 1527.000                00
15:21:47.028    99167896        000766          通化金马        100             200             4.9811                  19.790                  1016.000                00
15:21:47.028    99167896        000777          中核科技        0               600             12.2791                 198.530                 7566.000                00
15:21:47.028    99167896        000786          北新建材        0               500             23.9728                 618.580                 12605.000               00
15:21:47.028    99167896        000788          北大医药        0               100             7.1715                  1.850                   719.000                 00
15:21:47.028    99167896        000795          英洛华          0               200             6.0513                  -0.260                  1210.000                00
15:21:47.028    99167896        000799          酒鬼酒          29              7029            64.7082                 78386.080               533219.940              00
15:21:47.028    99167896        000801          四川九洲        100             100             4.3751                  180.490                 618.000                 00
15:21:47.028    99167896        000810          创维数字        0               200             12.7428                 5.440                   2554.000                00
15:21:47.028    99167896        000811          冰轮环境        0               200             6.8265                  -5.300                  1360.000                00
15:21:47.028    99167896        000813          德展健康        2000            2000            6.2963                  147.480                 12740.000               00
15:21:47.028    99167896        000830          鲁西化工        0               2500            9.0025                  18.750                  22525.000               00
15:21:47.028    99167896        000851          高鸿股份        44400           88800           8.5660                  109579.970              870240.000              00
15:21:47.028    99167896        000859          国风塑业        0               2900            6.2514                  83.010                  18212.000               00
15:21:47.028    99167896        000863          三湘印象        0               100             4.4510                  -0.100                  445.000                 00
15:21:47.028    99167896        000869          张裕Ａ          0               100             30.3424                 434.760                 3469.000                00
15:21:47.028    99167896        000877          天山股份        21400           21400           15.4468                 16332.900               346894.000              00
15:21:47.028    99167896        000878          云南铜业        0               5000            11.2984                 9158.070                65650.000               00
15:21:47.028    99167896        000887          中鼎股份        0               200             9.0920                  15.600                  1834.000                00
15:21:47.028    99167896        000889          中嘉博创        0               100             9.7021                  -3.210                  967.000                 00
15:21:47.028    99167896        000892          欢瑞世纪        400             400             4.2173                  77.080                  1764.000                00
15:21:47.028    99167896        000895          双汇发展        0               0               0.0000                  1871.940                0.000                   00
15:21:47.028    99167896        000903          云内动力        0               100             5.5512                  -0.120                  555.000                 00
15:21:47.028    99167896        000906          浙商中拓        200             200             6.1412                  37.760                  1266.000                00
15:21:47.028    99167896        000910          大亚圣象        1800            7400            16.1855                 -262.610                119510.000              00
15:21:47.028    99167896        000915          山大华特        100             100             135.2966                -10256.660              3273.000                00
15:21:47.028    99167896        000918          嘉凯城          1300            1300            4.8078                  431.840                 6682.000                00
15:21:47.028    99167896        000926          福星股份        0               100             5.9713                  4.870                   602.000                 00
15:21:47.028    99167896        000931          中关村          0               3100            10.1422                 241.090                 31682.000               00
15:21:47.028    99167896        000951          中国重汽        0               100             31.7412                 -52.120                 3122.000                00
15:21:47.028    99167896        000958          东方能源        0               300             4.7811                  20.680                  1455.000                00
15:21:47.028    99167896        000959          首钢股份        0               12700           4.6059                  4242.940                62738.000               00
15:21:47.028    99167896        000975          银泰黄金        0               200             15.6134                 17.320                  3140.000                00
15:21:47.028    99167896        000976          华铁股份        800             800             4.9887                  809.050                 4800.000                00
15:21:47.028    99167896        000977          浪潮信息        3000            3000            37.9783                 6425.220                120360.000              00
15:21:47.028    99167896        000990          诚志股份        0               1200            13.8109                 2362.920                18936.000               00
15:21:47.028    99167896        000997          新大陆          0               0               0.0000                  83.630                  0.000                   00
15:21:47.028    99167896        001696          宗申动力        0               400             6.7715                  3.410                   2712.000                00
15:21:47.028    99167896        002004          华邦健康        0               100             5.5912                  2.880                   562.000                 00
15:21:47.028    99167896        002007          华兰生物        4100            4100            47.0611                 -2710.590               190240.000              00
15:21:47.028    99167896        002010          传化智联        0               100             5.9813                  -0.130                  598.000                 00
15:21:47.028    99167896        002014          永新股份        600             600             9.5419                  208.860                 5934.000                00
15:21:47.028    99167896        002025          航天电器        0               1600            35.0203                 1055.500                57088.000               00
15:21:47.028    99167896        002027          分众传媒        0               2000            6.0313                  37.350                  12100.000               00
15:21:47.028    99167896        002028          思源电气        0               1300            20.4064                 1967.700                28496.000               00
15:21:47.028    99167896        002030          达安基因        0               14500           24.2391                 54968.620               406435.000              00
15:21:47.028    99167896        002034          旺能环境        3000            3000            19.5492                 -3957.630               54690.000               00
15:21:47.028    99167896        002038          双鹭药业        0               100             13.0729                 5.710                   1313.000                00
15:21:47.028    99167896        002044          美年健康        0               24200           13.8920                 24394.250               360580.000              00
15:21:47.028    99167896        002045          国光电器        0               100             8.9667                  129.330                 1026.000                00
15:21:47.028    99167896        002047          宝鹰股份        0               700             5.1716                  208.860                 3829.000                00
15:21:47.028    99167896        002048          宁波华翔        0               100             17.4738                 -1.380                  1746.000                00
15:21:47.028    99167896        002050          三花智控        0               0               0.0000                  11572.530               0.000                   00
15:21:47.028    99167896        002055          得润电子        0               100             15.3134                 19.660                  1551.000                00
15:21:47.028    99167896        002059          云南旅游        0               900             5.0411                  -10.000                 4527.000                00
15:21:47.028    99167896        002062          宏润建设        0               1500            4.8911                  88.380                  7425.000                00
15:21:47.028    99167896        002073          软控股份        0               100             4.2409                  1.910                   426.000                 00
15:21:47.028    99167896        002079          苏州固锝        52600           69100           12.9404                 40742.370               934923.000              00
15:21:47.028    99167896        002082          万邦德          0               1600            10.2035                 90.420                  16416.000               00
15:21:47.028    99167896        002083          孚日股份        2000            4000            5.5162                  655.370                 22720.000               00
15:21:47.028    99167896        002084          海鸥住工        0               1700            9.8671                  906.010                 17680.000               00
15:21:47.028    99167896        002090          金智科技        0               100             9.1820                  3.800                   922.000                 00
15:21:47.028    99167896        002092          中泰化学        0               1500            5.3412                  88.240                  8100.000                00
15:21:47.028    99167896        002099          海翔药业        1500            1500            7.6615                  237.700                 11730.000               00
15:21:47.028    99167896        002103          广博股份        5900            5900            6.3113                  1939.550                39176.000               00
15:21:47.028    99167896        002106          莱宝高科        0               2500            13.9048                 2038.010                36800.000               00
15:21:47.028    99167896        002107          沃华医药        0               800             11.0112                 7.070                   8816.000                00
15:21:47.028    99167896        002117          东港股份        0               100             12.2727                 -1.270                  1226.000                00
15:21:47.028    99167896        002123          梦网集团        0               2900            19.2625                 2022.770                57884.000               00
15:21:47.028    99167896        002124          天邦股份        0               0               0.0000                  8709.680                0.000                   00
15:21:47.028    99167896        002125          湘潭电化        0               1800            9.5221                  86.230                  17226.000               00
15:21:47.028    99167896        002126          银轮股份        2600            2600            12.1675                 3074.560                34710.000               00
15:21:47.028    99167896        002129          中环股份        0               16600           22.2894                 65081.530               435086.000              00
15:21:47.028    99167896        002137          麦达数字        0               100             8.0218                  2.820                   805.000                 00
