时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:17:46.506    99173156        300182          捷成股份        188700          188700          5.1577                  11754.030               985014.000              00
15:17:46.506    99173156        300183          东软载波        0               14200           23.5616                 13183.590               347758.000              00
15:17:46.506    99173156        300214          日科化学        300             300             17.2221                 -2277.630               2889.000                00
15:17:46.506    99173156        300219          鸿利智汇        6600            6600            10.5284                 12022.550               81510.000               00
15:17:46.506    99173156        300263          隆华科技        89100           89100           8.8833                  10397.250               801900.000              00
15:17:46.506    99173156        300265          通光线缆        24200           24200           11.3140                 -3001.070               270798.000              00
15:17:46.506    99173156        300267          尔康制药        50800           50800           4.9007                  -7149.340               241808.000              00
15:17:46.506    99173156        300287          飞利信          132131          132131          4.5247                  7302.880                605159.980              00
15:17:46.506    99173156        300300          汉鼎宇佑        24158           24158           6.6102                  4585.650                164274.400              00
15:17:46.506    99173156        300327          中颖电子        20500           20500           36.6830                 10598.330               762600.000              00
15:17:46.506    99173156        300331          苏大维格        400             400             -25.5417                24740.670               14524.000               00
15:17:46.506    99173156        300341          麦克奥迪        16600           16600           8.8998                  832.840                 148570.000              00
15:17:46.506    99173156        300379          东方通          19700           19700           46.8830                 -9514.530               914080.000              00
15:17:46.506    99173156        300382          斯莱克          0               0               0.0000                  5565.640                0.000                   00
15:17:46.506    99173156        300393          中来股份        81000           81000           8.1044                  -11695.430              644760.000              00
15:17:46.506    99173156        300423          鲁亿通          28900           28900           14.0275                 16835.200               422229.000              00
15:17:46.506    99173156        300428          四通新材        14100           14100           16.4534                 13206.720               245199.000              00
15:17:46.506    99173156        300432          富临精工        18900           18900           9.1335                  311.070                 172935.000              00
15:17:46.506    99173156        300493          润欣科技        3000            3000            8.5094                  2491.840                28020.000               00
15:17:46.506    99173156        300510          金冠股份        32100           32100           5.2208                  2542.870                170130.000              00
15:17:46.506    99173156        300527          中船应急        41300           41300           10.1304                 -5385.750               413000.000              00
15:17:46.506    99173156        300618          寒锐钴业        0               9300            82.1168                 30998.600               794685.000              00
15:17:46.506    99173156        300677          英科医疗        0               1800            170.6115                -1100.640               306000.000              00
15:17:46.506    99173156        300696          爱乐达          0               0               0.0000                  -1536.980               0.000                   00
15:17:46.506    99173156        300748          金力永磁        0               12400           38.5880                 24824.250               503316.000              00
15:17:46.506    99173156        511990          华宝添益        486595          486595          99.5910                 200982.280              48661446.380            10
15:17:46.506    99173156        600073          上海梅林        27100           27100           10.3605                 23291.300               304062.000              10
15:17:46.506    99173156        600089          特变电工        16900           116900          8.1455                  71838.770               1024044.000             10
15:17:46.506    99173156        600110          诺德股份        90200           90200           4.7339                  44751.370               471746.000              10
15:17:46.506    99173156        600131          国网信通        36400           36400           20.7405                 70596.610               825552.000              10
15:17:46.506    99173156        600161          天坛生物        0               20700           50.9949                 1553.600                1057149.000             10
15:17:46.506    99173156        600165          新日恒力        0               0               0.0000                  79857.830               0.000                   10
15:17:46.506    99173156        600184          光电股份        35700           35700           11.9513                 17090.560               443751.000              10
15:17:46.506    99173156        600288          大恒科技        24200           24200           11.6783                 523.960                 283140.000              10
15:17:46.506    99173156        600328          中盐化工        40500           40500           8.5493                  -3211.890               343035.000              10
15:17:46.506    99173156        600337          美克家居        81846           81846           5.0614                  15438.260               429691.500              10
15:17:46.506    99173156        600371          万向德农        0               8400            17.7861                 9020.610                158424.000              10
15:17:46.506    99173156        600382          广东明珠        71449           71449           5.6757                  -409.470                405115.830              10
15:17:46.506    99173156        600435          北方导航        117700          117700          9.0711                  321194.480              1388860.000             10
15:17:46.506    99173156        600468          百利电气        0               0               0.0000                  12555.700               0.000                   10
15:17:46.506    99173156        600478          科力远          42500           42500           4.3807                  3368.350                189550.000              10
15:17:46.506    99173156        600523          贵航股份        3400            3400            18.6288                 1262.230                64600.000               10
15:17:46.506    99173156        600547          山东黄金        0               9600            43.4186                 13837.150               430656.000              10
15:17:46.506    99173156        600590          泰豪科技        500             500             -6.1831                 6621.560                3530.000                10
15:17:46.506    99173156        600617          国新能源        25100           25100           5.0737                  16474.370               143823.000              10
15:17:46.506    99173156        600633          浙数文化        0               10400           12.1242                 -1707.420               124384.000              10
15:17:46.506    99173156        600660          福耀玻璃        0               0               0.0000                  8495.840                0.000                   10
15:17:46.506    99173156        600668          尖峰集团        46200           46200           17.2305                 -6030.280               790020.000              10
15:17:46.506    99173156        600676          交运股份        15200           15200           5.9698                  -1061.430               89680.000               10
15:17:46.506    99173156        600750          江中药业        81200           81200           13.3968                 4322.130                1092140.000             10
15:17:46.506    99173156        600805          悦达投资        0               0               0.0000                  -1127.140               0.000                   10
15:17:46.506    99173156        600826          兰生股份        0               0               0.0000                  -631.320                0.000                   10
15:17:46.506    99173156        600879          航天电子        77500           127500          7.9809                  21564.710               1039125.000             10
15:17:46.506    99173156        600885          宏发股份        0               0               0.0000                  124751.660              0.000                   10
15:17:46.506    99173156        600894          广日股份        8000            8000            8.6615                  -7211.880               62080.000               10
15:17:46.506    99173156        600971          恒源煤电        4100            4100            5.3883                  -403.230                21689.000               10
15:17:46.506    99173156        600997          开滦股份        191800          191800          5.6596                  -65142.690              1020376.000             10
15:17:46.506    99173156        600998          九州通          17100           17100           23.0696                 -70786.430              323703.000              10
15:17:46.506    99173156        601038          一拖股份        10700           40700           14.5002                 -20359.710              569800.000              10
15:17:46.506    99173156        601163          三角轮胎        21100           21100           15.5294                 -7371.720               320298.000              10
15:17:46.506    99173156        601231          环旭电子        0               6500            26.2592                 980.290                 171665.000              10
15:17:46.506    99173156        601607          上海医药        0               11000           23.9463                 1361.220                264770.000              10
15:17:46.506    99173156        601989          中国重工        213039          213039          5.0324                  -21819.100              1050282.270             10
15:17:46.506    99173156        603018          中设集团        1400            1400            12.2321                 1915.090                19040.000               10
15:17:46.506    99173156        603167          渤海轮渡        300             300             8.9415                  281.550                 2964.000                10
15:17:46.506    99173156        603399          吉翔股份        7000            7000            8.6400                  1119.720                61600.000               10
15:17:46.506    99173156        603501          韦尔股份        0               2000            205.5399                -7139.860               403940.000              10
15:17:46.506    99173156        603505          金石资源        5100            5100            25.5834                 1104.900                131580.000              10
15:17:46.506    99173156        603528          多伦科技        32300           32300           11.2660                 22415.370               386308.000              10
15:17:46.506    99173156        603660          苏州科达        6100            6100            9.3216                  51.350                  56913.000               10
15:17:46.506    99173156        603728          鸣志电器        4100            4100            13.8352                 1700.820                58425.000               10
15:17:46.506    99173156        603856          东宏股份        46800           46800           15.8863                 -3569.280               739908.000              10
