时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:26:57.633    56699491        600804          鹏博士          66400           66400           9.6119                  -16062.040              622168.000              10
15:26:57.633    56699491        600812          华北制药        74100           74100           13.4027                 28701.760               1021839.000             10
15:26:57.633    56699491        600859          王府井          26300           26300           60.4366                 -37781.800              1551700.000             10
15:26:57.633    56699491        600894          广日股份        0               7700            7.8767                  1642.270                62293.000               10
15:26:57.633    56699491        601225          陕西煤业        0               105513          7.9605                  4169.190                844104.000              10
15:26:57.633    56699491        601519          大智慧          0               82300           11.1199                 -3281.100               911884.000              10
15:26:57.633    56699491        601788          光大证券        2600            60600           23.9454                 46940.750               1498032.000             10
15:26:57.633    56699491        601878          浙商证券        92800           92800           18.4930                 -198868.040             1517280.000             10
15:26:57.633    56699491        601888          中国中免        0               0               0.0000                  103004.550              0.000                   10
15:26:57.633    56699491        603138          海量数据        37500           37500           28.1509                 -166158.240             889500.000              10
15:26:57.633    56699491        603229          奥翔药业        0               0               0.0000                  -7851.910               0.000                   10
15:26:57.633    56699491        603267          鸿远电子        0               6900            48.9152                 930.070                 338445.000              10
15:26:57.633    56699491        603277          银都股份        0               0               0.0000                  -1185.450               0.000                   10
15:26:57.633    56699491        603590          康辰药业        0               0               0.0000                  54406.570               0.000                   10
15:26:57.633    56699491        603888          新华网          0               0               0.0000                  -66925.920              0.000                   10
