时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:24:42.182    99167896        000698          沈阳化工        4900            4900            17.4554                 -50986.490              34545.000               00
15:24:42.182    99167896        000703          恒逸石化        1700            1700            11.2885                 -575.370                18615.000               00
15:24:42.182    99167896        000705          浙江震元        0               400             7.9664                  113.440                 3300.000                00
15:24:42.182    99167896        000710          贝瑞基因        1800            1800            72.8965                 -11783.710              119430.000              00
15:24:42.182    99167896        000722          湖南发展        0               600             8.0661                  350.350                 5190.000                00
15:24:42.182    99167896        000723          美锦能源        6100            6100            6.9652                  -1312.500               41175.000               00
15:24:42.182    99167896        000725          京东方Ａ        63800           63800           5.1810                  17797.900               348348.000              00
15:24:42.182    99167896        000733          振华科技        19400           19400           42.0000                 16490.070               831290.000              00
15:24:42.182    99167896        000736          中交地产        200             200             7.6316                  -82.310                 1444.000                00
15:24:42.182    99167896        000738          航发控制        8600            8600            23.2598                 -4556.110               195478.000              00
15:24:42.182    99167896        000739          普洛药业        1700            1700            26.6289                 426.930                 45696.000               00
15:24:42.182    99167896        000768          中航飞机        18100           18100           27.0757                 -23814.200              466256.000              00
15:24:42.182    99167896        000786          北新建材        0               1700            34.0203                 -782.500                57052.000               00
15:24:42.182    99167896        000788          北大医药        500             500             21.0509                 -6830.450               3695.000                00
15:24:42.182    99167896        000796          凯撒旅业        3200            3200            15.3741                 722.900                 49920.000               00
15:24:42.182    99167896        000799          酒鬼酒          788             788             139.1348                -51720.190              57918.000               00
15:24:42.182    99167896        000811          冰轮环境        0               2000            8.2880                  -795.910                15780.000               00
15:24:42.182    99167896        000818          航锦科技        3800            3800            27.8066                 -9601.050               96064.000               00
15:24:42.182    99167896        000828          东莞控股        20800           20800           11.9732                 -6513.770               242528.000              00
15:24:42.182    99167896        000833          粤桂股份        1200            1200            5.1710                  10.770                  6216.000                00
15:24:42.182    99167896        000860          顺鑫农业        200             200             64.5929                 739.420                 13658.000               00
15:24:42.182    99167896        000881          中广核技        9000            9000            10.1106                 2514.380                93510.000               00
15:24:42.182    99167896        000885          城发环境        300             300             12.3625                 -45.750                 3663.000                00
15:24:42.182    99167896        000886          海南高速        0               12500           6.6126                  -5657.570               77000.000               00
15:24:42.182    99167896        000893          东凌国际        2100            2100            1.1616                  17195.690               19635.000               00
15:24:42.182    99167896        000901          航天科技        6100            6100            13.3184                 -5053.090               76189.000               00
15:24:42.182    99167896        000906          浙商中拓        0               300             6.8812                  -81.350                 1983.000                00
15:24:42.182    99167896        000910          大亚圣象        1600            1600            20.6926                 907.830                 34016.000               00
15:24:42.182    99167896        000913          钱江摩托        0               300             15.0702                 1838.940                6360.000                00
15:24:42.182    99167896        000921          海信家电        0               1400            14.1673                 1655.840                21490.000               00
15:24:42.182    99167896        000925          众合科技        3600            3600            8.2506                  393.820                 30096.000               00
15:24:42.182    99167896        000926          福星股份        100             100             5.8512                  -1.120                  584.000                 00
15:24:42.182    99167896        000929          兰州黄河        100             100             7.5020                  4.800                   755.000                 00
15:24:42.182    99167896        000930          中粮科技        7700            7700            6.0374                  39212.710               85701.000               00
15:24:42.182    99167896        000933          神火股份        5200            5200            5.5921                  405.040                 29484.000               00
15:24:42.182    99167896        000938          紫光股份        100             100             45.2090                 23.100                  4544.000                00
15:24:42.182    99167896        000948          南天信息        600             600             13.8978                 13.340                  8352.000                00
15:24:42.182    99167896        000951          中国重汽        200             200             35.8072                 260.560                 7422.000                00
15:24:42.182    99167896        000959          首钢股份        0               2300            4.9942                  473.380                 11960.000               00
15:24:42.182    99167896        000961          中南建设        2100            2100            10.2306                 -484.300                21000.000               00
15:24:42.182    99167896        000966          长源电力        0               0               0.0000                  -60.530                 0.000                   00
15:24:42.182    99167896        000967          盈峰环境        0               0               0.0000                  -702.770                0.000                   00
15:24:42.182    99167896        000993          闽东电力        0               500             8.4919                  14.070                  4260.000                00
15:24:42.182    99167896        000998          隆平高科        7900            7900            21.3210                 1808.980                170245.000              00
15:24:42.182    99167896        001896          豫能控股        300             300             4.1908                  -3.250                  1254.000                00
15:24:42.182    99167896        002001          新和成          200             200             30.6862                 450.770                 6588.000                00
15:24:42.182    99167896        002007          华兰生物        6900            12300           52.2673                 37917.740               680805.000              00
15:24:42.182    99167896        002014          永新股份        450             450             10.7601                 548.970                 5391.000                00
15:24:42.182    99167896        002016          世荣兆业        5600            5600            7.4925                  -741.780                41216.000               00
15:24:42.182    99167896        002019          亿帆医药        3100            3100            26.8687                 3475.930                86769.000               00
15:24:42.182    99167896        002025          航天电器        200             200             67.3430                 -2670.590               10798.000               00
15:24:42.182    99167896        002026          山东威达        0               3500            8.4014                  1745.130                31150.000               00
15:24:42.182    99167896        002029          七匹狼          200             200             5.7212                  -36.230                 1108.000                00
15:24:42.182    99167896        002030          达安基因        7010            7010            54.2070                 -113681.210             266309.900              00
15:24:42.182    99167896        002032          苏泊尔          500             500             81.5796                 560.220                 41350.000               00
15:24:42.182    99167896        002035          华帝股份        1600            1600            11.6448                 360.390                 18992.000               00
15:24:42.182    99167896        002037          保利联合        400             400             8.4978                  -99.110                 3300.000                00
15:24:42.182    99167896        002039          黔源电力        100             100             16.5033                 14.670                  1665.000                00
15:24:42.182    99167896        002041          登海种业        23700           31200           22.8918                 -37184.490              677040.000              00
15:24:42.182    99167896        002042          华孚时尚        0               700             6.1490                  -216.270                4088.000                00
15:24:42.182    99167896        002043          兔宝宝          4100            4100            13.0497                 452.300                 53956.000               00
15:24:42.182    99167896        002044          美年健康        0               0               0.0000                  793.540                 0.000                   00
15:24:42.182    99167896        002049          紫光国微        1100            3000            132.2018                -16565.370              380040.000              00
15:24:42.182    99167896        002054          德美化工        0               11100           8.4722                  4637.590                98679.000               00
15:24:42.182    99167896        002066          瑞泰科技        200             200             11.2072                 204.560                 2446.000                00
15:24:42.182    99167896        002075          沙钢股份        17200           17200           12.3667                 4012.690                216720.000              00
15:24:42.182    99167896        002081          金螳螂          34700           34700           11.5228                 -8773.100               391069.000              00
15:24:42.182    99167896        002084          海鸥住工        0               4200            13.0576                 2110.050                56952.000               00
15:24:42.182    99167896        002101          广东鸿图        500             500             7.6815                  -110.770                3730.000                00
15:24:42.182    99167896        002108          沧州明珠        0               44800           6.4223                  43802.890               331520.000              00
15:24:42.182    99167896        002111          威海广泰        1200            1200            18.2472                 -1724.650               20172.000               00
15:24:42.182    99167896        002116          中国海诚        100             100             8.1316                  -29.160                 784.000                 00
15:24:42.182    99167896        002117          东港股份        2500            10000           13.0596                 504.150                 131100.000              00
15:24:42.182    99167896        002126          银轮股份        1500            1500            15.3641                 -546.100                22500.000               00
15:24:42.182    99167896        002135          东南网架        1400            1400            9.1318                  -674.560                12110.000               00
15:24:42.182    99167896        002139          拓邦股份        1200            1200            6.4703                  311.610                 8076.000                00
15:24:42.182    99167896        002142          宁波银行        2500            2500            34.2383                 -2170.790               83425.000               00
15:24:42.182    99167896        002150          通润装备        200             200             7.2314                  -8.270                  1438.000                00
15:24:42.182    99167896        002151          北斗星通        16800           16800           69.8197                 -170010.990             1002960.000             00
15:24:42.182    99167896        002159          三特索道        0               200             11.1350                 567.010                 2794.000                00
15:24:42.182    99167896        002163          海南发展        0               0               0.0000                  36478.280               0.000                   00
15:24:42.182    99167896        002166          莱茵生物        10000           10000           9.8869                  -4168.550               94700.000               00
15:24:42.182    99167896        002177          御银股份        0               17300           6.8393                  3471.350                121792.000              00
15:24:42.182    99167896        002179          中航光电        100             100             47.5248                 35.520                  4788.000                00
15:24:42.182    99167896        002180          纳思达          1500            1500            37.9829                 -2704.400               54270.000               00
15:24:42.182    99167896        002181          粤传媒          100             100             5.2410                  17.900                  542.000                 00
15:24:42.182    99167896        002184          海得控制        0               600             15.8773                 403.620                 9930.000                00
15:24:42.182    99167896        002205          国统股份        2300            2300            10.7891                 -825.960                23989.000               00
15:24:42.182    99167896        002208          合肥城建        4000            13600           14.2935                 2128.950                196520.000              00
15:24:42.182    99167896        002212          南洋股份        100             100             23.0373                 -14.730                 2289.000                00
15:24:42.182    99167896        002215          诺普信          3000            3000            7.0007                  -152.130                20850.000               00
15:24:42.182    99167896        002216          三全食品        1500            4100            35.9047                 17815.610               165025.000              00
15:24:42.182    99167896        002225          濮耐股份        0               400             4.1686                  344.580                 2012.000                00
15:24:42.182    99167896        002226          江南化工        0               1700            6.8956                  -60.590                 11662.000               00
15:24:42.182    99167896        002230          科大讯飞        0               0               0.0000                  -208.220                0.000                   00
15:24:42.182    99167896        002233          塔牌集团        6300            6300            16.3807                 -2524.390               100674.000              00
15:24:42.182    99167896        002235          安妮股份        1000            1000            10.1996                 70.450                  10270.000               00
15:24:42.182    99167896        002240          威华股份        700             700             13.5394                 378.400                 9856.000                00
15:24:42.182    99167896        002241          歌尔股份        12800           12800           43.1192                 1802.620                553728.000              00
15:24:42.182    99167896        002242          九阳股份        0               300             40.7842                 559.740                 12795.000               00
15:24:42.182    99167896        002254          泰和新材        2800            2800            15.1219                 1814.640                44156.000               00
15:24:42.182    99167896        002271          东方雨虹        500             500             56.0112                 639.400                 28645.000               00
15:24:42.182    99167896        002274          华昌化工        0               100             4.9422                  32.780                  527.000                 00
15:24:42.182    99167896        002275          桂林三金        0               100             15.9149                 -40.490                 1551.000                00
15:24:42.182    99167896        002282          博深股份        0               2600            10.3517                 1113.470                28028.000               00
15:24:42.182    99167896        002286          保龄宝          48              3548            19.1703                 -1420.240               66595.960               00
15:24:42.182    99167896        002287          奇正藏药        4500            4500            33.2620                 -6084.010               143595.000              00
15:24:42.182    99167896        002288          超华科技        5100            5100            6.0843                  17216.320               48246.000               00
15:24:42.182    99167896        002293          罗莱生活        300             300             11.7854                 -46.620                 3489.000                00
15:24:42.182    99167896        002300          太阳电缆        0               0               0.0000                  3605.120                0.000                   00
15:24:42.182    99167896        002302          西部建设        11100           11500           11.8098                 -918.250                134895.000              00
15:24:42.182    99167896        002307          北新路桥        0               1000            7.0787                  91.340                  7170.000                00
15:24:42.182    99167896        002311          海大集团        800             800             68.3587                 2033.070                56720.000               00
15:24:42.182    99167896        002312          三泰控股        300             300             6.2308                  -48.230                 1821.000                00
15:24:42.182    99167896        002315          焦点科技        1300            1300            16.8804                 285.450                 22230.000               00
15:24:42.182    99167896        002322          理工环科        1600            1600            15.4317                 1389.220                26080.000               00
15:24:42.182    99167896        002331          皖通科技        100             100             11.0222                 4.780                   1107.000                00
15:24:42.182    99167896        002335          科华恒盛        300             1400            29.7074                 759.700                 42350.000               00
15:24:42.182    99167896        002340          格林美          0               7100            5.6704                  1062.090                41322.000               00
15:24:42.182    99167896        002346          柘中股份        0               600             11.9943                 -320.580                6876.000                00
15:24:42.182    99167896        002352          顺丰控股        1100            1100            69.8249                 3459.640                80267.000               00
15:24:42.182    99167896        002353          杰瑞股份        1000            1000            33.4587                 191.310                 33650.000               00
15:24:42.182    99167896        002355          兴民智通        0               0               0.0000                  5001.800                0.000                   00
15:24:42.182    99167896        002364          中恒电气        2000            4000            13.2352                 -8220.750               44720.000               00
15:24:42.182    99167896        002370          亚太药业        4500            4500            6.1597                  -1348.540               26370.000               00
15:24:42.182    99167896        002371          北方华创        700             700             210.1143                -10789.990              136290.000              00
15:24:42.182    99167896        002372          伟星新材        100             100             14.8642                 -37.420                 1449.000                00
15:24:42.182    99167896        002375          亚厦股份        5400            5400            16.5443                 -2291.450               87048.000               00
15:24:42.182    99167896        002380          科远智慧        0               300             16.4466                 256.030                 5190.000                00
15:24:42.182    99167896        002381          双箭股份        2400            2400            9.3085                  3771.600                26112.000               00
15:24:42.182    99167896        002389          航天彩虹        100             3300            19.3461                 14202.950               78045.000               00
15:24:42.182    99167896        002394          联发股份        0               0               0.0000                  30.420                  0.000                   00
15:24:42.182    99167896        002398          垒知集团        1600            1600            12.4025                 -243.970                19600.000               00
15:24:42.182    99167896        002400          省广集团        0               27300           7.7147                  27990.150               238602.000              00
15:24:42.182    99167896        002406          远东传动        76              17376           7.5509                  -16.140                 131188.800              00
15:24:42.182    99167896        002408          齐翔腾达        0               0               0.0000                  -322.890                0.000                   00
15:24:42.182    99167896        002410          广联达          200             200             67.4035                 163.300                 13644.000               00
15:24:42.182    99167896        002414          高德红外        400             400             36.6894                 220.250                 14896.000               00
15:24:42.182    99167896        002415          海康威视        4900            4900            38.8259                 -1107.040               189140.000              00
15:24:42.182    99167896        002416          爱施德          5300            10600           10.1038                 6319.890                113420.000              00
15:24:42.182    99167896        002417          深南股份        50400           50400           10.4840                 -36488.340              491904.000              00
15:24:42.182    99167896        002422          科伦药业        4800            4800            21.0032                 18080.550               118896.000              00
15:24:42.182    99167896        002424          贵州百灵        0               1800            10.0705                 1295.180                19422.000               00
15:24:42.182    99167896        002438          江苏神通        1100            1100            9.6283                  1090.920                11682.000               00
15:24:42.182    99167896        002439          启明星辰        100             100             40.9682                 -174.820                3922.000                00
15:24:42.182    99167896        002441          众业达          100             100             8.7317                  9.830                   883.000                 00
15:24:42.182    99167896        002443          金洲管道        0               2400            8.1285                  -620.510                18888.000               00
15:24:42.182    99167896        002444          巨星科技        17000           17000           21.3276                 17040.360               379610.000              00
15:24:42.182    99167896        002451          摩恩电气        0               0               0.0000                  207.130                 0.000                   00
15:24:42.182    99167896        002454          松芝股份        0               600             5.6203                  479.840                 3852.000                00
15:24:42.182    99167896        002457          青龙管业        0               8800            11.5160                 -11581.020              89760.000               00
15:24:42.182    99167896        002469          三维工程        7000            7000            5.7068                  -2427.360               37520.000               00
15:24:42.182    99167896        002472          双环传动        0               100             5.5925                  93.750                  653.000                 00
15:24:42.182    99167896        002475          立讯精密        1000            1000            53.2407                 4209.350                57450.000               00
15:24:42.182    99167896        002484          江海股份        4800            4800            11.0081                 -1478.910               51360.000               00
15:24:42.182    99167896        002488          金固股份        0               4900            5.8224                  4594.380                33124.000               00
15:24:42.182    99167896        002506          协鑫集成        0               243800          5.0190                  -33898.390              1189744.000             00
15:24:42.182    99167896        002507          涪陵榨菜        0               200             46.0001                 13.980                  9214.000                00
15:24:42.182    99167896        002508          老板电器        700             700             41.0011                 433.260                 29134.000               00
15:24:42.182    99167896        002511          中顺洁柔        300             300             26.1952                 16.430                  7875.000                00
15:24:42.182    99167896        002516          旷达科技        34200           34200           4.0558                  827.260                 139536.000              00
15:24:42.182    99167896        002528          英飞拓          3000            3000            5.0614                  -274.140                14910.000               00
15:24:42.182    99167896        002534          杭锅股份        0               0               0.0000                  -80.680                 0.000                   00
15:24:42.182    99167896        002537          海联金汇        0               4800            7.2325                  3924.160                38640.000               00
15:24:42.182    99167896        002538          司尔特          0               2100            6.0587                  1115.810                13839.000               00
15:24:42.182    99167896        002539          云图控股        0               200             7.4475                  68.510                  1558.000                00
15:24:42.182    99167896        002541          鸿路钢构        1700            1800            54.7121                 -8391.710               90090.000               00
15:24:42.182    99167896        002543          万和电气        500             500             9.3919                  -160.950                4535.000                00
15:24:42.182    99167896        002546          新联电子        800             800             4.4809                  7.280                   3592.000                00
15:24:42.182    99167896        002549          凯美特气        0               700             9.6512                  -343.850                6412.000                00
15:24:42.182    99167896        002555          三七互娱        200             200             42.7686                 490.290                 9044.000                00
15:24:42.182    99167896        002556          辉隆股份        11800           11800           9.3528                  -2629.380               107734.000              00
15:24:42.182    99167896        002557          洽洽食品        1500            1500            65.4385                 4037.220                102195.000              00
15:24:42.182    99167896        002568          百润股份        600             600             59.9887                 396.800                 36390.000               00
15:24:42.182    99167896        002570          贝因美          0               3600            8.8660                  1166.570                33084.000               00
15:24:42.182    99167896        002572          索菲亚          800             800             25.9622                 -1257.770               19512.000               00
15:24:42.182    99167896        002573          清新环境        200             200             6.1862                  -7.240                  1230.000                00
15:24:42.182    99167896        002579          中京电子        0               500             15.8946                 -437.320                7510.000                00
15:24:42.182    99167896        002580          圣阳股份        0               2700            6.5232                  -143.610                17469.000               00
15:24:42.182    99167896        002588          史丹利          0               0               0.0000                  -91.630                 0.000                   00
15:24:42.182    99167896        002595          豪迈科技        0               0               0.0000                  70.130                  0.000                   00
15:24:42.182    99167896        002597          金禾实业        0               1200            34.7690                 1417.230                43140.000               00
15:24:42.182    99167896        002598          山东章鼓        300             300             7.4215                  -63.450                 2163.000                00
15:24:42.182    99167896        002607          中公教育        1100            1100            36.5427                 -750.940                39446.000               00
15:24:42.182    99167896        002614          奥佳华          0               2400            15.1549                 3060.160                39432.000               00
15:24:42.182    99167896        002615          哈尔斯          2900            2900            6.2561                  -46.800                 18096.000               00
15:24:42.182    99167896        002616          长青集团        0               0               0.0000                  -118.160                0.000                   00
15:24:42.182    99167896        002617          露笑科技        19400           19400           6.4868                  -908.380                124936.000              00
15:24:42.182    99167896        002621          美吉姆          1300            1300            7.4822                  -210.850                9516.000                00
15:24:42.182    99167896        002623          亚玛顿          0               400             36.4818                 587.270                 15180.000               00
15:24:42.182    99167896        002625          光启技术        8200            8200            21.3440                 -3066.490               171954.000              00
15:24:42.182    99167896        002626          金达威          305             305             199.6571                -47566.910              13328.500               00
15:24:42.182    99167896        002628          成都路桥        200             200             4.2809                  5.820                   862.000                 00
15:24:42.182    99167896        002637          赞宇科技        0               1500            13.0522                 -78.370                 19500.000               00
15:24:42.182    99167896        002641          永高股份        1000            1000            9.3038                  -373.790                8930.000                00
15:24:42.182    99167896        002643          万润股份        12200           12200           19.7025                 2774.960                243146.000              00
15:24:42.182    99167896        002646          青青稞酒        0               0               0.0000                  81.800                  0.000                   00
15:24:42.182    99167896        002647          仁东控股        600             600             41.2510                 2345.390                27096.000               00
15:24:42.182    99167896        002648          卫星石化        700             700             17.7666                 1262.360                13699.000               00
15:24:42.182    99167896        002651          利君股份        0               0               0.0000                  -3924.770               0.000                   00
15:24:42.182    99167896        002652          扬子新材        0               600             4.3070                  -34.190                 2550.000                00
15:24:42.182    99167896        002660          茂硕电源        0               600             9.9711                  35.340                  6018.000                00
15:24:42.182    99167896        002667          鞍重股份        300             300             8.8151                  61.470                  2706.000                00
15:24:42.182    99167896        002671          龙泉股份        1600            1600            5.1374                  -171.810                8048.000                00
15:24:42.182    99167896        002672          东江环保        2000            2000            11.0795                 1401.020                23560.000               00
15:24:42.182    99167896        002675          东诚药业        300             800             23.6112                 823.010                 19712.000               00
15:24:42.182    99167896        002677          浙江美大        0               2400            15.8458                 4929.990                42960.000               00
15:24:42.182    99167896        002678          珠江钢琴        100             100             8.4817                  -18.170                 830.000                 00
15:24:42.182    99167896        002683          宏大爆破        200             200             50.7413                 1651.750                11800.000               00
15:24:42.182    99167896        002686          亿利达          500             500             5.8492                  -84.590                 2840.000                00
15:24:42.182    99167896        002690          美亚光电        200             200             57.0064                 64.720                  11466.000               00
15:24:42.182    99167896        002695          煌上煌          0               600             24.4748                 3453.110                18138.000               00
15:24:42.182    99167896        002702          海欣食品        7000            14000           8.4607                  42690.250               161140.000              00
15:24:42.182    99167896        002705          新宝股份        4101            4201            47.1033                 -14465.170              183415.660              00
15:24:42.182    99167896        002706          良信电器        700             700             9.0644                  11637.930               17983.000               00
15:24:42.182    99167896        002709          天赐材料        100             100             36.1081                 527.190                 4138.000                00
15:24:42.182    99167896        002724          海洋王          400             400             7.8516                  -52.630                 3088.000                00
15:24:42.182    99167896        002727          一心堂          0               600             34.5409                 1805.490                22530.000               00
15:24:42.182    99167896        002730          电光科技        0               700             13.3383                 393.160                 9730.000                00
15:24:42.182    99167896        002734          利民股份        100             100             17.3172                 -71.720                 1660.000                00
15:24:42.182    99167896        002735          王子新材        0               300             34.6712                 269.640                 10671.000               00
15:24:42.182    99167896        002736          国信证券        6200            6200            17.5283                 -17721.370              90954.000               00
15:24:42.182    99167896        002743          富煌钢构        0               900             9.3248                  265.680                 8658.000                00
15:24:42.182    99167896        002747          埃斯顿          0               400             23.1395                 -2443.790               6812.000                00
15:24:42.182    99167896        002749          国光股份        300             600             14.2233                 202.040                 8736.000                00
15:24:42.182    99167896        002757          南兴股份        600             600             21.5345                 -416.700                12504.000               00
15:24:42.182    99167896        002769          普路通          0               1500            8.9139                  309.200                 13680.000               00
15:24:42.182    99167896        002781          奇信股份        0               0               0.0000                  106.250                 0.000                   00
15:24:42.182    99167896        002783          凯龙股份        0               1000            13.2576                 -87.600                 13170.000               00
15:24:42.182    99167896        002793          罗欣药业        1100            1100            16.2358                 1929.580                19789.000               00
15:24:42.182    99167896        002798          帝欧家居        200             200             35.7672                 -367.430                6786.000                00
15:24:42.182    99167896        002800          天顺股份        300             300             25.5115                 -45.440                 7608.000                00
15:24:42.182    99167896        002803          吉宏股份        1000            1000            41.8904                 539.620                 42430.000               00
15:24:42.182    99167896        002812          恩捷股份        500             500             78.2399                 -749.930                38370.000               00
15:24:42.182    99167896        002818          富森美          0               600             16.1270                 331.830                 10008.000               00
15:24:42.182    99167896        002819          东方中科        100             100             27.0954                 0.460                   2710.000                00
15:24:42.182    99167896        002821          凯莱英          2400            2400            237.8170                25447.280               596208.000              00
15:24:42.182    99167896        002825          纳尔股份        0               300             15.7292                 336.250                 5055.000                00
15:24:42.182    99167896        002827          高争民爆        0               2300            20.0034                 -7.910                  46000.000               00
15:24:42.182    99167896        002829          星网宇达        1600            1600            50.5706                 -7680.930               73232.000               00
15:24:42.182    99167896        002831          裕同科技        100             100             31.9780                 190.200                 3388.000                00
15:24:42.182    99167896        002832          比音勒芬        100             100             15.7832                 79.680                  1658.000                00
15:24:42.182    99167896        002833          弘亚数控        300             300             36.1049                 982.540                 11814.000               00
15:24:42.182    99167896        002840          华统股份        100             100             11.2118                 136.820                 1258.000                00
15:24:42.182    99167896        002843          泰嘉股份        200             200             9.2019                  37.630                  1878.000                00
15:24:42.182    99167896        002847          盐津铺子        0               100             143.9717                179.830                 14577.000               00
15:24:42.182    99167896        002848          高斯贝尔        0               300             12.7845                 562.650                 4398.000                00
15:24:42.182    99167896        002850          科达利          200             200             68.4537                 809.260                 14500.000               00
15:24:42.182    99167896        002858          力盛赛车        0               200             16.8211                 -122.220                3242.000                00
15:24:42.182    99167896        002863          今飞凯达        0               0               0.0000                  85.530                  0.000                   00
15:24:42.182    99167896        002866          传艺科技        2200            2200            21.3597                 -219.410                46772.000               00
15:24:42.182    99167896        002867          周大生          300             300             24.0098                 609.060                 7812.000                00
15:24:42.182    99167896        002870          香山股份        100             100             20.7349                 107.510                 2181.000                00
15:24:42.182    99167896        002871          伟隆股份        0               400             18.4549                 -149.960                7232.000                00
15:24:42.182    99167896        002875          安奈儿          200             200             11.5907                 -56.140                 2262.000                00
15:24:42.182    99167896        002877          智能自控        300             300             7.9260                  7.210                   2385.000                00
15:24:42.182    99167896        002879          长缆科技        700             700             17.9227                 201.120                 12747.000               00
15:24:42.182    99167896        002891          中宠股份        300             300             44.5129                 1232.130                14586.000               00
15:24:42.182    99167896        002895          川恒股份        1200            1200            14.1961                 -763.370                16272.000               00
15:24:42.182    99167896        002903          宇环数控        0               500             14.9079                 436.060                 7890.000                00
15:24:42.182    99167896        002911          佛燃能源        200             200             17.1434                 -32.680                 3396.000                00
15:24:42.182    99167896        002918          蒙娜丽莎        500             1600            46.0774                 2164.200                75888.000               00
