时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:17:56.371    27399999        000011          深物业A         0               1600            23.5360                 614.360                 38272.000               00
15:17:56.371    27399999        000423          东阿阿胶        10100           10100           35.4746                 -24084.540              334209.000              00
15:17:56.371    27399999        000425          徐工机械        7600            7600            6.7910                  -2363.740               49248.000               00
15:17:56.371    27399999        000503          国新健康        0               0               0.0000                  -541.880                0.000                   00
15:17:56.371    27399999        000547          航天发展        20000           20000           17.3636                 -23072.090              324200.000              00
15:17:56.371    27399999        000623          吉林敖东        19400           19400           18.4058                 -29599.550              327472.000              00
15:17:56.371    27399999        000639          西王食品        43700           43700           6.3636                  -24629.720              253460.000              00
15:17:56.371    27399999        000786          北新建材        0               12200           29.5632                 -12604.780              348066.000              00
15:17:56.371    27399999        000823          超声电子        1900            1900            17.4374                 -7728.130               25403.000               00
15:17:56.371    27399999        000973          佛塑科技        0               0               0.0000                  -415.690                0.000                   00
15:17:56.371    27399999        002024          苏宁易购        0               0               0.0000                  -25135.080              0.000                   00
15:17:56.371    27399999        002027          分众传媒        59000           59000           5.9672                  -12223.810              339840.000              00
15:17:56.371    27399999        002090          金智科技        6300            6300            9.7415                  179.800                 61551.000               00
15:17:56.371    27399999        002214          大立科技        0               11900           28.2138                 -19561.230              316183.000              00
15:17:56.371    27399999        002217          合力泰          3300            3300            5.9759                  -1801.470               17919.000               00
15:17:56.371    27399999        002230          科大讯飞        0               0               0.0000                  -8786.960               0.000                   00
15:17:56.371    27399999        002239          奥特佳          0               54500           6.0757                  -21564.400              309560.000              00
15:17:56.371    27399999        002308          威创股份        0               0               0.0000                  9268.830                0.000                   00
15:17:56.371    27399999        002341          新纶科技        0               0               0.0000                  -17696.550              0.000                   00
15:17:56.371    27399999        002355          兴民智通        0               0               0.0000                  -1024.560               0.000                   00
15:17:56.371    27399999        002358          森源电气        0               0               0.0000                  -121.490                0.000                   00
15:17:56.371    27399999        002421          达实智能        0               0               0.0000                  -26.000                 0.000                   00
15:17:56.371    27399999        002425          凯撒文化        0               20100           15.6563                 -6157.550               308535.000              00
15:17:56.371    27399999        002467          二六三          42000           42000           8.5235                  -39625.690              318360.000              00
15:17:56.371    27399999        002507          涪陵榨菜        0               1400            40.3958                 -3354.160               53200.000               00
15:17:56.371    27399999        002528          英飞拓          2600            2600            4.8907                  -53.910                 12662.000               00
15:17:56.371    27399999        002611          东方精工        0               0               0.0000                  -1976.980               0.000                   00
15:17:56.371    27399999        002654          万润科技        0               0               0.0000                  -3092.350               0.000                   00
15:17:56.371    27399999        002797          第一创业        0               32300           11.0845                 -22107.870              335920.000              00
15:17:56.371    27399999        002824          和胜股份        0               0               0.0000                  -1481.700               0.000                   00
15:17:56.371    27399999        002920          德赛西威        4400            4400            71.6380                 -32023.290              283184.000              00
15:17:56.371    27399999        300003          乐普医疗        0               7600            44.9442                 -12875.670              328700.000              00
