时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:09:15.245    56699491        002581          未名医药        35900           35900           26.6961                 43221.700               1001610.000             00
15:09:15.245    56699491        002596          海南瑞泽        0               184500          7.2397                  14819.290               1350540.000             00
15:09:15.245    56699491        002609          捷顺科技        0               0               0.0000                  38640.760               0.000                   00
15:09:15.245    56699491        002616          长青集团        17500           17500           11.4045                 11121.420               210700.000              00
15:09:15.245    56699491        002639          雪人股份        74704           109804          7.2420                  82138.830               877333.960              00
15:09:15.245    56699491        002640          跨境通          0               165000          9.3535                  15918.810               1559250.000             00
15:09:15.245    56699491        002717          岭南股份        0               289100          4.7143                  27681.090               1390571.000             00
15:09:15.245    56699491        002750          龙津药业        0               38000           10.0031                 7480.790                387600.000              00
15:09:15.245    56699491        002768          国恩股份        0               37800           37.8699                 13234.060               1444716.000             00
15:09:15.245    56699491        002833          弘亚数控        15720           15720           30.2609                 18692.650               494394.000              00
15:09:15.245    56699491        002837          英维克          0               0               0.0000                  23781.100               0.000                   00
15:09:15.245    56699491        002851          麦格米特        0               0               0.0000                  -10802.050              0.000                   00
15:09:15.245    56699491        002940          昂利康          100             100             36.5773                 1767.270                5425.000                00
15:09:15.245    56699491        002955          鸿合科技        700             700             32.4676                 1128.680                23856.000               00
15:09:15.245    56699491        300002          神州泰岳        0               213200          7.3508                  -15088.720              1552096.000             00
15:09:15.245    56699491        300006          莱美药业        0               153700          5.4529                  1084.780                839202.000              00
15:09:15.245    56699491        300009          安科生物        85              85              -493.1162               43465.280               1550.400                00
15:09:15.245    56699491        300026          红日药业        249600          249600          5.5215                  101962.450              1480128.000             00
15:09:15.245    56699491        300041          回天新材        0               0               0.0000                  55103.880               0.000                   00
15:09:15.245    56699491        300081          恒信东方        9800            9800            9.4718                  4000.360                96824.000               00
15:09:15.245    56699491        300148          天舟文化        0               286424          5.9081                  11989.250               1704222.800             00
15:09:15.245    56699491        300168          万达信息        0               66200           23.7266                 6183.670                1576884.000             00
15:09:15.245    56699491        300174          元力股份        0               0               0.0000                  142295.120              0.000                   00
15:09:15.245    56699491        300177          中海达          0               122000          10.5300                 24400.970               1309060.000             00
15:09:15.245    56699491        300189          神农科技        183400          183400          4.1577                  35261.140               797790.000              00
15:09:15.245    56699491        300199          翰宇药业        26100           26100           6.2925                  4632.760                168867.000              00
15:09:15.245    56699491        300204          舒泰神          7200            7200            11.4122                 3440.380                85608.000               00
15:09:15.245    56699491        300222          科大智能        4900            4900            9.1817                  1510.450                46501.000               00
15:09:15.245    56699491        300229          拓尔思          3500            3500            -22.7669                128754.220              49070.000               00
15:09:15.245    56699491        300256          星星科技        86400           86400           7.0578                  7969.160                617760.000              00
15:09:15.245    56699491        300263          隆华科技        162600          162600          8.3163                  145322.050              1497546.000             00
15:09:15.245    56699491        300273          和佳医疗        43000           43000           7.6762                  38434.260               368510.000              00
15:09:15.245    56699491        300292          吴通控股        256600          256600          5.7898                  30834.780               1516506.000             00
15:09:15.245    56699491        300299          富春股份        42400           42400           5.0924                  289915.840              505832.000              00
15:09:15.245    56699491        300310          宜通世纪        73900           73900           6.1852                  21783.160               478872.000              00
15:09:15.245    56699491        300319          麦捷科技        0               111700          13.4475                 116445.650              1618533.000             00
15:09:15.245    56699491        300324          旋极信息        25300           25300           6.4169                  28921.150               191268.000              00
15:09:15.245    56699491        300326          凯利泰          52600           52600           27.4084                 31119.000               1472800.000             00
15:09:15.245    56699491        300341          麦克奥迪        0               0               0.0000                  13314.220               0.000                   00
15:09:15.245    56699491        300366          创意信息        0               87100           9.9048                  94518.250               957229.000              00
15:09:15.245    56699491        300377          赢时胜          0               137999          10.7784                 11261.810               1498669.140             00
15:09:15.245    56699491        300379          东方通          2600            2600            -116.5801               450996.230              147888.000              00
15:09:15.245    56699491        300391          康跃科技        7700            7700            13.5993                 -4229.690               100485.000              00
15:09:15.245    56699491        300392          腾信股份        35900           75900           9.3062                  74671.730               781011.000              00
15:09:15.245    56699491        300409          道氏技术        3600            3600            13.0369                 1091.080                48024.000               00
15:09:15.245    56699491        300448          浩云科技        32700           32700           10.5348                 29598.570               374088.000              00
15:09:15.245    56699491        300573          兴齐眼药        3800            3800            147.3934                9905.210                570000.000              00
15:09:15.245    56699491        300633          开立医疗        11200           11200           37.7195                 -10858.300              411600.000              00
15:09:15.245    56699491        300683          海特生物        0               0               0.0000                  86794.480               0.000                   00
15:09:15.245    56699491        300765          新诺威          10              10              -3074.9530              31007.930               258.400                 00
15:09:15.245    56699491        511990          华宝添益        7               7               -14018.1329             98826.958               700.028                 10
15:09:15.245    56699491        600006          东风汽车        168500          168500          4.3822                  13116.940               751510.000              10
15:09:15.245    56699491        600068          葛洲坝          201300          201300          6.9768                  97260.160               1501698.000             10
15:09:15.245    56699491        600105          永鼎股份        95000           95000           4.9045                  8122.180                474050.000              10
15:09:15.245    56699491        600160          巨化股份        174200          174200          7.4916                  43273.050               1348308.000             10
15:09:15.245    56699491        600168          武汉控股        53830           53830           7.5341                  18622.000               424180.400              10
15:09:15.245    56699491        600176          中国巨石        108100          108100          9.7033                  53697.730               1102620.000             10
15:09:15.245    56699491        600182          S佳通           0               0               0.0000                  6709.830                0.000                   10
15:09:15.245    56699491        600392          盛和资源        78200           78200           7.9610                  64825.260               687378.000              10
15:09:15.245    56699491        600458          时代新材        44800           44800           7.1171                  10433.040               329280.000              10
15:09:15.245    56699491        600477          杭萧钢构        105800          105800          4.0114                  11494.900               435896.000              10
15:09:15.245    56699491        600499          科达洁能        51300           51300           4.5538                  9038.960                242649.000              10
15:09:15.245    56699491        600502          安徽建工        0               0               0.0000                  22554.040               0.000                   10
15:09:15.245    56699491        600583          海油工程        60300           60300           4.9510                  15615.280               314163.000              10
15:09:15.245    56699491        600635          大众公用        226625          226625          5.1640                  24020.910               1194313.750             10
15:09:15.245    56699491        600640          号百控股        69100           69100           20.4855                 106724.850              1522273.000             10
15:09:15.245    56699491        600658          电子城          17900           17900           6.0816                  1404.130                110264.000              10
15:09:15.245    56699491        600707          彩虹股份        24100           24100           4.7010                  8170.210                121464.000              10
15:09:15.245    56699491        600827          百联股份        81800           81800           18.0055                 684212.750              2157066.000             10
15:09:15.245    56699491        600983          惠而浦          0               39500           5.0710                  2725.890                203030.000              10
15:09:15.245    56699491        600986          科达股份        0               269100          5.7813                  -360.650                1555398.000             10
15:09:15.245    56699491        601018          宁波港          269500          269500          3.8808                  69865.350               1115730.000             10
15:09:15.245    56699491        601068          中铝国际        33800           33800           4.2378                  15959.920               159198.000              10
15:09:15.245    56699491        601766          中国中车        232700          232700          6.2073                  33202.760               1477645.000             10
15:09:15.245    56699491        601777          力帆股份        101500          101500          4.7466                  2379.830                484155.000              10
15:09:15.245    56699491        603200          上海洗霸        2600            3600            41.6119                 13853.250               163656.000              10
15:09:15.245    56699491        603520          司太立          5400            5400            79.2576                 -13594.920              414396.000              10
15:09:15.245    56699491        603650          彤程新材        11700           11700           17.9979                 214017.250              424593.000              10
15:09:15.245    56699491        603826          坤彩科技        9200            9200            31.7890                 7737.650                300196.000              10
15:09:15.245    56699491        603959          百利科技        31100           31100           8.8533                  7983.000                283321.000              10
15:09:15.245    56699491        603997          继峰股份        89700           89700           7.2783                  42308.880               695175.000              10
