时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:17:41.606    27399999        000002          万科Ａ          0               14100           26.3970                 41.740                  372240.000              00
15:17:41.606    27399999        000030          富奥股份        0               57100           6.2016                  4473.900                358588.000              00
15:17:41.606    27399999        000032          深桑达Ａ        0               19200           19.0899                 9794.710                376320.000              00
15:17:41.606    27399999        000426          兴业矿业        27000           27000           7.8133                  -23038.320              187920.000              00
15:17:41.606    27399999        000564          供销大集        0               0               0.0000                  -18148.110              0.000                   00
15:17:41.606    27399999        000625          长安汽车        0               31700           11.4774                 -4672.400               359161.000              00
15:17:41.606    27399999        000851          高鸿股份        46700           46700           8.0708                  -21051.540              355854.000              00
15:17:41.606    27399999        000863          三湘印象        0               28800           4.2828                  -368.940                122976.000              00
15:17:41.606    27399999        002027          分众传媒        0               64900           5.5856                  -2309.260               360195.000              00
15:17:41.606    27399999        002125          湘潭电化        0               36500           9.6009                  -8062.280               342370.000              00
15:17:41.606    27399999        002129          中环股份        0               0               0.0000                  -1879.740               0.000                   00
15:17:41.606    27399999        002174          游族网络        0               14400           26.0647                 -1364.220               373968.000              00
15:17:41.606    27399999        002208          合肥城建        1200            1200            11.5487                 -1714.470               12144.000               00
15:17:41.606    27399999        002317          众生药业        13600           13600           12.8162                 18547.870               192848.000              00
15:17:41.606    27399999        002338          奥普光电        0               0               0.0000                  -8914.190               0.000                   00
15:17:41.606    27399999        002351          漫步者          0               0               0.0000                  -5546.340               0.000                   00
15:17:41.606    27399999        002382          蓝帆医疗        13100           13100           29.1965                 -17115.340              365359.000              00
15:17:41.606    27399999        002422          科伦药业        0               17400           20.9202                 -3135.770               360876.000              00
15:17:41.606    27399999        002425          凯撒文化        0               21700           17.1286                 -4743.150               366947.000              00
15:17:41.606    27399999        002438          江苏神通        0               0               0.0000                  -607.250                0.000                   00
15:17:41.606    27399999        002444          巨星科技        0               0               0.0000                  -6421.400               0.000                   00
15:17:41.606    27399999        002602          世纪华通        25400           25400           15.3024                 10860.700               399542.000              00
15:17:41.606    27399999        002705          新宝股份        0               0               0.0000                  550.450                 0.000                   00
15:17:41.606    27399999        002791          坚朗五金        0               0               0.0000                  574.740                 0.000                   00
15:17:41.606    27399999        002829          星网宇达        0               10700           29.6641                 -3360.400               314045.000              00
