时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:23:12.996    56699491        000048          京基智农        0               0               0.0000                  866.390                 0.000                   00
15:23:12.996    56699491        000070          特发信息        102680          126180          12.9602                 151389.510              1786708.800             00
15:23:12.996    56699491        000100          TCL科技         0               89100           6.6080                  3746.150                592515.000              00
15:23:12.996    56699491        000333          美的集团        0               0               0.0000                  13891.770               0.000                   00
15:23:12.996    56699491        000526          紫光学大        6500            6500            77.5403                 -34321.800              469690.000              00
15:23:12.996    56699491        000661          长春高新        3500            3500            493.8993                -129217.530             1599430.000             00
15:23:12.996    56699491        000698          沈阳化工        186900          186900          7.1442                  158074.150              1493331.000             00
15:23:12.996    56699491        000733          振华科技        0               26200           46.6510                 -3956.190               1218300.000             00
15:23:12.996    56699491        000768          中航飞机        0               27600           26.8843                 14232.030               756240.000              00
15:23:12.996    56699491        000799          酒鬼酒          25700           25700           68.0809                 194524.590              1944205.000             00
15:23:12.996    56699491        000828          东莞控股        124400          139000          12.2752                 66003.860               1772250.000             00
15:23:12.996    56699491        000930          中粮科技        168000          168000          9.6681                  60805.500               1685040.000             00
15:23:12.996    56699491        002007          华兰生物        48              48              -284.5773               16495.070               2835.360                00
15:23:12.996    56699491        002027          分众传媒        0               143100          6.6847                  6485.290                963063.000              00
15:23:12.996    56699491        002050          三花智控        0               0               0.0000                  -59561.220              0.000                   00
15:23:12.996    56699491        002081          金螳螂          56000           112500          12.1896                 11300.500               1382625.000             00
15:23:12.996    56699491        002111          威海广泰        10              10              1606.4650               -15889.050              175.600                 00
15:23:12.996    56699491        002126          银轮股份        0               15800           14.5493                 5383.330                235262.000              00
15:23:12.996    56699491        002151          北斗星通        9900            25700           69.7591                 -25162.670              1767646.000             00
15:23:12.996    56699491        002163          海南发展        30600           80400           21.5799                 101308.410              1836336.000             00
15:23:12.996    56699491        002230          科大讯飞        45900           45900           38.6722                 15045.830               1790100.000             00
15:23:12.996    56699491        002233          塔牌集团        48500           48500           15.9258                 21545.260               793945.000              00
15:23:12.996    56699491        002282          博深股份        8300            8300            9.5569                  2017.970                81340.000               00
15:23:12.996    56699491        002287          奇正藏药        6300            6300            33.1707                 3712.290                212688.000              00
15:23:12.996    56699491        002293          罗莱生活        0               0               0.0000                  4199.660                0.000                   00
15:23:12.996    56699491        002335          科华恒盛        32800           32800           27.6281                 99774.860               1005976.000             00
15:23:12.996    56699491        002340          格林美          318800          318800          5.6588                  41818.300               1845852.000             00
15:23:12.996    56699491        002372          伟星新材        22740           22740           16.3338                 -31240.300              340190.400              00
15:23:12.996    56699491        002389          航天彩虹        13700           13700           25.6189                 13441.340               364420.000              00
15:23:12.996    56699491        002538          司尔特          0               0               0.0000                  9839.820                0.000                   00
15:23:12.996    56699491        002568          百润股份        13800           13800           57.3732                 -3770.460               787980.000              00
15:23:12.996    56699491        002570          贝因美          0               136800          8.4595                  4170.150                1161432.000             00
15:23:12.996    56699491        002617          露笑科技        119200          119200          6.6102                  -3594.720               784336.000              00
15:23:12.996    56699491        002625          光启技术        33200           70600           23.0358                 137965.570              1764294.000             00
15:23:12.996    56699491        002626          金达威          10700           10700           47.3252                 -377.170                506003.000              00
15:23:12.996    56699491        002695          煌上煌          15              15              -2256.2273              34282.310               438.900                 00
15:23:12.996    56699491        002705          新宝股份        26500           26500           43.7255                 -37510.200              1121215.000             00
15:23:12.996    56699491        002706          良信电器        3700            3700            26.2077                 711.580                 97680.000               00
15:23:12.996    56699491        002714          牧原股份        0               0               0.0000                  -74857.040              0.000                   00
15:23:12.996    56699491        002735          王子新材        0               0               0.0000                  -1645.870               0.000                   00
15:23:12.996    56699491        002821          凯莱英          4600            4600            231.6531                -13584.420              1052020.000             00
15:23:12.996    56699491        002833          弘亚数控        1200            1200            39.3151                 -3402.060               43776.000               00
15:23:12.996    56699491        002925          盈趣科技        0               0               0.0000                  9799.920                0.000                   00
15:23:12.996    56699491        002930          宏川智慧        0               0               0.0000                  37765.670               0.000                   00
15:23:12.996    56699491        002932          明德生物        2700            2700            85.6134                 -2007.130               229149.000              00
15:23:12.996    56699491        002933          新兴装备        13200           13200           41.6149                 36630.760               585948.000              00
15:23:12.996    56699491        300006          莱美药业        0               68200           8.2623                  10757.680               574244.000              00
15:23:12.996    56699491        300047          天源迪科        47600           47600           8.4252                  21646.810               422688.000              00
15:23:12.996    56699491        300065          海兰信          0               3900            17.4785                 -228.310                67938.000               00
15:23:12.996    56699491        300122          智飞生物        11500           11700           147.6830                -11734.830              1716156.000             00
15:23:12.996    56699491        300125          聆达股份        32200           32200           16.8760                 32649.790               576058.000              00
15:23:12.996    56699491        300142          沃森生物        0               17100           73.4114                 17760.420               1273095.000             00
15:23:12.996    56699491        300143          盈康生命        23800           23800           22.5885                 -1153.790               536452.000              00
15:23:12.996    56699491        300148          天舟文化        136900          136900          6.0291                  32980.490               858363.000              00
15:23:12.996    56699491        300171          东富龙          29500           29500           21.0499                 2069.040                623040.000              00
15:23:12.996    56699491        300177          中海达          78100           78100           11.3572                 49419.700               936419.000              00
15:23:12.996    56699491        300183          东软载波        0               0               0.0000                  -31986.480              0.000                   00
15:23:12.996    56699491        300189          神农科技        0               0               0.0000                  69134.650               0.000                   00
15:23:12.996    56699491        300192          科斯伍德        7800            7800            26.1772                 -1069.790               203112.000              00
15:23:12.996    56699491        300214          日科化学        0               0               0.0000                  -12011.720              0.000                   00
15:23:12.996    56699491        300231          银信科技        47700           47700           10.1683                 46349.380               531378.000              00
15:23:12.996    56699491        300238          冠昊生物        19200           19200           29.0492                 13840.060               571584.000              00
15:23:12.996    56699491        300298          三诺生物        9500            9500            40.9437                 -11529.920              377435.000              00
15:23:12.996    56699491        300327          中颖电子        0               0               0.0000                  1488.180                0.000                   00
15:23:12.996    56699491        300378          鼎捷软件        0               19400           36.0142                 19318.350               717994.000              00
15:23:12.996    56699491        300395          菲利华          2000            2000            47.3305                 2279.010                96940.000               00
15:23:12.996    56699491        300406          九强生物        0               0               0.0000                  8059.330                0.000                   00
15:23:12.996    56699491        300481          濮阳惠成        0               100             25.8954                 2.460                   2592.000                00
15:23:12.996    56699491        300496          中科创达        0               0               0.0000                  4429.920                0.000                   00
15:23:12.996    56699491        300502          新易盛          19500           19500           67.6527                 45381.400               1364610.000             00
15:23:12.996    56699491        300536          农尚环境        4200            4200            17.1249                 -3338.660               68586.000               00
15:23:12.996    56699491        300541          先进数通        0               27420           20.6576                 -2675.320               563755.200              00
15:23:12.996    56699491        300558          贝达药业        12900           12900           132.3976                -26156.410              1681773.000             00
15:23:12.996    56699491        300566          激智科技        0               0               0.0000                  6452.550                0.000                   00
15:23:12.996    56699491        300572          安车检测        13000           13000           72.0107                 -42389.040              893750.000              00
15:23:12.996    56699491        300579          数字认证        13200           15100           57.2174                 110117.610              974101.000              00
15:23:12.996    56699491        300601          康泰生物        8200            8200            235.0273                -229823.740             1697400.000             00
15:23:12.996    56699491        300671          富满电子        17400           17400           46.6334                 128352.320              939774.000              00
15:23:12.996    56699491        300677          英科医疗        1100            1100            163.4665                -5485.180               174328.000              00
15:23:12.996    56699491        300696          爱乐达          6300            6300            51.8304                 47751.660               374283.000              00
15:23:12.996    56699491        300702          天宇股份        2200            2200            103.6792                9923.670                238018.000              00
15:23:12.996    56699491        300729          乐歌股份        17600           17600           66.9218                 -68143.790              1109680.000             00
15:23:12.996    56699491        300748          金力永磁        0               36200           45.0906                 -7262.690               1625018.000             00
15:23:12.996    56699491        300759          康龙化成        9765            9765            93.5008                 3311.850                916347.600              00
15:23:12.996    56699491        300776          帝尔激光        0               16200           114.2024                -37299.290              1812780.000             00
15:23:12.996    56699491        300782          卓胜微          3200            3200            409.8675                3944.050                1315520.000             00
15:23:12.996    56699491        511990          华宝添益        7               7               -14018.1329             98826.888               699.958                 10
15:23:12.996    56699491        600079          人福医药        1900            42400           36.7939                 -37900.400              1522160.000             10
15:23:12.996    56699491        600127          金健米业        0               117400          14.1898                 -12892.710              1652992.000             10
15:23:12.996    56699491        600161          天坛生物        600             600             -117.2865               98319.880               27948.000               10
15:23:12.996    56699491        600177          雅戈尔          0               0               0.0000                  14721.410               0.000                   10
15:23:12.996    56699491        600211          西藏药业        500             4500            114.1380                36053.840               549675.000              10
15:23:12.996    56699491        600343          航天动力        200             200             -359.5676               74249.510               2336.000                10
15:23:12.996    56699491        600346          恒力石化        11264           11264           18.5363                 7476.110                216268.800              10
15:23:12.996    56699491        600363          联创光电        4094            4094            22.6445                 145.240                 92851.920               10
15:23:12.996    56699491        600391          航发科技        54600           54600           31.4622                 19538.470               1737372.000             10
15:23:12.996    56699491        600429          三元股份        20100           20100           5.5059                  11538.900               122208.000              10
15:23:12.996    56699491        600436          片仔癀          0               0               0.0000                  -1434.370               0.000                   10
15:23:12.996    56699491        600496          精工钢构        13700           228100          6.4656                  60320.350               1535113.000             10
15:23:12.996    56699491        600500          中化国际        80              80              -205.1541               16890.730               478.400                 10
15:23:12.996    56699491        600510          黑牡丹          16              16              -1852.0350              29787.440               154.880                 10
15:23:12.996    56699491        600585          海螺水泥        0               0               0.0000                  -4093.960               0.000                   10
15:23:12.996    56699491        600603          广汇物流        2200            2200            8.2494                  -5828.660               12320.000               10
15:23:12.996    56699491        600742          一汽富维        0               0               0.0000                  12533.500               0.000                   10
15:23:12.996    56699491        600765          中航重机        0               27000           15.2368                 2787.620                414180.000              10
15:23:12.996    56699491        600801          华新水泥        10450           10450           30.9431                 -31591.760              291764.000              10
15:23:12.996    56699491        600811          东方集团        69100           69100           5.2745                  -6527.480               357938.000              10
15:23:12.996    56699491        600827          百联股份        39900           39900           18.5880                 -32636.720              709023.000              10
15:23:12.996    56699491        600882          妙可蓝多        0               0               0.0000                  -43732.510              0.000                   10
15:23:12.996    56699491        600885          宏发股份        31900           31900           47.7859                 9699.700                1534071.000             10
15:23:12.996    56699491        600893          航发动力        0               27100           48.9952                 54330.230               1382100.000             10
15:23:12.996    56699491        600984          建设机械        21600           21600           23.9877                 92714.560               610848.000              10
15:23:12.996    56699491        600988          赤峰黄金        24300           86900           19.9901                 131209.170              1868350.000             10
15:23:12.996    56699491        601216          君正集团        184600          202900          8.6935                  104792.680              1868709.000             10
15:23:12.996    56699491        601231          环旭电子        0               0               0.0000                  -31415.620              0.000                   10
15:23:12.996    56699491        601368          绿城水务        0               0               0.0000                  62.280                  0.000                   10
15:23:12.996    56699491        601799          星宇股份        0               0               0.0000                  22954.340               0.000                   10
15:23:12.996    56699491        601888          中国中免        8100            8100            205.3661                14854.800               1678320.000             10
15:23:12.996    56699491        601949          中国出版        0               0               0.0000                  4604.410                0.000                   10
15:23:12.996    56699491        603010          万盛股份        0               68100           22.0968                 20644.890               1525440.000             10
15:23:12.996    56699491        603018          中设集团        34800           34800           10.7674                 133372.810              508080.000              10
15:23:12.996    56699491        603043          广州酒家        11100           11100           45.6881                 -24620.500              482517.000              10
15:23:12.996    56699491        603069          海汽集团        0               14400           46.9641                 26437.010               702720.000              10
15:23:12.996    56699491        603127          昭衍新药        1900            1900            95.0455                 -14374.380              166212.000              10
