时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:08:49.279    56135092        000050          深天马Ａ        24500           24500           16.7582                 44.640                  410620.000              00
15:08:49.279    56135092        000062          深圳华强        8000            8000            16.2495                 -5355.700               124640.000              00
15:08:49.279    56135092        000156          华数传媒        15100           15100           11.9225                 -15439.330              164590.000              00
15:08:49.279    56135092        000301          东方盛虹        30200           30200           5.9204                  -5446.960               173348.000              00
15:08:49.279    56135092        000553          安道麦A         11700           11700           9.3987                  -2793.200               107172.000              00
15:08:49.279    56135092        000581          威孚高科        14400           14400           22.8985                 7221.160                336960.000              00
15:08:49.279    56135092        000598          兴蓉环境        45700           45700           5.0564                  -3489.920               227586.000              00
15:08:49.279    56135092        000600          建投能源        17400           17400           5.5363                  -2719.320               93612.000               00
15:08:49.279    56135092        000681          视觉中国        9200            9200            20.5675                 -35948.940              153272.000              00
15:08:49.279    56135092        000729          燕京啤酒        36600           36600           7.6790                  -14603.530              266448.000              00
15:08:49.279    56135092        000739          普洛药业        18100           18100           24.3592                 -166.480                440735.000              00
15:08:49.279    56135092        000813          德展健康        22600           22600           6.8638                  -1442.470               153680.000              00
15:08:49.279    56135092        000869          张裕Ａ          3600            3600            33.8842                 -6963.170               115020.000              00
15:08:49.279    56135092        000921          海信家电        66900           66900           10.0634                 200474.090              873714.000              00
15:08:49.279    56135092        000923          河钢资源        38700           38700           15.0249                 -14896.460              566568.000              00
15:08:49.279    56135092        000960          锡业股份        24100           24100           10.3155                 -8808.670               239795.000              00
15:08:49.279    56135092        000990          诚志股份        6100            6100            15.6017                 1514.410                96685.000               00
15:08:49.279    56135092        000999          华润三九        9900            9900            30.8919                 -8730.880               297099.000              00
15:08:49.279    56135092        002010          传化智联        52100           52100           6.0710                  -17767.290              298533.000              00
15:08:49.279    56135092        002019          亿帆医药        18800           18800           30.4419                 -15451.070              556856.000              00
15:08:49.279    56135092        002028          思源电气        0               0               0.0000                  13155.740               0.000                   00
15:08:49.279    56135092        002038          双鹭药业        15500           15500           13.6898                 -10072.210              202120.000              00
15:08:49.279    56135092        002042          华孚时尚        92800           92800           5.9001                  -39917.100              507616.000              00
15:08:49.279    56135092        002056          横店东磁        21000           21000           13.0672                 -33751.720              240660.000              00
15:08:49.279    56135092        002081          金螳螂          56              56              -1925.3775              108525.060              703.920                 00
15:08:49.279    56135092        002091          江苏国泰        126700          126700          6.8335                  -40982.990              824817.000              00
15:08:49.279    56135092        002127          南极电商        98239           98239           23.0995                 -461673.990             1807597.600             00
15:08:49.279    56135092        002138          顺络电子        12800           12800           27.0177                 -8802.050               337024.000              00
15:08:49.279    56135092        002203          海亮股份        15100           15100           8.9512                  -2131.660               133031.000              00
15:08:49.279    56135092        002212          南洋股份        108300          108300          30.4555                 -779275.780             2519058.000             00
15:08:49.279    56135092        002217          合力泰          44700           44700           14.9836                 -442245.050             227523.000              00
15:08:49.279    56135092        002244          滨江集团        31700           31700           5.2519                  -20348.130              146137.000              00
15:08:49.279    56135092        002250          联化科技        19100           19100           25.2708                 10681.290               493353.000              00
15:08:49.279    56135092        002268          卫士通          14100           14100           24.6074                 -30278.600              316686.000              00
15:08:49.279    56135092        002281          光迅科技        9700            9700            32.8410                 -15238.860              303319.000              00
15:08:49.279    56135092        002293          罗莱生活        12410           12410           6.3933                  56052.770               135393.100              00
15:08:49.279    56135092        002301          齐心集团        177900          177900          16.3289                 -42503.360              2862411.000             00
15:08:49.279    56135092        002302          西部建设        46              46              -168.7298               8246.410                484.840                 00
15:08:49.279    56135092        002327          富安娜          14800           14800           7.3831                  1138.250                110408.000              00
15:08:49.279    56135092        002340          格林美          0               0               0.0000                  -11065.850              0.000                   00
15:08:49.279    56135092        002353          杰瑞股份        11800           11800           31.7475                 21741.950               396362.000              00
15:08:49.279    56135092        002373          千方科技        18500           18500           24.1639                 -30782.610              416250.000              00
15:08:49.279    56135092        002381          双箭股份        145900          145900          9.5932                  75408.120               1475049.000             00
15:08:49.279    56135092        002387          维信诺          20500           20500           15.6939                 -23040.110              298685.000              00
15:08:49.279    56135092        002390          信邦制药        30100           30100           5.1143                  -5546.260               148393.000              00
15:08:49.279    56135092        002392          北京利尔        191000          191000          4.7982                  -43583.110              872870.000              00
15:08:49.279    56135092        002396          星网锐捷        9200            9200            37.2571                 -52597.480              290168.000              00
15:08:49.279    56135092        002399          海普瑞          60              60              -171.1292               11924.350               1656.600                00
15:08:49.279    56135092        002406          远东传动        0               0               0.0000                  59031.560               0.000                   00
15:08:49.279    56135092        002410          广联达          200             55300           66.7047                 68863.150               3757635.000             00
15:08:49.279    56135092        002414          高德红外        0               16900           40.0480                 -17879.560              658931.000              00
15:08:49.279    56135092        002434          万里扬          14300           14300           9.7183                  -4265.400               134706.000              00
15:08:49.279    56135092        002439          启明星辰        16400           16400           46.3590                 -86247.570              674040.000              00
15:08:49.279    56135092        002440          闰土股份        17300           17300           10.0641                 -2320.070               171789.000              00
15:08:49.279    56135092        002484          江海股份        250700          250700          8.8762                  457228.270              2682490.000             00
15:08:49.279    56135092        002488          金固股份        53700           53700           5.9778                  -9012.980               311997.000              00
15:08:49.279    56135092        002491          通鼎互联        3               3               24250.9067              -72736.580              16.140                  00
15:08:49.279    56135092        002507          涪陵榨菜        15000           15000           39.3791                 6763.030                597450.000              00
15:08:49.279    56135092        002589          瑞康医药        30900           30900           6.3969                  -8864.970               188799.000              00
15:08:49.279    56135092        002595          豪迈科技        13200           13200           22.4989                 -17541.500              279444.000              00
15:08:49.279    56135092        002635          安洁科技        7300            7300            25.9127                 -17320.930              171842.000              00
15:08:49.279    56135092        002641          永高股份        56200           56200           8.4452                  11508.840               486130.000              00
15:08:49.279    56135092        002643          万润股份        76500           76500           17.9208                 -81916.400              1289025.000             00
15:08:49.279    56135092        002648          卫星石化        16500           16500           18.4428                 5563.200                309870.000              00
15:08:49.279    56135092        002653          海思科          4200            4200            27.6526                 -2657.060               113484.000              00
15:08:49.279    56135092        002705          新宝股份        23800           23800           47.1101                 -66880.000              1054340.000             00
15:08:49.279    56135092        002709          天赐材料        7000            7000            42.9143                 -47280.440              253120.000              00
15:08:49.279    56135092        002745          木林森          10300           10300           16.7331                 1410.260                173761.000              00
15:08:49.279    56135092        002777          久远银海        60619           60619           27.6714                 -71010.740              1606403.500             00
15:08:49.279    56135092        002818          富森美          5700            5700            12.5295                 16134.100               87552.000               00
15:08:49.279    56135092        002821          凯莱英          3600            3600            142.4123                319239.680              831924.000              00
15:08:49.279    56135092        002831          裕同科技        6700            6700            34.7657                 -27039.260              205891.000              00
15:08:49.279    56135092        002859          洁美科技        34400           34400           26.9970                 17991.570               946688.000              00
15:08:49.279    56135092        002867          周大生          5600            5600            27.6313                 -6839.390               147896.000              00
15:08:49.279    56135092        002876          三利谱          29100           29100           46.4598                 -49463.280              1302516.000             00
15:08:49.279    56135092        002880          卫光生物        11650           11650           38.0675                 293026.670              736513.000              00
15:08:49.279    56135092        002901          大博医疗        30200           30200           91.1402                 85763.060               2838196.000             00
15:08:49.279    56135092        002913          奥士康          30              30              -4797.8520              145671.960              1736.400                00
15:08:49.279    56135092        002920          德赛西威        4400            4400            66.8820                 14071.110               308352.000              00
15:08:49.279    56135092        002925          盈趣科技        3400            3400            57.5054                 -6988.420               188530.000              00
15:08:49.279    56135092        002937          兴瑞科技        115100          115100          16.1250                 -123735.640             1732255.000             00
15:08:49.279    56135092        002938          鹏鼎控股        41600           41600           49.8577                 -92257.040              1981824.000             00
15:08:49.279    56135092        300001          特锐德          15200           15200           21.0233                 -10082.710              309472.000              00
15:08:49.279    56135092        300010          豆神教育        18200           18200           21.2162                 -36148.310              349986.000              00
15:08:49.279    56135092        300041          回天新材        171900          171900          14.7236                 -93449.830              2437542.000             00
15:08:49.279    56135092        300070          碧水源          48600           48600           8.5932                  6646.660                424278.000              00
15:08:49.279    56135092        300115          长盈精密        12800           12800           23.3451                 -16065.760              282752.000              00
15:08:49.279    56135092        300130          新国都          3600            3600            58.7900                 -160992.100             50652.000               00
15:08:49.279    56135092        300132          青松股份        41000           41000           23.5980                 -40099.860              927420.000              00
15:08:49.279    56135092        300134          大富科技        9600            9600            16.0200                 -22656.100              131136.000              00
15:08:49.279    56135092        300182          捷成股份        47800           47800           5.2072                  -12293.280              236610.000              00
15:08:49.279    56135092        300188          美亚柏科        73200           73200           23.6538                 -268190.120             1463268.000             00
15:08:49.279    56135092        300212          易华录          88500           88500           51.6723                 -351549.680             4221450.000             00
15:08:49.279    56135092        300220          金运激光        11100           11100           31.3723                 -9793.140               338439.000              00
15:08:49.279    56135092        300229          拓尔思          344592          344592          12.9008                 -382777.640             4062739.680             00
15:08:49.279    56135092        300232          洲明科技        85400           85400           14.9753                 -558965.740             719922.000              00
15:08:49.279    56135092        300244          迪安诊断        0               0               0.0000                  58574.880               0.000                   00
15:08:49.279    56135092        300253          卫宁健康        34400           34400           22.5880                 -44650.800              732376.000              00
15:08:49.279    56135092        300259          新天科技        100200          100200          5.3307                  -39147.420              494988.000              00
15:08:49.279    56135092        300271          华宇软件        12400           12400           32.6173                 -76102.960              328352.000              00
15:08:49.279    56135092        300274          阳光电源        0               0               0.0000                  79547.070               0.000                   00
15:08:49.279    56135092        300280          紫天科技        17300           17300           51.3022                 -101934.610             785593.000              00
15:08:49.279    56135092        300285          国瓷材料        0               0               0.0000                  53808.630               0.000                   00
