时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:14:50.712    99167896        000001          平安银行        2700            4100            15.6859                 -3058.040               61254.000               00
15:14:50.712    99167896        000006          深振业Ａ        1500            1500            6.2312                  -301.860                9045.000                00
15:14:50.712    99167896        000007          全新好          0               300             9.1982                  -17.470                 2742.000                00
15:14:50.712    99167896        000011          深物业A         6400            6400            19.9507                 -19908.530              107776.000              00
15:14:50.712    99167896        000026          飞亚达          0               100             14.4487                 360.130                 1805.000                00
15:14:50.712    99167896        000027          深圳能源        0               100             5.5212                  -6.120                  546.000                 00
15:14:50.712    99167896        000030          富奥股份        600             600             7.1541                  -260.440                4032.000                00
15:14:50.712    99167896        000034          神州数码        0               10400           25.6830                 72.490                  267176.000              00
15:14:50.712    99167896        000035          中国天楹        0               100             5.3484                  -28.840                 506.000                 00
15:14:50.712    99167896        000042          中洲控股        0               100             9.7021                  -5.210                  965.000                 00
15:14:50.712    99167896        000046          泛海控股        100             100             4.1269                  17.310                  430.000                 00
15:14:50.712    99167896        000048          京基智农        1212            1212            33.5612                 7355.370                48031.560               00
15:14:50.712    99167896        000049          德赛电池        200             200             56.3413                 -698.250                10570.000               00
15:14:50.712    99167896        000058          深赛格          800             900             8.3037                  -345.360                7128.000                00
15:14:50.712    99167896        000070          特发信息        0               500             84.9612                 -37130.580              5350.000                00
15:14:50.712    99167896        000088          盐田港          0               2900            6.2603                  -261.990                17893.000               00
15:14:50.712    99167896        000090          天健集团        0               200             7.2316                  -18.320                 1428.000                00
15:14:50.712    99167896        000100          TCL科技         61300           61300           7.0146                  332.590                 430326.000              00
15:14:50.712    99167896        000156          华数传媒        100             100             11.1975                 -54.750                 1065.000                00
15:14:50.712    99167896        000301          东方盛虹        1200            1300            6.2331                  138.940                 8242.000                00
15:14:50.712    99167896        000400          许继电气        0               600             14.9933                 -175.980                8820.000                00
15:14:50.712    99167896        000411          英特集团        1800            1800            18.1518                 -1659.260               31014.000               00
15:14:50.712    99167896        000416          民生控股        0               3000            6.3631                  170.680                 19260.000               00
15:14:50.712    99167896        000421          南京公用        200             300             6.8314                  -69.420                 1980.000                00
15:14:50.712    99167896        000423          东阿阿胶        0               700             44.5247                 -87.320                 31080.000               00
15:14:50.712    99167896        000429          粤高速Ａ        100             100             7.0414                  -17.140                 687.000                 00
15:14:50.712    99167896        000430          张家界          0               300             5.7908                  77.760                  1815.000                00
15:14:50.712    99167896        000488          晨鸣纸业        19400           19400           5.8283                  -7339.400               105730.000              00
15:14:50.712    99167896        000501          鄂武商Ａ        18900           18900           19.5601                 -62561.410              307125.000              00
15:14:50.712    99167896        000502          绿景控股        1600            1600            8.0056                  -1017.020               11792.000               00
15:14:50.712    99167896        000513          丽珠集团        600             800             51.7908                 -3704.600               37728.000               00
15:14:50.712    99167896        000516          国际医学        5600            5600            6.2111                  -117.970                34664.000               00
15:14:50.712    99167896        000519          中兵红箭        0               1900            11.6556                 -219.670                21926.000               00
15:14:50.712    99167896        000526          紫光学大        100             100             66.0864                 -283.640                6325.000                00
15:14:50.712    99167896        000528          柳工            200             400             7.4166                  45.380                  3012.000                00
15:14:50.712    99167896        000529          广弘控股        1400            1400            9.1596                  -1077.500               11746.000               00
15:14:50.712    99167896        000532          华金资本        400             400             13.0094                 -83.740                 5120.000                00
15:14:50.712    99167896        000534          万泽股份        0               1200            12.8220                 -266.390                15120.000               00
15:14:50.712    99167896        000537          广宇发展        200             200             7.7816                  -86.310                 1470.000                00
15:14:50.712    99167896        000538          云南白药        300             300             107.2965                211.050                 32400.000               00
15:14:50.712    99167896        000541          佛山照明        0               200             5.9613                  -14.260                 1178.000                00
15:14:50.712    99167896        000543          皖能电力        400             400             4.3409                  -44.350                 1692.000                00
15:14:50.712    99167896        000544          中原环保        300             300             7.5124                  -144.710                2109.000                00
15:14:50.712    99167896        000546          金圆股份        0               300             9.0120                  -3.590                  2700.000                00
15:14:50.712    99167896        000547          航天发展        7400            7400            21.3338                 -5208.010               152662.000              00
15:14:50.712    99167896        000555          神州信息        0               0               0.0000                  -10340.890              0.000                   00
15:14:50.712    99167896        000566          海南海药        2500            2500            10.6119                 20.190                  26550.000               00
15:14:50.712    99167896        000567          海德股份        300             300             10.9522                 -72.660                 3213.000                00
15:14:50.712    99167896        000568          泸州老窖        4000            4500            142.3305                43512.660               684000.000              00
