时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:19:53.650    99173156        000036          华联控股        2800            2800            4.9807                  -758.090                13188.000               00
15:19:53.650    99173156        000050          深天马Ａ        51200           51200           18.1358                 -43818.250              884736.000              00
15:19:53.650    99173156        000059          华锦股份        0               0               0.0000                  19143.800               0.000                   00
15:19:53.650    99173156        000090          天健集团        62700           62700           8.9970                  2070.410                566181.000              00
15:19:53.650    99173156        000155          川能动力        13000           13000           5.7882                  -6346.660               68900.000               00
15:19:53.650    99173156        000333          美的集团        3100            14600           70.0957                 27803.410               1051200.000             00
15:19:53.650    99173156        000403          双林生物        4679            4679            45.6070                 -4945.850               208449.450              00
15:19:53.650    99173156        000534          万泽股份        0               14500           11.8273                 -1266.140               170230.000              00
15:19:53.650    99173156        000607          华媒控股        8900            8900            4.6207                  -807.170                40317.000               00
15:19:53.650    99173156        000661          长春高新        2100            2100            492.1205                -7602.990               1025850.000             00
15:19:53.650    99173156        000672          上峰水泥        0               0               0.0000                  -747.380                0.000                   00
15:19:53.650    99173156        000710          贝瑞基因        1900            1900            74.6465                 4946.720                146775.000              00
15:19:53.650    99173156        000858          五粮液          0               3500            205.1643                2714.960                720790.000              00
15:19:53.650    99173156        000976          华铁股份        112400          112400          6.5433                  128884.850              864356.000              00
15:19:53.650    99173156        001896          豫能控股        73900           73900           4.2254                  -9269.820               302990.000              00
15:19:53.650    99173156        002001          新和成          0               34600           30.4880                 17714.700               1072600.000             00
15:19:53.650    99173156        002013          中航机电        0               0               0.0000                  85475.570               0.000                   00
15:19:53.650    99173156        002020          京新药业        14200           14200           14.4475                 -2804.760               202350.000              00
15:19:53.650    99173156        002073          软控股份        3300            3300            4.6007                  -68.280                 15114.000               00
15:19:53.650    99173156        002078          太阳纸业        0               8900            13.1682                 -1318.940               115878.000              00
15:19:53.650    99173156        002117          东港股份        15400           15400           12.7320                 -339.410                195734.000              00
15:19:53.650    99173156        002138          顺络电子        0               0               0.0000                  -67969.700              0.000                   00
15:19:53.650    99173156        002140          东华科技        200             200             7.1111                  115.790                 1538.000                00
15:19:53.650    99173156        002179          中航光电        600             600             45.9469                 1291.860                28860.000               00
15:19:53.650    99173156        002182          云海金属        15400           15400           12.4382                 -9366.740               182182.000              00
15:19:53.650    99173156        002262          恩华药业        40500           40500           18.3066                 69393.780               810810.000              00
15:19:53.650    99173156        002293          罗莱生活        1900            1900            11.0217                 -649.140                20292.000               00
15:19:53.650    99173156        002298          中电兴发        0               0               0.0000                  24292.580               0.000                   00
15:19:53.650    99173156        002303          美盈森          11700           11700           5.3613                  1154.610                63882.000               00
15:19:53.650    99173156        002315          焦点科技        0               0               0.0000                  -1668.610               0.000                   00
15:19:53.650    99173156        002318          久立特材        0               0               0.0000                  1221.160                0.000                   00
15:19:53.650    99173156        002340          格林美          44600           44600           5.6453                  -14507.440              237272.000              00
15:19:53.650    99173156        002346          柘中股份        4900            4900            10.4826                 -159.730                51205.000               00
15:19:53.650    99173156        002352          顺丰控股        13600           13600           68.0297                 -8563.940               916640.000              00
15:19:53.650    99173156        002410          广联达          7600            7600            75.7606                 -47580.350              528200.000              00
15:19:53.650    99173156        002425          凯撒文化        36700           36700           14.5404                 -14696.030              518938.000              00
15:19:53.650    99173156        002444          巨星科技        0               2700            21.4937                 -1197.870               56835.000               00
15:19:53.650    99173156        002465          海格通信        0               0               0.0000                  -10915.540              0.000                   00
15:19:53.650    99173156        002475          立讯精密        0               0               0.0000                  -89742.940              0.000                   00
15:19:53.650    99173156        002488          金固股份        74700           74700           5.5830                  35635.480               452682.000              00
15:19:53.650    99173156        002515          金字火腿        0               0               0.0000                  -43171.990              0.000                   00
15:19:53.650    99173156        002519          银河电子        111900          111900          4.7767                  91009.350               625521.000              00
15:19:53.650    99173156        002555          三七互娱        0               18100           41.6453                 16375.890               770155.000              00
15:19:53.650    99173156        002568          百润股份        15400           15400           59.9832                 3185.460                926926.000              00
15:19:53.650    99173156        002637          赞宇科技        0               0               0.0000                  28792.140               0.000                   00
15:19:53.650    99173156        002707          众信旅游        0               0               0.0000                  -89882.700              0.000                   00
15:19:53.650    99173156        002734          利民股份        10130           10130           16.5974                 3267.500                171399.600              00
15:19:53.650    99173156        002845          同兴达          1700            1700            28.1307                 49.840                  47872.000               00
15:19:53.650    99173156        002933          新兴装备        12100           12100           41.8816                 22728.990               529496.000              00
15:19:53.650    99173156        002945          华林证券        52300           52300           16.4971                 -17108.010              845691.000              00
15:19:53.650    99173156        080070          特发配债        597             597             0.0000                  0.000                   0.000                   00
15:19:53.650    99173156        300005          探路者          0               0               0.0000                  6616.770                0.000                   00
15:19:53.650    99173156        300047          天源迪科        0               74120           8.7071                  -10160.320              635208.400              00
15:19:53.650    99173156        300053          欧比特          0               0               0.0000                  43032.150               0.000                   00
15:19:53.650    99173156        300065          海兰信          11500           11500           16.6645                 -2006.760               189635.000              00
15:19:53.650    99173156        300094          国联水产        124100          124100          4.4309                  -11285.480              538594.000              00
