时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:21:37.005    56699491        000012          南玻Ａ          165559          165559          6.5619                  -142689.230             943686.300              00
15:21:37.005    56699491        000032          深桑达Ａ        15500           15500           27.1695                 -22002.810              399125.000              00
15:21:37.005    56699491        000059          华锦股份        34900           34900           5.1014                  -8425.790               169614.000              00
15:21:37.005    56699491        000066          中国长城        91400           91400           16.4168                 69754.000               1570252.000             00
15:21:37.005    56699491        000070          特发信息        36500           36500           11.7115                 -44218.760              383250.000              00
15:21:37.005    56699491        000155          川能动力        65100           65100           5.6598                  -27983.000              340473.000              00
15:21:37.005    56699491        000400          许继电气        60400           60400           15.5866                 -62612.830              878820.000              00
15:21:37.005    56699491        000513          丽珠集团        7700            7700            54.4154                 -7741.570               411257.000              00
15:21:37.005    56699491        000526          紫光学大        0               600             71.5019                 358.840                 43260.000               00
15:21:37.005    56699491        000531          穗恒运Ａ        1400            1400            10.3041                 -803.740                13622.000               00
15:21:37.005    56699491        000547          航天发展        2500            2500            8.9851                  21887.310               44350.000               00
15:21:37.005    56699491        000584          哈工智能        11400           11400           6.2901                  1708.380                73416.000               00
15:21:37.005    56699491        000661          长春高新        0               0               0.0000                  -40572.030              0.000                   00
15:21:37.005    56699491        000710          贝瑞基因        0               10800           74.5715                 4952.020                810324.000              00
15:21:37.005    56699491        000768          中航飞机        0               22800           23.8334                 -5322.200               538080.000              00
15:21:37.005    56699491        000777          中核科技        63200           63200           13.3381                 -8098.150               834872.000              00
15:21:37.005    56699491        000778          新兴铸管        0               0               0.0000                  -1977.490               0.000                   00
15:21:37.005    56699491        000786          北新建材        39100           39100           31.5063                 -49120.010              1182775.000             00
15:21:37.005    56699491        000789          万年青          91700           91700           17.1637                 -34271.020              1539643.000             00
15:21:37.005    56699491        000948          南天信息        0               0               0.0000                  -7484.780               0.000                   00
15:21:37.005    56699491        000976          华铁股份        26100           26100           7.1390                  -17200.410              169128.000              00
15:21:37.005    56699491        000987          越秀金控        0               26400           22.1368                 -1236.020               583176.000              00
15:21:37.005    56699491        002004          华邦健康        51500           51500           6.9541                  -80035.840              278100.000              00
15:21:37.005    56699491        002024          苏宁易购        17400           17400           10.9621                 -15174.230              175566.000              00
15:21:37.005    56699491        002049          紫光国微        12800           12800           126.3563                -2128.230               1615232.000             00
15:21:37.005    56699491        002124          天邦股份        45400           94200           16.6116                 196729.770              1761540.000             00
15:21:37.005    56699491        002157          正邦科技        0               81181           20.0749                 58860.890               1688564.800             00
15:21:37.005    56699491        002181          粤传媒          0               0               0.0000                  -28824.180              0.000                   00
15:21:37.005    56699491        002187          广百股份        19300           19300           13.9783                 -6143.260               263638.000              00
15:21:37.005    56699491        002271          东方雨虹        0               0               0.0000                  -1453.840               0.000                   00
15:21:37.005    56699491        002292          奥飞娱乐        0               0               0.0000                  -126967.880             0.000                   00
15:21:37.005    56699491        002293          罗莱生活        22600           22600           10.8586                 -4939.620               240464.000              00
15:21:37.005    56699491        002307          北新路桥        16300           16300           7.8068                  -18856.630              108395.000              00
15:21:37.005    56699491        002311          海大集团        0               0               0.0000                  21905.930               0.000                   00
15:21:37.005    56699491        002314          南山控股        55000           55000           4.3768                  -13574.720              227150.000              00
15:21:37.005    56699491        002340          格林美          0               177500          5.4395                  -8789.420               956725.000              00
15:21:37.005    56699491        002382          蓝帆医疗        0               49400           30.1236                 31931.310               1520038.000             00
15:21:37.005    56699491        002410          广联达          10800           10800           71.8853                 -16581.610              759780.000              00
15:21:37.005    56699491        002413          雷科防务        0               164000          9.6819                  11174.400               1599000.000             00
15:21:37.005    56699491        002415          海康威视        44300           44300           36.9133                 -8563.630               1626696.000             00
15:21:37.005    56699491        002438          江苏神通        0               0               0.0000                  3453.350                0.000                   00
15:21:37.005    56699491        002444          巨星科技        81500           81500           16.6450                 -24043.630              1332525.000             00
15:21:37.005    56699491        002467          二六三          0               0               0.0000                  -149854.690             0.000                   00
15:21:37.005    56699491        002487          大金重工        0               45400           7.2833                  -4690.820               325972.000              00
15:21:37.005    56699491        002539          云图控股        87200           87200           7.9015                  -28908.900              660104.000              00
