时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:16:37.826    27545509        000938          紫光股份        8700            8700            38.0298                 34975.400               365835.000              00
15:16:37.826    27545509        000951          中国重汽        27700           27700           28.6386                 14164.990               807455.000              00
15:16:37.826    27545509        002242          九阳股份        12000           12000           32.3769                 57877.690               446400.000              00
15:16:37.826    27545509        002352          顺丰控股        14900           14900           55.8999                 -17878.930              815030.000              00
15:16:37.826    27545509        002534          杭锅股份        56400           56400           7.5493                  29365.550               455148.000              00
15:16:37.826    27545509        002616          长青集团        27000           27000           10.7622                 13981.760               304560.000              00
15:16:37.826    27545509        002714          牧原股份        4080            4080            71.5081                 26487.020               318240.000              00
15:16:37.826    27545509        002749          国光股份        26700           26700           12.3776                 7272.460                337755.000              00
15:16:37.826    27545509        002777          久远银海        19040           19040           27.7958                 11122.380               540355.200              00
15:16:37.826    27545509        002812          恩捷股份        10500           10500           61.1466                 49595.730               691635.000              00
15:16:37.826    27545509        002821          凯莱英          700             700             218.9400                13068.970               166327.000              00
15:16:37.826    27545509        002841          视源股份        3200            3200            97.8534                 -8106.960               305024.000              00
15:16:37.826    27545509        002880          卫光生物        3500            3500            44.7364                 76172.520               232750.000              00
15:16:37.826    27545509        002897          意华股份        5100            5100            33.4582                 60.400                  170697.000              00
15:16:37.826    27545509        002912          中新赛克        2700            2700            148.2245                29390.770               429597.000              00
15:16:37.826    27545509        002916          深南电路        5100            5100            157.8569                38520.950               843591.000              00
15:16:37.826    27545509        300229          拓尔思          69900           69900           11.7907                 -43387.590              780783.000              00
15:16:37.826    27545509        300552          万集科技        9960            9960            39.0597                 38248.990               427284.000              00
15:16:37.826    27545509        300559          佳发教育        4000            4000            21.6718                 -3287.000               83400.000               00
15:16:37.826    27545509        300575          中旗股份        17000           17000           30.9119                 120157.160              645660.000              00
15:16:37.826    27545509        300653          正海生物        10950           10950           74.7772                 23025.190               841836.000              00
15:16:37.826    27545509        300673          佩蒂股份        1600            1600            36.9174                 3268.150                62336.000               00
15:16:37.826    27545509        300709          精研科技        2400            2400            85.4141                 13166.210               218160.000              00
15:16:37.826    27545509        300715          凯伦股份        2300            2300            39.2033                 -5757.540               84410.000               00
15:16:37.826    27545509        300735          光弘科技        29400           29400           18.3324                 -10360.840              528612.000              00
15:16:37.826    27545509        300737          科顺股份        19500           19500           20.4928                 -35349.930              364260.000              00
15:16:37.826    27545509        300739          明阳电路        9200            9200            20.3602                 -2210.110               185104.000              00
15:16:37.826    27545509        300768          迪普科技        8900            8900            43.8852                 11523.740               402102.000              00
15:16:37.826    27545509        300770          新媒股份        1100            1100            150.8590                84393.110               250338.000              00
15:16:37.826    27545509        511990          华宝添益        82844           82844           98.6777                 107473.390              8282328.900             10
15:16:37.826    27545509        600298          安琪酵母        17867           17867           43.5160                 70289.300               847789.150              10
15:16:37.826    27545509        600486          扬农化工        9900            9900            82.3747                 -11926.440              803583.000              10
15:16:37.826    27545509        600845          宝信软件        10000           10000           54.8216                 31084.310               579300.000              10
15:16:37.826    27545509        600926          杭州银行        15800           15800           8.7429                  2640.530                140778.000              10
15:16:37.826    27545509        601100          恒立液压        5500            5500            72.0317                 17370.740               413545.000              10
15:16:37.826    27545509        601799          星宇股份        1500            1500            118.2781                6737.820                184155.000              10
15:16:37.826    27545509        601965          中国汽研        12300           12300           9.5905                  -9230.580               108732.000              10
15:16:37.826    27545509        603027          千禾味业        3200            3200            26.9080                 11910.400               98016.000               10
15:16:37.826    27545509        603127          昭衍新药        8900            8900            91.0133                 86211.350               896230.000              10
15:16:37.826    27545509        603179          新泉股份        1500            1500            21.7670                 409.460                 33060.000               10
15:16:37.826    27545509        603181          皇马科技        38800           38800           21.1413                 25169.520               845452.000              10
15:16:37.826    27545509        603208          江山欧派        7600            7600            103.0412                -53589.230              729524.000              10
15:16:37.826    27545509        603228          景旺电子        16080           16080           34.0047                 13913.860               560709.600              10
15:16:37.826    27545509        603267          鸿远电子        9315            9315            37.3814                 52709.940               400917.600              10
15:16:37.826    27545509        603297          永新光学        10800           10800           36.4090                 45371.230               438588.000              10
15:16:37.826    27545509        603313          梦百合          8900            8900            25.0198                 -14238.030              208438.000              10
15:16:37.826    27545509        603317          天味食品        100             100             52.3789                 202.110                 5440.000                10
15:16:37.826    27545509        603338          浙江鼎力        10700           10700           74.9507                 527.730                 802500.000              10
15:16:37.826    27545509        603355          莱克电气        23100           23100           23.1417                 33224.710               567798.000              10
15:16:37.826    27545509        603360          百傲化学        7560            7560            20.5840                 -8951.010               146664.000              10
15:16:37.826    27545509        603416          信捷电气        9000            9000            39.2553                 -948.140                352350.000              10
15:16:37.826    27545509        603429          集友股份        5500            5500            29.2197                 6986.680                167695.000              10
15:16:37.826    27545509        603444          吉比特          1000            1000            415.8067                111793.330              527600.000              10
15:16:37.826    27545509        603516          淳中科技        4100            4100            39.2692                 -6843.560               154160.000              10
15:16:37.826    27545509        603538          XD美诺华        8400            8400            51.0788                 -4190.080               424872.000              10
15:16:37.826    27545509        603566          普莱柯          15500           15500           25.2599                 32551.460               424080.000              10
15:16:37.826    27545509        603583          捷昌驱动        12300           12300           66.3508                 -1239.490               814875.000              10
15:16:37.826    27545509        603611          诺力股份        19500           19500           20.0230                 14370.680               404820.000              10
15:16:37.826    27545509        603612          索通发展        46800           46800           11.9975                 -34516.020              526968.000              10
15:16:37.826    27545509        603688          石英股份        25100           25100           21.6371                 48013.040               591105.000              10
15:16:37.826    27545509        603699          纽威股份        6400            6400            15.5439                 -1048.870               98432.000               10
15:16:37.826    27545509        603707          健友股份        700             700             61.8305                 -588.350                42693.000               10
15:16:37.826    27545509        603718          海利生物        29100           29100           19.0505                 -18930.240              535440.000              10
15:16:37.826    27545509        603788          宁波高发        3500            3500            15.0135                 8282.820                60830.000               10
15:16:37.826    27545509        603826          坤彩科技        13700           13700           28.5267                 61283.560               452100.000              10
15:16:37.826    27545509        603856          东宏股份        35400           35400           14.5343                 -15020.490              499494.000              10
15:16:37.826    27545509        603916          苏博特          2800            4100            28.5571                 -13969.000              103115.000              10
