时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:17:57.297    99167896        000731          四川美丰        0               100             5.3612                  3.880                   540.000                 00
15:17:57.297    99167896        000732          泰禾集团        0               3000            5.3712                  206.450                 16320.000               00
15:17:57.297    99167896        000733          振华科技        0               0               0.0000                  1525.880                0.000                   00
15:17:57.297    99167896        000736          中交地产        220             220             3.6241                  821.890                 1619.200                00
15:17:57.297    99167896        000739          普洛药业        600             600             24.1898                 144.100                 14658.000               00
15:17:57.297    99167896        000756          新华制药        6600            6600            11.4814                 3092.840                78870.000               00
15:17:57.297    99167896        000757          浩物股份        0               500             4.0539                  233.030                 2260.000                00
15:17:57.297    99167896        000758          中色股份        4800            4800            5.3622                  661.620                 26400.000               00
15:17:57.297    99167896        000762          西藏矿业        100             200             8.3318                  9.640                   1676.000                00
15:17:57.297    99167896        000766          通化金马        2600            2600            6.0491                  -2259.550               13468.000               00
15:17:57.297    99167896        000768          中航飞机        0               5500            23.9292                 609.200                 132220.000              00
15:17:57.297    99167896        000777          中核科技        700             700             12.8615                 306.980                 9310.000                00
15:17:57.297    99167896        000785          居然之家        1800            1800            9.1839                  11.010                  16542.000               00
15:17:57.297    99167896        000786          北新建材        3300            3300            30.0224                 2863.190                101937.000              00
15:17:57.297    99167896        000788          北大医药        1100            4500            7.6788                  230.580                 34785.000               00
15:17:57.297    99167896        000789          万年青          0               2900            16.4570                 1864.580                49590.000               00
15:17:57.297    99167896        000790          华神科技        400             400             5.0760                  113.600                 2144.000                00
15:17:57.297    99167896        000793          华闻集团        133400          133400          4.7176                  -158425.340             470902.000              00
15:17:57.297    99167896        000795          英洛华          0               9400            6.1670                  5104.150                63074.000               00
15:17:57.297    99167896        000796          凯撒旅业        0               9400            15.9478                 -260.980                149648.000              00
15:17:57.297    99167896        000797          中国武夷        3700            3700            5.0230                  -4192.100               14393.000               00
15:17:57.297    99167896        000798          中水渔业        0               600             6.7315                  11.110                  4050.000                00
15:17:57.297    99167896        000799          酒鬼酒          12188           12188           73.7155                 -66003.990              832440.400              00
15:17:57.297    99167896        000800          一汽解放        500             2900            14.2952                 42.990                  41499.000               00
15:17:57.297    99167896        000801          四川九洲        100             200             6.4264                  46.730                  1332.000                00
15:17:57.297    99167896        000802          北京文化        0               2700            7.3938                  151.620                 20115.000               00
15:17:57.297    99167896        000807          云铝股份        19100           38200           6.4302                  7631.140                253266.000              00
15:17:57.297    99167896        000810          创维数字        600             600             12.9286                 186.830                 7944.000                00
15:17:57.297    99167896        000811          冰轮环境        0               200             5.9036                  227.280                 1408.000                00
15:17:57.297    99167896        000813          德展健康        0               0               0.0000                  4.010                   0.000                   00
15:17:57.297    99167896        000815          美利云          100             100             6.9714                  18.860                  716.000                 00
15:17:57.297    99167896        000818          航锦科技        0               100             23.0851                 15.490                  2324.000                00
15:17:57.297    99167896        000819          岳阳兴长        200             200             7.8516                  23.690                  1594.000                00
15:17:57.297    99167896        000821          京山轻机        0               1400            6.3314                  82.050                  8946.000                00
15:17:57.297    99167896        000823          超声电子        100             100             13.5603                 -41.030                 1315.000                00
15:17:57.297    99167896        000830          鲁西化工        5600            10100           1.6792                  96563.620               113524.000              00
15:17:57.297    99167896        000831          五矿稀土        0               0               0.0000                  4691.270                0.000                   00
15:17:57.297    99167896        000833          粤桂股份        0               100             4.8711                  -1.110                  486.000                 00
15:17:57.297    99167896        000848          承德露露        2400            2400            6.7382                  4276.360                20448.000               00
15:17:57.297    99167896        000851          高鸿股份        3100            6200            8.7286                  -239.090                53878.000               00
15:17:57.297    99167896        000852          石化机械        100             100             5.0810                  7.900                   516.000                 00
15:17:57.297    99167896        000856          冀东装备        0               1700            9.1502                  509.640                 16065.000               00
15:17:57.297    99167896        000859          国风塑业        1200            1200            8.0368                  -2720.160               6924.000                00
15:17:57.297    99167896        000860          顺鑫农业        1100            1100            66.9098                 -3970.730               69630.000               00
15:17:57.297    99167896        000869          张裕Ａ          100             100             33.9768                 -6.680                  3391.000                00
15:17:57.297    99167896        000875          吉电股份        48800           48800           4.3396                  -5347.390               206424.000              00
15:17:57.297    99167896        000877          天山股份        3100            3100            18.1194                 -308.110                55862.000               00
15:17:57.297    99167896        000881          中广核技        4600            4600            9.7873                  -2701.490               42320.000               00
15:17:57.297    99167896        000885          城发环境        1000            1000            13.4194                 -759.370                12660.000               00
15:17:57.297    99167896        000886          海南高速        45100           45100           6.0867                  -44949.030              229559.000              00
15:17:57.297    99167896        000887          中鼎股份        0               0               0.0000                  -219.300                0.000                   00
15:17:57.297    99167896        000888          峨眉山Ａ        100             200             5.8613                  13.750                  1186.000                00
15:17:57.297    99167896        000889          中嘉博创        0               2100            7.3659                  -12.410                 15456.000               00
15:17:57.297    99167896        000892          欢瑞世纪        8400            8400            5.0447                  -9195.750               33180.000               00
15:17:57.297    99167896        000893          东凌国际        0               3000            7.2193                  3811.980                25470.000               00
15:17:57.297    99167896        000895          双汇发展        800             900             50.2429                 3795.410                49014.000               00
15:17:57.297    99167896        000901          航天科技        0               1400            11.3381                 -487.380                15386.000               00
15:17:57.297    99167896        000902          新洋丰          1900            1900            11.0454                 996.820                 21983.000               00
15:17:57.297    99167896        000903          云内动力        0               16500           6.6836                  7695.700                117975.000              00
15:17:57.297    99167896        000906          浙商中拓        200             200             5.9739                  51.220                  1246.000                00
15:17:57.297    99167896        000908          景峰医药        0               7400            5.5457                  549.490                 41588.000               00
15:17:57.297    99167896        000910          大亚圣象        0               400             19.1891                 -983.650                6692.000                00
15:17:57.297    99167896        000912          泸天化          100             100             4.4209                  15.910                  458.000                 00
15:17:57.297    99167896        000913          钱江摩托        1100            1100            17.1352                 302.240                 19151.000               00
15:17:57.297    99167896        000917          电广传媒        1600            1600            8.1555                  -2024.810               11024.000               00
15:17:57.297    99167896        000918          嘉凯城          36800           36800           5.1963                  -14215.680              177008.000              00
15:17:57.297    99167896        000920          南方汇通        600             600             7.7672                  19.690                  4680.000                00
15:17:57.297    99167896        000921          海信家电        0               100             11.0424                 3.760                   1108.000                00
15:17:57.297    99167896        000923          河钢资源        100             100             39.3442                 -2535.420               1399.000                00
15:17:57.297    99167896        000925          众合科技        1600            3200            7.8229                  118.750                 25152.000               00
15:17:57.297    99167896        000926          福星股份        100             100             5.8907                  -35.070                 554.000                 00
15:17:57.297    99167896        000928          中钢国际        41700           41700           4.5383                  -4933.750               184314.000              00
15:17:57.297    99167896        000930          中粮科技        0               800             7.9288                  -127.050                6216.000                00
15:17:57.297    99167896        000932          华菱钢铁        1000            1000            4.5314                  28.580                  4560.000                00
15:17:57.297    99167896        000935          四川双马        100             100             14.0828                 40.720                  1449.000                00
15:17:57.297    99167896        000948          南天信息        100             100             13.2927                 27.730                  1357.000                00
15:17:57.297    99167896        000951          中国重汽        100             700             36.5461                 842.750                 26425.000               00
15:17:57.297    99167896        000952          广济药业        100             100             9.0418                  31.820                  936.000                 00
15:17:57.297    99167896        000957          中通客车        600             600             7.4063                  -129.750                4314.000                00
15:17:57.297    99167896        000958          东方能源        400             400             4.9260                  -18.400                 1952.000                00
15:17:57.297    99167896        000960          锡业股份        0               2400            10.6982                 -499.740                25176.000               00
15:17:57.297    99167896        000962          东方钽业        2400            4800            8.0016                  328.360                 38736.000               00
15:17:57.297    99167896        000967          盈峰环境        900             900             9.2819                  250.330                 8604.000                00
15:17:57.297    99167896        000969          安泰科技        800             800             7.1014                  86.860                  5768.000                00
15:17:57.297    99167896        000970          中科三环        0               200             10.7086                 -89.720                 2052.000                00
15:17:57.297    99167896        000973          佛塑科技        10200           10200           5.0582                  -797.430                50796.000               00
15:17:57.297    99167896        000975          银泰黄金        4400            4400            18.2461                 2217.310                82500.000               00
15:17:57.297    99167896        000976          华铁股份        2300            2300            6.6313                  157.950                 15410.000               00
15:17:57.297    99167896        000977          浪潮信息        3400            3400            41.4072                 -10632.390              130152.000              00
15:17:57.297    99167896        000978          桂林旅游        200             200             4.8710                  9.810                   984.000                 00
15:17:57.297    99167896        000985          大庆华科        100             200             14.9573                 -73.450                 2918.000                00
15:17:57.297    99167896        000987          越秀金控        17032           17032           24.0463                 -19694.260              389862.480              00
15:17:57.297    99167896        000989          九芝堂          0               100             9.8122                  4.780                   986.000                 00
15:17:57.297    99167896        000990          诚志股份        700             1400            17.2476                 -1956.630               22190.000               00
15:17:57.297    99167896        000996          中国中期        400             400             9.5019                  123.240                 3924.000                00
15:17:57.297    99167896        000997          新大陆          100             100             17.2635                 8.650                   1735.000                00
15:17:57.297    99167896        000999          华润三九        0               0               0.0000                  -268.710                0.000                   00
15:17:57.297    99167896        001696          宗申动力        0               4000            7.3515                  9714.010                39120.000               00
15:17:57.297    99167896        001872          招商港口        200             400             16.1498                 60.090                  6520.000                00
15:17:57.297    99167896        001896          豫能控股        1500            1500            4.1308                  -286.240                5910.000                00
15:17:57.297    99167896        002001          新和成          0               0               0.0000                  53.700                  0.000                   00
15:17:57.297    99167896        002002          鸿达兴业        51400           51400           4.7371                  -43539.530              199946.000              00
15:17:57.297    99167896        002003          伟星股份        100             100             5.5211                  10.890                  563.000                 00
15:17:57.297    99167896        002004          华邦健康        0               1700            5.6212                  -2.100                  9554.000                00
15:17:57.297    99167896        002006          精功科技        400             400             5.4184                  -83.340                 2084.000                00
15:17:57.297    99167896        002007          华兰生物        0               0               0.0000                  16547.370               0.000                   00
15:17:57.297    99167896        002008          大族激光        3300            3300            39.6334                 -1001.140               129789.000              00
15:17:57.297    99167896        002009          天奇股份        0               200             8.1218                  11.640                  1636.000                00
15:17:57.297    99167896        002010          传化智联        200             200             5.6712                  19.770                  1154.000                00
15:17:57.297    99167896        002013          中航机电        5700            7000            10.5625                 1242.270                75180.000               00
15:17:57.297    99167896        002014          永新股份        100             100             10.6063                 -17.630                 1043.000                00
15:17:57.297    99167896        002015          协鑫能科        100             100             5.3711                  9.890                   547.000                 00
15:17:57.297    99167896        002019          亿帆医药        3500            3500            28.3277                 5048.170                104195.000              00
15:17:57.297    99167896        002020          京新药业        0               2200            12.1881                 4118.250                30932.000               00
15:17:57.297    99167896        002023          海特高新        2100            2100            16.6340                 -764.500                34167.000               00
15:17:57.297    99167896        002024          苏宁易购        18600           18600           10.5504                 -5586.770               190650.000              00
15:17:57.297    99167896        002025          航天电器        1400            2000            46.0520                 496.070                 92600.000               00
15:17:57.297    99167896        002026          山东威达        0               1700            5.9195                  4063.800                14127.000               00
15:17:57.297    99167896        002027          分众传媒        0               0               0.0000                  -1243.540               0.000                   00
15:17:57.297    99167896        002032          苏泊尔          0               0               0.0000                  223.050                 0.000                   00
15:17:57.297    99167896        002033          丽江股份        200             200             6.2113                  21.750                  1264.000                00
15:17:57.297    99167896        002034          旺能环境        0               100             19.6043                 17.570                  1978.000                00
15:17:57.297    99167896        002035          华帝股份        0               100             10.5023                 5.770                   1056.000                00
15:17:57.297    99167896        002036          联创电子        0               200             11.6026                 13.490                  2334.000                00
15:17:57.297    99167896        002037          保利联合        100             100             7.4915                  4.850                   754.000                 00
15:17:57.297    99167896        002038          双鹭药业        0               100             13.4130                 5.700                   1347.000                00
15:17:57.297    99167896        002041          登海种业        0               900             12.1662                 2829.440                13779.000               00
15:17:57.297    99167896        002043          兔宝宝          0               1500            10.1922                 -183.370                15105.000               00
15:17:57.297    99167896        002044          美年健康        0               1300            15.8058                 -267.490                20280.000               00
15:17:57.297    99167896        002046          轴研科技        0               900             9.5421                  70.110                  8658.000                00
15:17:57.297    99167896        002047          宝鹰股份        400             400             5.4036                  -121.430                2040.000                00
15:17:57.297    99167896        002048          宁波华翔        0               0               0.0000                  -1309.980               0.000                   00
15:17:57.297    99167896        002049          紫光国微        0               4800            114.4899                69600.610               619152.000              00
15:17:57.297    99167896        002050          三花智控        100             100             40.2349                 -1727.490               2296.000                00
15:17:57.297    99167896        002051          中工国际        400             400             8.5685                  -231.390                3196.000                00
15:17:57.297    99167896        002054          德美化工        500             1000            7.5916                  58.400                  7650.000                00
15:17:57.297    99167896        002055          得润电子        5800            5800            18.0427                 -4655.500               99992.000               00
15:17:57.297    99167896        002056          横店东磁        300             300             13.3122                 -429.650                3564.000                00
15:17:57.297    99167896        002057          中钢天源        2600            2600            7.9324                  227.870                 20852.000               00
15:17:57.297    99167896        002059          云南旅游        0               1400            4.8928                  1340.120                8190.000                00
