时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:17:19.439    99173156        300357          我武生物        30900           30900           63.3858                 49879.490               2008500.000             00
15:17:19.439    99173156        300363          博腾股份        9100            9100            40.2062                 -76314.790              289562.000              00
15:17:19.439    99173156        300374          恒通科技        4500            4500            18.9766                 -12044.770              73350.000               00
15:17:19.439    99173156        300390          天华超净        65700           65700           16.8239                 65442.170               1170774.000             00
15:17:19.439    99173156        300394          天孚通信        1000            1000            61.3981                 10381.920               71780.000               00
15:17:19.439    99173156        300435          中泰股份        0               10900           11.3626                 298.260                 124151.000              00
15:17:19.439    99173156        300496          中科创达        2500            2500            102.4905                -18651.270              237575.000              00
15:17:19.439    99173156        300558          贝达药业        100             100             181.6454                -4611.540               13553.000               00
15:17:19.439    99173156        300595          欧普康视        27816           27816           62.9811                 69787.720               1821669.840             00
15:17:19.439    99173156        300599          雄塑科技        0               11800           14.4936                 -160.950                170864.000              00
15:17:19.439    99173156        300618          寒锐钴业        0               5600            73.6953                 -4453.800               408240.000              00
15:17:19.439    99173156        300624          万兴科技        8400            8400            76.8100                 -90131.660              555072.000              00
15:17:19.439    99173156        300676          华大基因        6800            6800            158.2436                13303.620               1089360.000             00
15:17:19.439    99173156        300677          英科医疗        1300            3000            152.5783                41585.200               499320.000              00
15:17:19.439    99173156        300737          科顺股份        0               0               0.0000                  -8610.570               0.000                   00
15:17:19.439    99173156        300757          罗博特科        200             200             46.4070                 -431.390                8850.000                00
15:17:19.439    99173156        511990          华宝添益        486432          486432          99.6243                 188086.652              48648550.752            10
15:17:19.439    99173156        600029          南方航空        0               0               0.0000                  -29831.050              0.000                   10
15:17:19.439    99173156        600073          上海梅林        0               27100           10.3605                 1882.280                282653.000              10
15:17:19.439    99173156        600089          特变电工        0               99900           8.0756                  -14547.110              792207.000              10
15:17:19.439    99173156        600110          诺德股份        0               90200           4.7339                  -2152.580               424842.000              10
15:17:19.439    99173156        600132          重庆啤酒        0               0               0.0000                  747.610                 0.000                   10
15:17:19.439    99173156        600165          新日恒力        0               49400           6.1714                  -70.800                 304798.000              10
15:17:19.439    99173156        600196          复星医药        0               0               0.0000                  73650.560               0.000                   10
15:17:19.439    99173156        600273          嘉化能源        0               13400           12.9415                 2257.510                175674.000              10
15:17:19.439    99173156        600285          羚锐制药        25800           25800           11.7068                 -29070.990              272964.000              10
15:17:19.439    99173156        600318          新力金融        3600            3600            17.3829                 -22438.330              40140.000               10
15:17:19.439    99173156        600352          浙江龙盛        0               0               0.0000                  -118.820                0.000                   10
15:17:19.439    99173156        600362          江西铜业        47200           47200           16.1969                 -18731.770              745760.000              10
15:17:19.439    99173156        600390          五矿资本        0               0               0.0000                  -44393.030              0.000                   10
15:17:19.439    99173156        600449          宁夏建材        17300           17300           16.6005                 -181.820                287007.000              10
15:17:19.439    99173156        600515          海航基础        6200            6200            6.6213                  797.860                 41850.000               10
15:17:19.439    99173156        600519          贵州茅台        0               0               0.0000                  28098.190               0.000                   10
15:17:19.439    99173156        600547          山东黄金        0               23000           43.4190                 -23437.750              975200.000              10
15:17:19.439    99173156        600551          时代出版        2500            2500            10.6537                 -2984.200               23650.000               10
15:17:19.439    99173156        600819          耀皮玻璃        0               0               0.0000                  -1384.540               0.000                   10
15:17:19.439    99173156        600827          百联股份        3300            3300            18.0494                 364.890                 59928.000               10
15:17:19.439    99173156        600885          宏发股份        18068           18068           38.0834                 -16322.990              671768.240              10
15:17:19.439    99173156        600894          广日股份        34900           34900           7.9442                  -17598.270              259656.000              10
15:17:19.439    99173156        600971          恒源煤电        0               36400           5.2431                  -1205.450               189644.000              10
15:17:19.439    99173156        600995          文山电力        0               38800           8.7070                  6712.580                344544.000              10
15:17:19.439    99173156        600997          开滦股份        124500          124500          5.8139                  -78922.240              644910.000              10
15:17:19.439    99173156        601100          恒立液压        200             200             61.6404                 -170.080                12158.000               10
15:17:19.439    99173156        601519          大智慧          0               0               0.0000                  -99668.170              0.000                   10
15:17:19.439    99173156        601788          光大证券        0               0               0.0000                  -9129.920               0.000                   10
15:17:19.439    99173156        601952          苏垦农发        11300           11300           12.6169                 -5276.240               137295.000              10
15:17:19.439    99173156        603033          三维股份        0               0               0.0000                  -11032.610              0.000                   10
15:17:19.439    99173156        603128          华贸物流        115800          115800          9.0254                  -94418.890              950718.000              10
15:17:19.439    99173156        603308          应流股份        32600           33000           23.7264                 73379.770               856350.000              10
15:17:19.439    99173156        603501          韦尔股份        500             500             209.0376                -4598.790               99920.000               10
15:17:19.439    99173156        603659          璞泰来          1000            1000            130.5112                -29281.190              101230.000              10
15:17:19.439    99173156        603661          恒林股份        600             600             44.0991                 10602.560               37062.000               10
15:17:19.439    99173156        603688          石英股份        22900           22900           23.5546                 -21401.840              517998.000              10
15:17:19.439    99173156        603799          华友钴业        21700           26700           41.4275                 50528.520               1156644.000             10
15:17:19.439    99173156        603986          兆易创新        4600            4600            228.3843                -15521.640              1035046.000             10
15:17:19.439    99173156        603999          读者传媒        2400            2400            6.9718                  -1468.200               15264.000               10
