时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:20:46.944    27399999        000030          富奥股份        5700            5700            6.6728                  -2866.120               35169.000               00
15:20:46.944    27399999        000426          兴业矿业        0               0               0.0000                  -13165.020              0.000                   00
15:20:46.944    27399999        000501          鄂武商Ａ        1100            23300           16.7570                 11487.280               401925.000              00
15:20:46.944    27399999        000625          长安汽车        20000           20000           11.7266                 -13332.100              221200.000              00
15:20:46.944    27399999        000810          创维数字        0               0               0.0000                  -2877.300               0.000                   00
15:20:46.944    27399999        000851          高鸿股份        18700           18700           7.7568                  10157.520               155210.000              00
15:20:46.944    27399999        002030          达安基因        0               13400           27.0098                 -9912.740               352018.000              00
15:20:46.944    27399999        002049          紫光国微        0               5000            80.2701                 -1200.450               400150.000              00
15:20:46.944    27399999        002050          三花智控        9500            9500            21.5822                 3398.800                208430.000              00
15:20:46.944    27399999        002079          苏州固锝        22300           22300           13.9620                 -24797.560              286555.000              00
15:20:46.944    27399999        002124          天邦股份        0               27800           12.9296                 -1378.100               358064.000              00
15:20:46.944    27399999        002125          湘潭电化        26600           26600           9.7648                  -2256.650               257488.000              00
15:20:46.944    27399999        002174          游族网络        0               0               0.0000                  329.330                 0.000                   00
15:20:46.944    27399999        002179          中航光电        0               8900            41.2949                 -5917.320               361607.000              00
15:20:46.944    27399999        002184          海得控制        0               0               0.0000                  2227.430                0.000                   00
15:20:46.944    27399999        002214          大立科技        8900            8900            27.8624                 4695.810                252671.000              00
15:20:46.944    27399999        002317          众生药业        3300            3300            -0.2461                 60146.250               59334.000               00
15:20:46.944    27399999        002382          蓝帆医疗        11300           11300           29.0591                 2157.370                330525.000              00
15:20:46.944    27399999        002602          世纪华通        21600           21600           15.3299                 -213.540                330912.000              00
15:20:46.944    27399999        002782          可立克          0               27600           13.4989                 2514.090                375084.000              00
15:20:46.944    27399999        002824          和胜股份        0               0               0.0000                  493.370                 0.000                   00
15:20:46.944    27399999        002881          美格智能        13800           13800           27.2925                 16525.330               393162.000              00
15:20:46.944    27399999        002928          华夏航空        0               0               0.0000                  -1263.100               0.000                   00
15:20:46.944    27399999        002930          宏川智慧        15000           15000           13.7920                 719.800                 207600.000              00
15:20:46.944    27399999        082444          巨星配债        125             125             0.0000                  0.000                   0.000                   00
15:20:46.944    27399999        300054          鼎龙股份        21              21              -420.7119               9193.630                358.680                 00
15:20:46.944    27399999        300113          顺网科技        11900           11900           24.2602                 8565.720                297262.000              00
15:20:46.944    27399999        300223          北京君正        300             300             103.0155                -193.640                30711.000               00
15:20:46.944    27399999        300251          光线传媒        26900           26900           11.5570                 -4761.330               306122.000              00
15:20:46.944    27399999        300274          阳光电源        0               0               0.0000                  9365.370                0.000                   00
15:20:46.944    27399999        300298          三诺生物        4600            4600            32.1704                 688.380                 148672.000              00
15:20:46.944    27399999        300308          中际旭创        5600            5600            62.0265                 -932.410                346416.000              00
15:20:46.944    27399999        300364          中文在线        32600           32600           7.1430                  -9551.390               223310.000              00
15:20:46.944    27399999        300373          扬杰科技        9500            9500            33.4931                 -3259.420               314925.000              00
15:20:46.944    27399999        300413          芒果超媒        0               0               0.0000                  4431.030                0.000                   00
15:20:46.944    27399999        300418          昆仑万维        11800           11800           23.0628                 22268.810               294410.000              00
15:20:46.944    27399999        300463          迈克生物        0               4300            56.7794                 2883.730                247035.000              00
15:20:46.944    27399999        300485          赛升药业        0               700             22.2165                 93.480                  15645.000               00
15:20:46.944    27399999        300496          中科创达        400             400             78.1592                 -463.690                30800.000               00
15:20:46.944    27399999        300502          新易盛          0               0               0.0000                  19606.680               0.000                   00
15:20:46.944    27399999        300511          雪榕生物        1400            1400            12.5119                 613.370                 18130.000               00
15:20:46.944    27399999        300525          博思软件        30              30              -304.4870               10257.210               1122.600                00
15:20:46.944    27399999        300567          精测电子        100             4300            73.0951                 -2988.800               311320.000              00
15:20:46.944    27399999        300568          星源材质        16              16              -425.5181               7104.450                296.160                 00
15:20:46.944    27399999        300573          兴齐眼药        100             100             147.5321                -455.210                14298.000               00
15:20:46.944    27399999        300579          数字认证        0               0               0.0000                  428.490                 0.000                   00
15:20:46.944    27399999        300623          捷捷微电        0               0               0.0000                  5988.650                0.000                   00
15:20:46.944    27399999        300674          宇信科技        500             500             42.3163                 -158.170                21000.000               00
15:20:46.944    27399999        300679          电连技术        0               0               0.0000                  -1120.100               0.000                   00
15:20:46.944    27399999        300696          爱乐达          4000            4000            34.8345                 8301.870                147640.000              00
15:20:46.944    27399999        300702          天宇股份        0               3400            102.6745                2568.850                351662.000              00
15:20:46.944    27399999        300709          精研科技        1100            1100            91.0137                 7046.980                107162.000              00
15:20:46.944    27399999        300740          御家汇          0               0               0.0000                  419.160                 0.000                   00
15:20:46.944    27399999        300751          迈为股份        100             100             242.4864                4451.360                28700.000               00
15:20:46.944    27399999        300767          震安科技        0               4300            65.5314                 -5466.840               276318.000              00
15:20:46.944    27399999        300769          德方纳米        100             100             97.1946                 -70.460                 9649.000                00
15:20:46.944    27399999        511990          华宝添益        3               3               -25637.5533             77212.588               299.928                 10
15:20:46.944    27399999        600198          大唐电信        0               0               0.0000                  14862.930               0.000                   10
15:20:46.944    27399999        600211          西藏药业        5600            5600            58.4265                 65315.870               392504.000              10
15:20:46.944    27399999        600223          鲁商发展        0               0               0.0000                  661.160                 0.000                   10
15:20:46.944    27399999        600315          上海家化        0               7600            46.7184                 -5080.090               349980.000              10
15:20:46.944    27399999        600503          华丽家族        0               0               0.0000                  3855.790                0.000                   10
15:20:46.944    27399999        600535          天士力          0               22500           17.6552                 4158.940                401400.000              10
15:20:46.944    27399999        600571          信雅达          5800            5800            8.7615                  1499.360                52316.000               10
15:20:46.944    27399999        600604          市北高新        0               0               0.0000                  -2326.810               0.000                   10
15:20:46.944    27399999        600711          盛屯矿业        0               700             5.0352                  -38.610                 3486.000                10
15:20:46.944    27399999        600723          首商股份        2800            2800            8.1700                  1148.110                24024.000               10
15:20:46.944    27399999        600812          华北制药        5900            5900            13.0622                 -1606.100               75461.000               10
15:20:46.944    27399999        600827          百联股份        0               25200           15.4875                 -15309.480              374976.000              10
15:20:46.944    27399999        600867          通化东宝        2800            2800            17.2029                 -960.180                47208.000               10
15:20:46.944    27399999        600882          妙可蓝多        300             300             36.4762                 -313.860                10629.000               10
15:20:46.944    27399999        600988          赤峰黄金        22700           22700           11.5882                 7984.920                271038.000              10
15:20:46.944    27399999        600993          马应龙          0               15000           26.4050                 4124.450                400200.000              10
15:20:46.944    27399999        601689          拓普集团        0               3100            28.3667                 -2655.770               85281.000               10
15:20:46.944    27399999        601899          紫金矿业        0               82900           4.5637                  2176.870                380511.000              10
15:20:46.944    27399999        603129          春风动力        2200            2200            66.7579                 7132.700                154000.000              10
15:20:46.944    27399999        603444          吉比特          500             500             520.6469                16901.540               277225.000              10
15:20:46.944    27399999        603538          美诺华          6900            6900            51.6964                 -10808.180              345897.000              10
15:20:46.944    27399999        603566          普莱柯          100             100             27.8548                 -97.480                 2688.000                10
15:20:46.944    27399999        603661          恒林股份        1000            1000            51.4992                 -1789.200               49710.000               10
15:20:46.944    27399999        603789          星光农机        300             300             12.8888                 222.370                 4089.000                10
15:20:46.944    27399999        603920          世运电路        0               6300            25.3977                 -3828.760               156177.000              10
