时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:16:31.780    27545509        000059          华锦股份        5600            5600            5.1138                  -1141.290               27496.000               00
15:16:31.780    27545509        000403          双林生物        13000           13000           72.2806                 -44337.940              895310.000              00
15:16:31.780    27545509        000683          远兴能源        27500           27500           2.0303                  -5508.370               50325.000               00
15:16:31.780    27545509        000938          紫光股份        14800           14800           48.5742                 -88418.800              630480.000              00
15:16:31.780    27545509        002053          云南能投        7200            7200            7.7035                  -2113.360               53352.000               00
15:16:31.780    27545509        002081          金螳螂          0               0               0.0000                  28167.950               0.000                   00
15:16:31.780    27545509        002127          南极电商        13800           13800           21.9239                 -38555.370              263994.000              00
15:16:31.780    27545509        002212          南洋股份        25500           25500           26.2707                 -68867.470              601035.000              00
15:16:31.780    27545509        002312          三泰控股        44700           44700           5.0477                  11724.160               237357.000              00
15:16:31.780    27545509        002322          理工环科        7800            7800            13.7650                 -5577.120               101790.000              00
15:16:31.780    27545509        002327          富安娜          6800            6800            7.5639                  -1726.700               49708.000               00
15:16:31.780    27545509        002376          新北洋          45200           45200           11.2489                 -47409.020              461040.000              00
15:16:31.780    27545509        002381          双箭股份        29200           29200           9.6313                  -8215.180               273020.000              00
15:16:31.780    27545509        002484          江海股份        48700           48700           9.8056                  -39231.600              438300.000              00
15:16:31.780    27545509        002491          通鼎互联        30700           30700           5.4839                  -8715.240               159640.000              00
15:16:31.780    27545509        002534          杭锅股份        56400           56400           7.5493                  44029.550               469812.000              00
15:16:31.780    27545509        002540          亚太科技        16200           16200           4.8607                  2580.190                81324.000               00
15:16:31.780    27545509        002749          国光股份        38600           38600           12.6554                 32600.760               521100.000              00
15:16:31.780    27545509        002777          久远银海        8100            8100            28.6102                 -12232.760              219510.000              00
15:16:31.780    27545509        002861          瀛通通讯        4500            4500            27.6175                 -7143.660               117135.000              00
15:16:31.780    27545509        002880          卫光生物        3500            3500            44.7364                 51497.520               208075.000              00
15:16:31.780    27545509        002901          大博医疗        400             400             100.9776                -379.050                40012.000               00
15:16:31.780    27545509        300020          银江股份        54500           54500           12.0999                 -80110.920              579335.000              00
15:16:31.780    27545509        300036          超图软件        0               12500           24.0807                 -14134.320              286875.000              00
15:16:31.780    27545509        300078          思创医惠        46100           46100           14.6145                 -79959.540              593768.000              00
15:16:31.780    27545509        300079          数码科技        95000           95000           5.4801                  -46556.090              474050.000              00
15:16:31.780    27545509        300212          易华录          12300           12300           52.7568                 -40550.340              608358.000              00
15:16:31.780    27545509        300232          洲明科技        98900           98900           9.4033                  -133842.270             796145.000              00
15:16:31.780    27545509        300255          常山药业        143000          143000          6.7010                  -91662.300              866580.000              00
15:16:31.780    27545509        300271          华宇软件        0               5100            26.3545                 -3491.030               130917.000              00
15:16:31.780    27545509        300285          国瓷材料        19200           19200           34.5821                 -3880.610               660096.000              00
15:16:31.780    27545509        300308          中际旭创        0               1600            60.4646                 -6663.370               90080.000               00
15:16:31.780    27545509        300316          晶盛机电        26900           26900           24.0881                 -19049.180              628922.000              00
15:16:31.780    27545509        300406          九强生物        15900           15900           21.6738                 -29792.730              314820.000              00
15:16:31.780    27545509        300475          聚隆科技        7900            7900            9.3523                  -6338.080               67545.000               00
15:16:31.780    27545509        300476          胜宏科技        36500           36500           26.0078                 -151393.880             797890.000              00
15:16:31.780    27545509        300482          万孚生物        6600            6600            96.7722                 -21596.790              617100.000              00
15:16:31.780    27545509        300580          贝斯特          4600            4600            20.6318                 2567.750                97474.000               00
15:16:31.780    27545509        300590          移为通信        900             900             39.7147                 -9130.270               26613.000               00
15:16:31.780    27545509        300595          欧普康视        10500           10500           60.5318                 -2749.330               632835.000              00
15:16:31.780    27545509        300617          安靠智电        3800            3800            38.8187                 -5011.120               142500.000              00
15:16:31.780    27545509        300628          亿联网络        5000            5000            65.9249                 -20974.440              308650.000              00
15:16:31.780    27545509        300638          广和通          9600            9600            58.8184                 -12944.690              551712.000              00
15:16:31.780    27545509        300687          赛意信息        10900           10900           24.9157                 -53035.730              218545.000              00
15:16:31.780    27545509        300724          捷佳伟创        7200            7200            91.9231                 -32566.280              629280.000              00
15:16:31.780    27545509        300771          智莱科技        6500            6500            40.6785                 -9935.250               254475.000              00
15:16:31.780    27545509        511990          华宝添益        4               4               -27303.1125             109612.554              400.104                 10
15:16:31.780    27545509        600039          四川路桥        900             900             2.7594                  1386.580                3870.000                10
15:16:31.780    27545509        600307          酒钢宏兴        9100            9100            2.4091                  -7180.960               14742.000               10
15:16:31.780    27545509        600335          国机汽车        6900            6900            5.2015                  -2218.100               33672.000               10
15:16:31.780    27545509        600490          鹏欣资源        170000          170000          3.7497                  71457.650               708900.000              10
15:16:31.780    27545509        600499          科达制造        2300            2300            4.7208                  -323.850                10534.000               10
15:16:31.780    27545509        600570          恒生电子        6000            6000            106.0862                -22657.160              613860.000              10
15:16:31.780    27545509        600590          泰豪科技        0               0               0.0000                  6156.220                0.000                   10
