时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:17:09.704    99167896        000002          万科Ａ          0               100             28.5663                 37.370                  2894.000                00
15:17:09.704    99167896        000004          国农科技        100             100             27.5132                 492.680                 3244.000                00
15:17:09.704    99167896        000011          深物业A         0               3700            -1.1276                 97670.970               93499.000               00
15:17:09.704    99167896        000016          深康佳Ａ        66600           66600           7.9754                  44927.370               576090.000              00
15:17:09.704    99167896        000031          大悦城          0               200             5.5188                  164.250                 1268.000                00
15:17:09.704    99167896        000032          深桑达Ａ        0               0               0.0000                  24327.280               0.000                   00
15:17:09.704    99167896        000034          神州数码        0               900             26.9937                 -129.310                24165.000               00
15:17:09.704    99167896        000046          泛海控股        0               1700            3.7124                  1746.850                8058.000                00
15:17:09.704    99167896        000049          德赛电池        0               400             52.4746                 690.150                 21680.000               00
15:17:09.704    99167896        000056          皇庭国际        200             400             3.9895                  92.220                  1688.000                00
15:17:09.704    99167896        000059          华锦股份        200             200             5.0831                  -4.620                  1012.000                00
15:17:09.704    99167896        000060          中金岭南        2800            3800            4.8726                  -275.790                18240.000               00
15:17:09.704    99167896        000063          中兴通讯        3700            3700            45.3572                 -2061.790               165760.000              00
15:17:09.704    99167896        000066          中国长城        0               10800           17.0375                 4994.720                189000.000              00
15:17:09.704    99167896        000069          华侨城Ａ        9800            9800            8.3652                  -2011.400               79968.000               00
15:17:09.704    99167896        000070          特发信息        0               1100            11.5292                 -296.070                12386.000               00
15:17:09.704    99167896        000078          海王生物        124400          124400          4.6441                  19389.480               597120.000              00
15:17:09.704    99167896        000100          TCL科技         64300           64300           6.7658                  -375.810                434668.000              00
15:17:09.704    99167896        000155          川能动力        64700           75400           5.5375                  19790.790               437320.000              00
15:17:09.704    99167896        000156          华数传媒        100             100             12.4800                 18.000                  1266.000                00
15:17:09.704    99167896        000157          中联重科        0               1200            7.7617                  69.950                  9384.000                00
15:17:09.704    99167896        000166          申万宏源        0               28100           6.1970                  2894.540                177030.000              00
15:17:09.704    99167896        000401          冀东水泥        0               0               0.0000                  41.330                  0.000                   00
15:17:09.704    99167896        000403          双林生物        600             600             40.5217                 22066.980               46380.000               00
15:17:09.704    99167896        000417          合肥百货        8100            16200           6.6457                  -3818.190               103842.000              00
15:17:09.704    99167896        000423          东阿阿胶        0               300             35.1906                 -72.170                 10485.000               00
15:17:09.704    99167896        000425          徐工机械        0               1900            6.4813                  510.450                 12825.000               00
15:17:09.704    99167896        000488          晨鸣纸业        0               100             5.3812                  6.880                   545.000                 00
15:17:09.704    99167896        000498          山东路桥        100             500             4.8712                  334.390                 2770.000                00
15:17:09.704    99167896        000503          国新健康        5300            5300            13.0364                 761.150                 69854.000               00
15:17:09.704    99167896        000516          国际医学        0               7800            5.9037                  5509.000                51558.000               00
15:17:09.704    99167896        000518          四环生物        900             4100            4.5438                  1214.400                19844.000               00
15:17:09.704    99167896        000528          柳工            100             100             7.0014                  36.860                  737.000                 00
15:17:09.704    99167896        000532          华金资本        200             200             13.6127                 -82.540                 2640.000                00
15:17:09.704    99167896        000534          万泽股份        300             300             9.5410                  287.700                 3150.000                00
15:17:09.704    99167896        000537          广宇发展        0               0               0.0000                  294.300                 0.000                   00
15:17:09.704    99167896        000538          云南白药        0               100             112.4547                1.530                   11247.000               00
15:17:09.704    99167896        000541          佛山照明        0               0               0.0000                  137.060                 0.000                   00
15:17:09.704    99167896        000547          航天发展        6300            6300            18.0461                 -2810.590               110880.000              00
15:17:09.704    99167896        000550          江铃汽车        500             500             14.2710                 589.480                 7725.000                00
15:17:09.704    99167896        000551          创元科技        0               100             10.4223                 12.770                  1055.000                00
15:17:09.704    99167896        000561          烽火电子        0               300             8.0518                  14.470                  2430.000                00
15:17:09.704    99167896        000584          哈工智能        0               6800            6.0377                  491.910                 41548.000               00
15:17:09.704    99167896        000596          古井贡酒        0               200             197.0183                756.340                 40160.000               00
15:17:09.704    99167896        000597          东北制药        400             400             5.6011                  47.550                  2288.000                00
15:17:09.704    99167896        000600          建投能源        100             100             5.9697                  5.030                   602.000                 00
15:17:09.704    99167896        000601          韶能股份        0               200             6.2214                  19.730                  1264.000                00
15:17:09.704    99167896        000603          盛达资源        0               1300            13.6649                 1371.620                19136.000               00
15:17:09.704    99167896        000607          华媒控股        3700            3700            4.8610                  107.400                 18093.000               00
