时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:06:25.912    56135092        000059          华锦股份        260336          260336          4.9732                  40830.880               1335523.680             00
15:06:25.912    56135092        000156          华数传媒        0               14300           12.4024                 3541.310                180895.000              00
15:06:25.912    56135092        000301          东方盛虹        0               29000           5.6973                  369.610                 165590.000              00
15:06:25.912    56135092        000403          双林生物        76900           76900           72.4315                 209820.900              5779804.000             00
15:06:25.912    56135092        000488          晨鸣纸业        0               32300           5.3910                  2873.920                177004.000              00
15:06:25.912    56135092        000513          丽珠集团        96              96              -2300.3210              225785.380              4954.560                00
15:06:25.912    56135092        000528          柳工            238750          238750          6.9239                  118432.480              1771525.000             00
15:06:25.912    56135092        000537          广宇发展        0               13300           7.7450                  731.430                 103740.000              00
15:06:25.912    56135092        000546          金圆股份        144500          144500          10.1821                 11256.520               1482570.000             00
15:06:25.912    56135092        000559          万向钱潮        0               33100           5.4510                  2282.720                182712.000              00
15:06:25.912    56135092        000598          兴蓉环境        0               43600           5.0907                  842.880                 222796.000              00
15:06:25.912    56135092        000600          建投能源        0               17400           5.8711                  -193.410                101964.000              00
15:06:25.912    56135092        000657          中钨高新        53626           53626           4.7801                  128159.330              384498.420              00
15:06:25.912    56135092        000665          湖北广电        123200          123200          5.7445                  25317.520               733040.000              00
15:06:25.912    56135092        000671          阳光城          0               225200          7.3414                  26709.940               1679992.000             00
15:06:25.912    56135092        000683          远兴能源        1098900         1098900         2.0038                  39728.690               2241756.000             00
15:06:25.912    56135092        000729          燕京啤酒        0               38500           7.4314                  715.650                 286825.000              00
15:06:25.912    56135092        000785          居然之家        0               3800            8.9612                  299.530                 34352.000               00
15:06:25.912    56135092        000800          一汽解放        75200           75200           13.1037                 89207.810               1074608.000             00
15:06:25.912    56135092        000826          启迪环境        0               16800           8.4316                  1149.090                142800.000              00
15:06:25.912    56135092        000830          鲁西化工        299500          467500          8.8558                  11326.460               4151400.000             00
15:06:25.912    56135092        000848          承德露露        0               16200           8.2816                  1756.510                135918.000              00
15:06:25.912    56135092        000917          电广传媒        732300          732300          7.2357                  237461.420              5536188.000             00
15:06:25.912    56135092        000930          中粮科技        0               26600           7.8972                  1405.100                211470.000              00
15:06:25.912    56135092        000999          华润三九        0               9500            31.3346                 3186.450                300865.000              00
15:06:25.912    56135092        002004          华邦健康        0               38800           6.1012                  1507.030                238232.000              00
15:06:25.912    56135092        002010          传化智联        0               49500           6.0712                  1427.910                301950.000              00
15:06:25.912    56135092        002024          苏宁易购        0               0               0.0000                  1481185.420             0.000                   00
15:06:25.912    56135092        002027          分众传媒        961200          961200          5.9996                  38868.840               5805648.000             00
15:06:25.912    56135092        002038          双鹭药业        0               14800           13.5026                 3662.040                203500.000              00
15:06:25.912    56135092        002064          华峰氨纶        0               34200           5.7478                  2467.660                199044.000              00
15:06:25.912    56135092        002078          太阳纸业        0               36800           10.6820                 7285.330                400384.000              00
15:06:25.912    56135092        002081          金螳螂          0               107200          8.7986                  10867.820               954080.000              00
15:06:25.912    56135092        002092          中泰化学        0               40100           5.4701                  12026.330               231377.000              00
15:06:25.912    56135092        002097          山河智能        450500          450500          6.7540                  74782.080               3117460.000             00
15:06:25.912    56135092        002138          顺络电子        0               12200           27.0660                 9077.270                339282.000              00
15:06:25.912    56135092        002139          拓邦股份        0               181400          6.4012                  26989.420               1188170.000             00
15:06:25.912    56135092        002217          合力泰          0               575000          6.1312                  114330.300              3639750.000             00
15:06:25.912    56135092        002242          九阳股份        0               7800            35.9068                 4548.800                284622.000              00
15:06:25.912    56135092        002244          滨江集团        0               29900           5.2510                  -627.830                156377.000              00
15:06:25.912    56135092        002268          卫士通          0               14100           24.5124                 1376.340                347001.000              00
15:06:25.912    56135092        002281          光迅科技        0               9200            37.2971                 -2273.180               340860.000              00
15:06:25.912    56135092        002293          罗莱生活        40520           40520           9.6058                  46363.520               435590.000              00
15:06:25.912    56135092        002312          三泰控股        100050          100050          4.9405                  53978.110               548274.000              00
15:06:25.912    56135092        002327          富安娜          0               0               0.0000                  67591.820               0.000                   00
15:06:25.912    56135092        002340          格林美          751600          751600          5.4514                  171792.650              4269088.000             00
15:06:25.912    56135092        002353          杰瑞股份        0               11100           31.7966                 14689.950               367632.000              00
15:06:25.912    56135092        002390          信邦制药        283100          283100          4.8746                  188370.980              1568374.000             00
15:06:25.912    56135092        002399          海普瑞          0               9000            26.6026                 6726.520                246150.000              00
15:06:25.912    56135092        002408          齐翔腾达        0               21100           6.8413                  1871.580                146223.000              00
15:06:25.912    56135092        002422          科伦药业        105400          105400          22.3772                 118341.030              2476900.000             00
15:06:25.912    56135092        002434          万里扬          0               13000           9.7704                  774.870                 127790.000              00
15:06:25.912    56135092        002439          启明星辰        0               15700           46.5864                 9476.060                740883.000              00
15:06:25.912    56135092        002440          闰土股份        0               16600           9.8519                  2790.930                166332.000              00
15:06:25.912    56135092        002484          江海股份        15800           15800           -3.1594                 217081.860              167164.000              00
15:06:25.912    56135092        002491          通鼎互联        0               17800           5.7211                  336.650                 102172.000              00
15:06:25.912    56135092        002563          森马服饰        0               40800           7.4514                  1982.250                306000.000              00
15:06:25.912    56135092        002626          金达威          0               0               0.0000                  1752920.950             0.000                   00
15:06:25.912    56135092        002648          卫星石化        0               15800           17.3025                 6439.070                279818.000              00
15:06:25.912    56135092        002665          首航高科        407000          407000          2.7076                  62040.660               1164020.000             00
15:06:25.912    56135092        002746          仙坛股份        51860           51860           14.0203                 52883.560               779974.400              00
15:06:25.912    56135092        002749          国光股份        37400           37400           12.6908                 44475.300               519112.000              00
15:06:25.912    56135092        002815          崇达技术        0               7900            22.8384                 6490.730                186914.000              00
15:06:25.912    56135092        002821          凯莱英          22500           22500           218.4626                444091.200              5359500.000             00
15:06:25.912    56135092        002831          裕同科技        0               6400            30.7959                 3546.560                200640.000              00
15:06:25.912    56135092        002861          瀛通通讯        0               44800           29.9548                 6058.070                1348032.000             00
15:06:25.912    56135092        002880          卫光生物        43150           43150           60.6768                 264215.660              2882420.000             00
15:06:25.912    56135092        002891          中宠股份        137052          137052          38.9032                 891775.290              6223531.320             00
15:06:25.912    56135092        002901          大博医疗        21500           21500           92.2688                 475391.200              2459170.000             00
15:06:25.912    56135092        002913          奥士康          20300           20300           52.6389                 234690.910              1303260.000             00
15:06:25.912    56135092        300017          网宿科技        0               36800           11.0021                 -2284.910               402592.000              00
15:06:25.912    56135092        300027          华谊兄弟        0               0               0.0000                  530409.620              0.000                   00
15:06:25.912    56135092        300079          数码科技        858575          858575          5.3854                  46888.210               4670648.000             00
15:06:25.912    56135092        300138          晨光生物        69500           69500           11.6607                 109066.010              919485.000              00
15:06:25.912    56135092        300196          长海股份        34000           34000           10.8382                 33719.880               402220.000              00
15:06:25.912    56135092        300212          易华录          0               8200            60.3883                 1899.930                497084.000              00
