时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:17:16.075    99173156        002328          新朋股份        5000            5000            5.7624                  737.810                 29550.000               00
15:17:16.075    99173156        002334          英威腾          0               8200            5.3101                  -164.410                43378.000               00
15:17:16.075    99173156        002340          格林美          91600           91600           5.4559                  19611.060               519372.000              00
15:17:16.075    99173156        002341          新纶科技        0               0               0.0000                  48799.720               0.000                   00
15:17:16.075    99173156        002346          柘中股份        0               4900            10.4828                 -160.720                51205.000               00
15:17:16.075    99173156        002367          康力电梯        5900            5900            10.4178                 5499.790                66965.000               00
15:17:16.075    99173156        002398          垒知集团        3700            3700            10.4216                 438.220                 38998.000               00
15:17:16.075    99173156        002410          广联达          0               7600            75.7621                 288.160                 576080.000              00
15:17:16.075    99173156        002413          雷科防务        0               67600           9.9398                  -6071.210               665860.000              00
15:17:16.075    99173156        002428          云南锗业        0               0               0.0000                  -55327.740              0.000                   00
15:17:16.075    99173156        002465          海格通信        0               66200           15.3938                 -20110.230              998958.000              00
15:17:16.075    99173156        002480          新筑股份        0               13200           5.8745                  1656.810                79200.000               00
15:17:16.075    99173156        002488          金固股份        74700           74700           5.5830                  19948.480               436995.000              00
15:17:16.075    99173156        002510          天汽模          38              38              -263.3982               10193.810               184.680                 00
15:17:16.075    99173156        002515          金字火腿        0               128600          7.7353                  -4541.070               990220.000              00
15:17:16.075    99173156        002519          银河电子        111900          111900          4.7807                  3276.770                538239.000              00
15:17:16.075    99173156        002637          赞宇科技        23500           23500           12.4678                 24727.050               317720.000              00
15:17:16.075    99173156        002639          雪人股份        7400            7400            5.3402                  18868.740               58386.000               00
15:17:16.075    99173156        002651          利君股份        0               0               0.0000                  46405.170               0.000                   00
15:17:16.075    99173156        002683          宏大爆破        0               0               0.0000                  47052.180               0.000                   00
15:17:16.075    99173156        002707          众信旅游        98200           98200           9.8615                  7711.780                976108.000              00
15:17:16.075    99173156        002717          岭南股份        162200          162200          4.5207                  -109.960                733144.000              00
15:17:16.075    99173156        002726          龙大肉食        19800           19800           10.9932                 13797.370               231462.000              00
15:17:16.075    99173156        002783          凯龙股份        0               0               0.0000                  27439.380               0.000                   00
15:17:16.075    99173156        002928          华夏航空        600             600             74.5360                 -38061.600              6660.000                00
15:17:16.075    99173156        002933          新兴装备        0               12100           41.8824                 -3417.090               503360.000              00
15:17:16.075    99173156        002945          华林证券        1200            1200            17.6535                 -1108.170               20076.000               00
15:17:16.075    99173156        300002          神州泰岳        90600           90600           7.0814                  3492.780                645072.000              00
15:17:16.075    99173156        300005          探路者          0               37800           4.5537                  993.730                 173124.000              00
15:17:16.075    99173156        300009          安科生物        0               0               0.0000                  -48140.110              0.000                   00
15:17:16.075    99173156        300048          合康新能        0               2400            4.6841                  -321.840                10920.000               00
15:17:16.075    99173156        300053          欧比特          86600           86600           12.3407                 29379.730               1098088.000             00
15:17:16.075    99173156        300068          南都电源        2400            2400            14.4759                 1257.790                36000.000               00
15:17:16.075    99173156        300073          当升科技        0               0               0.0000                  44669.320               0.000                   00
15:17:16.075    99173156        300083          创世纪          0               0               0.0000                  18625.380               0.000                   00
15:17:16.075    99173156        300097          智云股份        4500            4500            13.2707                 1932.040                61650.000               00
15:17:16.075    99173156        300125          聆达股份        9400            9400            16.9517                 8726.090                168072.000              00
15:17:16.075    99173156        300127          银河磁体        36800           36800           18.4511                 -2615.880               676384.000              00
15:17:16.075    99173156        300131          英唐智控        19900           69900           6.4296                  13306.370               462738.000              00
15:17:16.075    99173156        300137          先河环保        105600          105600          7.7719                  70547.870               891264.000              00
15:17:16.075    99173156        300146          汤臣倍健        9300            9300            25.0584                 -1472.950               231570.000              00
15:17:16.075    99173156        300173          智慧松德        0               6500            8.0162                  -820.090                51285.000               00
15:17:16.075    99173156        300177          中海达          0               88900           11.7800                 -38229.630              1009015.000             00
15:17:16.075    99173156        300182          捷成股份        0               188700          5.1725                  -8027.880               968031.000              00
15:17:16.075    99173156        300213          佳讯飞鸿        0               0               0.0000                  13683.740               0.000                   00
15:17:16.075    99173156        300214          日科化学        300             300             17.2221                 -2298.630               2868.000                00
15:17:16.075    99173156        300219          鸿利智汇        6600            6600            10.5284                 6940.550                76428.000               00
15:17:16.075    99173156        300263          隆华科技        89100           89100           8.8833                  -9204.750               782298.000              00
15:17:16.075    99173156        300265          通光线缆        24200           24200           11.3140                 -3727.070               270072.000              00
15:17:16.075    99173156        300267          尔康制药        0               50800           4.9148                  -5323.740               244348.000              00
15:17:16.075    99173156        300287          飞利信          132131          132131          4.5247                  2017.640                599874.740              00
15:17:16.075    99173156        300300          汉鼎宇佑        24158           24158           6.6102                  720.370                 160409.120              00
15:17:16.075    99173156        300327          中颖电子        30900           30900           36.7069                 1639.870                1135884.000             00
15:17:16.075    99173156        300331          苏大维格        400             400             -25.5417                24956.670               14740.000               00
15:17:16.075    99173156        300341          麦克奥迪        16600           16600           8.8998                  998.840                 148736.000              00
15:17:16.075    99173156        300366          创意信息        0               0               0.0000                  224216.780              0.000                   00
15:17:16.075    99173156        300379          东方通          19700           19700           46.8830                 -23304.530              900290.000              00
15:17:16.075    99173156        300382          斯莱克          4300            4300            9.8454                  3846.650                46182.000               00
15:17:16.075    99173156        300393          中来股份        45200           81000           8.1148                  -12539.140              644760.000              00
15:17:16.075    99173156        300401          花园生物        0               0               0.0000                  1071.660                0.000                   00
15:17:16.075    99173156        300423          鲁亿通          0               28900           14.0679                 2083.990                408646.000              00
15:17:16.075    99173156        300428          四通新材        14100           14100           16.5092                 15098.850               247878.000              00
15:17:16.075    99173156        300432          富临精工        0               18900           9.1611                  -2477.160               170667.000              00
15:17:16.075    99173156        300493          润欣科技        42000           42000           9.2944                  -2285.570               388080.000              00
15:17:16.075    99173156        300510          金冠股份        32100           32100           5.2208                  -346.130                167241.000              00
15:17:16.075    99173156        300525          博思软件        0               0               0.0000                  -3183.640               0.000                   00
15:17:16.075    99173156        300527          中船应急        41300           41300           10.1304                 -7037.750               411348.000              00
15:17:16.075    99173156        300627          华测导航        0               0               0.0000                  28928.610               0.000                   00
15:17:16.075    99173156        300677          英科医疗        0               0               0.0000                  41050.450               0.000                   00
15:17:16.075    99173156        300696          爱乐达          0               11500           59.5588                 -44491.290              640435.000              00
15:17:16.075    99173156        300748          金力永磁        0               12400           38.6172                 -1453.800               477400.000              00
15:17:16.075    99173156        511990          华宝添益        486574          486574          99.5953                 196935.900              48657400.000            10
15:17:16.075    99173156        600073          上海梅林        27100           27100           10.3605                 13264.300               294035.000              10
15:17:16.075    99173156        600089          特变电工        116900          116900          8.1621                  37166.820               991312.000              10
15:17:16.075    99173156        600110          诺德股份        90200           90200           4.7339                  40241.370               467236.000              10
15:17:16.075    99173156        600131          国网信通        41800           41800           20.9528                 64671.180               940500.000              10
15:17:16.075    99173156        600165          新日恒力        29400           49400           6.1759                  97522.780               402610.000              10
15:17:16.075    99173156        600184          光电股份        0               35700           11.9513                 -3972.470               422688.000              10
15:17:16.075    99173156        600288          大恒科技        24200           24200           11.6783                 39.960                  282656.000              10
15:17:16.075    99173156        600328          中盐化工        0               40500           8.5493                  -6451.880               339795.000              10
15:17:16.075    99173156        600337          美克家居        81846           81846           5.0614                  13801.340               428054.580              10
15:17:16.075    99173156        600382          广东明珠        55000           71449           5.6757                  1733.990                407259.300              10
15:17:16.075    99173156        600435          北方导航        117700          117700          9.0711                  195255.480              1262921.000             10
15:17:16.075    99173156        600468          百利电气        36100           36100           5.4654                  16772.470               214073.000              10
15:17:16.075    99173156        600477          杭萧钢构        0               0               0.0000                  10970.610               0.000                   10
15:17:16.075    99173156        600478          科力远          42500           42500           4.3807                  3793.350                189975.000              10
15:17:16.075    99173156        600523          贵航股份        3400            3400            18.6288                 -2137.770               61200.000               10
15:17:16.075    99173156        600590          泰豪科技        500             500             -6.1831                 6436.560                3345.000                10
15:17:16.075    99173156        600617          国新能源        25100           25100           5.0737                  3422.370                130771.000              10
15:17:16.075    99173156        600660          福耀玻璃        17400           17400           25.9302                 17397.310               468582.000              10
15:17:16.075    99173156        600668          尖峰集团        46200           46200           17.2305                 -486.280                795564.000              10
15:17:16.075    99173156        600676          交运股份        0               15200           5.9698                  -1669.430               89072.000               10
15:17:16.075    99173156        600750          江中药业        81200           81200           13.3968                 1074.130                1088892.000             10
15:17:16.075    99173156        600805          悦达投资        1               1               1131.6200               -1127.130               4.490                   10
15:17:16.075    99173156        600819          耀皮玻璃        0               0               0.0000                  11570.280               0.000                   10
15:17:16.075    99173156        600826          兰生股份        9800            9800            11.4932                 2418.880                115052.000              10
15:17:16.075    99173156        600879          航天电子        107700          127500          7.9883                  -18907.110              999600.000              10
15:17:16.075    99173156        600885          宏发股份        68              68              -1789.0771              124744.440              3087.200                10
15:17:16.075    99173156        600894          广日股份        34900           34900           7.9442                  -7477.270               269777.000              10
15:17:16.075    99173156        600971          恒源煤电        4100            4100            5.3883                  -321.230                21771.000               10
15:17:16.075    99173156        600997          开滦股份        124500          191800          5.6596                  -63224.730              1022294.000             10
15:17:16.075    99173156        600998          九州通          17100           17100           23.0696                 -70957.400              323532.000              10
15:17:16.075    99173156        601038          一拖股份        40700           40700           14.4460                 -26698.390              561253.000              10
15:17:16.075    99173156        601163          三角轮胎        0               21100           15.5294                 -6316.710               321353.000              10
15:17:16.075    99173156        601208          东材科技        0               0               0.0000                  9461.870                0.000                   10
15:17:16.075    99173156        601989          中国重工        213039          213039          5.0324                  -28210.270              1043891.100             10
15:17:16.075    99173156        603018          中设集团        1400            1400            12.2321                 823.090                 17948.000               10
15:17:16.075    99173156        603167          渤海轮渡        0               300             8.9415                  92.550                  2775.000                10
15:17:16.075    99173156        603399          吉翔股份        7000            7000            8.6400                  629.720                 61110.000               10
15:17:16.075    99173156        603505          金石资源        5100            5100            25.5834                 3144.900                133620.000              10
15:17:16.075    99173156        603528          多伦科技        32300           32300           11.2660                 16601.350               380494.000              10
15:17:16.075    99173156        603660          苏州科达        6100            6100            9.3216                  -131.650                56730.000               10
15:17:16.075    99173156        603661          恒林股份        0               0               0.0000                  14460.620               0.000                   10
15:17:16.075    99173156        603688          石英股份        0               0               0.0000                  39471.070               0.000                   10
15:17:16.075    99173156        603728          鸣志电器        4100            4100            13.8352                 2274.820                58999.000               10
15:17:16.075    99173156        603823          百合花          0               0               0.0000                  -31798.240              0.000                   10
15:17:16.075    99173156        603839          安正时尚        0               0               0.0000                  14713.970               0.000                   10
15:17:16.075    99173156        603856          东宏股份        32800           46800           15.8863                 4386.680                747864.000              10
