时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:11:45.767    27409589        000002          万科Ａ          0               0               0.0000                  2966.530                0.000                   00
15:11:45.767    27409589        000011          深物业A         0               1600            16.0361                 1526.260                27184.000               00
15:11:45.767    27409589        000016          深康佳Ａ        0               3400            7.4031                  1213.590                26384.000               00
15:11:45.767    27409589        000032          深桑达Ａ        0               0               0.0000                  -341.850                0.000                   00
15:11:45.767    27409589        000049          德赛电池        0               100             49.3678                 197.220                 5134.000                00
15:11:45.767    27409589        000063          中兴通讯        0               0               0.0000                  2771.030                0.000                   00
15:11:45.767    27409589        000090          天健集团        0               1000            7.7364                  233.650                 7970.000                00
15:11:45.767    27409589        000155          川能动力        2700            2700            5.4655                  -122.950                14634.000               00
15:11:45.767    27409589        000157          中联重科        0               500             6.9133                  228.330                 3685.000                00
15:11:45.767    27409589        000158          常山北明        0               400             10.3717                 311.310                 4460.000                00
15:11:45.767    27409589        000403          双林生物        800             800             69.0707                 487.410                 55744.000               00
15:11:45.767    27409589        000425          徐工机械        0               0               0.0000                  7.340                   0.000                   00
15:11:45.767    27409589        000501          鄂武商Ａ        0               2400            17.0104                 3335.150                44160.000               00
15:11:45.767    27409589        000503          国新健康        0               400             12.0270                 345.210                 5156.000                00
15:11:45.767    27409589        000513          丽珠集团        0               0               0.0000                  -56.700                 0.000                   00
15:11:45.767    27409589        000526          紫光学大        0               100             62.4774                 -479.740                5768.000                00
15:11:45.767    27409589        000564          供销大集        0               0               0.0000                  3456.840                0.000                   00
15:11:45.767    27409589        000625          长安汽车        0               500             10.9619                 794.060                 6275.000                00
15:11:45.767    27409589        000636          风华高科        0               700             29.0601                 1140.940                21483.000               00
15:11:45.767    27409589        000652          泰达股份        0               900             6.3684                  334.460                 6066.000                00
15:11:45.767    27409589        000661          长春高新        0               0               0.0000                  -756.720                0.000                   00
15:11:45.767    27409589        000700          模塑科技        0               1600            7.6681                  1235.040                13504.000               00
15:11:45.767    27409589        000729          燕京啤酒        100             100             6.8714                  23.860                  711.000                 00
15:11:45.767    27409589        000750          国海证券        0               0               0.0000                  70.680                  0.000                   00
15:11:45.767    27409589        000777          中核科技        0               100             12.3719                 23.810                  1261.000                00
15:11:45.767    27409589        000783          长江证券        0               0               0.0000                  747.340                 0.000                   00
15:11:45.767    27409589        000786          北新建材        0               0               0.0000                  104.180                 0.000                   00
15:11:45.767    27409589        000793          华闻集团        9200            18400           4.0994                  2219.290                77648.000               00
15:11:45.767    27409589        000799          酒鬼酒          0               1700            61.0625                 25155.710               128962.000              00
15:11:45.767    27409589        000813          德展健康        400             400             6.2813                  35.500                  2548.000                00
15:11:45.767    27409589        000829          天音控股        0               0               0.0000                  110.380                 0.000                   00
15:11:45.767    27409589        000830          鲁西化工        0               0               0.0000                  34.590                  0.000                   00
15:11:45.767    27409589        000851          高鸿股份        1100            2200            8.8481                  2094.090                21560.000               00
15:11:45.767    27409589        000859          国风塑业        0               300             5.2527                  308.200                 1884.000                00
15:11:45.767    27409589        000863          三湘印象        0               100             4.3551                  9.490                   445.000                 00
15:11:45.767    27409589        000869          张裕Ａ          0               100             35.8976                 -120.760                3469.000                00
