时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:24:06.960    99167896        000004          国农科技        0               100             27.7768                 505.320                 3283.000                00
15:24:06.960    99167896        000006          深振业Ａ        0               13100           5.5672                  29381.110               102311.000              00
15:24:06.960    99167896        000009          中国宝安        0               2700            9.0207                  1078.070                25434.000               00
15:24:06.960    99167896        000011          深物业A         6200            16200           15.4925                 56497.460               307476.000              00
15:24:06.960    99167896        000012          南玻Ａ          0               300             5.2421                  71.370                  1644.000                00
15:24:06.960    99167896        000016          深康佳Ａ        33300           33300           7.5491                  24004.310               275391.000              00
15:24:06.960    99167896        000021          深科技          16100           16100           27.4924                 2697.840                445326.000              00
15:24:06.960    99167896        000025          特力Ａ          0               0               0.0000                  67.380                  0.000                   00
15:24:06.960    99167896        000027          深圳能源        0               700             5.2288                  70.860                  3731.000                00
15:24:06.960    99167896        000031          大悦城          100             200             5.7412                  3.760                   1152.000                00
15:24:06.960    99167896        000032          深桑达Ａ        0               5000            22.1158                 17720.790               128300.000              00
15:24:06.960    99167896        000045          深纺织Ａ        0               300             7.9936                  100.910                 2499.000                00
15:24:06.960    99167896        000046          泛海控股        0               3700            4.4378                  1266.310                17686.000               00
15:24:06.960    99167896        000049          德赛电池        0               400             55.6724                 -248.970                22020.000               00
15:24:06.960    99167896        000056          皇庭国际        0               200             3.8569                  78.620                  850.000                 00
15:24:06.960    99167896        000058          深赛格          0               0               0.0000                  1544.580                0.000                   00
15:24:06.960    99167896        000059          华锦股份        0               100             5.0383                  13.170                  517.000                 00
15:24:06.960    99167896        000060          中金岭南        0               2300            4.9411                  112.500                 11477.000               00
15:24:06.960    99167896        000063          中兴通讯        5900            5900            45.8743                 7349.880                278008.000              00
15:24:06.960    99167896        000069          华侨城Ａ        0               9200            8.3748                  416.050                 77464.000               00
15:24:06.960    99167896        000070          特发信息        700             700             10.6121                 152.510                 7581.000                00
15:24:06.960    99167896        000078          海王生物        31100           62200           4.5623                  9809.440                293584.000              00
15:24:06.960    99167896        000089          深圳机场        700             700             9.5019                  -141.330                6510.000                00
15:24:06.960    99167896        000090          天健集团        0               1700            6.9313                  2479.730                14263.000               00
15:24:06.960    99167896        000100          TCL科技         64300           64300           6.7664                  6659.000                441741.000              00
15:24:06.960    99167896        000155          川能动力        37700           75400           5.5435                  5016.250                422994.000              00
15:24:06.960    99167896        000158          常山北明        0               1900            9.3607                  6002.690                23788.000               00
15:24:06.960    99167896        000403          双林生物        2300            2900            67.1328                 15013.740               209699.000              00
15:24:06.960    99167896        000417          合肥百货        0               8100            6.6272                  1237.410                54918.000               00
15:24:06.960    99167896        000423          东阿阿胶        300             300             34.4271                 393.880                 10722.000               00
15:24:06.960    99167896        000425          徐工机械        700             800             6.4251                  123.960                 5264.000                00
15:24:06.960    99167896        000498          山东路桥        800             1600            5.4161                  118.180                 8784.000                00
15:24:06.960    99167896        000503          国新健康        1900            1900            11.9662                 2781.130                25517.000               00
15:24:06.960    99167896        000507          珠海港          0               100             5.7513                  1.870                   577.000                 00
15:24:06.960    99167896        000518          四环生物        0               1900            4.3189                  743.080                 8949.000                00
15:24:06.960    99167896        000525          红太阳          0               800             7.3439                  1156.850                7032.000                00
15:24:06.960    99167896        000526          紫光学大        1100            2200            58.4212                 1933.360                130460.000              00
15:24:06.960    99167896        000531          穗恒运Ａ        0               0               0.0000                  326.740                 0.000                   00
15:24:06.960    99167896        000534          万泽股份        300             300             9.5411                  365.680                 3228.000                00
15:24:06.960    99167896        000537          广宇发展        100             100             5.1399                  299.010                 813.000                 00
15:24:06.960    99167896        000541          佛山照明        100             500             5.9784                  0.800                   2990.000                00
15:24:06.960    99167896        000547          航天发展        0               200             15.0117                 721.660                 3724.000                00
15:24:06.960    99167896        000550          江铃汽车        0               500             14.0895                 830.230                 7875.000                00
15:24:06.960    99167896        000551          创元科技        100             100             10.0069                 86.310                  1087.000                00
15:24:06.960    99167896        000563          陕国投Ａ        0               0               0.0000                  934.880                 0.000                   00
15:24:06.960    99167896        000564          供销大集        0               15000           4.3581                  7379.050                72750.000               00
15:24:06.960    99167896        000566          海南海药        0               0               0.0000                  118.710                 0.000                   00
15:24:06.960    99167896        000582          北部湾港        0               0               0.0000                  38.740                  0.000                   00
15:24:06.960    99167896        000584          哈工智能        0               3400            6.0755                  151.470                 20808.000               00
15:24:06.960    99167896        000597          东北制药        0               0               0.0000                  95.970                  0.000                   00
15:24:06.960    99167896        000600          建投能源        100             100             5.9704                  -16.040                 581.000                 00
15:24:06.960    99167896        000615          京汉股份        4600            4600            4.4609                  869.900                 21390.000               00
15:24:06.960    99167896        000623          吉林敖东        0               2100            18.3495                 945.990                 39480.000               00
15:24:06.960    99167896        000625          长安汽车        0               0               0.0000                  651.290                 0.000                   00
15:24:06.960    99167896        000627          天茂集团        0               2100            6.2906                  229.690                 13440.000               00
15:24:06.960    99167896        000650          仁和药业        0               0               0.0000                  221.420                 0.000                   00
15:24:06.960    99167896        000652          泰达股份        0               7600            6.1793                  8745.560                55708.000               00
15:24:06.960    99167896        000656          金科股份        6600            13200           9.5327                  1152.790                126984.000              00
15:24:06.960    99167896        000666          经纬纺机        200             400             10.1821                 95.150                  4168.000                00
15:24:06.960    99167896        000671          阳光城          3100            3100            7.5889                  189.290                 23715.000               00
15:24:06.960    99167896        000676          智度股份        0               100             8.9393                  79.070                  973.000                 00
15:24:06.960    99167896        000682          东方电子        0               100             5.4112                  1.880                   543.000                 00
15:24:06.960    99167896        000685          中山公用        0               500             9.0149                  72.530                  4580.000                00
15:24:06.960    99167896        000690          宝新能源        1200            1200            5.6111                  34.660                  6768.000                00
15:24:06.960    99167896        000697          炼石航空        0               300             10.6109                 56.730                  3240.000                00
15:24:06.960    99167896        000700          模塑科技        0               11800           7.7565                  19747.350               111274.000              00
15:24:06.960    99167896        000717          韶钢松山        0               3000            4.8611                  356.790                 14940.000               00
15:24:06.960    99167896        000725          京东方Ａ        23100           23100           5.0171                  6997.500                122892.000              00
15:24:06.960    99167896        000729          燕京啤酒        0               100             7.0323                  34.770                  738.000                 00
15:24:06.960    99167896        000732          泰禾集团        0               24800           6.5688                  -961.840                161944.000              00
15:24:06.960    99167896        000735          罗牛山          0               200             11.0183                 32.340                  2236.000                00
15:24:06.960    99167896        000736          中交地产        1520            2320            7.1418                  2779.730                19348.800               00
15:24:06.960    99167896        000739          普洛药业        0               900             25.0266                 -761.940                21762.000               00
15:24:06.960    99167896        000756          新华制药        300             5600            11.0565                 243.490                 62160.000               00
15:24:06.960    99167896        000758          中色股份        0               4200            5.7094                  548.710                 24528.000               00
15:24:06.960    99167896        000762          西藏矿业        200             200             8.3939                  75.230                  1754.000                00
15:24:06.960    99167896        000766          通化金马        400             1000            5.1591                  180.910                 5340.000                00
15:24:06.960    99167896        000768          中航飞机        0               4400            24.1890                 -1535.390               104896.000              00
15:24:06.960    99167896        000777          中核科技        0               0               0.0000                  569.390                 0.000                   00
15:24:06.960    99167896        000779          甘咨询          300             300             11.5223                 128.310                 3585.000                00
15:24:06.960    99167896        000788          北大医药        0               0               0.0000                  36.930                  0.000                   00
15:24:06.960    99167896        000793          华闻集团        0               69200           4.5910                  -4913.880               312784.000              00
15:24:06.960    99167896        000795          英洛华          0               3800            6.6215                  -119.530                25042.000               00
15:24:06.960    99167896        000799          酒鬼酒          5329            12429           68.5976                 117359.440              969959.160              00
15:24:06.960    99167896        000800          一汽解放        0               0               0.0000                  31.500                  0.000                   00
15:24:06.960    99167896        000801          四川九洲        100             100             4.3237                  206.630                 639.000                 00
15:24:06.960    99167896        000802          北京文化        0               3600            7.5073                  2997.640                30024.000               00
15:24:06.960    99167896        000810          创维数字        200             200             12.5507                 163.870                 2674.000                00
15:24:06.960    99167896        000811          冰轮环境        400             400             6.8189                  156.450                 2884.000                00
15:24:06.960    99167896        000813          德展健康        2000            2000            6.2963                  487.480                 13080.000               00
15:24:06.960    99167896        000818          航锦科技        0               1200            25.4816                 2134.060                32712.000               00
15:24:06.960    99167896        000826          启迪环境        0               100             8.3819                  -1.190                  837.000                 00
15:24:06.960    99167896        000829          天音控股        0               3000            7.0666                  1000.190                22200.000               00
15:24:06.960    99167896        000830          鲁西化工        0               700             8.9120                  19.630                  6258.000                00
15:24:06.960    99167896        000848          承德露露        0               0               0.0000                  -4.090                  0.000                   00
15:24:06.960    99167896        000859          国风塑业        0               2900            6.0693                  813.970                 18415.000               00
15:24:06.960    99167896        000863          三湘印象        100             100             4.4272                  6.280                   449.000                 00
15:24:06.960    99167896        000875          吉电股份        0               1600            3.9228                  571.580                 6848.000                00
15:24:06.960    99167896        000885          城发环境        0               500             13.2149                 62.550                  6670.000                00
15:24:06.960    99167896        000886          海南高速        0               29300           5.8780                  -1406.760               170819.000              00
15:24:06.960    99167896        000889          中嘉博创        0               200             9.7723                  209.550                 2164.000                00
