时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:15:34.934    27545509        000059          华锦股份        5600            5600            5.1138                  -1365.290               27272.000               00
15:15:34.934    27545509        000403          双林生物        13100           13100           72.3233                 -29910.880              917524.000              00
15:15:34.934    27545509        000423          东阿阿胶        18600           18600           36.0748                 -55516.630              615474.000              00
15:15:34.934    27545509        000425          徐工机械        0               0               0.0000                  65939.940               0.000                   00
15:15:34.934    27545509        000546          金圆股份        0               0               0.0000                  24234.250               0.000                   00
15:15:34.934    27545509        000636          风华高科        0               22000           29.4829                 -22724.060              625900.000              00
15:15:34.934    27545509        000671          阳光城          130700          130700          7.5750                  -65997.970              924049.000              00
15:15:34.934    27545509        000683          远兴能源        27500           27500           2.0303                  -4408.370               51425.000               00
15:15:34.934    27545509        000830          鲁西化工        65400           65400           8.9246                  14084.440               597756.000              00
15:15:34.934    27545509        000882          华联股份        111700          111700          2.0603                  -2268.520               227868.000              00
15:15:34.934    27545509        000938          紫光股份        13300           13300           49.1240                 -77192.980              576156.000              00
15:15:34.934    27545509        002027          分众传媒        161200          161200          5.9939                  -37696.660              928512.000              00
15:15:34.934    27545509        002081          金螳螂          41300           41300           8.6991                  -5743.870               353528.000              00
15:15:34.934    27545509        002212          南洋股份        0               2700            28.0435                 -4842.490               70875.000               00
15:15:34.934    27545509        002312          三泰控股        44700           44700           5.0477                  6807.160                232440.000              00
15:15:34.934    27545509        002340          格林美          97800           97800           5.5294                  -45909.720              494868.000              00
15:15:34.934    27545509        002376          新北洋          84500           84500           11.0013                 -27146.130              902460.000              00
15:15:34.934    27545509        002381          双箭股份        10200           10200           10.0069                 -8944.320               93126.000               00
15:15:34.934    27545509        002422          科伦药业        41500           41500           22.3789                 -24023.020              904700.000              00
15:15:34.934    27545509        002491          通鼎互联        30700           30700           5.4839                  -9022.240               159333.000              00
15:15:34.934    27545509        002534          杭锅股份        56400           56400           7.5493                  34441.550               460224.000              00
15:15:34.934    27545509        002540          亚太科技        0               16200           4.8746                  -4448.200               74520.000               00
15:15:34.934    27545509        002550          千红制药        24300           24300           4.9230                  -8576.940               111051.000              00
15:15:34.934    27545509        002749          国光股份        26700           26700           12.3776                 5937.460                336420.000              00
15:15:34.934    27545509        002880          卫光生物        3500            3500            44.7364                 50202.520               206780.000              00
15:15:34.934    27545509        300020          银江股份        0               54500           12.1344                 -38936.450              622390.000              00
15:15:34.934    27545509        300034          钢研高纳        0               32600           20.0788                 -29953.890              624616.000              00
15:15:34.934    27545509        300053          欧比特          74000           74000           12.9789                 -62081.650              898360.000              00
15:15:34.934    27545509        300078          思创医惠        36200           46100           14.6231                 -53618.670              620506.000              00
15:15:34.934    27545509        300079          数码科技        95000           95000           5.4801                  -55106.090              465500.000              00
15:15:34.934    27545509        300232          洲明科技        98900           98900           9.4033                  -74502.270              855485.000              00
15:15:34.934    27545509        300255          常山药业        143000          143000          6.7010                  -68782.300              889460.000              00
15:15:34.934    27545509        300296          利亚德          131300          131300          7.0103                  -3980.360               916474.000              00
15:15:34.934    27545509        300324          旋极信息        0               89900           7.2659                  -54469.140              598734.000              00
15:15:34.934    27545509        300476          胜宏科技        36500           36500           26.0078                 -100658.880             848625.000              00
15:15:34.934    27545509        300590          移为通信        0               4900            32.6104                 -11761.940              148029.000              00
15:15:34.934    27545509        300617          安靠智电        0               3800            38.9293                 -10751.480              137180.000              00
15:15:34.934    27545509        300653          正海生物        50              50              -1086.9458              57992.290               3645.000                00
15:15:34.934    27545509        300687          赛意信息        10900           10900           24.9157                 -32979.730              238601.000              00
15:15:34.934    27545509        511990          华宝添益        4               4               -27303.1125             109612.634              400.184                 10
15:15:34.934    27545509        600010          包钢股份        0               0               0.0000                  4641.240                0.000                   10
15:15:34.934    27545509        600039          四川路桥        8100            8100            4.0800                  1296.380                34344.000               10
15:15:34.934    27545509        600096          云天化          16300           16300           5.3447                  -3010.790               84108.000               10
15:15:34.934    27545509        600136          当代文体        0               67400           9.2506                  -35759.160              587728.000              10
15:15:34.934    27545509        600151          航天机电        2100            2100            5.1399                  -314.830                10479.000               10
15:15:34.934    27545509        600153          建发股份        0               56900           10.0711                 -19980.170              553068.000              10
15:15:34.934    27545509        600219          南山铝业        301400          301400          2.4096                  -11935.410              714318.000              10
15:15:34.934    27545509        600307          酒钢宏兴        89900           89900           1.7303                  -7218.420               148335.000              10
15:15:34.934    27545509        600490          鹏欣资源        170000          170000          3.7497                  -50942.350              586500.000              10
15:15:34.934    27545509        600590          泰豪科技        24700           24700           6.0923                  -7713.540               142766.000              10
15:15:34.934    27545509        600637          东方明珠        88700           88700           10.7704                 -52370.610              902966.000              10
15:15:34.934    27545509        600805          悦达投资        9100            9100            4.6008                  -2737.120               39130.000               10
15:15:34.934    27545509        600811          东方集团        149900          149900          4.4239                  72870.220               736009.000              10
15:15:34.934    27545509        600820          隧道股份        35400           35400           6.2882                  -10202.850              212400.000              10
15:15:34.934    27545509        600862          中航高科        0               31500           20.7481                 -7185.830               646380.000              10
15:15:34.934    27545509        600873          梅花生物        183700          183700          4.8569                  7924.210                900130.000              10
15:15:34.934    27545509        600996          贵广网络        12100           29900           8.0403                  -14360.540              226044.000              10
15:15:34.934    27545509        601138          工业富联        40300           40300           16.1031                 -49695.300              599261.000              10
15:15:34.934    27545509        601211          国泰君安        31100           31100           20.8974                 -48123.460              601785.000              10
15:15:34.934    27545509        601231          环旭电子        27400           27400           24.1994                 -70675.710              592388.000              10
15:15:34.934    27545509        601318          中国平安        0               0               0.0000                  -10357.590              0.000                   10
15:15:34.934    27545509        601668          中国建筑        8100            8100            5.5209                  -3814.600               40905.000               10
15:15:34.934    27545509        601766          中国中车        12500           12500           6.3211                  -5138.430               73875.000               10
15:15:34.934    27545509        601828          美凯龙          32600           32600           10.6080                 -22755.770              323066.000              10
15:15:34.934    27545509        601965          中国汽研        12300           12300           9.5905                  240.420                 118203.000              10
15:15:34.934    27545509        603077          和邦生物        672500          672500          1.4202                  -40457.920              914600.000              10
15:15:34.934    27545509        603127          昭衍新药        400             400             -199.4274               117938.940              38168.000               10
15:15:34.934    27545509        603228          景旺电子        16980           16980           33.6028                 37818.600               608393.400              10
15:15:34.934    27545509        603260          合盛硅业        0               13000           29.7953                 -20479.270              366860.000              10
15:15:34.934    27545509        603355          莱克电气        0               0               0.0000                  78218.690               0.000                   10
15:15:34.934    27545509        603387          基蛋生物        0               4700            41.1230                 -9366.960               183911.000              10
15:15:34.934    27545509        603516          淳中科技        4100            4100            39.2692                 -7499.560               153504.000              10
15:15:34.934    27545509        603556          海兴电力        8300            8300            15.8139                 -10490.340              120765.000              10
15:15:34.934    27545509        603566          普莱柯          15500           15500           25.2599                 6821.460                398350.000              10
15:15:34.934    27545509        603583          捷昌驱动        80              80              -494.5656               43614.050               4048.800                10
15:15:34.934    27545509        603611          诺力股份        0               0               0.0000                  54698.920               0.000                   10
15:15:34.934    27545509        603699          纽威股份        17300           17300           16.0273                 -3932.510               273340.000              10
15:15:34.934    27545509        603707          健友股份        700             700             61.8305                 -3815.350               39466.000               10
15:15:34.934    27545509        603818          曲美家居        5700            5700            9.3046                  -2135.030               50901.000               10
15:15:34.934    27545509        603823          百合花          0               5900            17.6992                 -3417.540               101008.000              10
15:15:34.934    27545509        603826          坤彩科技        22400           22400           29.7179                 35440.070               701120.000              10
15:15:34.934    27545509        603833          欧派家居        1500            1500            122.0443                -1941.480               181125.000              10
15:15:34.934    27545509        603876          鼎胜新材        20200           20200           16.9093                 -32508.020              309060.000              10
