时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:15:09.797    27545509        300687          赛意信息        0               10900           24.9867                 -11844.620              260510.000              00
15:15:09.797    27545509        511990          华宝添益        4               4               -27303.1125             109612.618              400.168                 10
15:15:09.797    27545509        600010          包钢股份        513900          513900          1.1861                  1981.290                611541.000              10
15:15:09.797    27545509        600039          四川路桥        8100            8100            4.0800                  2025.380                35073.000               10
15:15:09.797    27545509        600096          云天化          16300           16300           5.3447                  -1217.790               85901.000               10
15:15:09.797    27545509        600151          航天机电        2100            2100            5.1399                  84.170                  10878.000               10
15:15:09.797    27545509        600176          中国巨石        0               0               0.0000                  41388.250               0.000                   10
15:15:09.797    27545509        600219          南山铝业        301400          301400          2.4096                  -30019.410              696234.000              10
15:15:09.797    27545509        600307          酒钢宏兴        89900           89900           1.7303                  -3622.420               151931.000              10
15:15:09.797    27545509        600490          鹏欣资源        170000          170000          3.7497                  -23742.350              613700.000              10
15:15:09.797    27545509        600590          泰豪科技        0               24700           6.1102                  -1487.430               149435.000              10
15:15:09.797    27545509        600637          东方明珠        88700           88700           10.7704                 -15116.610              940220.000              10
15:15:09.797    27545509        600805          悦达投资        0               9100            4.6139                  -1309.420               40677.000               10
15:15:09.797    27545509        600811          东方集团        149900          149900          4.4239                  92357.220               755496.000              10
15:15:09.797    27545509        600820          隧道股份        0               35400           6.3063                  -5534.610               217710.000              10
15:15:09.797    27545509        600873          梅花生物        183700          183700          4.8569                  59360.210               951566.000              10
15:15:09.797    27545509        600996          贵广网络        2200            12100           8.2521                  -5107.290               94743.000               10
15:15:09.797    27545509        601138          工业富联        40300           40300           16.1031                 3903.700                652860.000              10
15:15:09.797    27545509        601211          国泰君安        31100           31100           20.8974                 -21066.460              628842.000              10
15:15:09.797    27545509        601231          环旭电子        0               27400           24.2684                 -45987.110              618966.000              10
15:15:09.797    27545509        601318          中国平安        7800            7800            82.0342                 -14150.750              625716.000              10
15:15:09.797    27545509        601668          中国建筑        8100            8100            5.5209                  -2842.600               41877.000               10
15:15:09.797    27545509        601766          中国中车        12500           12500           6.3211                  -2888.430               76125.000               10
15:15:09.797    27545509        601828          美凯龙          13900           32600           10.6254                 -13866.530              332520.000              10
15:15:09.797    27545509        601965          中国汽研        12300           12300           9.5905                  6144.420                124107.000              10
15:15:09.797    27545509        603077          和邦生物        672500          672500          1.4202                  -20282.920              934775.000              10
15:15:09.797    27545509        603127          昭衍新药        8900            8900            91.0133                 115136.350              925155.000              10
15:15:09.797    27545509        603228          景旺电子        80              16980           33.7141                 79566.800               652032.000              10
15:15:09.797    27545509        603355          莱克电气        21000           21000           22.8642                 70262.040               550410.000              10
15:15:09.797    27545509        603516          淳中科技        4100            4100            39.2692                 -78.560                 160925.000              10
15:15:09.797    27545509        603556          海兴电力        0               8300            15.8593                 -4891.020               126741.000              10
15:15:09.797    27545509        603566          普莱柯          15500           15500           25.2599                 50686.460               442215.000              10
15:15:09.797    27545509        603583          捷昌驱动        80              80              -494.5656               43910.850               4345.600                10
15:15:09.797    27545509        603611          诺力股份        19500           19500           20.0230                 61950.680               452400.000              10
15:15:09.797    27545509        603699          纽威股份        17300           17300           16.0273                 8177.490                285450.000              10
15:15:09.797    27545509        603707          健友股份        700             700             61.8305                 -1736.350               41545.000               10
15:15:09.797    27545509        603818          曲美家居        0               5700            9.3319                  -1036.610               52155.000               10
15:15:09.797    27545509        603826          坤彩科技        28200           28200           30.3487                 83226.610               939060.000              10
15:15:09.797    27545509        603833          欧派家居        2000            2000            123.3070                6386.030                253000.000              10
15:15:09.797    27545509        603856          东宏股份        0               0               0.0000                  65625.230               0.000                   10
15:15:09.797    27545509        603876          鼎胜新材        20200           20200           16.9093                 -18166.020              323402.000              10
