时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:17:41.286    99167896        000519          中兵红箭        0               9700            11.0691                 -670.390                106700.000              00
15:17:41.286    99167896        000523          广州浪奇        500             500             6.0112                  364.400                 3370.000                00
15:17:41.286    99167896        000526          紫光学大        0               500             70.1640                 1508.020                36590.000               00
15:17:41.286    99167896        000528          柳工            500             500             7.5115                  -80.730                 3675.000                00
15:17:41.286    99167896        000529          广弘控股        200             200             9.6767                  -259.330                1676.000                00
15:17:41.286    99167896        000530          冰山冷热        2000            2000            4.1908                  -161.680                8220.000                00
15:17:41.286    99167896        000531          穗恒运Ａ        800             800             10.9169                 -45.510                 8688.000                00
15:17:41.286    99167896        000532          华金资本        600             600             13.1110                 -234.570                7632.000                00
15:17:41.286    99167896        000534          万泽股份        0               0               0.0000                  1053.190                0.000                   00
15:17:41.286    99167896        000537          广宇发展        7400            7400            7.7407                  -670.820                56610.000               00
15:17:41.286    99167896        000538          云南白药        100             100             107.6615                -448.150                10318.000               00
15:17:41.286    99167896        000541          佛山照明        1100            1100            6.6013                  -496.450                6765.000                00
15:17:41.286    99167896        000544          中原环保        200             200             7.2865                  38.710                  1496.000                00
15:17:41.286    99167896        000547          航天发展        5600            5600            19.1681                 -1221.460               106120.000              00
15:17:41.286    99167896        000551          创元科技        2200            2200            9.3837                  321.870                 20966.000               00
15:17:41.286    99167896        000554          泰山石油        400             800             5.2220                  22.380                  4200.000                00
15:17:41.286    99167896        000560          我爱我家        0               6200            4.6601                  247.650                 29140.000               00
15:17:41.286    99167896        000566          海南海药        2600            2600            10.2455                 -430.260                26208.000               00
15:17:41.286    99167896        000570          苏常柴Ａ        700             700             4.8979                  197.470                 3626.000                00
15:17:41.286    99167896        000576          广东甘化        4500            4500            7.1814                  14258.830               46575.000               00
15:17:41.286    99167896        000581          威孚高科        100             100             22.7646                 -8.460                  2268.000                00
15:17:41.286    99167896        000582          北部湾港        500             500             11.9924                 78.800                  6075.000                00
15:17:41.286    99167896        000584          哈工智能        32300           32300           5.0121                  52258.890               214149.000              00
15:17:41.286    99167896        000586          汇源通信        100             200             9.8271                  54.590                  2020.000                00
15:17:41.286    99167896        000589          贵州轮胎        800             800             4.8950                  571.980                 4488.000                00
15:17:41.286    99167896        000590          启迪古汉        200             200             10.9022                 -78.430                 2102.000                00
15:17:41.286    99167896        000591          太阳能          0               21500           4.9084                  4335.420                109865.000              00
15:17:41.286    99167896        000596          古井贡酒        1300            1300            206.2052                -812.740                267254.000              00
15:17:41.286    99167896        000597          东北制药        0               0               0.0000                  591.420                 0.000                   00
15:17:41.286    99167896        000598          兴蓉环境        0               0               0.0000                  12.280                  0.000                   00
15:17:41.286    99167896        000603          盛达资源        15200           15200           19.2476                 -35531.710              257032.000              00
15:17:41.286    99167896        000606          顺利办          3600            3600            4.6030                  -838.820                15732.000               00
15:17:41.286    99167896        000607          华媒控股        5900            5900            5.0810                  -3605.080               26373.000               00
15:17:41.286    99167896        000608          阳光股份        200             200             4.5809                  41.820                  958.000                 00
15:17:41.286    99167896        000609          中迪投资        700             700             5.7969                  219.190                 4277.000                00
15:17:41.286    99167896        000615          京汉股份        0               12600           4.5597                  -1507.750               55944.000               00
15:17:41.286    99167896        000622          恒立实业        1500            1500            4.2909                  -136.290                6300.000                00
15:17:41.286    99167896        000623          吉林敖东        100             100             17.3135                 -40.350                 1691.000                00
15:17:41.286    99167896        000627          天茂集团        200             200             9.7350                  -803.000                1144.000                00
15:17:41.286    99167896        000632          三木集团        300             300             4.6643                  25.720                  1425.000                00
15:17:41.286    99167896        000633          合金投资        2300            2300            4.3303                  -207.590                9752.000                00
15:17:41.286    99167896        000635          英力特          200             200             7.6822                  35.560                  1572.000                00
15:17:41.286    99167896        000636          风华高科        1800            2100            35.3015                 3188.950                77322.000               00
15:17:41.286    99167896        000637          茂化实华        1100            1100            4.6000                  -22.010                 5038.000                00
15:17:41.286    99167896        000639          西王食品        5700            5700            7.0044                  488.020                 40413.000               00
15:17:41.286    99167896        000655          金岭矿业        2700            2700            7.7568                  -1179.340               19764.000               00
15:17:41.286    99167896        000656          金科股份        0               0               0.0000                  90.410                  0.000                   00
15:17:41.286    99167896        000657          中钨高新        600             600             8.7559                  -1083.510               4170.000                00
15:17:41.286    99167896        000661          长春高新        600             1200            481.5490                -37198.830              540660.000              00
15:17:41.286    99167896        000668          荣丰控股        200             200             20.9242                 205.170                 4390.000                00
15:17:41.286    99167896        000672          上峰水泥        0               0               0.0000                  322.450                 0.000                   00
15:17:41.286    99167896        000682          东方电子        1100            1200            5.6603                  167.620                 6960.000                00
15:17:41.286    99167896        000688          国城矿业        0               400             23.3048                 -161.900                9160.000                00
15:17:41.286    99167896        000690          宝新能源        1700            1700            7.0404                  -238.760                11730.000               00
15:17:41.286    99167896        000695          滨海能源        1400            1400            9.3736                  -117.090                13006.000               00
15:17:41.286    99167896        000698          沈阳化工        29400           29700           8.6749                  -37566.550              220077.000              00
15:17:41.286    99167896        000702          正虹科技        0               600             6.0905                  107.730                 3762.000                00
15:17:41.286    99167896        000703          恒逸石化        1600            1600            10.9503                 -1056.490               16464.000               00
15:17:41.286    99167896        000705          浙江震元        400             400             7.7052                  33.920                  3116.000                00
15:17:41.286    99167896        000708          中信特钢        400             400             19.4339                 -501.560                7272.000                00
15:17:41.286    99167896        000710          贝瑞基因        0               700             80.6606                 -3556.420               52906.000               00
15:17:41.286    99167896        000715          中兴商业        400             400             6.2888                  -55.510                 2460.000                00
15:17:41.286    99167896        000716          黑芝麻          0               2200            4.1390                  574.120                 9680.000                00
15:17:41.286    99167896        000717          韶钢松山        2600            2600            4.9697                  -1507.170               11414.000               00
15:17:41.286    99167896        000720          新能泰山        100             100             4.9410                  -24.100                 470.000                 00
15:17:41.286    99167896        000725          京东方Ａ        0               3900            4.8711                  -82.180                 18915.000               00
15:17:41.286    99167896        000729          燕京啤酒        0               0               0.0000                  -505.250                0.000                   00
15:17:41.286    99167896        000731          四川美丰        0               1300            5.9066                  108.380                 7787.000                00
15:17:41.286    99167896        000733          振华科技        1400            4000            30.3438                 57824.700               179200.000              00
15:17:41.286    99167896        000736          中交地产        0               100             -1.2081                 838.810                 718.000                 00
15:17:41.286    99167896        000738          航发控制        0               0               0.0000                  15475.570               0.000                   00
15:17:41.286    99167896        000739          普洛药业        700             700             25.9589                 -2260.240               15911.000               00
15:17:41.286    99167896        000756          新华制药        2100            2100            17.8031                 -14874.450              22512.000               00
15:17:41.286    99167896        000766          通化金马        1800            1800            7.2182                  -3776.820               9216.000                00
15:17:41.286    99167896        000768          中航飞机        0               2700            23.1692                 1541.240                64098.000               00
15:17:41.286    99167896        000777          中核科技        0               2800            12.6322                 8813.790                44184.000               00
15:17:41.286    99167896        000785          居然之家        900             900             9.2619                  160.330                 8496.000                00
15:17:41.286    99167896        000786          北新建材        1900            1900            29.7223                 -118.300                56354.000               00
15:17:41.286    99167896        000788          北大医药        19100           19100           7.9289                  -5708.080               145733.000              00
15:17:41.286    99167896        000789          万年青          0               0               0.0000                  1305.110                0.000                   00
15:17:41.286    99167896        000793          华闻集团        48400           48400           6.8895                  -162598.120             170852.000              00
15:17:41.286    99167896        000796          凯撒旅业        0               3300            16.6798                 5412.720                60456.000               00
15:17:41.286    99167896        000799          酒鬼酒          688             888             135.1869                -61944.110              58101.840               00
15:17:41.286    99167896        000801          四川九洲        1000            1100            7.2216                  -496.710                7447.000                00
15:17:41.286    99167896        000802          北京文化        0               2700            7.2204                  3292.870                22788.000               00
15:17:41.286    99167896        000807          云铝股份        5400            5400            6.1923                  -1470.380               31968.000               00
15:17:41.286    99167896        000810          创维数字        100             100             12.8926                 -129.260                1160.000                00
15:17:41.286    99167896        000811          冰轮环境        1300            1300            7.6481                  -296.560                9646.000                00
15:17:41.286    99167896        000818          航锦科技        6100            6300            27.7701                 -10773.750              164178.000              00
15:17:41.286    99167896        000819          岳阳兴长        200             200             7.8516                  13.690                  1584.000                00
15:17:41.286    99167896        000821          京山轻机        2000            2000            6.3392                  1741.700                14420.000               00
15:17:41.286    99167896        000826          启迪环境        0               0               0.0000                  -5.210                  0.000                   00
15:17:41.286    99167896        000830          鲁西化工        0               0               0.0000                  91795.630               0.000                   00
15:17:41.286    99167896        000831          五矿稀土        0               0               0.0000                  13442.930               0.000                   00
15:17:41.286    99167896        000833          粤桂股份        1200            1200            5.1710                  -61.230                 6144.000                00
15:17:41.286    99167896        000848          承德露露        0               0               0.0000                  2434.480                0.000                   00
15:17:41.286    99167896        000852          石化机械        0               0               0.0000                  12.790                  0.000                   00
15:17:41.286    99167896        000856          冀东装备        2300            2300            8.7072                  3479.480                23506.000               00
15:17:41.286    99167896        000859          国风塑业        200             200             18.6805                 -2522.100               1214.000                00
15:17:41.286    99167896        000860          顺鑫农业        1000            1000            68.3223                 -3822.320               64500.000               00
15:17:41.286    99167896        000862          银星能源        2000            2000            4.2859                  -211.720                8360.000                00
15:17:41.286    99167896        000863          三湘印象        0               0               0.0000                  64.230                  0.000                   00
15:17:41.286    99167896        000869          张裕Ａ          100             100             34.0896                 -302.960                3106.000                00
15:17:41.286    99167896        000875          吉电股份        4700            4700            3.7626                  3935.900                21620.000               00
15:17:41.286    99167896        000876          新希望          0               0               0.0000                  4697.230                0.000                   00
15:17:41.286    99167896        000877          天山股份        0               0               0.0000                  18356.860               0.000                   00
15:17:41.286    99167896        000878          云南铜业        3700            3700            15.9015                 -7516.660               51319.000               00
15:17:41.286    99167896        000881          中广核技        4600            4600            9.6338                  1684.690                46000.000               00
15:17:41.286    99167896        000885          城发环境        700             700             15.5642                 -2753.970               8141.000                00
15:17:41.286    99167896        000887          中鼎股份        7200            7200            10.7160                 892.570                 78048.000               00
15:17:41.286    99167896        000889          中嘉博创        4201            4201            7.2627                  -1691.570               28818.860               00
15:17:41.286    99167896        000892          欢瑞世纪        200             200             55.9038                 -10394.750              786.000                 00
15:17:41.286    99167896        000893          东凌国际        600             6000            7.0596                  18542.210               60900.000               00
15:17:41.286    99167896        000895          双汇发展        0               1500            51.6233                 -799.940                76635.000               00
15:17:41.286    99167896        000902          新洋丰          0               0               0.0000                  241.120                 0.000                   00
15:17:41.286    99167896        000903          云内动力        33000           66000           7.3138                  -9492.380               473220.000              00
15:17:41.286    99167896        000906          浙商中拓        500             500             5.8756                  372.180                 3310.000                00
15:17:41.286    99167896        000908          景峰医药        15800           15800           6.7877                  -8812.050               98434.000               00
15:17:41.286    99167896        000909          数源科技        300             300             9.2585                  -41.560                 2736.000                00
15:17:41.286    99167896        000910          大亚圣象        0               2000            20.5935                 2192.930                43380.000               00
15:17:41.286    99167896        000912          泸天化          0               4500            4.4481                  3068.650                23085.000               00
15:17:41.286    99167896        000913          钱江摩托        300             400             15.8567                 69.320                  6412.000                00
15:17:41.286    99167896        000917          电广传媒        0               0               0.0000                  -2493.760               0.000                   00
15:17:41.286    99167896        000918          嘉凯城          39200           39200           5.2051                  -15096.910              188944.000              00
15:17:41.286    99167896        000919          金陵药业        100             100             7.2729                  -13.290                 714.000                 00
15:17:41.286    99167896        000920          南方汇通        600             600             7.7672                  -184.310                4476.000                00
15:17:41.286    99167896        000922          佳电股份        600             600             6.4323                  544.600                 4404.000                00
15:17:41.286    99167896        000923          河钢资源        1000            1000            18.5107                 -4290.740               14220.000               00
15:17:41.286    99167896        000925          众合科技        0               1800            8.2787                  -645.710                14256.000               00
15:17:41.286    99167896        000926          福星股份        100             100             5.8944                  -18.440                 571.000                 00
15:17:41.286    99167896        000929          兰州黄河        100             100             7.3015                  7.850                   738.000                 00
15:17:41.286    99167896        000933          神火股份        1600            1600            5.1031                  75.040                  8240.000                00
15:17:41.286    99167896        000935          四川双马        0               0               0.0000                  -172.670                0.000                   00
15:17:41.286    99167896        000936          华西股份        0               0               0.0000                  -47.260                 0.000                   00
15:17:41.286    99167896        000948          南天信息        300             300             13.8427                 5.180                   4158.000                00
15:17:41.286    99167896        000951          中国重汽        300             300             37.8121                 -1119.630               10224.000               00
15:17:41.286    99167896        000952          广济药业        300             300             9.3685                  -80.560                 2730.000                00
15:17:41.286    99167896        000957          中通客车        600             600             7.6463                  -93.800                 4494.000                00
15:17:41.286    99167896        000958          东方能源        100             100             3.6305                  188.950                 552.000                 00
15:17:41.286    99167896        000963          华东医药        1400            1400            28.2056                 -2681.900               36806.000               00
15:17:41.286    99167896        000967          盈峰环境        1300            1300            9.8360                  -566.750                12220.000               00
15:17:41.286    99167896        000969          安泰科技        1000            1000            7.3138                  236.180                 7550.000                00
15:17:41.286    99167896        000973          佛塑科技        0               0               0.0000                  6791.500                0.000                   00
15:17:41.286    99167896        000975          银泰黄金        0               5000            16.7665                 -3732.650               80100.000               00
15:17:41.286    99167896        000976          华铁股份        3300            3300            7.0718                  -335.940                23001.000               00
15:17:41.286    99167896        000978          桂林旅游        300             300             4.8776                  93.710                  1557.000                00
15:17:41.286    99167896        000985          大庆华科        0               0               0.0000                  162.660                 0.000                   00
15:17:41.286    99167896        000988          华工科技        500             500             24.2348                 -472.420                11645.000               00
15:17:41.286    99167896        000989          九芝堂          100             100             9.6664                  24.360                  991.000                 00
15:17:41.286    99167896        000990          诚志股份        1100            1100            17.0781                 -745.900                18040.000               00
15:17:41.286    99167896        000996          中国中期        1100            1100            10.1985                 78.680                  11297.000               00
15:17:41.286    99167896        000999          华润三九        100             100             30.1260                 -75.600                 2937.000                00
15:17:41.286    99167896        001696          宗申动力        5000            5000            9.9979                  -2639.340               47350.000               00
15:17:41.286    99167896        001872          招商港口        0               0               0.0000                  -325.330                0.000                   00
15:17:41.286    99167896        001896          豫能控股        300             300             4.4536                  -124.070                1212.000                00
15:17:41.286    99167896        002001          新和成          1800            1800            29.7482                 -248.710                53298.000               00
15:17:41.286    99167896        002003          伟星股份        400             400             5.9093                  12.280                  2376.000                00
15:17:41.286    99167896        002004          华邦健康        3300            3300            5.6571                  -1046.480               17622.000               00
15:17:41.286    99167896        002006          精功科技        0               1400            5.5034                  -214.710                7490.000                00
15:17:41.286    99167896        002007          华兰生物        11500           11500           55.2595                 -14024.060              621460.000              00
15:17:41.286    99167896        002008          大族激光        0               1000            44.4114                 -4991.370               39420.000               00
15:17:41.286    99167896        002012          凯恩股份        400             400             6.1987                  -31.490                 2448.000                00
15:17:41.286    99167896        002013          中航机电        0               2400            11.0725                 -1110.060               25464.000               00
15:17:41.286    99167896        002014          永新股份        0               300             10.4089                 714.330                 3837.000                00
15:17:41.286    99167896        002016          世荣兆业        6800            6800            7.4919                  599.020                 51544.000               00
15:17:41.286    99167896        002019          亿帆医药        3100            3100            26.8687                 4281.930                87575.000               00
15:17:41.286    99167896        002020          京新药业        3500            3500            12.8963                 223.000                 45360.000               00
15:17:41.286    99167896        002022          科华生物        1500            1500            22.7892                 -3253.840               30930.000               00
15:17:41.286    99167896        002024          苏宁易购        0               0               0.0000                  33.520                  0.000                   00
15:17:41.286    99167896        002025          航天电器        0               1700            52.1326                 2664.640                91290.000               00
15:17:41.286    99167896        002027          分众传媒        2600            2600            6.1420                  -499.200                15470.000               00
15:17:41.286    99167896        002028          思源电气        0               0               0.0000                  -7854.200               0.000                   00
15:17:41.286    99167896        002029          七匹狼          1600            1600            5.6511                  -65.800                 8976.000                00
15:17:41.286    99167896        002030          达安基因        0               13800           42.2467                 -14168.250              568836.000              00
15:17:41.286    99167896        002032          苏泊尔          100             100             82.8943                 -186.430                8103.000                00
15:17:41.286    99167896        002033          丽江股份        400             400             6.3513                  195.490                 2736.000                00
15:17:41.286    99167896        002035          华帝股份        0               1800            11.8161                 -748.970                20520.000               00
15:17:41.286    99167896        002037          保利联合        600             600             7.9799                  -131.950                4656.000                00
15:17:41.286    99167896        002038          双鹭药业        700             700             13.7227                 -505.920                9100.000                00
15:17:41.286    99167896        002039          黔源电力        100             100             16.6833                 -55.330                 1613.000                00
15:17:41.286    99167896        002041          登海种业        0               1400            11.6265                 11904.940               28182.000               00
15:17:41.286    99167896        002042          华孚时尚        0               300             5.7112                  14.630                  1728.000                00
15:17:41.286    99167896        002047          宝鹰股份        400             400             5.3348                  -109.930                2024.000                00
15:17:41.286    99167896        002050          三花智控        0               0               0.0000                  38.750                  0.000                   00
15:17:41.286    99167896        002053          云南能投        400             400             7.8840                  -41.610                 3112.000                00
15:17:41.286    99167896        002057          中钢天源        0               0               0.0000                  179.890                 0.000                   00
15:17:41.286    99167896        002061          浙江交科        1400            1400            6.1241                  -257.720                8316.000                00
15:17:41.286    99167896        002063          远光软件        0               100             10.2723                 -8.230                  1019.000                00
15:17:41.286    99167896        002064          华峰氨纶        0               600             8.1505                  -486.300                4404.000                00
15:17:41.286    99167896        002066          瑞泰科技        200             200             11.2072                 204.560                 2446.000                00
15:17:41.286    99167896        002068          黑猫股份        0               900             4.6944                  653.050                 4878.000                00
15:17:41.286    99167896        002073          软控股份        800             800             3.8296                  504.300                 3568.000                00
15:17:41.286    99167896        002075          沙钢股份        5300            5300            11.4257                 2036.550                62593.000               00
15:17:41.286    99167896        002078          太阳纸业        1900            1900            12.9958                 -124.940                24567.000               00
15:17:41.286    99167896        002079          苏州固锝        100             200             11.5374                 14.520                  2322.000                00
15:17:41.286    99167896        002080          中材科技        3100            4100            22.4836                 -8952.570               83230.000               00
15:17:41.286    99167896        002081          金螳螂          0               15900           11.6885                 1137.110                186984.000              00
15:17:41.286    99167896        002084          海鸥住工        600             600             12.7391                 -1463.430               6180.000                00
15:17:41.286    99167896        002091          江苏国泰        200             200             6.6664                  -23.270                 1310.000                00
15:17:41.286    99167896        002096          南岭民爆        3300            3300            8.7278                  -289.600                28512.000               00
15:17:41.286    99167896        002098          浔兴股份        100             100             5.6042                  11.580                  572.000                 00
15:17:41.286    99167896        002103          广博股份        3100            3100            6.6553                  -1690.330               18941.000               00
15:17:41.286    99167896        002104          恒宝股份        2200            2200            9.8420                  -70.330                 21582.000               00
15:17:41.286    99167896        002106          莱宝高科        0               5100            16.5321                 -877.690                83436.000               00
15:17:41.286    99167896        002107          沃华医药        1000            1000            11.2602                 -610.220                10650.000               00
15:17:41.286    99167896        002111          威海广泰        100             100             17.2307                 41.930                  1765.000                00
15:17:41.286    99167896        002112          三变科技        0               800             8.7001                  463.930                 7424.000                00
15:17:41.286    99167896        002114          罗平锌电        600             600             7.1081                  -34.860                 4230.000                00
