时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:10:10.669    99165566        000011          深物业A         15100           15100           20.8162                 -56114.110              258210.000              00
15:10:10.669    99165566        000333          美的集团        200             200             70.1205                 -648.100                13376.000               00
15:10:10.669    99165566        000411          英特集团        6900            6900            19.1250                 -11902.320              120060.000              00
15:10:10.669    99165566        000501          鄂武商Ａ        32400           32400           19.0663                 -87361.640              530388.000              00
15:10:10.669    99165566        000733          振华科技        3800            3800            45.5362                 -17123.620              155914.000              00
15:10:10.669    99165566        000799          酒鬼酒          6102            7302            92.5373                 -57228.020              618479.400              00
15:10:10.669    99165566        000860          顺鑫农业        8000            8000            73.6094                 -51755.310              537120.000              00
15:10:10.669    99165566        000869          张裕Ａ          14104           14104           38.5974                 -46365.680              498012.240              00
15:10:10.669    99165566        000878          云南铜业        20800           20800           15.3323                 -3791.830               315120.000              00
15:10:10.669    99165566        002030          达安基因        0               13800           33.8650                 3519.070                470856.000              00
15:10:10.669    99165566        002032          苏泊尔          8636            8636            81.9769                 -9473.030               698479.680              00
15:10:10.669    99165566        002151          北斗星通        0               9200            51.4424                 6417.560                479688.000              00
15:10:10.669    99165566        002163          海南发展        21900           36400           18.0644                 -126830.750             530712.000              00
15:10:10.669    99165566        002352          顺丰控股        8000            8000            87.2238                 -56910.650              640880.000              00
15:10:10.669    99165566        002430          杭氧股份        14000           14000           20.4598                 18062.630               304500.000              00
15:10:10.669    99165566        002444          巨星科技        0               12700           20.1227                 1870.580                257429.000              00
15:10:10.669    99165566        002460          赣锋锂业        0               0               0.0000                  -21828.120              0.000                   00
15:10:10.669    99165566        002484          江海股份        29000           29000           11.0612                 -10474.120              310300.000              00
15:10:10.669    99165566        002625          光启技术        0               23800           19.4032                 2066.510                463862.000              00
15:10:10.669    99165566        002735          王子新材        11300           11300           33.8170                 96422.570               478555.000              00
15:10:10.669    99165566        002812          恩捷股份        5600            5600            85.8494                 -22116.440              458640.000              00
15:10:10.669    99165566        002821          凯莱英          1800            1800            265.6693                -33604.740              444600.000              00
15:10:10.669    99165566        002841          视源股份        3200            3200            98.5470                 3561.720                318912.000              00
15:10:10.669    99165566        300007          汉威科技        0               34100           19.6555                 19250.270               689502.000              00
15:10:10.669    99165566        300142          沃森生物        700             700             61.3506                 -1302.440               41643.000               00
15:10:10.669    99165566        300192          科斯伍德        9000            9000            27.7881                 -42822.520              207270.000              00
15:10:10.669    99165566        300213          佳讯飞鸿        0               0               0.0000                  9482.460                0.000                   00
15:10:10.669    99165566        300357          我武生物        100             100             51.0582                 844.180                 5950.000                00
15:10:10.669    99165566        300573          兴齐眼药        2100            2100            142.6781                382.080                 300006.000              00
15:10:10.669    99165566        300674          宇信科技        6700            6700            46.4528                 -8192.700               303041.000              00
15:10:10.669    99165566        300724          捷佳伟创        0               2100            87.5756                 -494.740                183414.000              00
15:10:10.669    99165566        300767          震安科技        2400            2400            98.9290                 -12981.600              224448.000              00
15:10:10.669    99165566        511990          华宝添益        75006           75006           96.7267                 246416.812              7501500.072             10
15:10:10.669    99165566        600196          复星医药        9100            9100            51.2487                 -6631.270               459732.000              10
15:10:10.669    99165566        600211          西藏药业        2600            2600            85.0672                 -7974.610               213200.000              10
15:10:10.669    99165566        600363          联创光电        6500            6500            28.7484                 -45164.360              141700.000              10
15:10:10.669    99165566        600419          天润乳业        11500           11500           17.4550                 -11903.040              188830.000              10
15:10:10.669    99165566        600570          恒生电子        4500            4500            105.9098                -10708.980              465885.000              10
15:10:10.669    99165566        600804          鹏博士          0               0               0.0000                  -34540.730              0.000                   10
15:10:10.669    99165566        600887          伊利股份        11600           11900           40.9561                 -12805.840              474572.000              10
15:10:10.669    99165566        600893          航发动力        0               11700           40.0476                 2719.360                471276.000              10
15:10:10.669    99165566        600926          杭州银行        0               0               0.0000                  76779.430               0.000                   10
15:10:10.669    99165566        601899          紫金矿业        4950            4950            5.7749                  6262.460                34848.000               10
15:10:10.669    99165566        603069          海汽集团        18700           18700           37.0530                 -153956.540             538934.000              10
15:10:10.669    99165566        603208          江山欧派        0               500             126.3615                839.270                 64020.000               10
15:10:10.669    99165566        603535          嘉诚国际        7900            7900            40.8520                 221.240                 322952.000              10
15:10:10.669    99165566        603596          伯特利          2400            2400            36.8311                 -5522.640               82872.000               10
15:10:10.669    99165566        603661          恒林股份        1037            1037            81.8008                 -5299.940               79527.530               10
15:10:10.669    99165566        603712          七一二          0               9400            46.1926                 2325.250                436536.000              10
15:10:10.669    99165566        603806          福斯特          7000            7000            64.6973                 -17061.000              435820.000              10
15:10:10.669    99165566        603888          新华网          0               0               0.0000                  -36125.110              0.000                   10
15:10:10.669    99165566        603976          正川股份        11000           11000           66.8615                 -158746.660             576730.000              10
