时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
18:23:17.902    99173156        300045          华力创通        43100           43100           14.3031                 -26426.520              590039.000              00
18:23:17.902    99173156        300119          瑞普生物        0               7500            19.4629                 2528.200                148500.000              00
18:23:17.902    99173156        300144          宋城演艺        200             200             19.3629                 -34.580                 3838.000                00
18:23:17.902    99173156        300146          汤臣倍健        31100           31100           20.1632                 -1966.050               625110.000              00
18:23:17.902    99173156        300257          开山股份        36700           36700           12.2235                 35103.580               483706.000              00
18:23:17.902    99173156        300274          阳光电源        8600            8600            12.7471                 -491.450                109134.000              00
18:23:17.902    99173156        300357          我武生物        8300            8300            60.0137                 9431.300                507545.000              00
18:23:17.902    99173156        300441          鲍斯股份        9200            9200            9.9972                  2234.200                94208.000               00
18:23:17.902    99173156        300456          赛微电子        6900            6900            28.0164                 -457.990                192855.000              00
18:23:17.902    99173156        300463          迈克生物        11400           11400           49.9705                 108636.570              678300.000              00
18:23:17.902    99173156        300497          富祥药业        7600            7600            22.2407                 -10721.110              158308.000              00
18:23:17.902    99173156        300502          新易盛          11240           11240           52.0697                 4161.630                589425.600              00
18:23:17.902    99173156        300525          博思软件        70              70              -332.9137               25440.360               2136.400                00
18:23:17.902    99173156        300599          雄塑科技        0               0               0.0000                  -4559.460               0.000                   00
18:23:17.902    99173156        300655          晶瑞股份        9200            9200            47.7654                 -54421.370              385020.000              00
18:23:17.902    99173156        300659          中孚信息        10620           10620           56.1008                 35886.720               631677.600              00
18:23:17.902    99173156        300676          华大基因        4500            4500            118.2204                113218.420              645210.000              00
18:23:17.902    99173156        300709          精研科技        260             260             88.1748                 -505.650                22419.800               00
18:23:17.902    99173156        300750          宁德时代        3700            3700            168.4566                -31289.470              592000.000              00
18:23:17.902    99173156        300751          迈为股份        0               0               0.0000                  29819.030               0.000                   00
18:23:17.902    99173156        511990          华宝添益        800111          800111          99.8767                 95491.986               80007899.556            10
18:23:17.902    99173156        600095          哈高科          53400           53400           10.9678                 -11096.540              574584.000              10
18:23:17.902    99173156        600197          伊力特          50              50              -690.8318               35491.590               950.000                 10
18:23:17.902    99173156        600298          安琪酵母        13500           13500           44.7858                 7616.220                612225.000              10
18:23:17.902    99173156        600330          天通股份        51983           51983           10.1435                 3974.600                531266.260              10
18:23:17.902    99173156        600486          扬农化工        4300            4300            82.6514                 9754.990                365156.000              10
18:23:17.902    99173156        600559          老白干酒        0               58800           10.7170                 3706.910                633864.000              10
18:23:17.902    99173156        600604          市北高新        55600           55600           8.6327                  -5151.870               474824.000              10
18:23:17.902    99173156        600641          万业企业        26400           26400           23.1168                 -26580.730              583704.000              10
18:23:17.902    99173156        600702          舍得酒业        0               0               0.0000                  17972.700               0.000                   10
18:23:17.902    99173156        600720          祁连山          0               33800           17.2022                 15811.630               597246.000              10
18:23:17.902    99173156        600750          江中药业        7600            7600            4.9845                  54381.960               92264.000               10
18:23:17.902    99173156        600809          山西汾酒        4300            4300            134.6652                -2860.470               576200.000              10
18:23:17.902    99173156        600867          通化东宝        0               38300           16.1137                 -3589.900               613566.000              10
18:23:17.902    99173156        600872          中炬高新        9500            9500            51.3715                 25256.080               513285.000              10
18:23:17.902    99173156        600882          妙可蓝多        7400            7400            34.1094                 33378.700               285788.000              10
18:23:17.902    99173156        601137          博威合金        39200           39200           14.8128                 -36565.710              544096.000              10
18:23:17.902    99173156        601318          中国平安        7600            7600            75.8979                 -18528.050              558296.000              10
18:23:17.902    99173156        603016          新宏泰          9700            9700            21.3754                 3439.980                210781.000              10
18:23:17.902    99173156        603055          台华新材        27500           27500           7.6081                  1976.390                211200.000              10
18:23:17.902    99173156        603187          海容冷链        10500           10500           37.3499                 -838.660                391335.000              10
18:23:17.902    99173156        603317          天味食品        50              50              -943.4366               49901.830               2730.000                10
18:23:17.902    99173156        603385          惠达卫浴        3700            3700            15.2827                 -1008.870               55537.000               10
18:23:17.902    99173156        603393          新天然气        2100            2100            38.9023                 -4960.900               76734.000               10
18:23:17.902    99173156        603486          科沃斯          3400            3400            28.5101                 -2244.480               94690.000               10
18:23:17.902    99173156        603506          南都物业        8300            8300            29.1568                 -222.240                241779.000              10
18:23:17.902    99173156        603566          普莱柯          900             900             26.3234                 1481.980                25173.000               10
18:23:17.902    99173156        603659          璞泰来          4800            4800            98.8364                 -30414.730              444000.000              10
18:23:17.902    99173156        603699          纽威股份        15800           15800           15.3554                 11291.160               253906.000              10
18:23:17.902    99173156        603737          三棵树          900             900             126.8037                -2730.350               111393.000              10
