时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:32:02.520    99173156        002294          信立泰          0               43400           24.3069                 -6808.300               1048110.000             00
15:32:02.520    99173156        002304          洋河股份        5300            10000           107.9465                -24264.670              1055200.000             00
15:32:02.520    99173156        002352          顺丰控股        11700           11700           50.0732                 64663.160               650520.000              00
15:32:02.520    99173156        002353          杰瑞股份        19600           19600           29.1654                 40269.260               611912.000              00
15:32:02.520    99173156        002384          东山精密        20400           20400           27.6154                 -6229.480               557124.000              00
15:32:02.520    99173156        002395          双象股份        200             200             18.1301                 -120.020                3506.000                00
15:32:02.520    99173156        002465          海格通信        43400           43400           13.6890                 -18185.100              575918.000              00
15:32:02.520    99173156        002481          双塔食品        34200           34200           18.4484                 -18755.620              612180.000              00
15:32:02.520    99173156        002484          江海股份        0               113800          9.4939                  -444.640                1079962.000             00
15:32:02.520    99173156        002497          雅化集团        27600           27600           8.8580                  12476.290               256956.000              00
15:32:02.520    99173156        002534          杭锅股份        39200           39200           7.8889                  -5443.360               303800.000              00
15:32:02.520    99173156        002594          比亚迪          8000            8000            64.0577                 418.160                 512880.000              00
15:32:02.520    99173156        002600          领益智造        54100           54100           10.3100                 -19477.640              538295.000              00
15:32:02.520    99173156        002608          江苏国信        0               16400           6.3911                  -345.780                104468.000              00
15:32:02.520    99173156        002623          亚玛顿          1700            1700            36.2082                 10135.090               71689.000               00
15:32:02.520    99173156        002646          青青稞酒        0               3900            10.0071                 -105.630                38922.000               00
15:32:02.520    99173156        002677          浙江美大        0               9700            11.1252                 -244.280                107670.000              00
15:32:02.520    99173156        002683          宏大爆破        4000            4000            36.7275                 1369.980                148280.000              00
15:32:02.520    99173156        002734          利民股份        0               69320           14.2803                 2055.640                991969.200              00
15:32:02.520    99173156        002745          木林森          0               31400           14.7085                 -2463.520               459382.000              00
15:32:02.520    99173156        002749          国光股份        14511           14511           13.3453                 -8928.100               184725.030              00
15:32:02.520    99173156        002812          恩捷股份        6300            6300            60.8668                 -8925.530               374535.000              00
15:32:02.520    99173156        002821          凯莱英          2000            2000            215.9629                6114.200                438040.000              00
15:32:02.520    99173156        002867          周大生          0               13600           21.7808                 805.660                 297024.000              00
15:32:02.520    99173156        002918          蒙娜丽莎        19400           19400           31.3397                 -31421.240              576568.000              00
15:32:02.520    99173156        002938          鹏鼎控股        10800           10800           48.7764                 -22100.810              504684.000              00
15:32:02.520    99173156        300009          安科生物        40300           70900           15.8196                 56042.700               1177649.000             00
15:32:02.520    99173156        300010          立思辰          0               34500           17.7415                 -398.050                611685.000              00
15:32:02.520    99173156        300020          银江股份        50600           97400           10.9288                 30314.250               1094776.000             00
15:32:02.520    99173156        300034          钢研高纳        0               0               0.0000                  424.790                 0.000                   00
15:32:02.520    99173156        300045          华力创通        32800           32800           14.5925                 -44361.960              434272.000              00
15:32:02.520    99173156        300088          长信科技        0               102800          10.6246                 20091.360               1112296.000             00
15:32:02.520    99173156        300115          长盈精密        0               49100           21.2441                 -11494.300              1031591.000             00
15:32:02.520    99173156        300118          东方日升        0               23000           14.5586                 -3646.910               331200.000              00
15:32:02.520    99173156        300119          瑞普生物        7500            7500            19.4625                 9806.110                155775.000              00
15:32:02.520    99173156        300144          宋城演艺        200             200             19.3629                 -236.580                3636.000                00
15:32:02.520    99173156        300146          汤臣倍健        31100           31100           20.1632                 24157.950               651234.000              00
15:32:02.520    99173156        300252          金信诺          0               79400           9.6938                  -5062.810               764622.000              00
15:32:02.520    99173156        300257          开山股份        36700           36700           12.2235                 35103.580               483706.000              00
15:32:02.520    99173156        300259          新天科技        0               15400           5.9133                  102.520                 91168.000               00
15:32:02.520    99173156        300274          阳光电源        8600            8600            12.7471                 -1953.450               107672.000              00
15:32:02.520    99173156        300357          我武生物        8300            8300            60.0137                 13664.300               511778.000              00
15:32:02.520    99173156        300384          三联虹普        0               6300            17.2977                 203.520                 109179.000              00
15:32:02.520    99173156        300395          菲利华          0               12500           27.6838                 7951.960                354000.000              00
15:32:02.520    99173156        300441          鲍斯股份        9200            9200            9.9972                  2418.200                94392.000               00
15:32:02.520    99173156        300456          赛微电子        0               0               0.0000                  -7389.770               0.000                   00
15:32:02.520    99173156        300463          迈克生物        11400           11400           49.7814                 139634.590              707142.000              00
15:32:02.520    99173156        300470          中密控股        0               5800            28.8601                 231.540                 167620.000              00
15:32:02.520    99173156        300497          富祥药业        0               0               0.0000                  -8747.060               0.000                   00
15:32:02.520    99173156        300502          新易盛          40              40              3.3338                  1960.650                2094.000                00
15:32:02.520    99173156        300525          博思软件        0               0               0.0000                  25439.070               0.000                   00
15:32:02.520    99173156        300526          中潜股份        0               100             124.3612                49.880                  12486.000               00
15:32:02.520    99173156        300655          晶瑞股份        9200            9200            47.7654                 -65553.370              373888.000              00
15:32:02.520    99173156        300659          中孚信息        10620           10620           56.1008                 18045.120               613836.000              00
15:32:02.520    99173156        300676          华大基因        0               0               0.0000                  131334.350              0.000                   00
15:32:02.520    99173156        300709          精研科技        260             260             88.1748                 -1296.050               21629.400               00
15:32:02.520    99173156        300750          宁德时代        3700            3700            168.4566                -39429.470              583860.000              00
15:32:02.520    99173156        300753          爱朋医疗        0               1530            41.2824                 -630.930                62531.100               00
15:32:02.520    99173156        300755          华致酒行        0               16300           33.3028                 -49598.360              493238.000              00
15:32:02.520    99173156        511990          华宝添益        0               0               0.0000                  99092.020               0.000                   10
15:32:02.520    99173156        600095          哈高科          53400           53400           10.9678                 -27650.540              558030.000              10
15:32:02.520    99173156        600120          浙江东方        0               29520           6.6176                  -519.620                194832.000              10
15:32:02.520    99173156        600197          伊力特          0               0               0.0000                  35472.000               0.000                   10
15:32:02.520    99173156        600298          安琪酵母        13500           13500           44.7858                 2891.220                607500.000              10
15:32:02.520    99173156        600330          天通股份        83              83              -3.3055                 1116.810                842.450                 10
15:32:02.520    99173156        600486          扬农化工        4300            4300            82.6514                 2788.990                358190.000              10
15:32:02.520    99173156        600519          贵州茅台        0               800             1402.8447               1724.220                1124000.000             10
15:32:02.520    99173156        600559          老白干酒        58800           58800           10.7170                 -4525.080               625632.000              10
15:32:02.520    99173156        600604          市北高新        0               0               0.0000                  -14499.110              0.000                   10
15:32:02.520    99173156        600641          万业企业        18400           18400           23.9986                 -53701.340              387872.000              10
15:32:02.520    99173156        600657          信达地产        0               79400           4.0840                  2859.890                327128.000              10
15:32:02.520    99173156        600674          川投能源        0               47700           9.2319                  862.160                 441225.000              10
15:32:02.520    99173156        600720          祁连山          0               0               0.0000                  -3919.880               0.000                   10
15:32:02.520    99173156        600750          江中药业        0               0               0.0000                  59597.740               0.000                   10
15:32:02.520    99173156        600809          山西汾酒        4300            4300            134.6652                -5612.470               573448.000              10
15:32:02.520    99173156        600867          通化东宝        38300           38300           16.1137                 7900.110                625056.000              10
15:32:02.520    99173156        600872          中炬高新        9500            9500            51.3715                 29816.080               517845.000              10
15:32:02.520    99173156        600882          妙可蓝多        7400            7400            34.1094                 35894.700               288304.000              10
15:32:02.520    99173156        600926          杭州银行        0               58800           8.9925                  3380.140                532140.000              10
15:32:02.520    99173156        601137          博威合金        39200           39200           14.8128                 -22061.710              558600.000              10
15:32:02.520    99173156        601318          中国平安        7600            7600            75.8979                 -21948.050              554876.000              10
15:32:02.520    99173156        601577          长沙银行        0               25800           7.8852                  1156.390                204594.000              10
15:32:02.520    99173156        601999          出版传媒        0               67200           6.7142                  3748.380                454944.000              10
15:32:02.520    99173156        603016          新宏泰          9700            9700            21.3754                 10035.980               217377.000              10
15:32:02.520    99173156        603030          全筑股份        0               27300           6.1761                  653.330                 169260.000              10
15:32:02.520    99173156        603055          台华新材        27500           27500           7.6081                  1701.390                210925.000              10
15:32:02.520    99173156        603058          永吉股份        0               17600           8.1870                  756.520                 144848.000              10
15:32:02.520    99173156        603138          海量数据        0               46500           21.7586                 7042.130                1018815.000             10
15:32:02.520    99173156        603187          海容冷链        10500           10500           37.3499                 -9343.660               382830.000              10
15:32:02.520    99173156        603260          合盛硅业        0               19300           26.8994                 -4620.200               514538.000              10
15:32:02.520    99173156        603317          天味食品        0               0               0.0000                  49875.640               0.000                   10
15:32:02.520    99173156        603360          百傲化学        0               43800           20.2365                 -2475.440               883884.000              10
15:32:02.520    99173156        603378          亚士创能        0               2900            42.7669                 -49.100                 123975.000              10
15:32:02.520    99173156        603385          惠达卫浴        3700            3700            15.2827                 -2155.870               54390.000               10
15:32:02.520    99173156        603393          新天然气        2100            2100            38.9023                 -6241.900               75453.000               10
15:32:02.520    99173156        603486          科沃斯          3400            3400            28.5101                 -170.480                96764.000               10
15:32:02.520    99173156        603506          南都物业        8300            8300            29.1568                 5836.760                247838.000              10
15:32:02.520    99173156        603566          XD普莱柯        900             900             26.1234                 2075.980                25587.000               10
15:32:02.520    99173156        603588          高能环境        0               1200            12.1021                 177.530                 14700.000               10
15:32:02.520    99173156        603605          珀莱雅          0               1431            170.0587                -298.650                243055.350              10
15:32:02.520    99173156        603611          诺力股份        0               2800            21.4808                 -394.130                59752.000               10
15:32:02.520    99173156        603650          彤程新材        0               2100            22.8939                 -92.180                 47985.000               10
15:32:02.520    99173156        603659          璞泰来          4800            4800            98.8364                 -41454.730              432960.000              10
15:32:02.520    99173156        603680          今创集团        0               7900            10.9787                 958.300                 87690.000               10
15:32:02.520    99173156        603699          纽威股份        15800           15800           15.3554                 8605.160                251220.000              10
15:32:02.520    99173156        603730          岱美股份        0               6900            32.3790                 835.010                 224250.000              10
15:32:02.520    99173156        603737          三棵树          900             900             126.8037                -3198.350               110925.000              10
