时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:08:14.235    27545509        600602          云赛智联        53100           74400           7.5754                  -8588.200               555024.000              10
15:08:14.235    27545509        600637          东方明珠        88700           88700           10.7704                 -70110.610              885226.000              10
15:08:14.235    27545509        600805          悦达投资        30400           30400           4.5199                  -5468.370               131936.000              10
15:08:14.235    27545509        600820          隧道股份        35400           35400           6.2882                  -10910.850              211692.000              10
15:08:14.235    27545509        600885          宏发股份        14419           14419           37.1973                 15466.950               551815.130              10
15:08:14.235    27545509        600933          爱柯迪          8900            8900            13.0798                 -709.800                115700.000              10
15:08:14.235    27545509        600996          贵广网络        42100           42100           7.8027                  -20744.500              307751.000              10
15:08:14.235    27545509        601138          工业富联        40300           40300           16.1031                 -73069.300              575887.000              10
15:08:14.235    27545509        601231          环旭电子        27400           27400           24.1994                 -59989.710              603074.000              10
15:08:14.235    27545509        601828          美凯龙          32600           32600           10.6080                 -25037.770              320784.000              10
15:08:14.235    27545509        603077          和邦生物        331900          331900          1.5089                  -59371.100              441427.000              10
15:08:14.235    27545509        603127          昭衍新药        400             400             -205.7926               121645.050              39328.000               10
15:08:14.235    27545509        603160          汇顶科技        0               0               0.0000                  -24116.360              0.000                   10
15:08:14.235    27545509        603228          景旺电子        17880           17880           33.7217                 37159.700               640104.000              10
15:08:14.235    27545509        603236          移远通信        2300            2300            200.1249                -5830.250               454457.000              10
15:08:14.235    27545509        603238          诺邦股份        6300            6300            40.6720                 5216.530                261450.000              10
15:08:14.235    27545509        603260          合盛硅业        13000           13000           29.7107                 24821.310               411060.000              10
15:08:14.235    27545509        603315          福鞍股份        5400            5400            12.7544                 -4397.730               64476.000               10
15:08:14.235    27545509        603337          杰克股份        5800            5800            19.2919                 4976.930                116870.000              10
15:08:14.235    27545509        603365          水星家纺        3500            3500            15.6641                 20.720                  54845.000               10
15:08:14.235    27545509        603387          基蛋生物        4700            4700            41.0061                 -1767.760               190961.000              10
15:08:14.235    27545509        603486          科沃斯          18291           18291           29.0756                 30626.530               562448.250              10
15:08:14.235    27545509        603501          韦尔股份        3300            3300            209.7727                -21029.890              671220.000              10
15:08:14.235    27545509        603508          思维列控        6500            6500            36.5442                 -15562.350              221975.000              10
15:08:14.235    27545509        603516          淳中科技        4100            4100            39.2692                 -12624.560              148379.000              10
15:08:14.235    27545509        603556          海兴电力        23500           23500           15.3704                 -15285.410              345920.000              10
15:08:14.235    27545509        603566          普莱柯          15500           15500           25.2599                 28831.460               420360.000              10
15:08:14.235    27545509        603659          璞泰来          6500            6500            106.2571                -29881.360              660790.000              10
15:08:14.235    27545509        603699          纽威股份        36500           36500           16.0042                 35617.420               619770.000              10
15:08:14.235    27545509        603707          健友股份        910             910             47.3312                 -274.050                42797.300               10
15:08:14.235    27545509        603730          岱美股份        300             300             33.4457                 -133.700                9900.000                10
15:08:14.235    27545509        603788          宁波高发        6700            6700            18.2253                 -7673.770               114436.000              10
15:08:14.235    27545509        603823          百合花          5900            5900            17.6490                 3251.180                107380.000              10
15:08:14.235    27545509        603826          坤彩科技        23300           23300           29.6512                 -19600.180              671273.000              10
15:08:14.235    27545509        603876          鼎胜新材        20200           20200           16.8093                 -8470.020               331078.000              10
15:08:14.235    27545509        603881          数据港          0               0               0.0000                  11666.850               0.000                   10
15:08:14.235    27545509        603920          世运电路        15600           15600           24.3094                 -14810.510              364416.000              10
15:08:14.235    27545509        603983          丸美股份        5100            5100            74.2199                 1173.570                379695.000              10
