时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:13:37.045    27545509        000059          华锦股份        5600            5600            5.1138                  -301.290                28336.000               00
15:13:37.045    27545509        000403          双林生物        14300           14300           72.4279                 69671.670               1105390.000             00
15:13:37.045    27545509        000423          东阿阿胶        18600           18600           36.2779                 -24698.650              650070.000              00
15:13:37.045    27545509        000425          徐工机械        142000          142000          6.3611                  55219.730               958500.000              00
15:13:37.045    27545509        000546          金圆股份        80600           80600           10.2061                 15625.660               838240.000              00
15:13:37.045    27545509        000671          阳光城          130700          130700          7.5750                  -29410.460              960645.000              00
15:13:37.045    27545509        000683          远兴能源        27500           27500           2.0303                  266.630                 56100.000               00
15:13:37.045    27545509        000800          一汽解放        65700           65700           13.0786                 120325.120              979587.000              00
15:13:37.045    27545509        000830          鲁西化工        47400           65400           8.9318                  9693.830                593832.000              00
15:13:37.045    27545509        000882          华联股份        111700          111700          2.0603                  13369.480               243506.000              00
15:13:37.045    27545509        002027          分众传媒        161200          161200          5.9939                  -24800.660              941408.000              00
15:13:37.045    27545509        002081          金螳螂          41300           41300           8.6991                  14080.130               373352.000              00
15:13:37.045    27545509        002312          三泰控股        44700           44700           5.0477                  22452.160               248085.000              00
15:13:37.045    27545509        002340          格林美          171700          171700          5.4538                  -645.840                935765.000              00
15:13:37.045    27545509        002376          新北洋          84500           84500           11.0024                 39509.430               969215.000              00
15:13:37.045    27545509        002422          科伦药业        41500           41500           22.3805                 29859.490               958650.000              00
15:13:37.045    27545509        002534          杭锅股份        56400           56400           7.5493                  60949.550               486732.000              00
15:13:37.045    27545509        002705          新宝股份        8000            8000            22.8984                 151933.100              335120.000              00
15:13:37.045    27545509        002749          国光股份        26700           26700           12.3776                 25428.460               355911.000              00
15:13:37.045    27545509        002880          卫光生物        3500            3500            44.7364                 73792.520               230370.000              00
15:13:37.045    27545509        300053          欧比特          74000           74000           12.9796                 5213.240                965700.000              00
15:13:37.045    27545509        300079          数码科技        30000           95000           5.4908                  -9577.500               512050.000              00
15:13:37.045    27545509        300220          金运激光        0               0               0.0000                  15971.040               0.000                   00
15:13:37.045    27545509        300232          洲明科技        98900           98900           9.4036                  4586.670                934605.000              00
15:13:37.045    27545509        300255          常山药业        143000          143000          6.7020                  -3149.360               955240.000              00
15:13:37.045    27545509        300296          利亚德          131300          131300          7.0114                  53643.800               974246.000              00
15:13:37.045    27545509        300476          胜宏科技        36500           36500           26.0096                 -17871.730              931480.000              00
15:13:37.045    27545509        300633          开立医疗        900             900             38.1957                 -797.160                33579.000               00
15:13:37.045    27545509        300653          正海生物        12650           12650           74.6338                 43847.800               987965.000              00
15:13:37.045    27545509        300673          佩蒂股份        400             400             27.3429                 5026.860                15964.000               00
15:13:37.045    27545509        511990          华宝添益        4               4               -27303.1125             109612.710              400.260                 10
15:13:37.045    27545509        600010          包钢股份        513900          513900          1.1861                  17398.290               626958.000              10
15:13:37.045    27545509        600039          四川路桥        8100            8100            4.0800                  1944.380                34992.000               10
15:13:37.045    27545509        600096          云天化          0               16300           5.3622                  -1176.700               86227.000               10
15:13:37.045    27545509        600151          航天机电        2100            2100            5.1399                  399.170                 11193.000               10
15:13:37.045    27545509        600176          中国巨石        66000           66000           9.8255                  48477.740               696960.000              10
15:13:37.045    27545509        600219          南山铝业        301400          301400          2.4096                  -11935.410              714318.000              10
15:13:37.045    27545509        600307          酒钢宏兴        89900           89900           1.7303                  -26.420                 155527.000              10
15:13:37.045    27545509        600486          扬农化工        0               0               0.0000                  47482.020               0.000                   10
15:13:37.045    27545509        600490          鹏欣资源        170000          170000          3.7497                  -8442.350               629000.000              10
15:13:37.045    27545509        600637          东方明珠        88700           88700           10.7713                 2545.370                957960.000              10
15:13:37.045    27545509        600811          东方集团        149900          149900          4.4239                  117840.220              780979.000              10
15:13:37.045    27545509        600873          梅花生物        183700          183700          4.8579                  95917.080               988306.000              10
15:13:37.045    27545509        600996          贵广网络        0               2200            8.2419                  -312.140                17820.000               10
15:13:37.045    27545509        601138          工业富联        40300           40300           16.1031                 19620.700               668577.000              10
15:13:37.045    27545509        601211          国泰君安        0               31100           20.9569                 -4569.410               647191.000              10
15:13:37.045    27545509        601318          中国平安        0               7800            82.2680                 -7550.070               634140.000              10
15:13:37.045    27545509        601668          中国建筑        8100            8100            5.5209                  -1951.600               42768.000               10
15:13:37.045    27545509        601766          中国中车        12500           12500           6.3211                  -1388.430               77625.000               10
15:13:37.045    27545509        601799          星宇股份        0               0               0.0000                  12670.470               0.000                   10
15:13:37.045    27545509        601828          美凯龙          13900           13900           10.6675                 -3023.200               145255.000              10
15:13:37.045    27545509        601965          中国汽研        12300           12300           9.5905                  7251.420                125214.000              10
15:13:37.045    27545509        603077          和邦生物        672500          672500          1.4203                  6518.590                961675.000              10
15:13:37.045    27545509        603127          昭衍新药        8900            8900            91.0133                 67432.350               877451.000              10
15:13:37.045    27545509        603228          景旺电子        80              80              -1160.4875              95900.600               3061.600                10
15:13:37.045    27545509        603355          莱克电气        23100           23100           23.1417                 60944.710               595518.000              10
15:13:37.045    27545509        603516          淳中科技        4100            4100            39.2692                 8572.440                169576.000              10
15:13:37.045    27545509        603566          普莱柯          15500           15500           25.2599                 41076.460               432605.000              10
15:13:37.045    27545509        603583          捷昌驱动        80              80              -494.5656               43845.250               4280.000                10
15:13:37.045    27545509        603611          诺力股份        19500           19500           20.0230                 46350.680               436800.000              10
15:13:37.045    27545509        603699          纽威股份        6400            17300           16.0570                 14410.400               292197.000              10
15:13:37.045    27545509        603707          健友股份        700             700             61.8305                 -1869.350               41412.000               10
15:13:37.045    27545509        603826          坤彩科技        28200           28200           30.3487                 55872.610               911706.000              10
15:13:37.045    27545509        603833          欧派家居        2000            2000            123.3070                -2793.970               243820.000              10
15:13:37.045    27545509        603856          东宏股份        4600            4600            1.6289                  64773.250               72266.000               10
15:13:37.045    27545509        603876          鼎胜新材        0               20200           16.9575                 -3181.380               339360.000              10
