时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:22:03.584    99173156        000016          深康佳Ａ        0               0               0.0000                  69163.360               0.000                   00
15:22:03.584    99173156        000100          TCL科技         0               0               0.0000                  59880.180               0.000                   00
15:22:03.584    99173156        000403          双林生物        17000           17000           75.3557                 -90367.210              1190680.000             00
15:22:03.584    99173156        000425          徐工机械        85700           85700           6.8251                  -29578.720              555336.000              00
15:22:03.584    99173156        000513          丽珠集团        13900           13900           51.4452                 -35377.900              679710.000              00
15:22:03.584    99173156        000615          京汉股份        4100            4100            4.5107                  -617.770                17876.000               00
15:22:03.584    99173156        000697          炼石航空        0               0               0.0000                  -13374.590              0.000                   00
15:22:03.584    99173156        000725          京东方Ａ        0               0               0.0000                  -92977.970              0.000                   00
15:22:03.584    99173156        000739          普洛药业        26800           26800           23.4348                 -19692.210              608360.000              00
15:22:03.584    99173156        000768          中航飞机        67000           67000           23.2046                 -53239.170              1501470.000             00
15:22:03.584    99173156        000786          北新建材        0               20000           29.7194                 -23787.100              570600.000              00
15:22:03.584    99173156        000793          华闻集团        0               0               0.0000                  -106540.570             0.000                   00
15:22:03.584    99173156        000918          嘉凯城          4400            4400            4.8207                  128.820                 21340.000               00
15:22:03.584    99173156        000938          紫光股份        32800           32800           47.1255                 -124819.820             1420896.000             00
15:22:03.584    99173156        000977          浪潮信息        36200           36200           42.0458                 -98312.640              1423746.000             00
15:22:03.584    99173156        000997          新大陆          36              36              2146.8372               -76661.540              624.600                 00
15:22:03.584    99173156        002027          分众传媒        0               0               0.0000                  -8155.760               0.000                   00
15:22:03.584    99173156        002057          中钢天源        80              80              59.1074                 -4114.990               613.600                 00
15:22:03.584    99173156        002073          软控股份        39900           39900           4.3607                  -7208.090               166782.000              00
15:22:03.584    99173156        002090          金智科技        0               0               0.0000                  17914.890               0.000                   00
15:22:03.584    99173156        002095          生意宝          0               0               0.0000                  -96523.630              0.000                   00
