时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:18:55.104    99173156        000009          中国宝安        0               0               0.0000                  24717.670               0.000                   00
15:18:55.104    99173156        000016          深康佳Ａ        49500           52300           7.3926                  19216.590               405848.000              00
15:18:55.104    99173156        000030          富奥股份        74000           74000           6.1870                  19460.350               477300.000              00
15:18:55.104    99173156        000100          TCL科技         0               258900          6.4856                  6321.630                1685439.000             00
15:18:55.104    99173156        000157          中联重科        0               0               0.0000                  11710.110               0.000                   00
15:18:55.104    99173156        000403          双林生物        5900            5900            71.1953                 -8940.370               411112.000              00
15:18:55.104    99173156        000564          供销大集        62900           62900           4.3388                  12024.070               284937.000              00
15:18:55.104    99173156        000568          泸州老窖        4500            4500            104.0165                33540.780               501615.000              00
15:18:55.104    99173156        000625          长安汽车        0               0               0.0000                  8864.230                0.000                   00
15:18:55.104    99173156        000636          风华高科        0               0               0.0000                  51608.350               0.000                   00
15:18:55.104    99173156        000676          智度股份        0               58500           8.8263                  4897.220                521235.000              00
15:18:55.104    99173156        000700          模塑科技        200500          200500          8.0299                  82222.590               1692220.000             00
15:18:55.104    99173156        000710          贝瑞基因        10000           10000           57.4487                 -4287.170               570200.000              00
15:18:55.104    99173156        000793          华闻集团        379700          379700          4.0688                  57398.300               1602334.000             00
15:18:55.104    99173156        000885          城发环境        0               13000           11.3263                 1997.970                149240.000              00
15:18:55.104    99173156        000902          新洋丰          0               14600           9.1085                  21.380                  133006.000              00
15:18:55.104    99173156        000915          山大华特        0               0               0.0000                  -13043.680              0.000                   00
15:18:55.104    99173156        000917          电广传媒        0               57900           6.7311                  5144.750                394878.000              00
15:18:55.104    99173156        000918          嘉凯城          4400            4400            4.8207                  1404.820                22616.000               00
15:18:55.104    99173156        000933          神火股份        0               210900          4.8371                  13257.610               1033410.000             00
15:18:55.104    99173156        002022          科华生物        3500            3500            18.4271                 2565.320                67060.000               00
15:18:55.104    99173156        002030          达安基因        59700           59700           27.0327                 59539.910               1673391.000             00
15:18:55.104    99173156        002050          三花智控        0               0               0.0000                  79710.480               0.000                   00
15:18:55.104    99173156        002057          中钢天源        0               25400           7.3111                  3528.430                189230.000              00
15:18:55.104    99173156        002079          苏州固锝        117700          117700          12.9242                 71307.850               1592481.000             00
15:18:55.104    99173156        002125          湘潭电化        2600            2600            9.0814                  1270.460                24882.000               00
