时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:17:08.677    27399999        000016          深康佳Ａ        0               28700           7.6487                  3193.410                222712.000              00
15:17:08.677    27399999        000030          富奥股份        5700            5700            6.5003                  -286.950                36765.000               00
15:17:08.677    27399999        000503          国新健康        2700            2700            9.2203                  9908.060                34803.000               00
15:17:08.677    27399999        000568          泸州老窖        0               0               0.0000                  1306.370                0.000                   00
15:17:08.677    27399999        000625          长安汽车        0               0               0.0000                  7446.080                0.000                   00
15:17:08.677    27399999        000700          模塑科技        0               47200           8.3799                  2836.480                398368.000              00
15:17:08.677    27399999        000723          美锦能源        0               53700           6.7289                  9726.230                371067.000              00
15:17:08.677    27399999        000793          华闻集团        89400           89400           4.0697                  13433.430               377268.000              00
15:17:08.677    27399999        000885          城发环境        0               29300           11.2487                 6775.930                336364.000              00
15:17:08.677    27399999        000910          大亚圣象        0               1900            15.8759                 520.780                 30685.000               00
15:17:08.677    27399999        002022          科华生物        0               16100           19.0507                 1759.610                308476.000              00
15:17:08.677    27399999        002030          达安基因        13900           13900           26.6795                 18772.530               389617.000              00
15:17:08.677    27399999        002049          紫光国微        5000            5000            79.9735                 132682.650              532550.000              00
15:17:08.677    27399999        002050          三花智控        0               0               0.0000                  3651.690                0.000                   00
15:17:08.677    27399999        002079          苏州固锝        22300           29700           13.7770                 -7336.200               401841.000              00
15:17:08.677    27399999        002125          湘潭电化        26600           26600           9.7648                  -5182.650               254562.000              00
15:17:08.677    27399999        002214          大立科技        0               0               0.0000                  9506.740                0.000                   00
15:17:08.677    27399999        002239          奥特佳          33300           87300           4.3233                  36381.500               413802.000              00
15:17:08.677    27399999        002317          众生药业        3300            3300            -0.2461                 57737.250               56925.000               00
15:17:08.677    27399999        002382          蓝帆医疗        7600            7600            28.5248                 10603.250               227392.000              00
15:17:08.677    27399999        002385          大北农          0               42100           9.2443                  3188.710                392372.000              00
15:17:08.677    27399999        002411          延安必康        0               34900           7.2111                  2754.390                254421.000              00
15:17:08.677    27399999        002429          兆驰股份        0               3500            5.2764                  817.490                 19285.000               00
15:17:08.677    27399999        002466          天齐锂业        16600           16700           22.3947                 23469.330               397460.000              00
15:17:08.677    27399999        002467          二六三          25500           25500           7.4544                  4733.490                194820.000              00
15:17:08.677    27399999        002528          英飞拓          0               2600            4.9047                  65.860                  12818.000               00
15:17:08.677    27399999        002581          未名医药        13000           13000           27.0087                 -2583.670               348530.000              00
15:17:08.677    27399999        002600          领益智造        35300           35300           10.8398                 22952.610               405597.000              00
15:17:08.677    27399999        002930          宏川智慧        15000           15000           13.7920                 50069.800               256950.000              00
15:17:08.677    27399999        002932          明德生物        4400            4400            66.4986                 32786.140               325380.000              00
15:17:08.677    27399999        082444          巨星配债        125             125             0.0000                  0.000                   0.000                   00
15:17:08.677    27399999        300017          网宿科技        39700           39700           9.5616                  20183.070               399779.000              00
15:17:08.677    27399999        300113          顺网科技        11900           11900           24.2602                 18561.720               307258.000              00
15:17:08.677    27399999        300159          新研股份        0               22500           4.2628                  3538.120                99450.000               00
15:17:08.677    27399999        300213          佳讯飞鸿        0               7800            6.5604                  464.890                 51636.000               00
15:17:08.677    27399999        300223          北京君正        300             300             103.0155                2215.360                33120.000               00
15:17:08.677    27399999        300255          常山药业        0               21900           6.2239                  571.210                 136875.000              00
15:17:08.677    27399999        300276          三丰智能        0               30700           5.1486                  2192.230                160254.000              00
15:17:08.677    27399999        300294          博雅生物        3700            8700            43.7106                 55500.980               435783.000              00
15:17:08.677    27399999        300298          三诺生物        0               0               0.0000                  6514.230                0.000                   00
15:17:08.677    27399999        300308          中际旭创        0               0               0.0000                  9706.910                0.000                   00
15:17:08.677    27399999        300315          掌趣科技        19030           19030           7.8081                  2320.480                150907.900              00
15:17:08.677    27399999        300323          华灿光电        0               5800            6.1991                  933.320                 36888.000               00
15:17:08.677    27399999        300352          北信源          0               37200           7.5476                  1204.980                281976.000              00
15:17:08.677    27399999        300381          溢多利          5600            5600            15.2055                 -758.780                84392.000               00
15:17:08.677    27399999        300401          花园生物        2200            2200            15.9824                 -1325.270               33836.000               00
15:17:08.677    27399999        300452          山河药辅        200             200             24.9438                 -102.750                4886.000                00
15:17:08.677    27399999        300455          康拓红外        0               16100           14.7501                 7886.690                245364.000              00
15:17:08.677    27399999        300485          赛升药业        700             700             22.1533                 -324.330                15183.000               00
15:17:08.677    27399999        300510          金冠股份        0               15100           4.5967                  502.390                 69913.000               00
15:17:08.677    27399999        300511          雪榕生物        0               0               0.0000                  434.280                 0.000                   00
15:17:08.677    27399999        300559          佳发教育        0               16000           21.3060                 5183.310                346080.000              00
15:17:08.677    27399999        300567          精测电子        0               0               0.0000                  13890.410               0.000                   00
15:17:08.677    27399999        300573          兴齐眼药        100             100             147.5321                -831.210                13922.000               00
15:17:08.677    27399999        300696          爱乐达          0               0               0.0000                  1088.910                0.000                   00
15:17:08.677    27399999        300702          天宇股份        3400            3400            102.3827                8320.800                356422.000              00
15:17:08.677    27399999        300767          震安科技        4300            4300            65.3451                 -9138.140               271846.000              00
15:17:08.677    27399999        300769          德方纳米        100             100             97.1946                 463.540                 10183.000               00
15:17:08.677    27399999        511990          华宝添益        3               3               -25637.5533             77212.516               299.856                 10
15:17:08.677    27399999        600110          诺德股份        0               57200           5.2324                  3296.280                302588.000              10
15:17:08.677    27399999        600197          伊力特          12800           12800           18.1897                 9347.430                242176.000              10
15:17:08.677    27399999        600211          西藏药业        40              40              -1484.6890              62165.960               2778.400                10
15:17:08.677    27399999        600315          上海家化        0               0               0.0000                  -11001.830              0.000                   10
15:17:08.677    27399999        600438          通威股份        0               0               0.0000                  2406.040                0.000                   10
15:17:08.677    27399999        600521          华海药业        900             900             31.5080                 1468.800                29826.000               10
15:17:08.677    27399999        600755          厦门国贸        0               55700           7.2006                  7764.100                408838.000              10
15:17:08.677    27399999        600812          华北制药        5900            5900            13.0622                 517.900                 77585.000               10
