时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:15:49.986    99173156        002273          水晶光电        61400           61400           16.7865                 -35394.600              995294.000              00
15:15:49.986    99173156        002288          超华科技        0               0               0.0000                  -23308.160              0.000                   00
15:15:49.986    99173156        002352          顺丰控股        12300           12400           86.5590                 -44132.150              1029200.000             00
15:15:49.986    99173156        002371          北方华创        5600            5800            181.4815                20349.410               1072942.000             00
15:15:49.986    99173156        002425          凯撒文化        0               23900           11.5671                 -3994.830               272460.000              00
15:15:49.986    99173156        002444          巨星科技        17800           17800           21.6621                 -16591.860              368994.000              00
15:15:49.986    99173156        002460          赣锋锂业        10300           10300           51.0655                 4577.890                530553.000              00
15:15:49.986    99173156        002507          涪陵榨菜        0               0               0.0000                  10089.810               0.000                   00
15:15:49.986    99173156        002541          鸿路钢构        15800           22500           45.9199                 -4272.020               1028925.000             00
15:15:49.986    99173156        002557          洽洽食品        4900            4900            68.1249                 -8011.040               325801.000              00
15:15:49.986    99173156        002594          比亚迪          11100           11100           93.4364                 -9395.550               1027749.000             00
15:15:49.986    99173156        002616          长青集团        22300           22300           11.3452                 2113.080                255112.000              00
15:15:49.986    99173156        002683          宏大爆破        0               7700            51.4923                 -787.380                395703.000              00
15:15:49.986    99173156        002705          新宝股份        0               4900            43.9042                 -3548.630               211582.000              00
15:15:49.986    99173156        002734          利民股份        0               4400            17.0038                 -1644.720               73172.000               00
15:15:49.986    99173156        002735          王子新材        5000            5000            35.4836                 33631.970               211050.000              00
15:15:49.986    99173156        002757          南兴股份        17100           17100           20.8878                 8417.430                365598.000              00
15:15:49.986    99173156        002821          凯莱英          1900            1900            262.9131                18595.130               518130.000              00
15:15:49.986    99173156        002918          蒙娜丽莎        24100           24100           41.5734                 -16950.950              984967.000              00
15:15:49.986    99173156        002920          德赛西威        0               6600            69.4506                 -4359.960               454014.000              00
15:15:49.986    99173156        002933          新兴装备        7000            7000            43.1754                 -23417.470              278810.000              00
15:15:49.986    99173156        300015          爱尔眼科        1900            1900            50.7923                 5429.580                101935.000              00
15:15:49.986    99173156        300120          经纬辉开        0               0               0.0000                  -82963.680              0.000                   00
15:15:49.986    99173156        300122          智飞生物        0               0               0.0000                  19262.680               0.000                   00
15:15:49.986    99173156        300136          信维通信        0               15500           63.1842                 -19750.760              959605.000              00
15:15:49.986    99173156        300142          沃森生物        18100           18100           65.9351                 -96384.230              1097041.000             00
15:15:49.986    99173156        300213          佳讯飞鸿        68600           68600           9.1546                  20949.810               648956.000              00
15:15:49.986    99173156        300296          利亚德          56000           127300          8.1856                  -22352.700              1019673.000             00
15:15:49.986    99173156        300339          润和软件        39500           39500           13.3858                 560.950                 529300.000              00
15:15:49.986    99173156        300348          长亮科技        0               0               0.0000                  11997.570               0.000                   00
15:15:49.986    99173156        300378          鼎捷软件        29700           29700           33.9981                 -116960.440             892782.000              00
15:15:49.986    99173156        300386          飞天诚信        1400            21600           32.8387                 -74923.780              634392.000              00
15:15:49.986    99173156        300401          花园生物        0               0               0.0000                  -10023.230              0.000                   00
15:15:49.986    99173156        300464          星徽精密        32100           32100           27.2962                 -82697.430              793512.000              00
15:15:49.986    99173156        300498          温氏股份        43800           43800           24.3984                 -28399.890              1040250.000             00
15:15:49.986    99173156        300527          中船应急        62500           62500           11.2877                 -14858.810              690625.000              00
15:15:49.986    99173156        300531          优博讯          25900           25900           25.7916                 -25681.210              642320.000              00
15:15:49.986    99173156        300625          三雄极光        0               5100            17.8182                 -1367.650               89505.000               00
15:15:49.986    99173156        300627          华测导航        0               25900           23.5534                 -1640.780               608391.000              00
15:15:49.986    99173156        300702          天宇股份        2000            2000            83.2787                 62562.530               229120.000              00
15:15:49.986    99173156        300715          凯伦股份        800             800             61.0292                 2376.670                51200.000               00
15:15:49.986    99173156        300725          药石科技        3700            3700            134.1077                4855.540                501054.000              00
15:15:49.986    99173156        300737          科顺股份        12161           12161           29.2070                 -17232.690              337954.190              00
15:15:49.986    99173156        300741          华宝股份        3100            3100            53.5651                 2061.130                168113.000              00
15:15:49.986    99173156        300763          锦浪科技        0               1700            98.7680                 -2325.600               165580.000              00
15:15:49.986    99173156        300767          震安科技        2300            2300            89.5147                 6153.120                212037.000              00
15:15:49.986    99173156        511990          华宝添益        508287          508287          99.4888                 263376.569              50832258.009            10
15:15:49.986    99173156        600109          国金证券        71400           71400           14.6191                 35050.400               1078854.000             10
15:15:49.986    99173156        600161          天坛生物        6200            6200            42.6168                 -3948.200               260276.000              10
15:15:49.986    99173156        600176          中国巨石        0               0               0.0000                  9819.650                0.000                   10
15:15:49.986    99173156        600196          复星医药        0               0               0.0000                  4783.400                0.000                   10
15:15:49.986    99173156        600211          西藏药业        9200            10400           112.8278                -226905.520             946504.000              10
15:15:49.986    99173156        600246          万通发展        17800           17800           9.4216                  9227.490                176932.000              10
15:15:49.986    99173156        600309          万华化学        0               0               0.0000                  41797.550               0.000                   10
15:15:49.986    99173156        600363          联创光电        33700           33700           25.5461                 -92543.330              768360.000              10
15:15:49.986    99173156        600409          三友化工        89800           89800           6.4290                  6371.950                583700.000              10
15:15:49.986    99173156        600486          扬农化工        3600            3600            90.9727                 1862.390                329364.000              10
15:15:49.986    99173156        600496          精工钢构        123500          123500          6.5710                  -59399.370              752115.000              10
15:15:49.986    99173156        600585          海螺水泥        700             700             67.5210                 -5565.710               41699.000               10
15:15:49.986    99173156        600597          光明乳业        0               0               0.0000                  12948.260               0.000                   10
15:15:49.986    99173156        600804          鹏博士          7900            7900            9.6716                  777.020                 77183.000               10
15:15:49.986    99173156        600861          北京城乡        4400            4400            18.3754                 2308.250                83160.000               10
15:15:49.986    99173156        600885          宏发股份        300             300             50.5186                 111.430                 15267.000               10
15:15:49.986    99173156        600887          伊利股份        4280            4280            39.4737                 8886.450                177834.000              10
15:15:49.986    99173156        600893          航发动力        0               22700           42.4492                 23854.200               987450.000              10
15:15:49.986    99173156        600895          张江高科        22800           22800           22.3842                 -16966.720              493392.000              10
15:15:49.986    99173156        600896          览海医疗        15600           15600           5.3633                  -364.200                83304.000               10
15:15:49.986    99173156        600909          华安证券        81800           81800           9.1917                  -27133.830              724748.000              10
15:15:49.986    99173156        600926          杭州银行        80255           80255           12.9806                 -36162.080              1005595.150             10
15:15:49.986    99173156        600929          湖南盐业        24000           24000           7.6480                  -17712.480              165840.000              10
15:15:49.986    99173156        600989          宝丰能源        77500           77500           12.1309                 10780.270               950925.000              10
15:15:49.986    99173156        601009          南京银行        0               36500           8.4429                  -469.380                307695.000              10
15:15:49.986    99173156        601028          玉龙股份        64600           64600           13.3033                 35318.790               894710.000              10
15:15:49.986    99173156        601336          新华保险        2100            2100            61.6352                 -6185.000               123249.000              10
15:15:49.986    99173156        601579          会稽山          0               2800            9.1584                  -303.390                25340.000               10
15:15:49.986    99173156        601899          紫金矿业        121600          121600          7.2296                  -20622.120              858496.000              10
15:15:49.986    99173156        603027          千禾味业        400             4500            4.6851                  167782.150              188865.000              10
15:15:49.986    99173156        603069          海汽集团        9400            9400            35.6953                 -26558.040              308978.000              10
15:15:49.986    99173156        603106          恒银科技        0               0               0.0000                  -28227.090              0.000                   10
15:15:49.986    99173156        603208          江山欧派        300             300             153.5473                -6755.190               39309.000               10
15:15:49.986    99173156        603267          鸿远电子        1600            1600            73.9737                 666.070                 119024.000              10
15:15:49.986    99173156        603306          华懋科技        16100           16100           18.0366                 -8478.370               281911.000              10
15:15:49.986    99173156        603338          浙江鼎力        6800            6800            105.8083                5247.770                724744.000              10
15:15:49.986    99173156        603520          司太立          11500           11500           72.5962                 208998.220              1043855.000             10
15:15:49.986    99173156        603583          捷昌驱动        40              40              -1899.8835              79151.340               3156.000                10
15:15:49.986    99173156        603590          康辰药业        0               8100            46.5909                 -4057.140               373329.000              10
15:15:49.986    99173156        603606          东方电缆        0               100             22.8139                 -35.390                 2246.000                10
15:15:49.986    99173156        603638          艾迪精密        1700            1700            62.0352                 5023.150                110483.000              10
15:15:49.986    99173156        603712          七一二          0               15100           48.7542                 -2178.080               734011.000              10
15:15:49.986    99173156        603718          海利生物        0               0               0.0000                  -43330.040              0.000                   10
15:15:49.986    99173156        603806          福斯特          3900            3900            71.4285                 -12201.320              266370.000              10
15:15:49.986    99173156        603898          好莱客          0               9200            18.4169                 -63.760                 169372.000              10
15:15:49.986    99173156        603976          正川股份        15300           15300           68.4922                 -175831.190             872100.000              10
15:15:49.986    99173156        603989          艾华集团        0               15630           30.3882                 -2785.370               472182.300              10
