时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:25:45.968    56699491        000021          深科技          0               0               0.0000                  30428.230               0.000                   00
15:25:45.968    56699491        000069          华侨城Ａ        0               20400           8.0249                  1940.910                165648.000              00
15:25:45.968    56699491        000078          海王生物        67300           67300           4.3908                  36285.870               331789.000              00
15:25:45.968    56699491        000100          TCL科技         219300          219300          6.4053                  128228.170              1532907.000             00
15:25:45.968    56699491        000155          川能动力        65100           65100           5.6598                  -1943.000               366513.000              00
15:25:45.968    56699491        000425          徐工机械        0               250100          6.8334                  9144.350                1718187.000             00
15:25:45.968    56699491        000503          国新健康        118200          118200          13.3904                 48409.320               1631160.000             00
15:25:45.968    56699491        000525          红太阳          0               0               0.0000                  37157.590               0.000                   00
15:25:45.968    56699491        000700          模塑科技        115800          165800          8.4952                  158310.850              1566810.000             00
15:25:45.968    56699491        000725          京东方Ａ        0               311700          5.1688                  28414.940               1639542.000             00
15:25:45.968    56699491        000793          华闻集团        326400          326400          4.3627                  90509.490               1514496.000             00
15:25:45.968    56699491        000799          酒鬼酒          0               20700           76.3861                 21608.820               1602801.000             00
15:25:45.968    56699491        000859          国风塑业        0               198400          6.4332                  35080.540               1311424.000             00
15:25:45.968    56699491        000881          中广核技        0               81500           10.1619                 19401.680               847600.000              00
15:25:45.968    56699491        000886          海南高速        273400          273400          5.4081                  189153.480              1667740.000             00
15:25:45.968    56699491        000889          中嘉博创        26320           26320           6.8970                  17714.260               199242.400              00
15:25:45.968    56699491        000902          新洋丰          16000           16000           2.2385                  145784.010              181600.000              00
15:25:45.968    56699491        000923          河钢资源        0               7500            14.7735                 1548.940                112350.000              00
15:25:45.968    56699491        000997          新大陆          80600           80600           19.0884                 -1481.260               1537042.000             00
15:25:45.968    56699491        002010          传化智联        95100           95100           6.0268                  6957.110                580110.000              00
15:25:45.968    56699491        002011          盾安环境        129700          129700          4.0688                  13123.740               540849.000              00
15:25:45.968    56699491        002043          兔宝宝          46300           61400           9.1621                  42236.210               604790.000              00
15:25:45.968    56699491        002091          江苏国泰        0               0               0.0000                  70910.510               0.000                   00
15:25:45.968    56699491        002125          湘潭电化        0               125200          9.7666                  32974.700               1255756.000             00
15:25:45.968    56699491        002158          汉钟精机        38000           38000           13.6684                 46419.970               565820.000              00
15:25:45.968    56699491        002169          智光电气        34500           34500           11.1954                 14993.620               401235.000              00
15:25:45.968    56699491        002181          粤传媒          54427           54427           5.4837                  10683.460               309145.360              00
15:25:45.968    56699491        002201          九鼎新材        0               97400           15.5581                 55703.140               1571062.000             00
15:25:45.968    56699491        002204          大连重工        83200           83200           4.8609                  9075.180                413504.000              00
15:25:45.968    56699491        002217          合力泰          27600           27600           6.1482                  5017.750                174708.000              00
15:25:45.968    56699491        002239          奥特佳          0               91200           6.2053                  12288.490               578208.000              00
15:25:45.968    56699491        002244          滨江集团        25400           25400           5.3618                  -3348.010               132842.000              00
15:25:45.968    56699491        002249          大洋电机        0               171400          4.3132                  -3975.420               735306.000              00
15:25:45.968    56699491        002277          友阿股份        332400          332400          4.3651                  177810.350              1628760.000             00
15:25:45.968    56699491        002279          久其软件        46600           46600           7.6104                  29341.540               383984.000              00
15:25:45.968    56699491        002288          超华科技        103100          103100          5.1316                  51383.500               580453.000              00
15:25:45.968    56699491        002291          星期六          0               45000           23.7669                 19490.840               1089000.000             00
15:25:45.968    56699491        002317          众生药业        35500           35500           13.1004                 161866.630              626930.000              00
15:25:45.968    56699491        002332          仙琚制药        0               0               0.0000                  80630.230               0.000                   00
15:25:45.968    56699491        002340          格林美          274600          274600          5.4056                  75354.020               1559728.000             00
15:25:45.968    56699491        002341          新纶科技        54200           54200           5.1372                  16954.120               295390.000              00
15:25:45.968    56699491        002343          慈文传媒        17600           17600           9.8834                  12611.950               186560.000              00
15:25:45.968    56699491        002366          台海核电        17900           17900           5.0230                  8001.920                97913.000               00
15:25:45.968    56699491        002369          卓翼科技        64900           64900           9.5066                  46301.810               663278.000              00
15:25:45.968    56699491        002385          大北农          0               0               0.0000                  186868.680              0.000                   00
15:25:45.968    56699491        002412          汉森制药        84200           84200           7.3209                  52971.850               669390.000              00
15:25:45.968    56699491        002425          凯撒文化        0               70600           18.1411                 23927.690               1304688.000             00
15:25:45.968    56699491        002467          二六三          187100          187100          8.4246                  40299.580               1616544.000             00
15:25:45.968    56699491        002497          雅化集团        0               0               0.0000                  178983.200              0.000                   00
15:25:45.968    56699491        002500          山西证券        0               36000           9.6945                  -8442.300               340560.000              00
15:25:45.968    56699491        002512          达华智能        123300          123300          5.5591                  19835.830               705276.000              00
15:25:45.968    56699491        002515          金字火腿        37500           37500           6.8203                  27737.410               283500.000              00
15:25:45.968    56699491        002519          银河电子        211700          211700          4.7053                  20037.750               1016160.000             00
15:25:45.968    56699491        002522          浙江众成        24400           24400           7.0938                  11132.150               184220.000              00
15:25:45.968    56699491        002547          春兴精工        16700           16700           7.9939                  4276.630                137775.000              00
15:25:45.968    56699491        002563          森马服饰        0               37200           7.4414                  2180.430                279000.000              00
15:25:45.968    56699491        002564          天沃科技        8600            8600            4.1808                  1111.170                37066.000               00
15:25:45.968    56699491        002596          海南瑞泽        0               0               0.0000                  49562.790               0.000                   00
15:25:45.968    56699491        002618          丹邦科技        0               118100          10.7236                 7844.460                1274299.000             00
15:25:45.968    56699491        002625          光启技术        50              50              -1175.9090              59281.450               486.000                 00
15:25:45.968    56699491        002639          雪人股份        109804          109804          7.2420                  71158.430               866353.560              00
15:25:45.968    56699491        002640          跨境通          0               158000          9.6078                  19303.650               1537340.000             00
15:25:45.968    56699491        002649          博彦科技        0               31200           10.1132                 3333.090                318864.000              00
15:25:45.968    56699491        002654          万润科技        0               129000          4.7985                  4057.430                623070.000              00
15:25:45.968    56699491        002717          岭南股份        289100          289100          4.7143                  62373.090               1425263.000             00
15:25:45.968    56699491        002750          龙津药业        3000            38000           10.0076                 10729.920               391020.000              00
15:25:45.968    56699491        002833          弘亚数控        12620           12620           29.7060                 32736.520               407626.000              00
15:25:45.968    56699491        002940          昂利康          14300           14300           55.6174                 23346.840               818675.000              00
15:25:45.968    56699491        002955          鸿合科技        700             700             32.4676                 876.680                 23604.000               00
15:25:45.968    56699491        300002          神州泰岳        213200          215100          7.3517                  42643.590               1624005.000             00
15:25:45.968    56699491        300006          莱美药业        153700          153700          5.4529                  47194.780               885312.000              00
15:25:45.968    56699491        300026          红日药业        0               0               0.0000                  144186.830              0.000                   00
15:25:45.968    56699491        300034          钢研高纳        10400           10400           19.9398                 9154.580                216528.000              00
15:25:45.968    56699491        300035          中科电气        0               15700           10.1402                 1723.760                160925.000              00
15:25:45.968    56699491        300063          天龙集团        0               167900          7.3335                  53144.090               1284435.000             00
15:25:45.968    56699491        300066          三川智慧        83600           83600           5.3442                  14697.190               461472.000              00
15:25:45.968    56699491        300077          国民技术        176300          176300          8.3389                  28396.740               1498550.000             00
15:25:45.968    56699491        300081          恒信东方        0               0               0.0000                  5006.810                0.000                   00
15:25:45.968    56699491        300148          天舟文化        0               0               0.0000                  -62292.380              0.000                   00
15:25:45.968    56699491        300151          昌红科技        0               14700           16.8718                 10703.880               258720.000              00
15:25:45.968    56699491        300177          中海达          0               0               0.0000                  81222.920               0.000                   00
15:25:45.968    56699491        300189          神农科技        0               0               0.0000                  47595.970               0.000                   00
15:25:45.968    56699491        300198          纳川股份        0               0               0.0000                  26331.910               0.000                   00
15:25:45.968    56699491        300199          翰宇药业        0               0               0.0000                  12149.580               0.000                   00
15:25:45.968    56699491        300204          舒泰神          7200            7200            11.4122                 4952.380                87120.000               00
15:25:45.968    56699491        300222          科大智能        4900            4900            9.1817                  2441.450                47432.000               00
15:25:45.968    56699491        300229          拓尔思          3500            3500            -22.7669                128649.190              48965.000               00
15:25:45.968    56699491        300248          新开普          116600          116600          13.5492                 87.730                  1579930.000             00
15:25:45.968    56699491        300256          星星科技        29700           29700           6.0370                  54737.240               234036.000              00
15:25:45.968    56699491        300263          隆华科技        118590          118590          7.8952                  204539.030              1140835.800             00
15:25:45.968    56699491        300273          和佳医疗        43000           43000           7.6762                  32414.260               362490.000              00
15:25:45.968    56699491        300287          飞利信          0               70300           5.0280                  -1969.150               351500.000              00
15:25:45.968    56699491        300292          吴通控股        256600          256600          5.7898                  33400.780               1519072.000             00
15:25:45.968    56699491        300310          宜通世纪        73900           73900           6.1852                  13654.160               470743.000              00
15:25:45.968    56699491        300311          任子行          53700           53700           7.8849                  5646.550                429063.000              00
15:25:45.968    56699491        300324          旋极信息        25300           25300           6.4169                  31198.150               193545.000              00
15:25:45.968    56699491        300326          凯利泰          0               0               0.0000                  132512.490              0.000                   00
15:25:45.968    56699491        300366          创意信息        87100           87100           9.9048                  97131.230               959842.000              00
15:25:45.968    56699491        300377          赢时胜          137999          137999          10.7784                 65081.420               1552488.750             00
15:25:45.968    56699491        300391          康跃科技        7700            7700            13.5993                 -1072.690               103642.000              00
15:25:45.968    56699491        300409          道氏技术        0               0               0.0000                  1757.070                0.000                   00
15:25:45.968    56699491        300448          浩云科技        32700           32700           10.5348                 32868.570               377358.000              00
15:25:45.968    56699491        300477          合纵科技        0               31300           7.4583                  991.660                 234437.000              00
15:25:45.968    56699491        300497          富祥药业        19800           19800           19.5605                 44935.270               432234.000              00
15:25:45.968    56699491        300633          开立医疗        0               0               0.0000                  4891.100                0.000                   00
15:25:45.968    56699491        300673          佩蒂股份        0               0               0.0000                  22159.240               0.000                   00
15:25:45.968    56699491        300741          华宝股份        0               25500           66.4158                 -66958.690              1626645.000             00
15:25:45.968    56699491        300773          拉卡拉          37500           37500           42.2632                 79753.820               1664625.000             00
15:25:45.968    56699491        511990          华宝添益        7               7               -14018.1329             98827.000               700.070                 10
15:25:45.968    56699491        600105          XD永鼎股        95000           95000           4.8445                  18572.180               478800.000              10
15:25:45.968    56699491        600160          巨化股份        0               0               0.0000                  35301.200               0.000                   10
15:25:45.968    56699491        600168          武汉控股        30              30              -1049.7783              31740.550               247.200                 10
15:25:45.968    56699491        600176          中国巨石        108100          108100          9.7033                  82884.730               1131807.000             10
15:25:45.968    56699491        600230          沧州大化        24200           24200           9.5739                  18782.310               250470.000              10
15:25:45.968    56699491        600336          澳柯玛          123500          123500          6.2337                  37827.300               807690.000              10
15:25:45.968    56699491        600351          亚宝药业        75500           75500           5.4409                  12011.800               422800.000              10
15:25:45.968    56699491        600458          时代新材        44800           44800           7.1171                  11777.040               330624.000              10
15:25:45.968    56699491        600477          杭萧钢构        0               0               0.0000                  20282.200               0.000                   10
15:25:45.968    56699491        600499          科达洁能        51300           51300           4.5538                  15707.960               249318.000              10
15:25:45.968    56699491        600583          海油工程        60300           60300           4.9510                  8379.280                306927.000              10
15:25:45.968    56699491        600606          绿地控股        0               174800          8.5605                  47110.850               1543484.000             10
15:25:45.968    56699491        600622          光大嘉宝        700             92200           4.8889                  -5430.620               445326.000              10
15:25:45.968    56699491        600635          大众公用        0               0               0.0000                  60005.950               0.000                   10
15:25:45.968    56699491        600640          号百控股        69100           69100           20.4855                 87376.850               1502925.000             10
15:25:45.968    56699491        600673          东阳光          0               168200          7.3378                  22237.880               1256454.000             10
15:25:45.968    56699491        600707          彩虹股份        24100           24100           4.7010                  9134.210                122428.000              10
15:25:45.968    56699491        600825          新华传媒        92619           92619           7.3188                  -6371.360               671487.750              10
15:25:45.968    56699491        600827          百联股份        0               0               0.0000                  671278.210              0.000                   10
15:25:45.968    56699491        600859          王府井          0               21500           69.7224                 77133.280               1576165.000             10
15:25:45.968    56699491        600882          妙可蓝多        2000            2000            37.5419                 256.250                 75340.000               10
15:25:45.968    56699491        600983          惠而浦          39500           39500           5.0710                  7070.910                207375.000              10
15:25:45.968    56699491        600986          科达股份        5               5               -9221.1180              46136.490               30.900                  10
15:25:45.968    56699491        601002          晋亿实业        57100           57100           5.9703                  7975.430                348881.000              10
15:25:45.968    56699491        601127          小康股份        0               0               0.0000                  -707.370                0.000                   10
15:25:45.968    56699491        601766          中国中车        232700          232700          6.2073                  9932.760                1454375.000             10
15:25:45.968    56699491        601777          力帆股份        101500          101500          4.7466                  -21980.170              459795.000              10
15:25:45.968    56699491        603138          海量数据        0               38000           26.2924                 94528.190               1093640.000             10
15:25:45.968    56699491        603222          济民制药        16100           16100           35.3594                 -1600.460               567686.000              10
15:25:45.968    56699491        603399          吉翔股份        29800           29800           8.2470                  25122.320               270882.000              10
15:25:45.968    56699491        603590          康辰药业        8900            8900            45.2565                 8842.190                411625.000              10
15:25:45.968    56699491        603650          彤程新材        0               0               0.0000                  220177.370              0.000                   10
15:25:45.968    56699491        603826          坤彩科技        0               0               0.0000                  14006.380               0.000                   10
15:25:45.968    56699491        603916          苏博特          5700            5700            27.4508                 3244.180                159714.000              10
15:25:45.968    56699491        603959          百利科技        31100           31100           8.8533                  16380.000               291718.000              10
15:25:45.968    56699491        603993          洛阳钼业        351200          369100          4.3824                  124597.400              1742152.000             10
