时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:05:54.296    56135092        000050          深天马Ａ        0               24100           16.7502                 -5787.690               397891.000              00
15:05:54.296    56135092        000059          华锦股份        390383          390383          5.1435                  -56011.490              1951915.000             00
15:05:54.296    56135092        000156          华数传媒        15000           15000           11.7618                 -3927.230               172500.000              00
15:05:54.296    56135092        000402          金融街          30000           30000           7.3875                  -12825.990              208800.000              00
15:05:54.296    56135092        000403          双林生物        54700           54700           69.9092                 201887.720              4025920.000             00
15:05:54.296    56135092        000513          丽珠集团        0               0               0.0000                  226046.050              0.000                   00
15:05:54.296    56135092        000528          柳工            0               0               0.0000                  131766.950              0.000                   00
15:05:54.296    56135092        000537          广宇发展        135200          135200          7.7132                  -24773.130              1018056.000             00
15:05:54.296    56135092        000581          威孚高科        14400           14400           22.8985                 -4298.840               325440.000              00
15:05:54.296    56135092        000657          中钨高新        53626           53626           4.7801                  127086.810              383425.900              00
15:05:54.296    56135092        000665          湖北广电        39800           39800           5.7385                  -11084.870              217308.000              00
15:05:54.296    56135092        000681          视觉中国        9200            9200            20.5675                 -27116.940              162104.000              00
15:05:54.296    56135092        000683          远兴能源        1098900         1098900         2.0038                  -158073.310             2043954.000             00
15:05:54.296    56135092        000729          燕京啤酒        35500           35500           7.4265                  26750.880               290390.000              00
15:05:54.296    56135092        000739          普洛药业        19200           19200           24.3481                 -923.800                466560.000              00
15:05:54.296    56135092        000785          居然之家        4000            4000            8.9572                  1691.190                37520.000               00
15:05:54.296    56135092        000830          鲁西化工        0               0               0.0000                  381806.510              0.000                   00
15:05:54.296    56135092        000887          中鼎股份        17700           17700           9.2758                  -3289.190               160893.000              00
15:05:54.296    56135092        000921          海信家电        78800           78800           12.3561                 -83223.910              890440.000              00
15:05:54.296    56135092        000938          紫光股份        92800           92800           48.3208                 -379627.160             4104544.000             00
15:05:54.296    56135092        000960          锡业股份        24200           24200           10.3161                 -6682.420               242968.000              00
15:05:54.296    56135092        000970          中科三环        22300           22300           10.4480                 712.740                 233704.000              00
15:05:54.296    56135092        000997          新大陆          18400           18400           17.4394                 -1092.950               319792.000              00
15:05:54.296    56135092        000999          华润三九        9800            9800            30.8942                 -923.300                301840.000              00
15:05:54.296    56135092        002004          华邦健康        39600           40400           6.1005                  6040.180                252500.000              00
15:05:54.296    56135092        002010          传化智联        51600           51600           6.0734                  -6885.910               306504.000              00
15:05:54.296    56135092        002028          思源电气        14500           14500           24.5585                 4371.360                360470.000              00
15:05:54.296    56135092        002042          华孚时尚        63100           63100           5.9872                  -4869.780               372921.000              00
15:05:54.296    56135092        002056          横店东磁        20600           20600           13.0925                 -7674.230               262032.000              00
15:05:54.296    56135092        002081          金螳螂          107200          107200          8.7986                  71971.820               1015184.000             00
15:05:54.296    56135092        002127          南极电商        190100          190100          20.9075                 -64157.050              3910357.000             00
15:05:54.296    56135092        002138          顺络电子        12800           12800           27.0378                 -9443.750               336640.000              00
15:05:54.296    56135092        002174          游族网络        12600           12600           23.8601                 -20665.510              279972.000              00
15:05:54.296    56135092        002212          南洋股份        165800          165800          28.2568                 -476969.010             4208004.000             00
15:05:54.296    56135092        002217          合力泰          44100           44600           15.0038                 -433233.450             235934.000              00
15:05:54.296    56135092        002244          滨江集团        33000           33000           5.2273                  -13111.780              159390.000              00
15:05:54.296    56135092        002268          卫士通          14700           14700           24.4892                 -34827.080              325164.000              00
15:05:54.296    56135092        002293          罗莱生活        12410           12410           6.3933                  57293.770               136634.100              00
15:05:54.296    56135092        002312          三泰控股        30250           30250           3.4862                  64246.320               169702.500              00
15:05:54.296    56135092        002322          理工环科        25428           25428           13.0448                 20220.840               351923.520              00
15:05:54.296    56135092        002353          杰瑞股份        12200           12200           31.6913                 7425.540                394060.000              00
15:05:54.296    56135092        002373          千方科技        18100           18100           24.2001                 -4526.210               433495.000              00
15:05:54.296    56135092        002380          科远智慧        0               15000           15.2770                 -554.510                228600.000              00
15:05:54.296    56135092        002381          双箭股份        145900          145900          9.5932                  31638.120               1431279.000             00
15:05:54.296    56135092        002396          星网锐捷        8700            8700            37.5904                 -43416.490              283620.000              00
15:05:54.296    56135092        002399          海普瑞          9000            9300            26.5717                 -8199.940               238917.000              00
15:05:54.296    56135092        002408          齐翔腾达        22000           22000           6.7741                  14210.370               163240.000              00
15:05:54.296    56135092        002424          贵州百灵        10500           10500           9.1903                  -1893.330               94605.000               00
15:05:54.296    56135092        002434          万里扬          14300           14300           9.7183                  -5838.400               133133.000              00
15:05:54.296    56135092        002439          启明星辰        16000           16300           46.5198                 -83779.090              674494.000              00
15:05:54.296    56135092        002484          江海股份        88100           88100           7.4769                  180882.220              839593.000              00
15:05:54.296    56135092        002491          通鼎互联        34600           34600           7.3533                  -68967.120              185456.000              00
15:05:54.296    56135092        002507          涪陵榨菜        15700           15700           39.4251                 -9499.590               609474.000              00
15:05:54.296    56135092        002540          亚太科技        47900           47900           4.9232                  11342.210               247164.000              00
15:05:54.296    56135092        002557          洽洽食品        8500            8500            52.8817                 -20244.390              429250.000              00
15:05:54.296    56135092        002563          森马服饰        41700           41700           7.4512                  47904.980               358620.000              00
15:05:54.296    56135092        002572          索菲亚          17200           17600           23.8404                 -3350.700               416240.000              00
15:05:54.296    56135092        002595          豪迈科技        24900           24900           21.7871                 21487.010               563985.000              00
15:05:54.296    56135092        002643          万润股份        0               76500           17.9208                 -9241.400               1361700.000             00
15:05:54.296    56135092        002653          海思科          4100            4100            25.0570                 4317.480                107051.000              00
15:05:54.296    56135092        002709          天赐材料        6800            6800            43.0648                 -14924.620              277916.000              00
15:05:54.296    56135092        002749          国光股份        102490          102490          13.1221                 93053.790               1437934.700             00
15:05:54.296    56135092        002818          富森美          10900           10900           14.1464                 584.740                 154780.000              00
15:05:54.296    56135092        002821          凯莱英          3600            3600            142.4123                329715.680              842400.000              00
15:05:54.296    56135092        002861          瀛通通讯        64500           64500           29.7439                 -177628.420             1740855.000             00
15:05:54.296    56135092        002880          卫光生物        43150           43150           60.6768                 164107.660              2782312.000             00
15:05:54.296    56135092        002891          中宠股份        52              52              -15763.7188             822181.300              2467.920                00
15:05:54.296    56135092        002901          大博医疗        30200           30200           91.1402                 433667.060              3186100.000             00
15:05:54.296    56135092        002913          奥士康          20300           20300           52.6389                 109439.910              1178009.000             00
15:05:54.296    56135092        002937          兴瑞科技        27800           27800           15.8805                 8603.170                450082.000              00
15:05:54.296    56135092        300017          网宿科技        37300           37300           11.0293                 -74199.530              337192.000              00
15:05:54.296    56135092        300036          超图软件        59500           59500           24.7991                 -39809.310              1435735.000             00
