时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:12:53.930    99167896        002011          盾安环境        0               1100            4.2209                  9.980                   4653.000                00
15:12:53.930    99167896        002014          永新股份        450             450             10.7601                 364.470                 5206.500                00
15:12:53.930    99167896        002016          世荣兆业        4000            4000            7.6386                  -1674.490               28880.000               00
15:12:53.930    99167896        002026          山东威达        0               4100            8.5466                  4236.910                39278.000               00
15:12:53.930    99167896        002027          分众传媒        14000           60140           7.5749                  -6311.040               449245.800              00
15:12:53.930    99167896        002028          思源电气        0               900             26.2516                 -559.440                23067.000               00
15:12:53.930    99167896        002029          七匹狼          200             200             5.8589                  -61.780                 1110.000                00
15:12:53.930    99167896        002030          达安基因        7410            7410            53.2969                 -120019.100             274911.000              00
15:12:53.930    99167896        002032          苏泊尔          500             500             81.5796                 80.220                  40870.000               00
15:12:53.930    99167896        002034          旺能环境        0               300             20.8179                 -26.380                 6219.000                00
15:12:53.930    99167896        002039          黔源电力        100             100             16.5033                 -30.330                 1620.000                00
15:12:53.930    99167896        002041          登海种业        30600           30600           22.9470                 -83752.660              618426.000              00
15:12:53.930    99167896        002049          紫光国微        0               0               0.0000                  -3985.270               0.000                   00
15:12:53.930    99167896        002050          三花智控        1000            1000            22.1244                 225.580                 22350.000               00
15:12:53.930    99167896        002064          华峰氨纶        2800            2800            7.8716                  -1124.410               20916.000               00
15:12:53.930    99167896        002066          海目申购        200             200             11.2072                 -2241.440               0.000                   00
15:12:53.930    99167896        002073          软控股份        100             100             4.4509                  4.910                   450.000                 00
15:12:53.930    99167896        002078          太阳纸业        2200            2200            13.6973                 -610.020                29524.000               00
15:12:53.930    99167896        002080          中材科技        0               1700            20.6373                 -1916.380               33167.000               00
15:12:53.930    99167896        002081          金螳螂          34700           34700           11.5228                 -33410.100              366432.000              00
15:12:53.930    99167896        002084          海鸥住工        0               1800            13.3124                 -112.270                23850.000               00
15:12:53.930    99167896        002100          天康生物        0               400             17.5339                 6.460                   7020.000                00
15:12:53.930    99167896        002108          沧州明珠        0               44800           6.2855                  1547.790                283136.000              00
15:12:53.930    99167896        002117          东港股份        5100            15100           12.9126                 -3965.200               191015.000              00
15:12:53.930    99167896        002124          天邦股份        3200            3200            20.1815                 -356.910                64224.000               00
15:12:53.930    99167896        002126          银轮股份        1500            1500            15.9344                 -2241.660               21660.000               00
15:12:53.930    99167896        002129          中环股份        0               2200            21.4547                 55.620                  47256.000               00
15:12:53.930    99167896        002139          拓邦股份        0               0               0.0000                  817.540                 0.000                   00
15:12:53.930    99167896        002142          宁波银行        3300            3300            34.2945                 876.100                 114048.000              00
15:12:53.930    99167896        002151          北斗星通        0               4900            100.8520                -209582.690             284592.000              00
15:12:53.930    99167896        002159          三特索道        200             200             10.6232                 443.360                 2568.000                00
15:12:53.930    99167896        002163          海南发展        0               10000           18.9497                 -3196.680               186300.000              00
15:12:53.930    99167896        002177          御银股份        26              32326           6.4683                  -8671.950               200421.200              00
15:12:53.930    99167896        002179          中航光电        900             900             47.3909                 620.190                 43272.000               00
15:12:53.930    99167896        002180          纳思达          1300            1300            38.5605                 -5655.620               44473.000               00
15:12:53.930    99167896        002208          合肥城建        0               13600           13.5827                 5811.270                190536.000              00
15:12:53.930    99167896        002212          南洋股份        0               400             22.6177                 -351.090                8696.000                00
15:12:53.930    99167896        002213          特尔佳          0               200             17.9590                 -45.800                 3546.000                00
15:12:53.930    99167896        002225          濮耐股份        1200            1200            4.6168                  279.890                 5820.000                00
15:12:53.930    99167896        002233          塔牌集团        6300            6300            16.3807                 -5107.390               98091.000               00
15:12:53.930    99167896        002235          安妮股份        0               1200            10.3289                 157.270                 12552.000               00
15:12:53.930    99167896        002241          歌尔股份        0               11600           42.1802                 809.260                 490100.000              00
15:12:53.930    99167896        002242          九阳股份        0               300             38.8865                 1204.060                12870.000               00
15:12:53.930    99167896        002245          澳洋顺昌        0               300             5.1211                  -15.340                 1521.000                00
15:12:53.930    99167896        002250          联化科技        0               200             25.1556                 46.890                  5078.000                00
15:12:53.930    99167896        002254          泰和新材        2800            2800            15.1219                 666.640                 43008.000               00
15:12:53.930    99167896        002267          陕天然气        100             100             6.8914                  -14.140                 675.000                 00
15:12:53.930    99167896        002271          东方雨虹        800             1600            55.9492                 -78.790                 89440.000               00
15:12:53.930    99167896        002281          光迅科技        0               400             33.0173                 93.100                  13300.000               00
15:12:53.930    99167896        002286          保龄宝          6048            12648           17.9764                 -7164.310               220201.680              00
15:12:53.930    99167896        002287          奇正藏药        5300            7700            33.0031                 -14345.490              239778.000              00
15:12:53.930    99167896        002293          罗莱生活        200             200             11.7567                 2.660                   2354.000                00
15:12:53.930    99167896        002294          信立泰          0               500             34.5150                 1017.490                18275.000               00
15:12:53.930    99167896        002302          西部建设        0               0               0.0000                  -6251.110               0.000                   00
15:12:53.930    99167896        002307          北新路桥        1000            1000            7.1781                  -338.140                6840.000                00
15:12:53.930    99167896        002311          海大集团        800             800             68.3587                 1081.070                55768.000               00
15:12:53.930    99167896        002312          海目申购        2300            2300            6.8114                  -15666.130              0.000                   00
15:12:53.930    99167896        002322          理工环科        1600            1600            15.4317                 925.220                 25616.000               00
15:12:53.930    99167896        002327          富安娜          0               0               0.0000                  -6.580                  0.000                   00
15:12:53.930    99167896        002334          英威腾          0               1200            5.4812                  -25.450                 6552.000                00
15:12:53.930    99167896        002338          奥普光电        100             100             25.8252                 -65.520                 2517.000                00
15:12:53.930    99167896        002340          格林美          10500           10500           5.6676                  -1969.660               57540.000               00
15:12:53.930    99167896        002352          顺丰控股        100             1100            69.0261                 11653.290               87582.000               00
15:12:53.930    99167896        002364          中恒电气        4000            4000            13.5156                 -10622.360              43440.000               00
15:12:53.930    99167896        002367          康力电梯        0               2500            11.9196                 376.030                 30175.000               00
15:12:53.930    99167896        002371          北方华创        1100            1400            200.5085                -16111.870              264600.000              00
15:12:53.930    99167896        002373          千方科技        0               700             25.1466                 -172.600                17430.000               00
15:12:53.930    99167896        002375          亚厦股份        5400            5400            16.5443                 -12227.450              77112.000               00
15:12:53.930    99167896        002381          双箭股份        2400            2400            9.3085                  4059.600                26400.000               00
15:12:53.930    99167896        002389          航天彩虹        3300            3300            19.2593                 11354.210               74910.000               00
15:12:53.930    99167896        002390          信邦制药        0               1100            5.3970                  223.260                 6160.000                00
15:12:53.930    99167896        002392          北京利尔        2500            2500            5.2210                  272.390                 13325.000               00
15:12:53.930    99167896        002398          垒知集团        0               1000            13.2943                 -2094.310               11200.000               00
15:12:53.930    99167896        002400          省广集团        0               0               0.0000                  18041.620               0.000                   00
15:12:53.930    99167896        002402          和而泰          0               0               0.0000                  -818.170                0.000                   00
15:12:53.930    99167896        002406          远东传动        0               0               0.0000                  -8961.730               0.000                   00
15:12:53.930    99167896        002408          齐翔腾达        1300            1300            8.1916                  -327.130                10322.000               00
15:12:53.930    99167896        002409          雅克科技        0               1000            56.9825                 -302.530                56680.000               00
15:12:53.930    99167896        002410          广联达          0               0               0.0000                  695.990                 0.000                   00
15:12:53.930    99167896        002414          高德红外        400             400             36.6894                 656.250                 15332.000               00
15:12:53.930    99167896        002416          爱施德          0               4800            9.6267                  15.820                  46224.000               00
15:12:53.930    99167896        002417          深南股份        0               21000           11.7268                 -52012.190              194250.000              00
15:12:53.930    99167896        002429          兆驰股份        0               13700           7.4201                  -1645.200               100010.000              00
15:12:53.930    99167896        002430          杭氧股份        0               2500            21.9041                 -460.240                54300.000               00
15:12:53.930    99167896        002434          万里扬          0               100             9.3855                  -4.550                  934.000                 00
15:12:53.930    99167896        002439          启明星辰        100             100             40.9682                 -223.820                3873.000                00
15:12:53.930    99167896        002441          众业达          0               100             8.2378                  111.220                 935.000                 00
15:12:53.930    99167896        002444          巨星科技        17000           17000           21.3276                 23330.360               385900.000              00
15:12:53.930    99167896        002454          松芝股份        0               2000            6.1774                  -574.750                11780.000               00
15:12:53.930    99167896        002460          赣锋锂业        0               1000            50.8912                 188.800                 51080.000               00
15:12:53.930    99167896        002472          双环传动        100             100             5.5912                  115.880                 675.000                 00
15:12:53.930    99167896        002475          立讯精密        6300            6300            55.7958                 -3753.300               347760.000              00
15:12:53.930    99167896        002487          大金重工        0               2100            7.6617                  -213.540                15876.000               00
15:12:53.930    99167896        002493          荣盛石化        2400            3000            19.7134                 -130.060                59010.000               00
15:12:53.930    99167896        002507          涪陵榨菜        0               2000            47.9897                 2580.660                98560.000               00
15:12:53.930    99167896        002508          老板电器        700             700             41.0011                 111.260                 28812.000               00
15:12:53.930    99167896        002511          中顺洁柔        0               1200            24.1053                 185.640                 29112.000               00
15:12:53.930    99167896        002517          恺英网络        0               0               0.0000                  -2446.260               0.000                   00
15:12:53.930    99167896        002524          光正集团        0               2400            12.4052                 275.470                 30048.000               00
15:12:53.930    99167896        002533          金杯电工        0               100             5.5698                  31.020                  588.000                 00
15:12:53.930    99167896        002537          海联金汇        0               4800            6.9088                  5957.690                39120.000               00
15:12:53.930    99167896        002539          云图控股        900             900             7.8253                  -76.800                 6966.000                00
15:12:53.930    99167896        002541          鸿路钢构        0               1000            61.3174                 -13617.420              47700.000               00
15:12:53.930    99167896        002544          杰赛科技        500             500             15.7532                 -191.580                7685.000                00
15:12:53.930    99167896        002555          三七互娱        900             900             44.4767                 1182.000                41211.000               00
15:12:53.930    99167896        002556          辉隆股份        6100            11800           9.3783                  -805.500                109858.000              00
15:12:53.930    99167896        002557          洽洽食品        1500            1500            65.4385                 6842.220                105000.000              00
15:12:53.930    99167896        002568          百润股份        600             600             60.2816                 335.020                 36504.000               00
15:12:53.930    99167896        002570          贝因美          6500            6600            8.9707                  -4294.720               54912.000               00
15:12:53.930    99167896        002573          清新环境        0               200             6.1213                  -4.260                  1220.000                00
15:12:53.930    99167896        002582          好想你          8300            8300            15.9432                 -109.460                132219.000              00
15:12:53.930    99167896        002585          双星新材        0               14900           10.4626                 -7488.650               148404.000              00
15:12:53.930    99167896        002597          金禾实业        1300            1300            34.1330                 139.130                 44512.000               00
15:12:53.930    99167896        002607          中公教育        1100            1100            36.5427                 -1641.940               38555.000               00
15:12:53.930    99167896        002614          奥佳华          1700            1700            13.4667                 4255.680                27149.000               00
15:12:53.930    99167896        002616          长青集团        0               400             11.4248                 -1.930                  4568.000                00
15:12:53.930    99167896        002617          露笑科技        0               15000           6.7215                  1327.820                102150.000              00
15:12:53.930    99167896        002625          光启技术        0               20300           19.4346                 37461.080               431984.000              00
15:12:53.930    99167896        002626          金达威          1705            1705            70.8172                 -48911.730              71831.650               00
15:12:53.930    99167896        002643          万润股份        4700            4700            19.5849                 1386.760                93436.000               00
15:12:53.930    99167896        002647          仁东控股        0               500             47.4744                 67.780                  23805.000               00
15:12:53.930    99167896        002648          卫星石化        700             700             17.7666                 1178.360                13615.000               00
15:12:53.930    99167896        002661          克明面业        0               0               0.0000                  -2260.820               0.000                   00
15:12:53.930    99167896        002664          长鹰信质        0               1000            18.0970                 13.010                  18110.000               00
15:12:53.930    99167896        002672          东江环保        0               4000            10.3414                 3234.360                44600.000               00
15:12:53.930    99167896        002675          东诚药业        800             800             23.6106                 407.500                 19296.000               00
15:12:53.930    99167896        002677          浙江美大        0               900             19.0566                 597.040                 17748.000               00
15:12:53.930    99167896        002683          宏大爆破        1300            1600            49.1139                 2377.750                80960.000               00
15:12:53.930    99167896        002690          美亚光电        200             200             55.1672                 12.560                  11046.000               00
15:12:53.930    99167896        002695          煌上煌          0               0               0.0000                  3293.870                0.000                   00
15:12:53.930    99167896        002702          海欣食品        8100            14000           8.4666                  32947.720               151480.000              00
15:12:53.930    99167896        002705          新宝股份        1               401             87.5002                 -18458.100              16629.470               00
15:12:53.930    99167896        002706          良信电器        700             700             9.0644                  11294.930               17640.000               00
15:12:53.930    99167896        002713          东易日盛        0               100             8.9620                  -4.200                  892.000                 00
15:12:53.930    99167896        002722          金轮股份        0               300             13.1121                 23.380                  3957.000                00
15:12:53.930    99167896        002724          海洋王          0               0               0.0000                  139.360                 0.000                   00
15:12:53.930    99167896        002727          一心堂          1000            1000            36.3987                 941.350                 37340.000               00
15:12:53.930    99167896        002732          燕塘乳业        200             200             29.5559                 -67.180                 5844.000                00
15:12:53.930    99167896        002735          王子新材        300             300             35.9111                 215.670                 10989.000               00
15:12:53.930    99167896        002747          埃斯顿          700             700             20.3893                 -2939.530               11333.000               00
15:12:53.930    99167896        002749          国光股份        0               100             14.3632                 -1.320                  1435.000                00
15:12:53.930    99167896        002757          南兴股份        600             600             21.5345                 39.300                  12960.000               00
15:12:53.930    99167896        002769          普路通          1500            1500            8.8858                  -293.770                13035.000               00
15:12:53.930    99167896        002781          奇信股份        0               600             19.0669                 331.860                 11772.000               00
15:12:53.930    99167896        002791          坚朗五金        0               300             146.1603                -3150.090               40698.000               00
15:12:53.930    99167896        002793          罗欣药业        1100            1100            15.2367                 1873.600                18634.000               00
15:12:53.930    99167896        002798          帝欧家居        400             400             34.1618                 -1604.730               12060.000               00
15:12:53.930    99167896        002810          山东赫达        200             200             40.4331                 -214.620                7872.000                00
15:12:53.930    99167896        002812          恩捷股份        500             500             78.2399                 565.070                 39685.000               00
15:12:53.930    99167896        002818          富森美          600             600             16.1263                 -141.770                9534.000                00
15:12:53.930    99167896        002821          凯莱英          2400            2400            237.5494                57073.560               627192.000              00
15:12:53.930    99167896        002827          高争民爆        0               1900            18.0021                 2313.980                36518.000               00
15:12:53.930    99167896        002831          裕同科技        200             200             33.2975                 336.510                 6996.000                00
15:12:53.930    99167896        002833          弘亚数控        300             300             36.1049                 931.540                 11763.000               00
15:12:53.930    99167896        002843          泰嘉股份        0               400             9.4071                  281.160                 4044.000                00
15:12:53.930    99167896        002847          盐津铺子        0               300             140.9800                2253.000                44547.000               00
15:12:53.930    99167896        002850          科达利          0               200             71.0506                 41.880                  14252.000               00
15:12:53.930    99167896        002855          捷荣技术        0               500             11.8953                 7.350                   5955.000                00
15:12:53.930    99167896        002857          三晖电气        0               200             14.3032                 19.370                  2880.000                00
15:12:53.930    99167896        002858          力盛赛车        200             200             16.7147                 201.060                 3544.000                00
15:12:53.930    99167896        002859          洁美科技        0               400             28.8264                 41.460                  11572.000               00
15:12:53.930    99167896        002861          瀛通通讯        0               500             29.2920                 -965.990                13680.000               00
15:12:53.930    99167896        002862          实丰文化        0               500             23.2082                 210.890                 11815.000               00
15:12:53.930    99167896        002866          传艺科技        2200            2200            21.3597                 -3783.410               43208.000               00
15:12:53.930    99167896        002867          周大生          600             600             24.6424                 28.540                  14814.000               00
15:12:53.930    99167896        002870          香山股份        0               100             21.0064                 116.360                 2217.000                00
15:12:53.930    99167896        002879          长缆科技        700             700             17.6379                 -33.540                 12313.000               00
15:12:53.930    99167896        002884          凌霄泵业        100             100             18.4437                 -15.370                 1829.000                00
15:12:53.930    99167896        002885          京泉华          0               400             18.2616                 -20.620                 7284.000                00
15:12:53.930    99167896        002890          弘宇股份        0               200             48.8458                 42.850                  9812.000                00
15:12:53.930    99167896        002891          中宠股份        0               300             44.5712                 206.630                 13578.000               00
15:12:53.930    99167896        002903          宇环数控        0               400             14.7037                 258.520                 6140.000                00
15:12:53.930    99167896        002913          奥士康          0               100             62.4937                 -12.370                 6237.000                00
15:12:53.930    99167896        002918          蒙娜丽莎        2100            2100            46.2203                 -5187.650               91875.000               00
15:12:53.930    99167896        002919          名臣健康        1400            1400            31.4780                 7002.800                51072.000               00
15:12:53.930    99167896        002920          德赛西威        300             300             67.7688                 939.370                 21270.000               00
15:12:53.930    99167896        002921          联诚精密        100             200             22.2725                 243.510                 4698.000                00
15:12:53.930    99167896        002923          润都股份        100             100             20.7942                 -36.420                 2043.000                00
15:12:53.930    99167896        002930          宏川智慧        0               300             21.0947                 -55.400                 6273.000                00
15:12:53.930    99167896        002933          新兴装备        500             500             42.9539                 -1521.940               19955.000               00
15:12:53.930    99167896        002938          鹏鼎控股        600             600             49.9900                 -1020.000               28974.000               00
15:12:53.930    99167896        082408          齐翔配债        12              12              0.0000                  0.000                   0.000                   00
15:12:53.930    99167896        300003          乐普医疗        0               100             37.0315                 10.850                  3714.000                00
15:12:53.930    99167896        300004          南风股份        0               100             6.4801                  -7.010                  641.000                 00
15:12:53.930    99167896        300006          莱美药业        0               5400            7.7876                  -1499.150               40554.000               00
15:12:53.930    99167896        300007          汉威科技        1800            1800            18.4198                 -1925.630               31230.000               00
15:12:53.930    99167896        300011          鼎汉技术        300             500             7.0909                  89.550                  3635.000                00
15:12:53.930    99167896        300012          华测检测        0               1000            24.8926                 2287.420                27180.000               00
15:12:53.930    99167896        300014          亿纬锂能        200             600             50.1843                 -38.590                 30072.000               00
15:12:53.930    99167896        300015          爱尔眼科        0               2300            50.5034                 15.260                  116173.000              00
15:12:53.930    99167896        300019          硅宝科技        700             700             16.0448                 -59.330                 11172.000               00
15:12:53.930    99167896        300021          大禹节水        0               20600           6.0872                  -6740.080               118656.000              00
15:12:53.930    99167896        300027          华谊兄弟        83              17283           6.9283                  -10512.600              109228.560              00
15:12:53.930    99167896        300032          金龙机电        0               2800            5.0318                  386.920                 14476.000               00
15:12:53.930    99167896        300033          同花顺          900             900             154.0908                1448.270                140130.000              00
15:12:53.930    99167896        300037          新宙邦          100             200             56.8207                 -78.140                 11286.000               00
15:12:53.930    99167896        300038          数知科技        0               300             8.9570                  3.910                   2691.000                00
15:12:53.930    99167896        300039          上海凯宝        0               1800            6.0623                  409.940                 11322.000               00
15:12:53.930    99167896        300043          星辉娱乐        0               3100            4.2590                  716.160                 13919.000               00
15:12:53.930    99167896        300050          世纪鼎利        0               900             6.1585                  1.310                   5544.000                00
15:12:53.930    99167896        300056          中创环保        0               1200            6.7399                  360.110                 8448.000                00
15:12:53.930    99167896        300062          中能电气        0               600             6.3490                  120.620                 3930.000                00
15:12:53.930    99167896        300065          海兰信          0               0               0.0000                  -1032.520               0.000                   00
15:12:53.930    99167896        300070          碧水源          0               4500            9.4685                  1581.540                44190.000               00
15:12:53.930    99167896        300072          三聚环保        13900           13900           6.4510                  -1403.930               88265.000               00
15:12:53.930    99167896        300073          当升科技        0               1000            38.0897                 -259.680                37830.000               00
15:12:53.930    99167896        300074          华平股份        0               1000            5.2617                  38.320                  5300.000                00
15:12:53.930    99167896        300076          GQY视讯         0               1100            5.6521                  459.700                 6677.000                00
15:12:53.930    99167896        300077          国民技术        0               14500           9.2896                  14650.450               149350.000              00
15:12:53.930    99167896        300082          奥克股份        800             800             9.1318                  -121.460                7184.000                00
15:12:53.930    99167896        300084          海默科技        0               500             4.9148                  -2.400                  2455.000                00
15:12:53.930    99167896        300085          银之杰          0               2400            21.9482                 -67.600                 52608.000               00
15:12:53.930    99167896        300091          金通灵          0               4500            4.3543                  1465.740                21060.000               00
15:12:53.930    99167896        300105          龙源技术        0               700             4.8146                  241.780                 3612.000                00
15:12:53.930    99167896        300107          建新股份        0               200             6.7752                  28.970                  1384.000                00
15:12:53.930    99167896        300112          万讯自控        0               100             9.2402                  0.980                   925.000                 00
15:12:53.930    99167896        300114          中航电测        2600            2600            14.4225                 331.560                 37830.000               00
15:12:53.930    99167896        300118          东方日升        0               100             16.1003                 -2.030                  1608.000                00
15:12:53.930    99167896        300120          经纬辉开        0               0               0.0000                  53487.120               0.000                   00
15:12:53.930    99167896        300122          智飞生物        1500            1500            130.9160                8151.020                204525.000              00
15:12:53.930    99167896        300123          亚光科技        0               0               0.0000                  -216855.900             0.000                   00
15:12:53.930    99167896        300125          聆达股份        400             400             8.8962                  3481.510                7040.000                00
15:12:53.930    99167896        300126          锐奇股份        0               300             7.0913                  44.600                  2172.000                00
15:12:53.930    99167896        300129          泰胜风能        0               400             5.6470                  -22.810                 2236.000                00
15:12:53.930    99167896        300130          新国都          3600            3600            13.3221                 8128.570                56088.000               00
15:12:53.930    99167896        300136          信维通信        5400            5400            57.5037                 29680.120               340200.000              00
15:12:53.930    99167896        300142          沃森生物        7538            9738            84.5066                 -228420.430             594504.900              00
15:12:53.930    99167896        300146          汤臣倍健        2900            2900            24.3527                 -2327.960               68295.000               00
15:12:53.930    99167896        300149          量子生物        0               400             21.5719                 -0.760                  8628.000                00
15:12:53.930    99167896        300150          世纪瑞尔        200             300             5.1640                  40.790                  1590.000                00
15:12:53.930    99167896        300151          昌红科技        0               1300            25.0628                 -3097.640               29484.000               00
15:12:53.930    99167896        300153          科泰电源        0               700             6.4156                  108.080                 4599.000                00
15:12:53.930    99167896        300154          瑞凌股份        0               100             6.6101                  0.990                   662.000                 00
15:12:53.930    99167896        300161          华中数控        0               200             23.3002                 41.970                  4702.000                00
15:12:53.930    99167896        300164          通源石油        0               0               0.0000                  19.770                  0.000                   00
15:12:53.930    99167896        300168          万达信息        0               9100            26.9413                 3446.130                248612.000              00
15:12:53.930    99167896        300169          天晟新材        0               1500            10.3465                 95.320                  15615.000               00
15:12:53.930    99167896        300170          汉得信息        0               600             10.3311                 -18.660                 6180.000                00
