时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:18:40.552    99167896        000543          皖能电力        0               100             4.3410                  1.900                   436.000                 00
15:18:40.552    99167896        000544          中原环保        0               300             7.5127                  35.190                  2289.000                00
15:18:40.552    99167896        000547          航天发展        0               3100            20.4812                 5638.170                69130.000               00
15:18:40.552    99167896        000555          神州信息        0               1900            17.0554                 5803.700                38209.000               00
15:18:40.552    99167896        000568          泸州老窖        1500            3100            140.4746                22615.680               458087.000              00
15:18:40.552    99167896        000576          广东甘化        0               0               0.0000                  -310.280                0.000                   00
15:18:40.552    99167896        000581          威孚高科        1200            1200            25.3251                 41.920                  30432.000               00
15:18:40.552    99167896        000582          北部湾港        0               0               0.0000                  -147.110                0.000                   00
15:18:40.552    99167896        000589          贵州轮胎        0               0               0.0000                  -511.960                0.000                   00
15:18:40.552    99167896        000590          启迪古汉        0               0               0.0000                  -529.090                0.000                   00
15:18:40.552    99167896        000596          古井贡酒        0               300             242.0466                2242.030                74856.000               00
15:18:40.552    99167896        000598          兴蓉环境        300             300             5.2110                  23.690                  1587.000                00
15:18:40.552    99167896        000600          建投能源        0               0               0.0000                  -1141.490               0.000                   00
15:18:40.552    99167896        000601          韶能股份        800             800             6.9314                  94.890                  5640.000                00
15:18:40.552    99167896        000603          盛达资源        20              20              12.5635                 136.330                 387.600                 00
15:18:40.552    99167896        000607          华媒控股        0               0               0.0000                  -7.900                  0.000                   00
15:18:40.552    99167896        000625          长安汽车        0               0               0.0000                  760.410                 0.000                   00
15:18:40.552    99167896        000633          合金投资        300             300             4.3609                  20.740                  1329.000                00
15:18:40.552    99167896        000636          风华高科        4000            4000            35.1524                 -11769.520              128840.000              00
15:18:40.552    99167896        000655          金岭矿业        0               0               0.0000                  -851.570                0.000                   00
15:18:40.552    99167896        000656          金科股份        3000            3000            12.1157                 -6617.190               29730.000               00
15:18:40.552    99167896        000665          湖北广电        0               0               0.0000                  -31.140                 0.000                   00
15:18:40.552    99167896        000671          阳光城          800             800             7.1227                  -130.130                5568.000                00
15:18:40.552    99167896        000678          襄阳轴承        0               500             5.6491                  -39.530                 2785.000                00
15:18:40.552    99167896        000681          视觉中国        400             400             17.5935                 -65.410                 6972.000                00
15:18:40.552    99167896        000688          国城矿业        0               200             22.7150                 37.000                  4580.000                00
15:18:40.552    99167896        000690          宝新能源        0               0               0.0000                  -66.800                 0.000                   00
15:18:40.552    99167896        000703          恒逸石化        8100            19700           12.3585                 1802.590                245265.000              00
15:18:40.552    99167896        000705          浙江震元        0               1400            9.4914                  -323.930                12964.000               00
15:18:40.552    99167896        000710          贝瑞基因        1000            1000            81.4415                 -17941.500              63500.000               00
15:18:40.552    99167896        000719          中原传媒        400             400             8.2367                  -10.660                 3284.000                00
15:18:40.552    99167896        000722          湖南发展        0               5800            8.6972                  -8857.830               41586.000               00
15:18:40.552    99167896        000725          京东方Ａ        111200          111200          5.1735                  44088.160               619384.000              00
15:18:40.552    99167896        000728          国元证券        200             400             11.0673                 -22.920                 4404.000                00
15:18:40.552    99167896        000729          燕京啤酒        5200            5200            8.2620                  -1986.150               40976.000               00
15:18:40.552    99167896        000733          振华科技        4000            4000            37.4064                 32054.490               181680.000              00
15:18:40.552    99167896        000738          航发控制        0               0               0.0000                  -13944.120              0.000                   00
15:18:40.552    99167896        000739          普洛药业        1100            1100            27.8774                 332.860                 30998.000               00
15:18:40.552    99167896        000766          通化金马        100             100             5.3811                  -13.110                 525.000                 00
15:18:40.552    99167896        000786          北新建材        1700            1700            34.0189                 -2837.160               54995.000               00
15:18:40.552    99167896        000796          凯撒旅业        0               0               0.0000                  -3024.900               0.000                   00
15:18:40.552    99167896        000799          酒鬼酒          1388            6288            96.1611                 -19876.840              584784.000              00
15:18:40.552    99167896        000800          一汽解放        0               600             14.2443                 225.450                 8772.000                00
15:18:40.552    99167896        000802          北京文化        5000            5000            9.0306                  846.770                 46000.000               00
15:18:40.552    99167896        000811          冰轮环境        700             700             9.0009                  -896.660                5404.000                00
15:18:40.552    99167896        000823          超声电子        2700            2700            13.7028                 640.470                 37638.000               00
15:18:40.552    99167896        000826          启迪环境        0               0               0.0000                  -1368.360               0.000                   00
15:18:40.552    99167896        000828          东莞控股        20800           20800           11.7990                 -21819.460              223600.000              00
15:18:40.552    99167896        000830          鲁西化工        200             200             10.2721                 -32.410                 2022.000                00
15:18:40.552    99167896        000848          承德露露        200             200             8.3917                  -38.340                 1640.000                00
15:18:40.552    99167896        000860          顺鑫农业        5400            5400            76.0481                 -14245.700              396414.000              00
15:18:40.552    99167896        000869          张裕Ａ          4100            5100            37.2480                 6384.990                196350.000              00
15:18:40.552    99167896        000876          新希望          3500            3500            36.3076                 11173.370               138250.000              00
15:18:40.552    99167896        000878          云南铜业        0               0               0.0000                  6.850                   0.000                   00
15:18:40.552    99167896        000887          中鼎股份        0               0               0.0000                  -4349.870               0.000                   00
15:18:40.552    99167896        000895          双汇发展        2100            2100            61.3437                 2092.290                130914.000              00
15:18:40.552    99167896        000901          航天科技        0               10700           13.1335                 605.080                 141133.000              00
15:18:40.552    99167896        000903          云内动力        0               6000            6.6478                  4273.330                44160.000               00
15:18:40.552    99167896        000910          大亚圣象        3700            3700            22.2958                 -4387.500               78107.000               00
15:18:40.552    99167896        000913          钱江摩托        0               1300            19.7313                 5003.310                30654.000               00
15:18:40.552    99167896        000921          海信家电        2400            2400            14.8272                 -1337.170               34248.000               00
15:18:40.552    99167896        000925          众合科技        0               0               0.0000                  -4.170                  0.000                   00
15:18:40.552    99167896        000929          兰州黄河        200             200             7.9116                  -6.320                  1576.000                00
15:18:40.552    99167896        000930          中粮科技        13900           14100           8.5456                  24314.200               144807.000              00
15:18:40.552    99167896        000932          华菱钢铁        0               14800           4.8333                  2022.840                73556.000               00
15:18:40.552    99167896        000933          神火股份        0               0               0.0000                  -2773.190               0.000                   00
15:18:40.552    99167896        000935          四川双马        0               200             15.5934                 -2.680                  3116.000                00
15:18:40.552    99167896        000938          紫光股份        2000            2000            31.1522                 7235.540                69540.000               00
15:18:40.552    99167896        000948          南天信息        200             400             13.8429                 78.830                  5616.000                00
15:18:40.552    99167896        000951          中国重汽        100             100             35.4599                 200.010                 3746.000                00
15:18:40.552    99167896        000958          东方能源        600             600             5.3811                  77.350                  3306.000                00
15:18:40.552    99167896        000959          首钢股份        15300           15300           5.2560                  2202.610                82620.000               00
15:18:40.552    99167896        000960          锡业股份        100             100             9.7520                  11.800                  987.000                 00
15:18:40.552    99167896        000963          华东医药        4800            4800            28.6442                 -4580.390               132912.000              00
15:18:40.552    99167896        000967          盈峰环境        400             400             9.3719                  -104.750                3644.000                00
15:18:40.552    99167896        000976          华铁股份        800             800             7.2534                  -98.690                 5704.000                00
15:18:40.552    99167896        000977          浪潮信息        100             100             35.7572                 18.280                  3594.000                00
15:18:40.552    99167896        000997          新大陆          100             100             17.5135                 7.650                   1759.000                00
15:18:40.552    99167896        002001          新和成          2300            2300            33.5592                 2140.870                79327.000               00
15:18:40.552    99167896        002003          伟星股份        600             600             6.1331                  100.170                 3780.000                00
15:18:40.552    99167896        002004          华邦健康        100             100             5.5711                  -7.110                  550.000                 00
15:18:40.552    99167896        002007          华兰生物        0               800             56.0423                 -113.860                44720.000               00
15:18:40.552    99167896        002008          大族激光        100             100             37.3175                 -34.750                 3697.000                00
15:18:40.552    99167896        002010          传化智联        100             100             6.0612                  -3.120                  603.000                 00
15:18:40.552    99167896        002011          盾安环境        0               0               0.0000                  -299.310                0.000                   00
15:18:40.552    99167896        002014          永新股份        250             250             10.0196                 447.610                 2952.500                00
15:18:40.552    99167896        002016          世荣兆业        500             500             10.1303                 -1415.160               3650.000                00
15:18:40.552    99167896        002020          京新药业        100             100             12.4325                 -16.250                 1227.000                00
15:18:40.552    99167896        002026          山东威达        0               4900            8.4159                  11535.250               52773.000               00
15:18:40.552    99167896        002027          分众传媒        32040           32040           7.2782                  3901.660                237096.000              00
15:18:40.552    99167896        002028          思源电气        300             300             27.0339                 -343.180                7767.000                00
15:18:40.552    99167896        002029          七匹狼          0               0               0.0000                  -23.180                 0.000                   00
15:18:40.552    99167896        002030          达安基因        4510            4510            62.6996                 -109140.020             173635.000              00
15:18:40.552    99167896        002034          旺能环境        400             400             20.7617                 -96.670                 8208.000                00
15:18:40.552    99167896        002039          黔源电力        100             100             16.5033                 -56.330                 1594.000                00
15:18:40.552    99167896        002042          华孚时尚        0               0               0.0000                  -202.850                0.000                   00
15:18:40.552    99167896        002044          美年健康        3400            3400            18.2545                 -3007.370               59058.000               00
15:18:40.552    99167896        002048          宁波华翔        1300            1300            18.0336                 437.310                 23881.000               00
15:18:40.552    99167896        002050          三花智控        0               0               0.0000                  2405.620                0.000                   00
15:18:40.552    99167896        002055          得润电子        0               9900            17.7059                 24097.910               199386.000              00
15:18:40.552    99167896        002056          横店东磁        100             100             11.7924                 -4.240                  1175.000                00
15:18:40.552    99167896        002062          宏润建设        0               0               0.0000                  -117.790                0.000                   00
15:18:40.552    99167896        002064          华峰氨纶        0               2800            7.6740                  2284.760                23772.000               00
15:18:40.552    99167896        002073          软控股份        100             100             4.4509                  10.910                  456.000                 00
15:18:40.552    99167896        002078          太阳纸业        2200            2200            13.6973                 1149.980                31284.000               00
15:18:40.552    99167896        002080          中材科技        900             900             21.1525                 -1190.280               17847.000               00
15:18:40.552    99167896        002081          金螳螂          34700           34700           11.5228                 -27858.100              371984.000              00
15:18:40.552    99167896        002084          海鸥住工        1900            1900            13.5468                 -620.960                25118.000               00
15:18:40.552    99167896        002085          万丰奥威        100             100             7.0814                  -5.140                  703.000                 00
15:18:40.552    99167896        002091          江苏国泰        100             100             6.5213                  -3.130                  649.000                 00
15:18:40.552    99167896        002097          山河智能        1200            1200            8.3208                  -1.010                  9984.000                00
15:18:40.552    99167896        002100          天康生物        400             900             18.0227                 429.580                 16650.000               00
15:18:40.552    99167896        002104          恒宝股份        300             300             9.9920                  20.400                  3018.000                00
15:18:40.552    99167896        002108          沧州明珠        0               44800           6.1242                  -16766.310              257600.000              00
15:18:40.552    99167896        002117          东港股份        1600            1600            15.0999                 -4015.890               20144.000               00
15:18:40.552    99167896        002120          韵达股份        0               100             22.0035                 -117.350                2083.000                00
15:18:40.552    99167896        002124          天邦股份        700             1700            19.9170                 549.040                 34408.000               00
15:18:40.552    99167896        002126          银轮股份        1500            1500            16.2839                 -2540.900               21885.000               00
15:18:40.552    99167896        002129          中环股份        1700            1700            21.3662                 635.490                 36958.000               00
15:18:40.552    99167896        002130          沃尔核材        100             100             5.8912                  0.880                   590.000                 00
15:18:40.552    99167896        002142          宁波银行        3300            3300            33.6758                 3148.970                114279.000              00
15:18:40.552    99167896        002153          石基信息        300             300             33.7267                 192.980                 10311.000               00
15:18:40.552    99167896        002159          三特索道        0               200             10.4918                 459.650                 2558.000                00
15:18:40.552    99167896        002161          远望谷          0               0               0.0000                  -14.070                 0.000                   00
15:18:40.552    99167896        002163          海南发展        23400           27600           18.6127                 -13322.250              500388.000              00
15:18:40.552    99167896        002164          宁波东力        2600            2600            6.2832                  -60.260                 16276.000               00
15:18:40.552    99167896        002174          游族网络        100             100             20.8742                 -40.420                 2047.000                00
15:18:40.552    99167896        002177          御银股份        26              8826            6.5852                  -3223.280               54897.720               00
15:18:40.552    99167896        002179          中航光电        900             900             46.6696                 3447.400                45450.000               00
15:18:40.552    99167896        002180          纳思达          1300            1300            38.5605                 -3848.620               46280.000               00
15:18:40.552    99167896        002181          粤传媒          0               0               0.0000                  -22.710                 0.000                   00
15:18:40.552    99167896        002184          海得控制        400             400             16.7134                 -161.340                6524.000                00
15:18:40.552    99167896        002190          成飞集成        0               0               0.0000                  -803.480                0.000                   00
15:18:40.552    99167896        002197          证通电子        100             200             11.1123                 -30.460                 2192.000                00
15:18:40.552    99167896        002198          嘉应制药        0               2700            6.0802                  -81.610                 16335.000               00
15:18:40.552    99167896        002208          合肥城建        0               0               0.0000                  3181.410                0.000                   00
15:18:40.552    99167896        002212          南洋股份        600             600             22.3494                 -275.620                13134.000               00
15:18:40.552    99167896        002213          大为股份        200             200             17.9843                 -8.850                  3588.000                00
15:18:40.552    99167896        002215          诺普信          100             100             6.9914                  1.860                   701.000                 00
15:18:40.552    99167896        002216          三全食品        2400            2400            36.4214                 -3291.470               84120.000               00
15:18:40.552    99167896        002221          东华能源        100             100             9.8320                  8.800                   992.000                 00
15:18:40.552    99167896        002225          濮耐股份        1000            1000            4.5633                  206.710                 4770.000                00
15:18:40.552    99167896        002228          合兴包装        0               300             4.6179                  132.630                 1518.000                00
15:18:40.552    99167896        002230          科大讯飞        400             400             37.7876                 228.970                 15344.000               00
15:18:40.552    99167896        002235          安妮股份        2500            2500            10.4001                 -175.200                25825.000               00
15:18:40.552    99167896        002236          大华股份        6000            6000            22.8096                 2402.630                139260.000              00
15:18:40.552    99167896        002241          歌尔股份        0               3600            41.0390                 3351.680                151092.000              00
15:18:40.552    99167896        002242          九阳股份        0               600             44.9364                 92.140                  27054.000               00
15:18:40.552    99167896        002244          滨江集团        1400            1400            5.0582                  -67.410                 7014.000                00
15:18:40.552    99167896        002245          澳洋顺昌        300             300             5.1082                  -8.460                  1524.000                00
15:18:40.552    99167896        002249          大洋电机        1000            1000            4.1408                  -70.830                 4070.000                00
15:18:40.552    99167896        002250          联化科技        0               1500            29.4111                 208.290                 44325.000               00
15:18:40.552    99167896        002251          步步高          0               0               0.0000                  -54.810                 0.000                   00
15:18:40.552    99167896        002253          川大智胜        200             200             16.7934                 105.320                 3464.000                00
15:18:40.552    99167896        002254          泰和新材        500             500             14.7083                 445.850                 7800.000                00
15:18:40.552    99167896        002258          利尔化学        0               200             22.3149                 27.020                  4490.000                00
15:18:40.552    99167896        002262          恩华药业        600             600             18.1536                 -56.180                 10836.000               00
15:18:40.552    99167896        002271          东方雨虹        1600            2100            56.9998                 7980.460                127680.000              00
15:18:40.552    99167896        002272          川润股份        0               0               0.0000                  -103.520                0.000                   00
15:18:40.552    99167896        002273          水晶光电        400             4100            16.7744                 679.010                 69454.000               00
15:18:40.552    99167896        002275          桂林三金        100             100             15.5431                 -4.310                  1550.000                00
15:18:40.552    99167896        002276          万马股份        800             800             7.9616                  -33.270                 6336.000                00
15:18:40.552    99167896        002281          光迅科技        200             200             32.7042                 163.170                 6704.000                00
15:18:40.552    99167896        002282          博深股份        0               600             11.6048                 171.120                 7134.000                00
15:18:40.552    99167896        002286          保龄宝          17048           17048           17.7800                 -11081.830              292032.240              00
15:18:40.552    99167896        002288          超华科技        6700            6700            8.0816                  12116.170               66263.000               00
15:18:40.552    99167896        002293          罗莱生活        200             400             12.1980                 100.820                 4980.000                00
15:18:40.552    99167896        002294          信立泰          400             400             33.5945                 2078.210                15516.000               00
15:18:40.552    99167896        002300          太阳电缆        100             100             6.4913                  8.870                   658.000                 00
15:18:40.552    99167896        002307          北新路桥        0               0               0.0000                  -276.570                0.000                   00
15:18:40.552    99167896        002311          海大集团        800             800             68.3587                 3193.070                57880.000               00
15:18:40.552    99167896        002312          立昂配号        2300            2300            6.8114                  -15666.130              0.000                   00
15:18:40.552    99167896        002317          众生药业        600             600             15.9232                 16.090                  9570.000                00
15:18:40.552    99167896        002318          久立特材        0               100             8.8455                  54.450                  939.000                 00
15:18:40.552    99167896        002322          理工环科        500             500             14.7453                 582.360                 7955.000                00
15:18:40.552    99167896        002324          普利特          0               100             14.4243                 2.570                   1445.000                00
15:18:40.552    99167896        002327          富安娜          0               1900            8.3613                  -2.520                  15884.000               00
15:18:40.552    99167896        002329          皇氏集团        700             700             6.2355                  -59.880                 4305.000                00
15:18:40.552    99167896        002330          得利斯          0               500             8.2636                  -61.800                 4070.000                00
15:18:40.552    99167896        002332          仙琚制药        4000            4000            16.2402                 279.010                 65240.000               00
15:18:40.552    99167896        002334          英威腾          1200            1200            5.4811                  -13.320                 6564.000                00
15:18:40.552    99167896        002335          科华恒盛        800             800             33.5769                 498.470                 27360.000               00
15:18:40.552    99167896        002340          格林美          0               0               0.0000                  -2337.150               0.000                   00
15:18:40.552    99167896        002344          海宁皮城        0               0               0.0000                  31.310                  0.000                   00
15:18:40.552    99167896        002352          顺丰控股        5000            6300            85.7495                 -7745.840               532476.000              00
15:18:40.552    99167896        002353          杰瑞股份        400             500             34.4150                 -182.510                17025.000               00
15:18:40.552    99167896        002365          永安药业        500             500             13.2947                 12.670                  6660.000                00
15:18:40.552    99167896        002366          台海核电        0               1500            5.4125                  101.210                 8220.000                00
15:18:40.552    99167896        002367          康力电梯        0               0               0.0000                  1685.390                0.000                   00
15:18:40.552    99167896        002371          北方华创        1400            1400            200.5069                -20421.630              260288.000              00
15:18:40.552    99167896        002373          千方科技        700             700             25.1456                 -591.910                17010.000               00
15:18:40.552    99167896        002375          亚厦股份        7500            7500            16.0964                 -11898.160              108825.000              00
15:18:40.552    99167896        002381          双箭股份        2400            2400            9.3085                  3891.600                26232.000               00
15:18:40.552    99167896        002382          蓝帆医疗        1200            2400            27.0332                 160.380                 65040.000               00
15:18:40.552    99167896        002384          东山精密        0               300             27.3560                 13.200                  8220.000                00
15:18:40.552    99167896        002387          维信诺          200             200             16.1132                 -22.640                 3200.000                00
15:18:40.552    99167896        002390          立昂配号        9400            9400            5.6907                  -53492.810              0.000                   00
15:18:40.552    99167896        002392          北京利尔        2500            2500            5.1063                  1159.290                13925.000               00
15:18:40.552    99167896        002398          垒知集团        0               0               0.0000                  -2197.280               0.000                   00
15:18:40.552    99167896        002403          爱仕达          100             100             9.5619                  -26.190                 930.000                 00
15:18:40.552    99167896        002408          齐翔腾达        0               0               0.0000                  596.090                 0.000                   00
15:18:40.552    99167896        002414          高德红外        500             500             37.1571                 1621.470                20200.000               00
15:18:40.552    99167896        002419          天虹股份        400             400             11.4023                 -208.910                4352.000                00
15:18:40.552    99167896        002421          达实智能        1500            1500            4.3089                  -88.300                 6375.000                00
15:18:40.552    99167896        002422          科伦药业        0               0               0.0000                  1685.110                0.000                   00
15:18:40.552    99167896        002424          贵州百灵        3400            3400            10.5695                 -1086.180               34850.000               00
15:18:40.552    99167896        002429          兆驰股份        13700           13700           7.3202                  3010.850                103298.000              00
15:18:40.552    99167896        002430          杭氧股份        2800            3800            20.7170                 7725.220                86450.000               00
15:18:40.552    99167896        002432          九安医疗        2200            2200            12.4104                 -528.870                26774.000               00
15:18:40.552    99167896        002433          太安堂          100             100             5.1610                  0.900                   517.000                 00
15:18:40.552    99167896        002434          万里扬          100             1800            9.7419                  266.550                 17802.000               00
15:18:40.552    99167896        002438          江苏神通        200             400             10.8598                 176.100                 4520.000                00
15:18:40.552    99167896        002439          启明星辰        100             100             40.9682                 -261.820                3835.000                00
15:18:40.552    99167896        002441          众业达          0               0               0.0000                  111.820                 0.000                   00
15:18:40.552    99167896        002444          巨星科技        17000           17000           19.9374                 35063.670               374000.000              00
15:18:40.552    99167896        002446          盛路通信        200             900             8.1262                  39.420                  7353.000                00
15:18:40.552    99167896        002452          长高集团        0               0               0.0000                  12.000                  0.000                   00
15:18:40.552    99167896        002454          松芝股份        0               2000            6.0241                  -48.150                 12000.000               00
