时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:26:28.206    56699491        000070          特发信息        85280           85280           12.8474                 18986.320               1114609.600             00
15:26:28.206    56699491        000100          TCL科技         89100           89100           6.6080                  14438.150               603207.000              00
15:26:28.206    56699491        000526          紫光学大        5200            5200            79.0103                 -30473.760              380380.000              00
15:26:28.206    56699491        000661          长春高新        1900            1900            522.5916                -155024.090             837900.000              00
15:26:28.206    56699491        000725          京东方Ａ        214400          327000          5.1671                  95786.770               1785420.000             00
15:26:28.206    56699491        000733          振华科技        39900           39900           45.3817                 -101014.010             1709715.000             00
15:26:28.206    56699491        000768          中航飞机        60900           60900           26.6688                 -55346.500              1568784.000             00
15:26:28.206    56699491        000799          酒鬼酒          25700           25700           68.0991                 138803.750              1888950.000             00
15:26:28.206    56699491        000828          东莞控股        86747           116747          12.3410                 -79508.430              1361270.020             00
15:26:28.206    56699491        000893          东凌国际        0               48200           9.4894                  -6717.920               450670.000              00
15:26:28.206    56699491        000901          航天科技        2000            2000            60.7449                 -96509.870              24980.000               00
15:26:28.206    56699491        000930          中粮科技        55500           55500           9.4404                  93770.890               617715.000              00
15:26:28.206    56699491        002013          中航机电        0               0               0.0000                  -3727.200               0.000                   00
15:26:28.206    56699491        002026          山东威达        0               0               0.0000                  11272.090               0.000                   00
15:26:28.206    56699491        002027          分众传媒        71100           236800          7.3952                  74547.660               1825728.000             00
15:26:28.206    56699491        002032          苏泊尔          2900            2900            84.0874                 -4023.340               239830.000              00
15:26:28.206    56699491        002081          金螳螂          92400           92400           12.1959                 -85555.700              1041348.000             00
15:26:28.206    56699491        002104          恒宝股份        0               36800           10.4779                 -6914.250               378672.000              00
15:26:28.206    56699491        002126          银轮股份        42400           42400           14.8651                 5720.200                636000.000              00
15:26:28.206    56699491        002151          北斗星通        27000           28000           65.6037                 -165303.650             1671600.000             00
15:26:28.206    56699491        002282          博深股份        8300            8300            9.5569                  10151.970               89474.000               00
15:26:28.206    56699491        002287          奇正藏药        3000            3000            34.3838                 -7421.280               95730.000               00
15:26:28.206    56699491        002340          格林美          318800          318800          5.6588                  51382.300               1855416.000             00
15:26:28.206    56699491        002389          航天彩虹        22300           22300           23.7287                 -1755.000               527395.000              00
15:26:28.206    56699491        002398          垒知集团        58400           58400           12.5005                 -14629.760              715400.000              00
15:26:28.206    56699491        002556          辉隆股份        50100           50100           9.5059                  -18834.450              457413.000              00
15:26:28.206    56699491        002568          百润股份        6626            6626            55.4252                 34619.620               401866.900              00
15:26:28.206    56699491        002570          贝因美          198900          198900          8.5711                  123108.150              1827891.000             00
15:26:28.206    56699491        002617          露笑科技        0               0               0.0000                  -42585.370              0.000                   00
15:26:28.206    56699491        002727          一心堂          7800            7800            36.2300                 10296.320               292890.000              00
15:26:28.206    56699491        002736          国信证券        13600           13600           15.1846                 -6998.240               199512.000              00
15:26:28.206    56699491        002812          恩捷股份        9800            9800            77.3020                 -5507.930               752052.000              00
15:26:28.206    56699491        002821          凯莱英          4600            4600            231.6531                77127.580               1142732.000             00
15:26:28.206    56699491        002833          弘亚数控        5800            5800            40.2398                 -4986.850               228404.000              00
15:26:28.206    56699491        002933          新兴装备        13200           13200           41.6149                 5214.760                554532.000              00
15:26:28.206    56699491        002949          华阳国际        14900           14900           32.4151                 13632.230               496617.000              00
15:26:28.206    56699491        300006          莱美药业        68200           68200           8.2621                  -19239.050              544236.000              00
15:26:28.206    56699491        300083          创世纪          0               0               0.0000                  -7400.800               0.000                   00
15:26:28.206    56699491        300095          华伍股份        37300           37300           12.2769                 -6223.990               451703.000              00
15:26:28.206    56699491        300120          经纬辉开        0               48000           19.2991                 -43158.130              883200.000              00
15:26:28.206    56699491        300122          智飞生物        11700           11900           147.4413                -147575.310             1606976.000             00
15:26:28.206    56699491        300125          聆达股份        0               0               0.0000                  13749.860               0.000                   00
15:26:28.206    56699491        300142          沃森生物        25600           25600           70.5876                 -194243.290             1612800.000             00
15:26:28.206    56699491        300148          天舟文化        44300           44300           6.6521                  -40850.860              253839.000              00
15:26:28.206    56699491        300158          振东制药        0               0               0.0000                  -79541.170              0.000                   00
15:26:28.206    56699491        300171          东富龙          0               0               0.0000                  -29964.950              0.000                   00
15:26:28.206    56699491        300177          中海达          0               0               0.0000                  -43586.610              0.000                   00
15:26:28.206    56699491        300238          冠昊生物        5100            5100            33.2802                 -27948.990              141780.000              00
15:26:28.206    56699491        300298          三诺生物        6800            6800            41.7035                 -32799.510              250784.000              00
15:26:28.206    56699491        300307          慈星股份        48400           48400           8.2402                  -27115.800              371712.000              00
15:26:28.206    56699491        300349          金卡智能        3100            3100            18.0431                 -908.560                55025.000               00
15:26:28.206    56699491        300378          鼎捷软件        36000           36000           35.5122                 -93680.860              1184760.000             00
15:26:28.206    56699491        300395          菲利华          30000           30000           47.0530                 79110.810               1490700.000             00
15:26:28.206    56699491        300401          花园生物        0               0               0.0000                  -4721.990               0.000                   00
15:26:28.206    56699491        300406          九强生物        25200           25200           24.3189                 -29456.410              583380.000              00
15:26:28.206    56699491        300420          五洋停车        7400            7400            11.2289                 -29739.950              53354.000               00
15:26:28.206    56699491        300455          康拓红外        1500            1500            18.7869                 -2755.350               25425.000               00
15:26:28.206    56699491        300501          海顺新材        10000           10000           26.2244                 -13243.840              249000.000              00
15:26:28.206    56699491        300502          新易盛          13500           13500           68.7742                 -32187.300              896265.000              00
15:26:28.206    56699491        300536          农尚环境        4200            4200            17.1249                 -5354.660               66570.000               00
15:26:28.206    56699491        300541          先进数通        20              20              1827.4370               -36156.140              392.600                 00
15:26:28.206    56699491        300558          贝达药业        7200            7200            136.4802                -71857.510              910800.000              00
15:26:28.206    56699491        300572          安车检测        0               10000           74.1126                 -6125.810               735000.000              00
15:26:28.206    56699491        300579          数字认证        10900           10900           56.0087                 59310.490               669805.000              00
15:26:28.206    56699491        300601          康泰生物        7300            7300            237.3294                -272577.720             1459927.000             00
15:26:28.206    56699491        300648          星云股份        6700            6700            30.3123                 6550.420                209643.000              00
15:26:28.206    56699491        300661          圣邦股份        0               2800            290.9099                10948.260               825496.000              00
15:26:28.206    56699491        300671          富满电子        17400           17400           46.6334                 79284.320               890706.000              00
15:26:28.206    56699491        300696          爱乐达          9500            9500            51.9275                 49328.680               542640.000              00
15:26:28.206    56699491        300702          天宇股份        4300            5500            117.3023                9612.440                654775.000              00
15:26:28.206    56699491        300719          安达维尔        14100           14100           17.3879                 -6175.080               238995.000              00
15:26:28.206    56699491        300729          乐歌股份        13200           13200           64.9975                 204633.420              1062600.000             00
15:26:28.206    56699491        300776          帝尔激光        8400            8400            111.7223                120604.700              1059072.000             00
15:26:28.206    56699491        511990          华宝添益        7               7               -14018.1329             98826.958               700.028                 10
15:26:28.206    56699491        600009          上海机场        0               16200           78.1954                 74.000                  1266840.000             10
15:26:28.206    56699491        600079          人福医药        42400           42400           36.7939                 50291.640               1610352.000             10
15:26:28.206    56699491        600095          哈高科          52500           97100           17.2387                 -49396.420              1624483.000             10
15:26:28.206    56699491        600118          中国卫星        43100           43100           42.3285                 -116736.160             1707622.000             10
15:26:28.206    56699491        600184          光电股份        22000           22000           13.5344                 -17037.430              280720.000              10
15:26:28.206    56699491        600196          复星医药        0               31000           54.0713                 7401.050                1683610.000             10
