时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:14:05.295    56699491        300475          聚隆科技        11200           11200           8.7141                  -269.570                97328.000               00
15:14:05.295    56699491        300485          赛升药业        34000           53812           22.7748                 19651.500               1245209.680             00
15:14:05.295    56699491        300530          达志科技        8400            8400            36.6511                 33590.990               341460.000              00
15:14:05.295    56699491        300566          激智科技        0               0               0.0000                  1039.330                0.000                   00
15:14:05.295    56699491        300573          兴齐眼药        4700            4700            145.5621                -7342.030               676800.000              00
15:14:05.295    56699491        300601          康泰生物        2800            2800            144.7236                30454.020               435680.000              00
15:14:05.295    56699491        300617          安靠智电        900             900             -32.4660                60206.410               30987.000               00
15:14:05.295    56699491        300618          寒锐钴业        7600            7600            62.6572                 -738.470                475456.000              00
15:14:05.295    56699491        300624          万兴科技        8000            8000            67.5702                 13118.320               553680.000              00
15:14:05.295    56699491        300635          中达安          6000            6000            29.1755                 3026.840                178080.000              00
15:14:05.295    56699491        300653          正海生物        5600            5600            72.9486                 4319.910                412832.000              00
15:14:05.295    56699491        300676          华大基因        2500            2500            136.8476                3531.020                345650.000              00
15:14:05.295    56699491        300677          英科医疗        6100            6100            81.7422                 197565.870              696193.000              00
15:14:05.295    56699491        300723          一品红          5700            5700            41.6653                 -3906.100               233586.000              00
15:14:05.295    56699491        300731          科创新源        1300            1300            34.5881                 -244.550                44720.000               00
15:14:05.295    56699491        300750          宁德时代        0               7700            167.5924                -19961.120              1270500.000             00
15:14:05.295    56699491        300759          康龙化成        8100            8100            83.6070                 35583.370               712800.000              00
15:14:05.295    56699491        300760          迈瑞医疗        4500            4500            281.6458                71793.680               1339200.000             00
15:14:05.295    56699491        300763          锦浪科技        9600            9600            43.5977                 133942.490              552480.000              00
15:14:05.295    56699491        300768          迪普科技        3900            3900            43.6914                 1047.630                171444.000              00
15:14:05.295    56699491        300770          新媒股份        5300            5300            203.7683                33822.790               1113795.000             00
15:14:05.295    56699491        511990          华宝添益        7               7               -14018.1329             98826.804               699.874                 10
15:14:05.295    56699491        600009          上海机场        17500           17500           73.2472                 -38801.800              1243025.000             10
15:14:05.295    56699491        600079          人福医药        17500           17500           25.5940                 -14770.020              433125.000              10
15:14:05.295    56699491        600182          S佳通           9100            9100            14.8438                 238.610                 135317.000              10
15:14:05.295    56699491        600315          上海家化        4500            4500            47.1077                 -2149.500               209835.000              10
15:14:05.295    56699491        600330          天通股份        2300            2300            1.1148                  20965.010               23529.000               10
15:14:05.295    56699491        600452          涪陵电力        2800            2800            20.0653                 -210.790                55972.000               10
15:14:05.295    56699491        600521          华海药业        0               26900           32.1078                 3824.630                867525.000              10
15:14:05.295    56699491        600570          恒生电子        0               0               0.0000                  77589.360               0.000                   10
15:14:05.295    56699491        600593          大连圣亚        4400            4400            41.6599                 -307.740                182996.000              10
15:14:05.295    56699491        600609          金杯汽车        57400           57400           6.3184                  21902.860               384580.000              10
15:14:05.295    56699491        600641          万业企业        17800           17800           25.2906                 -53766.500              396406.000              10
15:14:05.295    56699491        600657          信达地产        0               0               0.0000                  1000.180                0.000                   10
15:14:05.295    56699491        600754          锦江酒店        11300           11300           29.7652                 -6839.000               329508.000              10
15:14:05.295    56699491        600812          华北制药        900             100900          12.3844                 19737.300               1269322.000             10
15:14:05.295    56699491        600835          上海机电        6100            6100            16.3067                 2826.100                102297.000              10
15:14:05.295    56699491        600845          宝信软件        9600            9600            54.2312                 16020.780               536640.000              10
15:14:05.295    56699491        600848          上海临港        16400           16400           21.6690                 -8675.510               346696.000              10
15:14:05.295    56699491        600859          王府井          0               33700           40.2089                 -7039.490               1348000.000             10
15:14:05.295    56699491        600872          中炬高新        8900            8900            54.0376                 8209.670                489144.000              10
15:14:05.295    56699491        600885          宏发股份        32000           32000           35.0880                 126143.680              1248960.000             10
15:14:05.295    56699491        600993          马应龙          14800           14800           18.0275                 6400.980                273208.000              10
15:14:05.295    56699491        601128          常熟银行        37500           37500           7.2115                  4068.230                274500.000              10
15:14:05.295    56699491        601231          环旭电子        24800           24800           21.3580                 3522.030                533200.000              10
15:14:05.295    56699491        601689          拓普集团        32800           32800           25.8960                 46379.840               895768.000              10
15:14:05.295    56699491        601699          潞安环能        0               0               0.0000                  -2838.180               0.000                   10
15:14:05.295    56699491        603027          千禾味业        560             560             26.3784                 975.280                 15747.200               10
15:14:05.295    56699491        603055          XD台华新        43300           43300           7.6314                  4700.740                335142.000              10
15:14:05.295    56699491        603060          国检集团        0               0               0.0000                  1675.790                0.000                   10
15:14:05.295    56699491        603123          翠微股份        8000            8000            7.2887                  2410.170                60720.000               10
15:14:05.295    56699491        603138          海量数据        3700            3700            21.6832                 2837.170                83065.000               10
15:14:05.295    56699491        603187          海容冷链        14100           14100           37.7846                 -23752.700              509010.000              10
15:14:05.295    56699491        603208          江山欧派        200             200             107.0724                -116.480                21298.000               10
15:14:05.295    56699491        603267          鸿远电子        400             400             40.9090                 276.410                 16640.000               10
15:14:05.295    56699491        603313          梦百合          13200           13200           24.0257                 5337.250                322476.000              10
15:14:05.295    56699491        603345          安井食品        500             500             112.7557                2027.150                58405.000               10
15:14:05.295    56699491        603358          华达科技        7400            7400            18.0485                 5042.940                138602.000              10
15:14:05.295    56699491        603363          傲农生物        7000            7000            20.5876                 13456.740               157570.000              10
15:14:05.295    56699491        603378          亚士创能        3772            3772            43.3289                 2267.260                165703.960              10
15:14:05.295    56699491        603393          新天然气        8400            8400            38.7797                 -15789.830              309960.000              10
15:14:05.295    56699491        603444          吉比特          1400            1400            441.6677                16537.190               634872.000              10
15:14:05.295    56699491        603486          科沃斯          0               0               0.0000                  4601.120                0.000                   10
15:14:05.295    56699491        603517          绝味食品        0               0               0.0000                  14821.010               0.000                   10
15:14:05.295    56699491        603520          司太立          5400            5400            79.2576                 9085.080                437076.000              10
15:14:05.295    56699491        603533          掌阅科技        4500            4500            38.0840                 -4203.060               167175.000              10
15:14:05.295    56699491        603596          XD伯特利        5000            5000            33.8672                 5664.230                175000.000              10
15:14:05.295    56699491        603605          珀莱雅          400             400             113.6619                21655.230               67120.000               10
15:14:05.295    56699491        603650          彤程新材        15500           15500           19.1880                 42501.480               339915.000              10
15:14:05.295    56699491        603658          安图生物        0               0               0.0000                  47836.900               0.000                   10
15:14:05.295    56699491        603659          璞泰来          0               0               0.0000                  27519.930               0.000                   10
15:14:05.295    56699491        603686          龙马环卫        20400           20400           22.8196                 17145.030               482664.000              10
15:14:05.295    56699491        603707          健友股份        9700            9700            61.3544                 -31179.820              563958.000              10
15:14:05.295    56699491        603733          仙鹤股份        5500            5500            17.5115                 -7158.210               89155.000               10
15:14:05.295    56699491        603806          福斯特          9050            9050            41.7062                 21392.100               398833.500              10
15:14:05.295    56699491        603823          百合花          0               0               0.0000                  -8528.280               0.000                   10
15:14:05.295    56699491        603825          华扬联众        0               0               0.0000                  4647.010                0.000                   10
15:14:05.295    56699491        603833          欧派家居        4600            4600            114.0650                7060.860                531760.000              10
15:14:05.295    56699491        603987          康德莱          5600            5600            15.2966                 -1548.930               84112.000               10
