时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:08:56.959    56135092        002382          蓝帆医疗        9800            9800            29.6714                 -11577.250              279202.000              00
15:08:56.959    56135092        002387          维信诺          20200           20200           15.7094                 -9885.350               307444.000              00
15:08:56.959    56135092        002396          星网锐捷        9100            9100            37.3278                 -80606.160              259077.000              00
15:08:56.959    56135092        002414          高德红外        16900           16900           40.0098                 -51034.530              625131.000              00
15:08:56.959    56135092        002434          万里扬          13600           13600           9.7402                  -7211.150               125256.000              00
15:08:56.959    56135092        002439          启明星辰        16400           16400           46.3590                 -137087.570             623200.000              00
15:08:56.959    56135092        002444          巨星科技        13300           13300           22.7257                 -10051.410              292201.000              00
15:08:56.959    56135092        002475          立讯精密        81000           81000           51.0286                 319252.430              4452570.000             00
15:08:56.959    56135092        002484          江海股份        250700          250700          8.8758                  367073.380              2592238.000             00
15:08:56.959    56135092        002491          通鼎互联        18300           18300           5.4591                  17.030                  99918.000               00
15:08:56.959    56135092        002557          洽洽食品        8100            8100            66.7978                 9819.210                550881.000              00
15:08:56.959    56135092        002595          豪迈科技        12900           12900           22.5353                 -6259.980               284445.000              00
15:08:56.959    56135092        002641          永高股份        120800          120800          8.7888                  52090.360               1113776.000             00
15:08:56.959    56135092        002648          卫星石化        16500           16500           18.4428                 15628.200               319935.000              00
15:08:56.959    56135092        002653          海思科          4100            4100            27.6861                 -9127.190               104386.000              00
15:08:56.959    56135092        002690          美亚光电        6900            6900            55.7129                 -11819.020              372600.000              00
15:08:56.959    56135092        002705          新宝股份        73300           73300           44.3756                 -100829.890             3151900.000             00
15:08:56.959    56135092        002706          良信电器        65400           65400           24.9047                 -11424.400              1617342.000             00
15:08:56.959    56135092        002709          天赐材料        6900            6900            42.9405                 -20634.340              275655.000              00
15:08:56.959    56135092        002777          久远银海        60619           60619           27.6714                 -138297.830             1539116.410             00
15:08:56.959    56135092        002791          坚朗五金        7500            7500            142.9553                -41139.720              1031025.000             00
15:08:56.959    56135092        002798          帝欧家居        45000           45000           34.3392                 -159262.570             1386000.000             00
15:08:56.959    56135092        002810          山东赫达        0               14100           40.2364                 -21945.790              545388.000              00
15:08:56.959    56135092        002812          恩捷股份        0               0               0.0000                  107249.550              0.000                   00
15:08:56.959    56135092        002818          富森美          5500            5500            12.4276                 18878.450               87230.000               00
15:08:56.959    56135092        002824          和胜股份        39700           39700           22.3191                 -91273.350              794794.000              00
15:08:56.959    56135092        002831          裕同科技        6700            6700            34.7657                 -3455.260               229475.000              00
15:08:56.959    56135092        002859          洁美科技        34400           34400           26.9970                 44823.570               973520.000              00
15:08:56.959    56135092        002867          周大生          5500            5500            27.6585                 -17371.510              134750.000              00
15:08:56.959    56135092        002876          三利谱          10500           10500           46.0189                 -21303.430              461895.000              00
15:08:56.959    56135092        002880          卫光生物        11650           11650           38.0675                 230349.670              673836.000              00
15:08:56.959    56135092        002901          大博医疗        30200           30200           91.1402                 170019.700              2922454.000             00
15:08:56.959    56135092        002920          德赛西威        59400           60700           69.8308                 -50427.720              4188300.000             00
15:08:56.959    56135092        002925          盈趣科技        3400            3400            57.5054                 -7906.420               187612.000              00
15:08:56.959    56135092        002937          兴瑞科技        0               0               0.0000                  -130456.870             0.000                   00
15:08:56.959    56135092        002996          顺博合金        391             391             8.4100                  0.000                   3288.310                00
15:08:56.959    56135092        300010          豆神教育        18000           18000           21.2372                 -44948.920              337320.000              00
15:08:56.959    56135092        300037          新宙邦          50700           50700           55.9656                 -38814.050              2798640.000             00
15:08:56.959    56135092        300041          回天新材        117300          117300          14.9767                 -128637.860             1628124.000             00
15:08:56.959    56135092        300132          青松股份        0               0               0.0000                  -39097.730              0.000                   00
15:08:56.959    56135092        300134          大富科技        9300            9300            16.0925                 -17786.030              131874.000              00
15:08:56.959    56135092        300192          科斯伍德        27500           27500           25.5566                 -1555.440               701250.000              00
15:08:56.959    56135092        300212          易华录          110400          110400          42.8045                 -351570.630             4374048.000             00
15:08:56.959    56135092        300220          金运激光        0               0               0.0000                  15337.370               0.000                   00
15:08:56.959    56135092        300229          拓尔思          344592          344592          12.9008                 -565411.400             3880105.920             00
15:08:56.959    56135092        300253          卫宁健康        34300           34300           22.5578                 -66465.580              707266.000              00
15:08:56.959    56135092        300257          开山股份        75600           75600           19.3843                 -38877.430              1426572.000             00
15:08:56.959    56135092        300271          华宇软件        12300           12300           32.6380                 -69716.420              331731.000              00
15:08:56.959    56135092        300280          紫天科技        0               0               0.0000                  239230.120              0.000                   00
15:08:56.959    56135092        300298          三诺生物        17600           17600           41.4139                 -87892.460              640992.000              00
15:08:56.959    56135092        300308          中际旭创        70726           70726           60.8331                 -110554.210             4191930.020             00
15:08:56.959    56135092        300315          掌趣科技        0               0               0.0000                  68.700                  0.000                   00
15:08:56.959    56135092        300316          晶盛机电        15327           15327           23.7918                 4724.330                369380.700              00
15:08:56.959    56135092        300357          我武生物        8400            8400            39.3358                 164507.480              494928.000              00
15:08:56.959    56135092        300365          恒华科技        28900           28900           9.4166                  50674.480               322813.000              00
15:08:56.959    56135092        300394          天孚通信        60184           60184           64.5356                 17114.660               3901126.880             00
15:08:56.959    56135092        300413          芒果超媒        52218           68518           61.4208                 348018.630              4556447.000             00
15:08:56.959    56135092        300418          昆仑万维        17300           17300           24.4620                 62245.880               485438.000              00
15:08:56.959    56135092        300440          运达科技        27300           27300           9.9804                  -16664.780              255801.000              00
15:08:56.959    56135092        300474          景嘉微          4300            4300            75.9348                 -17994.710              308525.000              00
15:08:56.959    56135092        300476          胜宏科技        189400          189400          24.1691                 -213845.930             4363776.000             00
15:08:56.959    56135092        300482          万孚生物        44900           44900           96.7999                 -303071.520             4043245.000             00
15:08:56.959    56135092        300496          中科创达        6500            6500            96.9904                 -44332.760              586105.000              00
15:08:56.959    56135092        300502          新易盛          47900           47900           70.2604                 -206947.740             3158526.000             00
15:08:56.959    56135092        300522          世名科技        10100           10100           29.5159                 12969.470               311080.000              00
15:08:56.959    56135092        300523          辰安科技        15800           15800           50.7303                 -33343.330              768196.000              00
15:08:56.959    56135092        300548          博创科技        72000           72000           58.7352                 -405731.390             3823200.000             00
15:08:56.959    56135092        300552          万集科技        67900           69200           48.9420                 221299.240              3608088.000             00
15:08:56.959    56135092        300558          贝达药业        6300            6300            130.8288                -30169.390              794052.000              00
15:08:56.959    56135092        300575          中旗股份        44100           44100           48.6875                 -111903.780             2035215.000             00
15:08:56.959    56135092        300595          欧普康视        9700            9700            65.0493                 -478.280                630500.000              00
15:08:56.959    56135092        300617          安靠智电        0               11000           45.8187                 -13405.360              490600.000              00
15:08:56.959    56135092        300628          亿联网络        70400           70400           64.2081                 -574332.080             3945920.000             00
15:08:56.959    56135092        300636          同和药业        14800           14800           37.7475                 -56943.150              501720.000              00
15:08:56.959    56135092        300638          广和通          61400           61400           75.8746                 -567615.990             4091082.000             00
15:08:56.959    56135092        300639          凯普生物        76540           76540           52.0765                 -27284.150              3958648.800             00
15:08:56.959    56135092        300659          中孚信息        15800           15800           57.9050                 -113838.800             801060.000              00
15:08:56.959    56135092        300660          江苏雷利        100             2000            17.7086                 5922.710                41340.000               00
15:08:56.959    56135092        300661          圣邦股份        13700           13800           315.7044                -446628.230             3910092.000             00
15:08:56.959    56135092        300684          中石科技        18800           18800           36.4534                 -91620.210              593704.000              00
15:08:56.959    56135092        300687          赛意信息        60700           60700           20.9377                 75407.620               1346326.000             00
15:08:56.959    56135092        300695          兆丰股份        8400            8400            61.4623                 75328.600               591612.000              00
15:08:56.959    56135092        300702          天宇股份        27000           30200           106.6809                267243.670              3489006.000             00
15:08:56.959    56135092        300709          精研科技        10800           10800           92.3008                 -157688.400             839160.000              00
15:08:56.959    56135092        300724          捷佳伟创        57400           57400           88.9641                 -190232.040             4916310.000             00
15:08:56.959    56135092        300725          药石科技        19535           19535           50.7286                 1509495.970             2500480.000             00
15:08:56.959    56135092        300751          迈为股份        4800            4800            335.4673                72253.160               1682496.000             00
15:08:56.959    56135092        300763          锦浪科技        26670           26670           97.9319                 -74993.320              2536850.400             00
15:08:56.959    56135092        300766          每日互动        92700           92700           35.8022                 -296842.450             3022020.000             00
15:08:56.959    56135092        300770          新媒股份        24940           24940           115.8096                -80047.710              2808244.000             00
15:08:56.959    56135092        300782          卓胜微          10840           10840           377.7455                -42552.500              4052208.800             00
15:08:56.959    56135092        600060          海信视像        20700           20700           13.6690                 20928.610               303876.000              10
15:08:56.959    56135092        600125          铁龙物流        23200           23200           6.2773                  -8986.410               136648.000              10
15:08:56.959    56135092        600132          重庆啤酒        6500            6500            71.1794                 113104.040              575770.000              10
15:08:56.959    56135092        600167          联美控股        17600           17600           13.5807                 -3708.490               235312.000              10
15:08:56.959    56135092        600201          生物股份        28658           28658           27.1212                 7703.080                784942.620              10
15:08:56.959    56135092        600298          安琪酵母        13600           13600           65.8939                 55706.900               951864.000              10
15:08:56.959    56135092        600315          上海家化        8900            8900            46.0808                 -52339.520              357780.000              10
15:08:56.959    56135092        600325          华发股份        41500           41500           7.3756                  -14758.270              291330.000              10
15:08:56.959    56135092        600329          中新药业        7200            7200            18.2325                 -6785.650               124488.000              10
15:08:56.959    56135092        600348          阳泉煤业        33100           33100           4.9410                  -6654.340               156894.000              10
15:08:56.959    56135092        600376          首开股份        32200           32200           6.8356                  -4364.880               215740.000              10
15:08:56.959    56135092        600466          蓝光发展        36800           36800           5.9312                  -24698.910              193568.000              10
15:08:56.959    56135092        600486          扬农化工        4800            4900            93.7176                 -4104.430               455112.000              10
15:08:56.959    56135092        600500          中化国际        33300           33300           5.7754                  -4507.470               187812.000              10
15:08:56.959    56135092        600521          华海药业        15410           15410           37.0053                 37056.440               607308.100              10
15:08:56.959    56135092        600563          法拉电子        3600            3600            16.5862                 152077.810              211788.000              10
15:08:56.959    56135092        600566          济川药业        12800           12800           27.1720                 -42905.450              304896.000              10
15:08:56.959    56135092        600602          云赛智联        197300          197300          7.9304                  -142131.810             1422533.000             10
15:08:56.959    56135092        600623          华谊集团        13830           13830           7.2151                  -23166.580              76618.200               10
15:08:56.959    56135092        600639          浦东金桥        8300            8300            16.8293                 -16843.030              122840.000              10
15:08:56.959    56135092        600642          申能股份        62200           62200           5.8759                  -14050.640              351430.000              10
15:08:56.959    56135092        600643          爱建集团        24100           24100           9.2321                  -12822.730              209670.000              10
15:08:56.959    56135092        600645          中源协和        8500            8500            30.1833                 -13627.860              242930.000              10
15:08:56.959    56135092        600657          信达地产        21100           21100           5.5659                  -6876.550               110564.000              10
15:08:56.959    56135092        600717          天津港          25100           25100           4.8729                  -1327.370               120982.000              10
15:08:56.959    56135092        600743          华远地产        206400          206400          2.4530                  -54280.290              452016.000              10
15:08:56.959    56135092        600748          上实发展        22800           22800           5.4321                  1092.610                124944.000              10
15:08:56.959    56135092        600754          锦江酒店        8400            8400            44.1653                 -32636.920              338352.000              10
15:08:56.959    56135092        600757          长江传媒        16700           16700           5.6079                  2707.670                96359.000               10
15:08:56.959    56135092        600782          新钢股份        38400           38400           4.4623                  -5080.080               166272.000              10
15:08:56.959    56135092        600820          隧道股份        45828           45828           10.5422                 -205868.120             277259.400              10
15:08:56.959    56135092        600823          世茂股份        0               0               0.0000                  52190.740               0.000                   10
15:08:56.959    56135092        600835          上海机电        0               0               0.0000                  10320.260               0.000                   10
15:08:56.959    56135092        600845          宝信软件        9200            9200            66.8032                 23799.000               638388.000              10
15:08:56.959    56135092        600885          宏发股份        11200           11200           7.6433                  435195.420              520800.000              10
15:08:56.959    56135092        600933          爱柯迪          72000           72000           13.7355                 -6874.710               982080.000              10
15:08:56.959    56135092        600967          内蒙一机        0               21600           12.5984                 -6877.130               265248.000              10
15:08:56.959    56135092        600985          淮北矿业        11100           11100           9.4997                  -551.170                104895.000              10
15:08:56.959    56135092        601012          隆基股份        76700           76700           54.0932                 268968.260              4417920.000             10
15:08:56.959    56135092        601019          山东出版        15600           15600           7.0822                  -5962.780               104520.000              10
15:08:56.959    56135092        601068          中铝国际        8000            8000            4.7210                  -2887.930               34880.000               10
15:08:56.959    56135092        601098          中南传媒        18400           18400           11.3821                 -7031.550               202400.000              10
15:08:56.959    56135092        601100          恒立液压        388             388             -102.8655               64743.820               24832.000               10
15:08:56.959    56135092        601137          博威合金        43500           43500           15.6227                 -72327.920              607260.000              10
15:08:56.959    56135092        601168          西部矿业        48500           48500           8.0312                  -19943.070              369570.000              10
15:08:56.959    56135092        601615          明阳智能        7200            7200            15.6133                 -7007.600               105408.000              10
15:08:56.959    56135092        601799          星宇股份        3600            3600            164.9438                -193.710                593604.000              10
15:08:56.959    56135092        601801          皖新传媒        15200           15200           5.8803                  4859.080                94240.000               10
15:08:56.959    56135092        601858          中国科传        21755           21755           10.6196                 -17178.370              213851.650              10
15:08:56.959    56135092        601865          福莱特          3700            3700            23.1776                 -3913.030               81844.000               10
15:08:56.959    56135092        601869          长飞光纤        2100            2100            31.6411                 -2333.280               64113.000               10
15:08:56.959    56135092        601949          中国出版        207700          207700          6.2589                  -103617.360             1196352.000             10
15:08:56.959    56135092        603056          德邦股份        7000            7000            16.5692                 -414.350                115570.000              10
15:08:56.959    56135092        603060          国检集团        12000           12000           23.9482                 -18938.390              268440.000              10
15:08:56.959    56135092        603179          新泉股份        5700            5700            23.9810                 30489.350               167181.000              10
15:08:56.959    56135092        603185          上机数控        17800           17800           65.1682                 -106589.330             1053404.000             10
15:08:56.959    56135092        603186          华正新材        19700           19700           52.3678                 -242660.640             788985.000              10
15:08:56.959    56135092        603208          江山欧派        4300            8600            137.9157                -57497.110              1128578.000             10
15:08:56.959    56135092        603225          新凤鸣          4100            4100            12.1886                 -3028.440               46945.000               10
15:08:56.959    56135092        603228          景旺电子        46800           46800           36.1800                 -112319.450             1580904.000             10
15:08:56.959    56135092        603233          大参林          8500            8500            72.4343                 62608.730               678300.000              10
15:08:56.959    56135092        603238          诺邦股份        14200           14200           43.3495                 -63892.920              551670.000              10
15:08:56.959    56135092        603297          永新光学        13000           13000           42.6644                 -5647.480               548990.000              10
15:08:56.959    56135092        603298          杭叉集团        55700           105400          15.8191                 -45226.010              1622106.000             10
15:08:56.959    56135092        603317          天味食品        1800            1800            -10.3391                143692.330              125082.000              10
15:08:56.959    56135092        603328          依顿电子        9800            9800            10.4002                 -4510.370               97412.000               10
15:08:56.959    56135092        603355          莱克电气        2000            2000            27.4093                 1841.500                56660.000               10
15:08:56.959    56135092        603379          三美股份        2200            2200            23.1944                 -2935.700               48092.000               10
15:08:56.959    56135092        603416          信捷电气        0               13400           80.4181                 -15920.250              1061682.000             10
15:08:56.959    56135092        603444          吉比特          1100            1100            628.4519                -4259.140               687038.000              10
15:08:56.959    56135092        603486          科沃斯          4200            4200            39.8543                 -7158.150               160230.000              10
15:08:56.959    56135092        603501          韦尔股份        15800           15800           224.5176                -867698.570             2679680.000             10
15:08:56.959    56135092        603515          欧普照明        4000            4000            29.5497                 -358.850                117840.000              10
15:08:56.959    56135092        603528          多伦科技        10100           10100           21.0685                 -103206.950             109585.000              10
15:08:56.959    56135092        603556          海兴电力        29400           29400           15.1665                 -13421.340              432474.000              10
15:08:56.959    56135092        603566          普莱柯          1400            1400            91.4997                 -91699.560              36400.000               10
15:08:56.959    56135092        603568          伟明环保        4800            4800            21.9165                 17680.800               122880.000              10
15:08:56.959    56135092        603583          捷昌驱动        10500           10500           64.0249                 45938.450               718200.000              10
15:08:56.959    56135092        603605          珀莱雅          1020            1020            -126.2132               302892.240              174154.800              10
15:08:56.959    56135092        603638          艾迪精密        15400           15400           54.5878                 92742.290               933394.000              10
15:08:56.959    56135092        603659          璞泰来          15300           15300           121.0068                -355981.810             1495422.000             10
15:08:56.959    56135092        603688          石英股份        50              50              1587.7658               -78139.790              1248.500                10
15:08:56.959    56135092        603699          纽威股份        91300           91300           16.0602                 -25580.110              1440714.000             10
15:08:56.959    56135092        603712          七一二          5700            5700            51.3867                 -10298.460              282606.000              10
15:08:56.959    56135092        603806          福斯特          5500            5500            66.6707                 8301.010                374990.000              10
15:08:56.959    56135092        603810          丰山集团        39515           39515           37.5896                 -36734.780              1448619.900             10
15:08:56.959    56135092        603816          顾家家居        4700            4700            67.5921                 -20454.730              297228.000              10
15:08:56.959    56135092        603826          坤彩科技        87600           87600           31.6209                 -317190.650             2452800.000             10
15:08:56.959    56135092        603868          飞科电器        1300            1300            58.3153                 -799.930                75010.000               10
15:08:56.959    56135092        603881          数据港          4400            4400            79.8081                 13824.380               364980.000              10
15:08:56.959    56135092        603882          金域医学        4600            4600            83.7398                 97797.090               483000.000              10
15:08:56.959    56135092        603931          格林达          161             161             21.3800                 4543.420                7985.600                10
15:08:56.959    56135092        603983          丸美股份        13000           13000           73.1667                 12002.270               963170.000              10
15:08:56.959    56135092        605008          长鸿高科        378             378             10.5400                 3655.260                7639.380                10
15:08:56.959    56135092        605123          派克新材        106             106             30.3300                 1878.320                5093.300                10
15:08:56.959    56135092        605255          天普股份        211             211             12.6600                 1559.290                4230.550                10
