时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:09:02.065    56699491        000021          深科技          0               55300           27.4444                 24089.720               1541764.000             00
15:09:02.065    56699491        000030          富奥股份        0               0               0.0000                  229191.050              0.000                   00
15:09:02.065    56699491        000078          海王生物        67300           67300           4.3908                  12730.870               308234.000              00
15:09:02.065    56699491        000100          TCL科技         219300          219300          6.4053                  101912.170              1506591.000             00
15:09:02.065    56699491        000155          川能动力        65100           65100           5.6598                  -4547.000               363909.000              00
15:09:02.065    56699491        000518          四环生物        61500           211500          4.2849                  45490.900               951750.000              00
15:09:02.065    56699491        000525          红太阳          37100           37100           8.0024                  -461.360                296429.000              00
15:09:02.065    56699491        000564          供销大集        0               0               0.0000                  69808.580               0.000                   00
15:09:02.065    56699491        000652          泰达股份        109300          209300          6.8493                  52468.170               1486030.000             00
15:09:02.065    56699491        000700          模塑科技        167200          167200          8.5045                  29348.870               1451296.000             00
15:09:02.065    56699491        000710          贝瑞基因        0               0               0.0000                  -20861.080              0.000                   00
15:09:02.065    56699491        000793          华闻集团        326400          326400          4.3627                  -30258.510              1393728.000             00
15:09:02.065    56699491        000886          海南高速        85000           85000           5.0273                  54627.800               481950.000              00
15:09:02.065    56699491        000889          中嘉博创        18800           18800           9.6558                  14555.860               196084.000              00
15:09:02.065    56699491        000902          新洋丰          83500           83500           9.0995                  107754.660              867565.000              00
15:09:02.065    56699491        000932          华菱钢铁        71100           71100           4.2308                  11318.860               312129.000              00
15:09:02.065    56699491        002023          海特高新        84              84              -1103.7242              94192.070               1479.240                00
15:09:02.065    56699491        002030          达安基因        50600           50600           26.8504                 160887.740              1519518.000             00
15:09:02.065    56699491        002049          紫光国微        0               0               0.0000                  643010.500              0.000                   00
15:09:02.065    56699491        002079          苏州固锝        79100           79100           13.6106                 58486.480               1135085.000             00
15:09:02.065    56699491        002091          江苏国泰        121400          146100          6.7288                  39629.180               1022700.000             00
15:09:02.065    56699491        002158          汉钟精机        52100           52100           13.9617                 17103.790               744509.000              00
15:09:02.065    56699491        002169          智光电气        0               34500           11.1954                 -1566.380               384675.000              00
15:09:02.065    56699491        002239          奥特佳          0               0               0.0000                  24475.620               0.000                   00
15:09:02.065    56699491        002261          拓维信息        0               0               0.0000                  112179.230              0.000                   00
15:09:02.065    56699491        002277          友阿股份        325900          325900          4.3600                  19564.060               1440478.000             00
15:09:02.065    56699491        002279          久其软件        46600           46600           7.6104                  12099.540               366742.000              00
15:09:02.065    56699491        002288          超华科技        103100          103100          5.1316                  12205.500               541275.000              00
15:09:02.065    56699491        002317          众生药业        35500           35500           13.1004                 138436.630              603500.000              00
15:09:02.065    56699491        002332          仙琚制药        83000           83000           16.2106                 19043.350               1364520.000             00
15:09:02.065    56699491        002340          格林美          0               274600          5.4056                  -1533.980               1482840.000             00
15:09:02.065    56699491        002341          新纶科技        54200           54200           5.1372                  5030.120                283466.000              00
15:09:02.065    56699491        002366          台海核电        0               17900           5.0230                  -1306.080               88605.000               00
