时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:27:22.795    99173156        000004          国农科技        0               28200           32.8083                 611.730                 925806.000              00
15:27:22.795    99173156        000016          深康佳Ａ        52300           52300           7.3426                  48505.020               432521.000              00
15:27:22.795    99173156        000021          深科技          57200           57200           27.6468                 753.850                 1582152.000             00
15:27:22.795    99173156        000056          皇庭国际        0               70400           4.2538                  -268.870                299200.000              00
15:27:22.795    99173156        000059          华锦股份        31700           31700           5.0323                  4365.070                163889.000              00
15:27:22.795    99173156        000100          TCL科技         252000          258900          6.4865                  99287.640               1778643.000             00
15:27:22.795    99173156        000403          双林生物        4100            4100            70.5543                 7198.420                296471.000              00
15:27:22.795    99173156        000518          四环生物        0               0               0.0000                  13057.250               0.000                   00
15:27:22.795    99173156        000615          京汉股份        0               4100            4.5108                  570.860                 19065.000               00
15:27:22.795    99173156        000676          智度股份        50              50              -1214.4800              61210.500               486.500                 00
15:27:22.795    99173156        000700          模塑科技        178700          200500          8.0095                  284817.220              1890715.000             00
15:27:22.795    99173156        000710          贝瑞基因        7200            7200            57.8549                 6084.860                422640.000              00
15:27:22.795    99173156        000766          通化金马        0               13000           5.2709                  898.360                 69420.000               00
15:27:22.795    99173156        000793          华闻集团        360700          379700          4.0681                  171569.470              1716244.000             00
15:27:22.795    99173156        000863          三湘印象        43800           43800           4.4507                  1722.740                196662.000              00
15:27:22.795    99173156        000917          电广传媒        57900           57900           6.7310                  17311.550               407037.000              00
15:27:22.795    99173156        000918          嘉凯城          4400            4400            4.8207                  1756.820                22968.000               00
15:27:22.795    99173156        002030          达安基因        55              55              -3995.9136              221441.200              1665.950                00
15:27:22.795    99173156        002073          软控股份        0               39900           4.3607                  1965.430                175959.000              00
15:27:22.795    99173156        002079          苏州固锝        100800          100800          12.7121                 168125.920              1449504.000             00
15:27:22.795    99173156        002158          汉钟精机        0               0               0.0000                  61689.480               0.000                   00
15:27:22.795    99173156        002214          大立科技        0               0               0.0000                  24882.390               0.000                   00
15:27:22.795    99173156        002217          合力泰          159800          159800          6.0405                  23887.230               989162.000              00
15:27:22.795    99173156        002228          合兴包装        67300           67800           4.5507                  -2078.300               306456.000              00
15:27:22.795    99173156        002245          澳洋顺昌        151000          151000          4.2017                  34479.850               668930.000              00
15:27:22.795    99173156        002249          大洋电机        0               270500          4.0807                  21452.370               1125280.000             00
15:27:22.795    99173156        002274          华昌化工        64200           64200           5.1189                  25110.240               353742.000              00
15:27:22.795    99173156        002277          友阿股份        204400          204400          4.3616                  56907.290               948416.000              00
15:27:22.795    99173156        002288          超华科技        0               52700           5.2876                  2233.630                280891.000              00
15:27:22.795    99173156        002317          众生药业        97601           97601           15.2027                 220316.860              1704113.460             00
15:27:22.795    99173156        002328          新朋股份        23200           23200           6.1609                  2762.560                145696.000              00
15:27:22.795    99173156        002330          得利斯          0               11500           7.6700                  1725.010                89930.000               00
15:27:22.795    99173156        002332          仙琚制药        91200           91200           16.3602                 67465.230               1559520.000             00
15:27:22.795    99173156        002343          慈文传媒        74700           74700           9.6702                  29867.720               752229.000              00
15:27:22.795    99173156        002344          海宁皮城        97700           97700           4.5768                  19847.940               467006.000              00
15:27:22.795    99173156        002358          森源电气        70500           70500           5.5099                  8467.760                396915.000              00
15:27:22.795    99173156        002376          新北洋          56000           56000           10.9842                 20485.740               635600.000              00
15:27:22.795    99173156        002385          大北农          79000           179000          9.1998                  171867.600              1818640.000             00
15:27:22.795    99173156        002397          梦洁股份        4300            4300            -7.3848                 60693.790               28939.000               00
15:27:22.795    99173156        002413          雷科防务        166300          166300          8.0451                  127195.720              1465103.000             00
15:27:22.795    99173156        002421          达实智能        72100           72100           4.1606                  15817.010               315798.000              00
15:27:22.795    99173156        002436          兴森科技        0               0               0.0000                  36379.410               0.000                   00
15:27:22.795    99173156        002466          天齐锂业        67              67              -4026.1249              271545.970              1795.600                00
15:27:22.795    99173156        002467          二六三          193500          193500          8.5161                  2684.860                1650555.000             00
15:27:22.795    99173156        002481          双塔食品        82600           82600           18.2068                 158029.450              1661912.000             00
15:27:22.795    99173156        002497          雅化集团        140100          144900          10.5344                 9500.060                1535940.000             00
15:27:22.795    99173156        002512          达华智能        148046          148046          5.4356                  42100.120               846823.120              00
15:27:22.795    99173156        002515          金字火腿        120100          120100          6.7981                  37461.540               853911.000              00
15:27:22.795    99173156        002517          恺英网络        0               323500          4.4801                  29081.660               1478395.000             00
15:27:22.795    99173156        002522          浙江众成        84200           84200           6.9203                  39550.630               622238.000              00
15:27:22.795    99173156        002547          春兴精工        141800          141800          7.8388                  35617.290               1147162.000             00
15:27:22.795    99173156        002565          顺灏股份        0               0               0.0000                  35052.830               0.000                   00
15:27:22.795    99173156        002570          贝因美          1300            1300            6.7610                  401.680                 9191.000                00
15:27:22.795    99173156        002584          西陇科学        77400           77400           7.4097                  67358.030               640872.000              00
15:27:22.795    99173156        002587          奥拓电子        31400           31400           6.0106                  10969.730               199704.000              00
15:27:22.795    99173156        002588          史丹利          80000           80000           4.6107                  11144.680               380000.000              00
15:27:22.795    99173156        002616          长青集团        0               128500          11.9520                 11301.940               1547140.000             00
15:27:22.795    99173156        002623          亚玛顿          3400            3400            43.5279                 11465.050               159460.000              00
15:27:22.795    99173156        002639          雪人股份        82500           82500           7.4352                  45769.980               659175.000              00
15:27:22.795    99173156        002675          东诚药业        0               10200           20.7009                 603.140                 211752.000              00
15:27:22.795    99173156        002741          光华科技        38572           38572           12.3730                 30356.000               507607.520              00
15:27:22.795    99173156        002783          凯龙股份        19700           19700           11.5793                 24835.720               252948.000              00
15:27:22.795    99173156        300006          莱美药业        47500           47500           5.3408                  5661.950                259350.000              00
15:27:22.795    99173156        300009          安科生物        0               0               0.0000                  -21655.320              0.000                   00
15:27:22.795    99173156        300016          北陆药业        0               49050           12.4398                 1482.290                611653.500              00
15:27:22.795    99173156        300026          红日药业        0               0               0.0000                  69998.930               0.000                   00
15:27:22.795    99173156        300065          海兰信          3000            3000            10.8510                 4796.990                37350.000               00
15:27:22.795    99173156        300072          三聚环保        177270          177270          4.7453                  146187.830              987393.900              00
15:27:22.795    99173156        300079          数码科技        189600          189600          5.0698                  62611.870               1023840.000             00
