时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:24:14.371    56699491        000012          南玻Ａ          42              42              696.4862                -28979.420              273.000                 00
15:24:14.371    56699491        000059          华锦股份        4900            34900           5.0478                  18224.670               194393.000              00
15:24:14.371    56699491        000070          特发信息        36500           137500          12.5825                 98660.580               1828750.000             00
15:24:14.371    56699491        000155          川能动力        65100           65100           5.6598                  -9755.000               358701.000              00
15:24:14.371    56699491        000400          许继电气        60400           60400           15.5866                 27987.170               969420.000              00
15:24:14.371    56699491        000423          东阿阿胶        0               0               0.0000                  181841.580              0.000                   00
15:24:14.371    56699491        000531          穗恒运Ａ        0               115700          11.1928                 3149.010                1298154.000             00
15:24:14.371    56699491        000537          广宇发展        67200           67200           7.8894                  30955.240               561120.000              00
15:24:14.371    56699491        000651          格力电器        27200           27200           59.7114                 -77830.530              1546320.000             00
15:24:14.371    56699491        000672          上峰水泥        32500           32500           30.2638                 -4349.180               979225.000              00
15:24:14.371    56699491        000697          炼石航空        0               62000           11.1297                 54580.040               744620.000              00
15:24:14.371    56699491        000736          中交地产        55600           55600           7.3351                  4163.440                411996.000              00
15:24:14.371    56699491        000777          中核科技        19200           19200           12.9046                 19688.640               267456.000              00
15:24:14.371    56699491        000786          北新建材        0               0               0.0000                  -35751.160              0.000                   00
15:24:14.371    56699491        000788          北大医药        0               109200          8.0956                  -612.920                883428.000              00
15:24:14.371    56699491        000789          万年青          0               0               0.0000                  183537.230              0.000                   00
15:24:14.371    56699491        000800          一汽解放        50801           50801           14.2385                 -25832.910              697497.730              00
15:24:14.371    56699491        000818          航锦科技        0               60100           26.5596                 67938.800               1664169.000             00
15:24:14.371    56699491        000830          鲁西化工        36500           36500           11.3766                 -13016.910              402230.000              00
15:24:14.371    56699491        000903          云内动力        0               300             7.3314                  -9.420                  2190.000                00
15:24:14.371    56699491        000918          嘉凯城          34500           34500           4.7641                  5379.790                169740.000              00
15:24:14.371    56699491        000932          华菱钢铁        179000          179000          4.5609                  -155.090                816240.000              00
15:24:14.371    56699491        000933          神火股份        0               0               0.0000                  4458.950                0.000                   00
15:24:14.371    56699491        000973          佛塑科技        4631            4631            3.5654                  7754.950                24266.440               00
15:24:14.371    56699491        000976          华铁股份        0               0               0.0000                  11176.260               0.000                   00
15:24:14.371    56699491        000998          隆平高科        0               0               0.0000                  214812.480              0.000                   00
15:24:14.371    56699491        001696          宗申动力        0               106400          9.7419                  44482.030               1081024.000             00
15:24:14.371    56699491        002004          华邦健康        51500           51500           6.9541                  -66645.840              291490.000              00
15:24:14.371    56699491        002019          亿帆医药        0               57200           32.3723                 30757.240               1882452.000             00
15:24:14.371    56699491        002028          思源电气        0               23300           28.4624                 -5415.960               657759.000              00
15:24:14.371    56699491        002032          苏泊尔          9000            9000            84.8432                 -5788.960               757800.000              00
15:24:14.371    56699491        002045          国光电器        60700           60700           9.6037                  -8719.720               574222.000              00
15:24:14.371    56699491        002056          横店东磁        21900           21900           11.5051                 17408.080               269370.000              00
15:24:14.371    56699491        002057          中钢天源        29700           29700           7.5174                  34826.150               258093.000              00
15:24:14.371    56699491        002061          浙江交科        28200           28200           5.8161                  390.890                 164406.000              00
15:24:14.371    56699491        002092          中泰化学        89200           89200           5.8604                  -4492.290               518252.000              00
15:24:14.371    56699491        002099          海翔药业        68100           68100           7.9679                  74370.640               616986.000              00
15:24:14.371    56699491        002117          东港股份        7200            7200            12.7906                 -1228.210               90864.000               00
15:24:14.371    56699491        002119          康强电子        0               0               0.0000                  9597.660                0.000                   00
15:24:14.371    56699491        002140          东华科技        23800           23800           7.3119                  429.910                 174454.000              00
15:24:14.371    56699491        002180          纳思达          44600           44600           37.5953                 -31454.560              1645294.000             00
15:24:14.371    56699491        002183          怡亚通          10200           10200           6.0712                  -215.760                61710.000               00
15:24:14.371    56699491        002190          成飞集成        6600            6600            24.5456                 4451.210                166452.000              00
15:24:14.371    56699491        002204          大连重工        292800          292800          4.8309                  -52972.700              1361520.000             00
15:24:14.371    56699491        002228          合兴包装        0               0               0.0000                  -1712.710               0.000                   00
15:24:14.371    56699491        002233          塔牌集团        37300           37300           15.9950                 1679.550                598292.000              00
15:24:14.371    56699491        002244          滨江集团        4700            4700            4.6809                  89.820                  22090.000               00
15:24:14.371    56699491        002293          罗莱生活        28600           28600           10.9609                 -1169.890               312312.000              00
15:24:14.371    56699491        002302          西部建设        23580           23580           9.0663                  43710.450               257493.600              00
15:24:14.371    56699491        002303          美盈森          48900           48900           4.7103                  36171.690               266505.000              00
15:24:14.371    56699491        002318          久立特材        43000           43000           9.1062                  1881.630                393450.000              00
15:24:14.371    56699491        002334          英威腾          101800          101800          5.3137                  643.310                 541576.000              00
15:24:14.371    56699491        002346          柘中股份        9100            9100            10.5075                 659.800                 96278.000               00
15:24:14.371    56699491        002358          森源电气        134500          134500          5.6786                  23047.910               786825.000              00
15:24:14.371    56699491        002364          中恒电气        61800           61800           16.0910                 -1299.960               993126.000              00
15:24:14.371    56699491        002367          康力电梯        61300           61300           10.4178                 57142.640               695755.000              00
15:24:14.371    56699491        002375          亚厦股份        0               78585           15.5994                 29909.130               1255788.300             00
15:24:14.371    56699491        002381          双箭股份        1700            1700            9.6283                  410.890                 16779.000               00
15:24:14.371    56699491        002413          雷科防务        3500            33500           9.2519                  53200.650               363140.000              00
