时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:22:25.231    99167896        000006          深振业Ａ        0               13100           6.0128                  19351.440               98119.000               00
15:22:25.231    99167896        000009          中国宝安        0               8600            8.4603                  685.180                 73444.000               00
15:22:25.231    99167896        000011          深物业A         0               11600           14.7569                 32284.160               203464.000              00
15:22:25.231    99167896        000030          富奥股份        6300            6300            6.0185                  954.640                 38871.000               00
15:22:25.231    99167896        000032          深桑达Ａ        2500            5000            21.6553                 -326.580                107950.000              00
15:22:25.231    99167896        000156          华数传媒        0               0               0.0000                  -62.200                 0.000                   00
15:22:25.231    99167896        000158          常山北明        0               1900            10.5272                 271.390                 20273.000               00
15:22:25.231    99167896        000403          双林生物        5100            5100            69.4076                 9957.460                363936.000              00
15:22:25.231    99167896        000423          东阿阿胶        700             700             35.0654                 -45.750                 24500.000               00
15:22:25.231    99167896        000501          鄂武商Ａ        0               3000            17.2538                 -11.390                 51750.000               00
15:22:25.231    99167896        000513          丽珠集团        900             900             48.0096                 -935.640                42273.000               00
15:22:25.231    99167896        000526          紫光学大        2000            4000            56.6298                 -10399.340              216120.000              00
15:22:25.231    99167896        000534          万泽股份        200             200             9.9170                  -21.400                 1962.000                00
15:22:25.231    99167896        000537          广宇发展        800             800             7.4652                  75.810                  6048.000                00
15:22:25.231    99167896        000555          神州信息        0               0               0.0000                  -18.150                 0.000                   00
15:22:25.231    99167896        000567          海德股份        0               7100            12.4425                 6301.180                94643.000               00
15:22:25.231    99167896        000568          泸州老窖        0               1200            78.2943                 26322.820               120276.000              00
15:22:25.231    99167896        000582          北部湾港        500             500             10.6381                 15.940                  5335.000                00
15:22:25.231    99167896        000596          古井贡酒        0               0               0.0000                  15520.740               0.000                   00
15:22:25.231    99167896        000625          长安汽车        0               0               0.0000                  292.500                 0.000                   00
15:22:25.231    99167896        000656          金科股份        0               100             8.0138                  96.620                  898.000                 00
15:22:25.231    99167896        000681          视觉中国        0               0               0.0000                  -2572.160               0.000                   00
15:22:25.231    99167896        000688          国城矿业        300             300             18.8604                 -147.130                5511.000                00
15:22:25.231    99167896        000708          中信特钢        19300           19300           17.4985                 -7498.080               330223.000              00
15:22:25.231    99167896        000710          贝瑞基因        600             600             64.0128                 -3787.680               34620.000               00
15:22:25.231    99167896        000736          中交地产        20              1520            6.3953                  1481.520                11202.400               00
15:22:25.231    99167896        000739          普洛药业        0               0               0.0000                  2069.220                0.000                   00
15:22:25.231    99167896        000799          酒鬼酒          20              5320            64.8540                 102707.760              447731.200              00
15:22:25.231    99167896        000800          一汽解放        0               0               0.0000                  -780.160                0.000                   00
15:22:25.231    99167896        000801          四川九洲        0               800             5.7296                  56.310                  4640.000                00
15:22:25.231    99167896        000802          北京文化        0               0               0.0000                  638.650                 0.000                   00
15:22:25.231    99167896        000851          高鸿股份        0               44400           7.8544                  19786.670               368520.000              00
15:22:25.231    99167896        000869          张裕Ａ          0               100             30.6755                 418.450                 3486.000                00
15:22:25.231    99167896        000877          天山股份        21400           21400           15.4468                 17402.900               347964.000              00
15:22:25.231    99167896        000878          云南铜业        1100            2200            10.7601                 1407.760                25080.000               00
15:22:25.231    99167896        000892          欢瑞世纪        500             500             4.2108                  14.580                  2120.000                00
15:22:25.231    99167896        000895          双汇发展        0               800             46.2609                 1031.260                38040.000               00
15:22:25.231    99167896        000910          大亚圣象        700             1800            16.7098                 -1565.580               28512.000               00
15:22:25.231    99167896        000915          山大华特        5200            5200            34.2802                 -13469.110              164788.000              00
15:22:25.231    99167896        000921          海信家电        400             400             12.1024                 35.030                  4876.000                00
15:22:25.231    99167896        000931          中关村          0               4800            11.3869                 -6561.230               48096.000               00
15:22:25.231    99167896        000938          紫光股份        0               0               0.0000                  547.480                 0.000                   00
15:22:25.231    99167896        000951          中国重汽        0               0               0.0000                  1759.090                0.000                   00
15:22:25.231    99167896        000976          华铁股份        0               1900            5.5016                  224.950                 10678.000               00
15:22:25.231    99167896        000989          九芝堂          1600            3200            9.8721                  985.360                 32576.000               00
15:22:25.231    99167896        000990          诚志股份        0               900             12.7919                 700.290                 12213.000               00
15:22:25.231    99167896        000997          新大陆          100             100             15.9632                 -5.320                  1591.000                00
15:22:25.231    99167896        001696          宗申动力        2300            2300            6.4022                  18.050                  14743.000               00
15:22:25.231    99167896        002008          大族激光        0               0               0.0000                  124.830                 0.000                   00
15:22:25.231    99167896        002014          永新股份        600             600             9.5419                  -79.140                 5646.000                00
15:22:25.231    99167896        002028          思源电气        0               1300            19.9670                 692.950                 26650.000               00
15:22:25.231    99167896        002030          达安基因        0               14500           26.0902                 2607.800                380915.000              00
