时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:21:35.177    99167896        000006          深振业Ａ        0               13100           6.1285                  6045.240                86329.000               00
15:21:35.177    99167896        000011          深物业A         11600           11600           15.4426                 -3626.020               175508.000              00
15:21:35.177    99167896        000028          国药一致        0               200             40.6321                 903.590                 9030.000                00
15:21:35.177    99167896        000030          富奥股份        15100           30200           6.2406                  -2735.500               185730.000              00
15:21:35.177    99167896        000032          深桑达Ａ        300             300             18.5937                 718.890                 6297.000                00
15:21:35.177    99167896        000039          中集集团        0               0               0.0000                  -57.080                 0.000                   00
15:21:35.177    99167896        000049          德赛电池        0               0               0.0000                  34713.810               0.000                   00
15:21:35.177    99167896        000090          天健集团        7100            7100            6.4923                  2823.480                48919.000               00
15:21:35.177    99167896        000100          TCL科技         0               0               0.0000                  5826.750                0.000                   00
15:21:35.177    99167896        000338          潍柴动力        0               0               0.0000                  -1283.020               0.000                   00
15:21:35.177    99167896        000403          双林生物        5100            5100            69.4076                 22401.460               376380.000              00
15:21:35.177    99167896        000423          东阿阿胶        700             700             35.0654                 598.250                 25144.000               00
15:21:35.177    99167896        000513          丽珠集团        0               0               0.0000                  18889.290               0.000                   00
15:21:35.177    99167896        000526          紫光学大        0               1000            55.4551                 854.890                 56310.000               00
15:21:35.177    99167896        000534          万泽股份        200             200             9.9170                  -43.400                 1940.000                00
15:21:35.177    99167896        000537          广宇发展        800             800             7.4652                  -180.190                5792.000                00
15:21:35.177    99167896        000546          金圆股份        0               0               0.0000                  -416.030                0.000                   00
15:21:35.177    99167896        000551          创元科技        0               0               0.0000                  -34.110                 0.000                   00
15:21:35.177    99167896        000564          供销大集        0               0               0.0000                  -14361.250              0.000                   00
15:21:35.177    99167896        000567          海德股份        0               7100            12.4820                 624.500                 89247.000               00
15:21:35.177    99167896        000568          泸州老窖        1200            1200            85.2729                 6728.560                109056.000              00
15:21:35.177    99167896        000582          北部湾港        500             500             10.6381                 95.940                  5415.000                00
15:21:35.177    99167896        000596          古井贡酒        1400            1400            147.8981                2942.610                210000.000              00
15:21:35.177    99167896        000625          长安汽车        3700            3700            10.8948                 1092.100                41403.000               00
15:21:35.177    99167896        000627          天茂集团        0               0               0.0000                  -9.740                  0.000                   00
15:21:35.177    99167896        000636          风华高科        18700           37400           28.1869                 37515.290               1091706.000             00
15:21:35.177    99167896        000656          金科股份        100             100             7.8916                  13.840                  803.000                 00
15:21:35.177    99167896        000657          中钨高新        58              58              7.7779                  -108.340                342.780                 00
15:21:35.177    99167896        000671          阳光城          0               0               0.0000                  -29.900                 0.000                   00
15:21:35.177    99167896        000672          上峰水泥        0               0               0.0000                  -48.880                 0.000                   00
15:21:35.177    99167896        000681          视觉中国        1500            1500            20.3054                 -3008.100               27450.000               00
15:21:35.177    99167896        000688          国城矿业        300             300             18.8604                 -162.130                5496.000                00
15:21:35.177    99167896        000703          恒逸石化        80              80              10.2021                 -111.370                704.800                 00
15:21:35.177    99167896        000708          中信特钢        19300           19300           17.4985                 -12902.080              324819.000              00
15:21:35.177    99167896        000710          贝瑞基因        600             600             64.0128                 -2107.680               36300.000               00
15:21:35.177    99167896        000736          中交地产        1520            1520            6.5262                  294.620                 10214.400               00
15:21:35.177    99167896        000739          普洛药业        2500            5000            22.1661                 1219.730                112050.000              00
15:21:35.177    99167896        000762          西藏矿业        0               0               0.0000                  -0.680                  0.000                   00
15:21:35.177    99167896        000793          华闻集团        0               56100           4.6790                  -34163.450              228327.000              00
15:21:35.177    99167896        000799          酒鬼酒          0               5320            66.1244                 24820.740               376602.800              00
15:21:35.177    99167896        000800          一汽解放        1300            1300            11.4269                 -957.970                13897.000               00
15:21:35.177    99167896        000801          四川九洲        800             800             5.8112                  -24.930                 4624.000                00
15:21:35.177    99167896        000851          高鸿股份        39200           44400           7.9638                  4271.350                357864.000              00
15:21:35.177    99167896        000863          三湘印象        0               0               0.0000                  -29.630                 0.000                   00
