时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:22:44.554    99173156        000004          国农科技        18100           18100           32.2270                 24126.720               607436.000              00
15:22:44.554    99173156        000016          深康佳Ａ        52300           52300           7.3426                  56350.020               440366.000              00
15:22:44.554    99173156        000021          深科技          57200           57200           27.6468                 23061.850               1604460.000             00
15:22:44.554    99173156        000056          皇庭国际        70400           70400           4.2537                  5369.100                304832.000              00
15:22:44.554    99173156        000059          华锦股份        31700           31700           5.0323                  561.070                 160085.000              00
15:22:44.554    99173156        000100          TCL科技         258900          258900          6.4865                  31975.570               1711329.000             00
15:22:44.554    99173156        000403          双林生物        0               0               0.0000                  16589.790               0.000                   00
15:22:44.554    99173156        000608          阳光股份        0               9800            5.0588                  305.570                 49882.000               00
15:22:44.554    99173156        000615          京汉股份        4100            4100            4.5107                  -2.770                  18491.000               00
15:22:44.554    99173156        000676          智度股份        0               0               0.0000                  61214.380               0.000                   00
15:22:44.554    99173156        000697          炼石航空        0               22800           10.6310                 -4582.260               237804.000              00
15:22:44.554    99173156        000700          模塑科技        161800          161800          7.7530                  198522.690              1452964.000             00
15:22:44.554    99173156        000710          贝瑞基因        0               0               0.0000                  9293.930                0.000                   00
15:22:44.554    99173156        000759          中百集团        0               53800           7.0919                  5817.200                387360.000              00
15:22:44.554    99173156        000766          通化金马        13000           13000           5.2708                  -920.270                67600.000               00
15:22:44.554    99173156        000793          华闻集团        379700          379700          4.0681                  133603.010              1678274.000             00
15:22:44.554    99173156        000863          三湘印象        43800           43800           4.4507                  8730.740                203670.000              00
15:22:44.554    99173156        000912          泸天化          0               11400           4.4508                  -8.620                  50730.000               00
15:22:44.554    99173156        000917          电广传媒        57900           57900           6.7310                  47998.550               437724.000              00
15:22:44.554    99173156        000918          嘉凯城          4400            4400            4.8207                  1316.820                22528.000               00
15:22:44.554    99173156        000926          福星股份        0               21500           5.9556                  -764.750                127280.000              00
15:22:44.554    99173156        000997          新大陆          0               61536           19.2183                 -27586.310              1155030.720             00
15:22:44.554    99173156        002030          达安基因        0               0               0.0000                  221466.370              0.000                   00
15:22:44.554    99173156        002057          中钢天源        0               43480           7.8838                  -10165.900              332622.000              00
15:22:44.554    99173156        002073          软控股份        39900           39900           4.3607                  -1223.090               172767.000              00
15:22:44.554    99173156        002079          苏州固锝        100800          100800          12.7120                 132850.740              1414224.000             00
15:22:44.554    99173156        002097          山河智能        0               13002           6.6911                  -794.900                86203.260               00
15:22:44.554    99173156        002161          远望谷          0               156800          8.9498                  -23489.510              1379840.000             00
15:22:44.554    99173156        002217          合力泰          159800          159800          6.0405                  -3278.770               961996.000              00
15:22:44.554    99173156        002225          濮耐股份        0               58100           4.5966                  -4450.390               262612.000              00
15:22:44.554    99173156        002228          合兴包装        67800           67800           4.5507                  -10214.200              298320.000              00
15:22:44.554    99173156        002245          澳洋顺昌        151000          151000          4.2017                  19379.850               653830.000              00
15:22:44.554    99173156        002249          大洋电机        270500          270500          4.0806                  -13690.560              1090115.000             00
15:22:44.554    99173156        002274          华昌化工        64200           64200           5.1189                  14196.240               342828.000              00
15:22:44.554    99173156        002277          友阿股份        204400          204400          4.3616                  60995.290               952504.000              00
15:22:44.554    99173156        002288          超华科技        52700           52700           5.2875                  -3557.790               275094.000              00
