时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:14:55.258    27399999        000021          深科技          0               0               0.0000                  5395.320                0.000                   00
15:14:55.258    27399999        000425          徐工机械        0               7600            6.8104                  453.190                 52212.000               00
15:14:55.258    27399999        000503          国新健康        600             600             13.4420                 214.790                 8280.000                00
15:14:55.258    27399999        000525          红太阳          0               0               0.0000                  27766.720               0.000                   00
15:14:55.258    27399999        000607          华媒控股        17300           17300           4.7907                  679.570                 83559.000               00
15:14:55.258    27399999        000700          模塑科技        21300           45100           8.3383                  50138.020               426195.000              00
15:14:55.258    27399999        000793          华闻集团        89400           89400           4.0697                  50981.430               414816.000              00
15:14:55.258    27399999        000799          酒鬼酒          0               4500            75.7247                 7673.770                348435.000              00
15:14:55.258    27399999        000973          佛塑科技        6800            6800            5.1308                  1354.760                36244.000               00
15:14:55.258    27399999        000990          诚志股份        0               10100           18.8965                 -10165.850              180689.000              00
15:14:55.258    27399999        002083          孚日股份        0               0               0.0000                  22932.090               0.000                   00
15:14:55.258    27399999        002090          金智科技        0               6300            9.7692                  382.910                 61929.000               00
15:14:55.258    27399999        002092          中泰化学        0               65600           5.5667                  13339.760               378512.000              00
15:14:55.258    27399999        002158          汉钟精机        0               0               0.0000                  1346.550                0.000                   00
15:14:55.258    27399999        002189          中光学          0               0               0.0000                  109.980                 0.000                   00
15:14:55.258    27399999        002191          劲嘉股份        0               28600           12.2967                 -1622.910               350064.000              00
15:14:55.258    27399999        002217          合力泰          3300            3300            6.0109                  1053.030                20889.000               00
15:14:55.258    27399999        002239          奥特佳          0               59900           6.1985                  8473.450                379766.000              00
15:14:55.258    27399999        002274          华昌化工        32250           56850           5.2716                  9004.090                308695.500              00
15:14:55.258    27399999        002308          威创股份        20100           20100           7.3038                  18214.970               165021.000              00
15:14:55.258    27399999        002312          三泰控股        5400            5400            5.4108                  373.630                 29592.000               00
15:14:55.258    27399999        002313          日海智能        0               0               0.0000                  -125.970                0.000                   00
15:14:55.258    27399999        002314          南山控股        80500           85124           4.0956                  76987.240               425620.000              00
